Precision,Alpha,P4 iter,GSS iter,ref iter,P4 time,GSS time,ref time,P4 residual cong,GSS residual cong,ref residual cong
0.064,12.294871794871794,1756,1708,16352,499947500,4.799089E8,1354293500,4.615862911627744E-5,4.614332912167285E-5,4.614012480186336E-5
0.032,12.294871794871794,1710,1708,16352,481821700,4.736971E8,1354293500,4.613983651891029E-5,4.614332912167285E-5,4.614012480186336E-5
0.016,12.294871794871794,1722,1708,16352,480146200,4.743903E8,1354293500,4.61205134242304E-5,4.614332912167285E-5,4.614012480186336E-5
0.008,12.294871794871794,1777,1708,16352,495303400,4.799655E8,1354293500,4.6132927727149386E-5,4.614332912167285E-5,4.614012480186336E-5
0.004,12.294871794871794,1738,1748,16352,485534800,4.870816E8,1354293500,4.619124407823083E-5,4.61743054746E-5,4.614012480186336E-5
0.002,12.294871794871794,1762,1700,16352,496128100,4.761731E8,1354293500,4.6126018258596524E-5,4.614785920198372E-5,4.614012480186336E-5
0.001,12.294871794871794,1934,1704,16352,540566900,4.770425E8,1354293500,4.612338072285116E-5,4.6161211461726026E-5,4.614012480186336E-5
5.0E-4,12.294871794871794,1765,1696,16352,500389200,4.782077E8,1354293500,4.6129455982590883E-5,4.6143833072997964E-5,4.614012480186336E-5
2.5E-4,12.294871794871794,1936,1791,16352,551662500,5.000875E8,1354293500,4.615107759431414E-5,4.617458229327909E-5,4.614012480186336E-5
1.25E-4,12.294871794871794,1698,1788,16352,517841000,5.204735E8,1354293500,4.615540703234444E-5,4.6124455493901095E-5,4.614012480186336E-5
6.25E-5,12.294871794871794,2049,1759,16352,671461100,5.324888E8,1354293500,4.608427158248052E-5,4.612969025885594E-5,4.614012480186336E-5
3.125E-5,12.294871794871794,2054,1728,16352,715762900,5.368488E8,1354293500,4.6147614457869857E-5,4.617265993556163E-5,4.614012480186336E-5
1.5625E-5,12.294871794871794,2003,1927,16352,732605200,6.14766E8,1354293500,4.611532486498149E-5,4.614617829945544E-5,4.614012480186336E-5
1.024,12.807692307692307,2038,1454,16787,570939900,4.013551E8,1369300000,4.2182336373763896E-5,4.2182636013410324E-5,4.218082648721477E-5
0.512,12.807692307692307,2333,2049,16787,634883400,5.564528E8,1369300000,4.2201157620547214E-5,4.2171930493051235E-5,4.218082648721477E-5
0.256,12.807692307692307,2033,2049,16787,552590200,5.526897E8,1369300000,4.213271731234869E-5,4.2171930493051235E-5,4.218082648721477E-5
0.128,12.807692307692307,2033,1737,16787,550807000,4.816191E8,1369300000,4.213271731234869E-5,4.214323209228432E-5,4.218082648721477E-5
0.064,12.807692307692307,2037,1737,16787,558034600,4.867622E8,1369300000,4.22324242330685E-5,4.214323209228432E-5,4.218082648721477E-5
0.032,12.807692307692307,2031,1737,16787,550808600,4.749145E8,1369300000,4.217363069503044E-5,4.214323209228432E-5,4.218082648721477E-5
0.016,12.807692307692307,1866,1737,16787,506567600,4.895384E8,1369300000,4.211821073774047E-5,4.214323209228432E-5,4.218082648721477E-5
0.008,12.807692307692307,1861,1737,16787,505032200,4.797792E8,1369300000,4.218734996008777E-5,4.214323209228432E-5,4.218082648721477E-5
0.004,12.807692307692307,1859,1732,16787,505917600,4.772026E8,1369300000,4.21552110819734E-5,4.2212394687379806E-5,4.218082648721477E-5
0.002,12.807692307692307,1893,1750,16787,517023800,4.773946E8,1369300000,4.221598407161409E-5,4.217013088470001E-5,4.218082648721477E-5
0.001,12.807692307692307,1916,1731,16787,531433900,4.9137E8,1369300000,4.220797389609121E-5,4.219917012959762E-5,4.218082648721477E-5
5.0E-4,12.807692307692307,1848,1747,16787,525018100,4.902441E8,1369300000,4.218569520808568E-5,4.2172951162045E-5,4.218082648721477E-5
2.5E-4,12.807692307692307,1963,1764,16787,563689800,5.006673E8,1369300000,4.216129252188061E-5,4.219926076620695E-5,4.218082648721477E-5
1.25E-4,12.807692307692307,1741,1654,16787,519961900,4.732319E8,1369300000,4.219801828719838E-5,4.2219345137040065E-5,4.218082648721477E-5
6.25E-5,12.807692307692307,2086,1731,16787,647659500,5.085678E8,1369300000,4.221569221452004E-5,4.216565886416834E-5,4.218082648721477E-5
3.125E-5,12.807692307692307,2163,1856,16787,738395300,5.628831E8,1369300000,4.21732533268937E-5,4.221927687264593E-5,4.218082648721477E-5
1.5625E-5,12.807692307692307,2008,2064,16787,730578200,6.510997E8,1369300000,4.218688992396746E-5,4.218125424060304E-5,4.218082648721477E-5
1.024,13.32051282051282,2056,1694,17264,557989000,4.591926E8,1408405400,3.861832064100401E-5,3.856354831566211E-5,3.857906130888544E-5
0.512,13.32051282051282,2224,1713,17264,600467900,4.608426E8,1408405400,3.857281645891497E-5,3.854955229321E-5,3.857906130888544E-5
0.256,13.32051282051282,1992,1713,17264,544218700,4.67487E8,1408405400,3.858159189518151E-5,3.854955229321E-5,3.857906130888544E-5
0.128,13.32051282051282,1992,1784,17264,538473400,4.855242E8,1408405400,3.858159189518151E-5,3.857672889961972E-5,3.857906130888544E-5
0.064,13.32051282051282,1884,1784,17264,517532900,4.881254E8,1408405400,3.859168023812032E-5,3.857672889961972E-5,3.857906130888544E-5
0.032,13.32051282051282,1804,1784,17264,496039300,4.862896E8,1408405400,3.860174251313353E-5,3.857672889961972E-5,3.857906130888544E-5
0.016,13.32051282051282,1886,1784,17264,516043600,4.98193E8,1408405400,3.860190027482613E-5,3.857672889961972E-5,3.857906130888544E-5
0.008,13.32051282051282,1991,1784,17264,557575700,5.030637E8,1408405400,3.855594320978373E-5,3.857672889961972E-5,3.857906130888544E-5
0.004,13.32051282051282,1916,1784,17264,524931100,4.900753E8,1408405400,3.861600340604454E-5,3.857672889961972E-5,3.857906130888544E-5
0.002,13.32051282051282,1934,1777,17264,536613300,4.939879E8,1408405400,3.858985530891257E-5,3.8561390041880195E-5,3.857906130888544E-5
0.001,13.32051282051282,1851,1784,17264,524992100,5.061868E8,1408405400,3.85800433030381E-5,3.859388142424258E-5,3.857906130888544E-5
5.0E-4,13.32051282051282,1851,1834,17264,523231700,5.146127E8,1408405400,3.8630415547413754E-5,3.8573033683486635E-5,3.857906130888544E-5
2.5E-4,13.32051282051282,1959,1842,17264,562581400,5.143446E8,1408405400,3.86037766246794E-5,3.858225635167134E-5,3.857906130888544E-5
1.25E-4,13.32051282051282,1750,1621,17264,527255800,4.662387E8,1408405400,3.852480694788163E-5,3.855071671832189E-5,3.857906130888544E-5
6.25E-5,13.32051282051282,2153,1755,17264,692945600,5.193029E8,1408405400,3.856843289562484E-5,3.85807072112998E-5,3.857906130888544E-5
3.125E-5,13.32051282051282,2222,1850,17264,757232500,5.650661E8,1408405400,3.861117523673574E-5,3.859947476925196E-5,3.857906130888544E-5
1.5625E-5,13.32051282051282,2067,2069,17264,757167000,6.713099E8,1408405400,3.8564852459788135E-5,3.858591283445456E-5,3.857906130888544E-5
1.024,13.833333333333332,1733,1513,17656,483975500,4.266674E8,1464779700,3.753120306659863E-5,3.7554556759689106E-5,3.754701901026447E-5
0.512,13.833333333333332,2116,2073,17656,589801800,5.784436E8,1464779700,3.749837940170142E-5,3.7549162821171045E-5,3.754701901026447E-5
0.256,13.833333333333332,2092,2073,17656,588324900,5.663728E8,1464779700,3.75286404155073E-5,3.7549162821171045E-5,3.754701901026447E-5
0.128,13.833333333333332,2092,1835,17656,579183200,5.123521E8,1464779700,3.75286404155073E-5,3.7528858549240596E-5,3.754701901026447E-5
0.064,13.833333333333332,1900,1835,17656,536624900,5.113465E8,1464779700,3.7505419029693066E-5,3.7528858549240596E-5,3.754701901026447E-5
0.032,13.833333333333332,1893,1835,17656,526663000,5.198162E8,1464779700,3.7508094199667497E-5,3.7528858549240596E-5,3.754701901026447E-5
0.016,13.833333333333332,1906,1835,17656,531561600,5.150563E8,1464779700,3.755833718155355E-5,3.7528858549240596E-5,3.754701901026447E-5
0.008,13.833333333333332,1882,1835,17656,527015500,5.040805E8,1464779700,3.755246908032639E-5,3.7528858549240596E-5,3.754701901026447E-5
0.004,13.833333333333332,1783,1835,17656,494093200,5.055594E8,1464779700,3.7526738805970794E-5,3.7528858549240596E-5,3.754701901026447E-5
0.002,13.833333333333332,1891,1835,17656,522495100,5.049824E8,1464779700,3.753465809630541E-5,3.7528858549240596E-5,3.754701901026447E-5
0.001,13.833333333333332,1845,1799,17656,509736200,4.964116E8,1464779700,3.75513230729263E-5,3.7542428450110243E-5,3.754701901026447E-5
5.0E-4,13.833333333333332,1955,1766,17656,541777200,4.865862E8,1464779700,3.7499936834106684E-5,3.756007828570329E-5,3.754701901026447E-5
2.5E-4,13.833333333333332,1926,1868,17656,539970900,5.176748E8,1464779700,3.7538287737892695E-5,3.7508598584645725E-5,3.754701901026447E-5
1.25E-4,13.833333333333332,2017,1764,17656,590068700,5.010791E8,1464779700,3.755865982624229E-5,3.752892685104925E-5,3.754701901026447E-5
6.25E-5,13.833333333333332,2124,1784,17656,650888700,5.300855E8,1464779700,3.752212288077317E-5,3.7511866086581414E-5,3.754701901026447E-5
3.125E-5,13.833333333333332,2139,1856,17656,722215600,5.595481E8,1464779700,3.753346269841362E-5,3.7525460864218374E-5,3.754701901026447E-5
1.5625E-5,13.833333333333332,2098,1992,17656,742201700,6.358231E8,1464779700,3.750667643476202E-5,3.751001244090002E-5,3.754701901026447E-5
1.024,14.346153846153845,1739,1519,18022,481577700,4.154655E8,1466428100,3.439154517215215E-5,3.4388128776097204E-5,3.436897260933325E-5
0.512,14.346153846153845,2103,1696,18022,575647100,4.675424E8,1466428100,3.4390861587962895E-5,3.435011691887979E-5,3.436897260933325E-5
0.256,14.346153846153845,2042,1696,18022,566577700,4.635244E8,1466428100,3.441255731517767E-5,3.435011691887979E-5,3.436897260933325E-5
0.128,14.346153846153845,2042,1835,18022,561886800,5.020449E8,1466428100,3.441255731517767E-5,3.4401726009991584E-5,3.436897260933325E-5
0.064,14.346153846153845,1898,1835,18022,523986800,5.027768E8,1466428100,3.435448859989698E-5,3.4401726009991584E-5,3.436897260933325E-5
0.032,14.346153846153845,1857,1828,18022,514669500,4.987158E8,1466428100,3.4393770614427055E-5,3.4393365189622216E-5,3.436897260933325E-5
0.016,14.346153846153845,1894,1835,18022,522558700,5.118097E8,1466428100,3.431310304347068E-5,3.43578646065934E-5,3.436897260933325E-5
0.008,14.346153846153845,1787,1835,18022,488957200,5.058125E8,1466428100,3.4377758566850325E-5,3.43578646065934E-5,3.436897260933325E-5
0.004,14.346153846153845,1862,1835,18022,511284200,4.989967E8,1466428100,3.438428477020583E-5,3.43578646065934E-5,3.436897260933325E-5
0.002,14.346153846153845,1794,1835,18022,493979100,5.117142E8,1466428100,3.437034094488922E-5,3.43578646065934E-5,3.436897260933325E-5
0.001,14.346153846153845,1865,1808,18022,519537800,4.97761E8,1466428100,3.434989968464919E-5,3.438155491863881E-5,3.436897260933325E-5
5.0E-4,14.346153846153845,1883,1870,18022,530494500,5.103655E8,1466428100,3.436304506565513E-5,3.43670500445592E-5,3.436897260933325E-5
2.5E-4,14.346153846153845,1839,1971,18022,516562800,5.362001E8,1466428100,3.437460418953542E-5,3.435517826133605E-5,3.436897260933325E-5
1.25E-4,14.346153846153845,1857,1886,18022,547889600,5.272019E8,1466428100,3.434405710966981E-5,3.4397939252639453E-5,3.436897260933325E-5
6.25E-5,14.346153846153845,2220,2045,18022,686736400,5.857284E8,1466428100,3.439708741526104E-5,3.440373728769153E-5,3.436897260933325E-5
3.125E-5,14.346153846153845,2274,1950,18022,763975000,6.497719E8,1466428100,3.4376326409346625E-5,3.434231863741477E-5,3.436897260933325E-5
1.5625E-5,14.346153846153845,2359,2102,18022,834396000,6.61198E8,1466428100,3.433490849424903E-5,3.4408893951676234E-5,3.436897260933325E-5
1.024,14.858974358974358,1669,1970,18304,465381600,5.382045E8,1493378100,3.346478074273129E-5,3.347454396751548E-5,3.3479336974728824E-5
0.512,14.858974358974358,2068,1830,18304,567121400,4.979299E8,1493378100,3.34381243165538E-5,3.350323240525199E-5,3.3479336974728824E-5
0.256,14.858974358974358,1967,1830,18304,552205400,5.182842E8,1493378100,3.3485785407960655E-5,3.350323240525199E-5,3.3479336974728824E-5
0.128,14.858974358974358,1967,1941,18304,568552300,5.395824E8,1493378100,3.3485785407960655E-5,3.348986545925747E-5,3.3479336974728824E-5
0.064,14.858974358974358,1902,1941,18304,526747300,5.29714E8,1493378100,3.3451686850982654E-5,3.348986545925747E-5,3.3479336974728824E-5
0.032,14.858974358974358,1782,1951,18304,491683100,5.235293E8,1493378100,3.350510945365759E-5,3.346443353624551E-5,3.3479336974728824E-5
0.016,14.858974358974358,1746,1931,18304,481627900,5.197972E8,1493378100,3.349892277182409E-5,3.3444206946731114E-5,3.3479336974728824E-5
0.008,14.858974358974358,1821,1931,18304,499956300,5.208182E8,1493378100,3.348955485105165E-5,3.3444206946731114E-5,3.3479336974728824E-5
0.004,14.858974358974358,1659,1931,18304,457908300,5.192073E8,1493378100,3.349614888936703E-5,3.3444206946731114E-5,3.3479336974728824E-5
0.002,14.858974358974358,1958,1899,18304,532861700,5.220006E8,1493378100,3.350135821544864E-5,3.346515129321048E-5,3.3479336974728824E-5
0.001,14.858974358974358,1738,1904,18304,487593500,5.183539E8,1493378100,3.3509359396055594E-5,3.344075126809898E-5,3.3479336974728824E-5
5.0E-4,14.858974358974358,1825,1975,18304,509155300,5.500988E8,1493378100,3.348362696098395E-5,3.3476158837419945E-5,3.3479336974728824E-5
2.5E-4,14.858974358974358,1890,1914,18304,538578300,5.25929E8,1493378100,3.343440255165753E-5,3.350124054002368E-5,3.3479336974728824E-5
1.25E-4,14.858974358974358,1881,1750,18304,557840500,4.958777E8,1493378100,3.348988993689961E-5,3.349694582044371E-5,3.3479336974728824E-5
6.25E-5,14.858974358974358,2106,2040,18304,666226000,5.960578E8,1493378100,3.346685067173727E-5,3.342269594730496E-5,3.3479336974728824E-5
3.125E-5,14.858974358974358,2240,2045,18304,748684900,6.267532E8,1493378100,3.349077284264812E-5,3.3447671601960494E-5,3.3479336974728824E-5
1.5625E-5,14.858974358974358,2300,2109,18304,818909300,6.593556E8,1493378100,3.346790375802211E-5,3.344910085689712E-5,3.3479336974728824E-5
1.024,15.37179487179487,1678,1737,18662,471686000,4.749323E8,1551548300,3.0705966064137336E-5,3.069278648493157E-5,3.069828355795057E-5
0.512,15.37179487179487,2096,1748,18662,576580800,4.818605E8,1551548300,3.069544850797801E-5,3.069287524182229E-5,3.069828355795057E-5
0.256,15.37179487179487,1893,1748,18662,534301800,4.816022E8,1551548300,3.0709600227218914E-5,3.069287524182229E-5,3.069828355795057E-5
0.128,15.37179487179487,1893,1833,18662,534138200,5.276581E8,1551548300,3.0709600227218914E-5,3.07072495849825E-5,3.069828355795057E-5
0.064,15.37179487179487,1927,1833,18662,547720200,5.115601E8,1551548300,3.068178794884968E-5,3.07072495849825E-5,3.069828355795057E-5
0.032,15.37179487179487,1748,1856,18662,485978700,5.249091E8,1551548300,3.068448571885707E-5,3.0684029974969995E-5,3.069828355795057E-5
0.016,15.37179487179487,1802,1856,18662,505024500,5.177002E8,1551548300,3.0678713334397756E-5,3.0684029974969995E-5,3.069828355795057E-5
0.008,15.37179487179487,1807,1856,18662,499849600,5.133856E8,1551548300,3.069777679043373E-5,3.0684029974969995E-5,3.069828355795057E-5
0.004,15.37179487179487,1792,1856,18662,501165700,5.178758E8,1551548300,3.07062675030112E-5,3.0684029974969995E-5,3.069828355795057E-5
0.002,15.37179487179487,1826,1859,18662,512662100,5.220408E8,1551548300,3.069824605228533E-5,3.070010728967176E-5,3.069828355795057E-5
0.001,15.37179487179487,1832,1890,18662,529676900,5.497399E8,1551548300,3.069368450536736E-5,3.06674705833343E-5,3.069828355795057E-5
5.0E-4,15.37179487179487,1852,1809,18662,526071400,5.175896E8,1551548300,3.070344458178109E-5,3.0670684614597654E-5,3.069828355795057E-5
2.5E-4,15.37179487179487,1873,1927,18662,541941600,5.367552E8,1551548300,3.0722687181850006E-5,3.070271588057061E-5,3.069828355795057E-5
1.25E-4,15.37179487179487,2014,1764,18662,592030900,4.981795E8,1551548300,3.068253903637519E-5,3.0676749741442855E-5,3.069828355795057E-5
6.25E-5,15.37179487179487,2149,2076,18662,675656800,5.942726E8,1551548300,3.0716042313305714E-5,3.068452443488745E-5,3.069828355795057E-5
3.125E-5,15.37179487179487,2242,2008,18662,753153900,6.062136E8,1551548300,3.0676978453492154E-5,3.068349890678057E-5,3.069828355795057E-5
1.5625E-5,15.37179487179487,2293,2104,18662,812906900,6.616366E8,1551548300,3.070809445016032E-5,3.06931923029774E-5,3.069828355795057E-5
1.024,15.884615384615383,1745,1682,18993,478675800,4.59177E8,1535878500,2.9954089382000504E-5,2.9890267579046892E-5,2.993789812177905E-5
0.512,15.884615384615383,1911,1716,18993,522970000,4.70901E8,1535878500,2.9952079118045205E-5,2.9928354784103384E-5,2.993789812177905E-5
0.256,15.884615384615383,1918,1716,18993,518452800,4.710234E8,1535878500,2.995870607580553E-5,2.9928354784103384E-5,2.993789812177905E-5
0.128,15.884615384615383,1918,1873,18993,522385700,5.124445E8,1535878500,2.995870607580553E-5,2.9919448173654217E-5,2.993789812177905E-5
0.064,15.884615384615383,1855,1873,18993,517036800,5.104666E8,1535878500,2.994676558976117E-5,2.9919448173654217E-5,2.993789812177905E-5
0.032,15.884615384615383,1771,1818,18993,488349100,4.956571E8,1535878500,2.9917297222126216E-5,2.9900994585108087E-5,2.993789812177905E-5
0.016,15.884615384615383,1793,1818,18993,500450500,5.023652E8,1535878500,2.989863693370065E-5,2.9900994585108087E-5,2.993789812177905E-5
0.008,15.884615384615383,1839,1818,18993,507768300,4.969468E8,1535878500,2.993338956647218E-5,2.9900994585108087E-5,2.993789812177905E-5
0.004,15.884615384615383,1726,1818,18993,472909800,4.946895E8,1535878500,2.9925643991068895E-5,2.9900994585108087E-5,2.993789812177905E-5
0.002,15.884615384615383,1787,1820,18993,493607300,5.034115E8,1535878500,2.9903758150928716E-5,2.9896484024183323E-5,2.993789812177905E-5
0.001,15.884615384615383,1881,1933,18993,519445300,5.319716E8,1535878500,2.9931745005762345E-5,2.9921908848318246E-5,2.993789812177905E-5
5.0E-4,15.884615384615383,1835,1946,18993,521617400,5.36198E8,1535878500,2.9921898748841436E-5,2.9906512491906234E-5,2.993789812177905E-5
2.5E-4,15.884615384615383,1918,1917,18993,544023700,5.239946E8,1535878500,2.99436103559092E-5,2.9900981891373135E-5,2.993789812177905E-5
1.25E-4,15.884615384615383,1917,1804,18993,562355900,5.093302E8,1535878500,2.9919507492981445E-5,2.9910066522864653E-5,2.993789812177905E-5
6.25E-5,15.884615384615383,2186,1906,18993,673655600,5.486645E8,1535878500,2.993522834027207E-5,2.9942462332677167E-5,2.993789812177905E-5
3.125E-5,15.884615384615383,2205,2093,18993,718604200,6.274597E8,1535878500,2.992226658482533E-5,2.990718564788164E-5,2.993789812177905E-5
1.5625E-5,15.884615384615383,2372,2135,18993,834029700,6.72818E8,1535878500,2.991540444863272E-5,2.9941345642714445E-5,2.993789812177905E-5
1.024,16.397435897435898,1951,1635,19343,533832200,4.452248E8,1569362300,2.7455500949846723E-5,2.746793295937966E-5,2.7481485798452887E-5
0.512,16.397435897435898,1956,1707,19343,542388700,4.710271E8,1569362300,2.7483489954960305E-5,2.746278167309324E-5,2.7481485798452887E-5
0.256,16.397435897435898,1956,1707,19343,542987700,4.762956E8,1569362300,2.7478844575989925E-5,2.746278167309324E-5,2.7481485798452887E-5
0.128,16.397435897435898,1956,1887,19343,536949600,5.230982E8,1569362300,2.7478844575989925E-5,2.7483187761578876E-5,2.7481485798452887E-5
0.064,16.397435897435898,1965,1887,19343,540030900,5.159861E8,1569362300,2.7468233250838026E-5,2.7483187761578876E-5,2.7481485798452887E-5
0.032,16.397435897435898,1860,1925,19343,509874600,5.255015E8,1569362300,2.7485601805099513E-5,2.7500946776504165E-5,2.7481485798452887E-5
0.016,16.397435897435898,1886,1925,19343,525723500,5.205974E8,1569362300,2.7474190243848007E-5,2.7500946776504165E-5,2.7481485798452887E-5
0.008,16.397435897435898,1791,1925,19343,495162000,5.266567E8,1569362300,2.744696204992625E-5,2.7500946776504165E-5,2.7481485798452887E-5
0.004,16.397435897435898,1831,1851,19343,505089400,5.065446E8,1569362300,2.747315309892251E-5,2.7490148300612915E-5,2.7481485798452887E-5
0.002,16.397435897435898,1803,1867,19343,498198200,5.134958E8,1569362300,2.7474530938875752E-5,2.7467576945827687E-5,2.7481485798452887E-5
0.001,16.397435897435898,1778,1874,19343,498323700,5.127059E8,1569362300,2.748125402840529E-5,2.7461430550101973E-5,2.7481485798452887E-5
5.0E-4,16.397435897435898,1910,1913,19343,533040900,5.197829E8,1569362300,2.7506725336801097E-5,2.7464101188034995E-5,2.7481485798452887E-5
2.5E-4,16.397435897435898,1833,1887,19343,536120700,5.177067E8,1569362300,2.7490283890818645E-5,2.7471427208158872E-5,2.7481485798452887E-5
1.25E-4,16.397435897435898,2116,1903,19343,609823600,5.296675E8,1569362300,2.7480814452807145E-5,2.7485250662873106E-5,2.7481485798452887E-5
6.25E-5,16.397435897435898,2130,1940,19343,661158000,5.592467E8,1569362300,2.7497336843262943E-5,2.746379424090062E-5,2.7481485798452887E-5
3.125E-5,16.397435897435898,2160,2129,19343,729355600,6.491007E8,1569362300,2.7449081146158072E-5,2.746487514138085E-5,2.7481485798452887E-5
1.5625E-5,16.397435897435898,2421,2143,19343,856925000,6.685446E8,1569362300,2.746518452700908E-5,2.7471615217877776E-5,2.7481485798452887E-5
1.024,16.91025641025641,1731,1608,19673,471666200,4.429111E8,1607800500,2.6813906810474464E-5,2.679588041498704E-5,2.6820326917920134E-5
0.512,16.91025641025641,2007,2046,19673,545469300,5.525933E8,1607800500,2.681815395233489E-5,2.6829855112597834E-5,2.6820326917920134E-5
0.256,16.91025641025641,1997,2046,19673,539505000,5.549861E8,1607800500,2.6840148032225564E-5,2.6829855112597834E-5,2.6820326917920134E-5
0.128,16.91025641025641,1997,1847,19673,546056100,5.026644E8,1607800500,2.6840148032225564E-5,2.6805791174755456E-5,2.6820326917920134E-5
0.064,16.91025641025641,1924,1847,19673,524817900,4.990225E8,1607800500,2.6783962342902257E-5,2.6805791174755456E-5,2.6820326917920134E-5
0.032,16.91025641025641,1781,1847,19673,492203400,5.066357E8,1607800500,2.6837464579210213E-5,2.6807981791554525E-5,2.6820326917920134E-5
0.016,16.91025641025641,1773,1847,19673,493887700,5.002088E8,1607800500,2.6818145899443202E-5,2.6807981791554525E-5,2.6820326917920134E-5
0.008,16.91025641025641,1866,1847,19673,511225700,4.999898E8,1607800500,2.683179086282461E-5,2.6807981791554525E-5,2.6820326917920134E-5
0.004,16.91025641025641,1774,1855,19673,487667000,5.012827E8,1607800500,2.6834759986216206E-5,2.684300637134651E-5,2.6820326917920134E-5
0.002,16.91025641025641,1917,1837,19673,525838700,5.043333E8,1607800500,2.6800020880068942E-5,2.680347684369533E-5,2.6820326917920134E-5
0.001,16.91025641025641,1831,1907,19673,514289500,5.21082E8,1607800500,2.682570903089765E-5,2.6840155593510495E-5,2.6820326917920134E-5
5.0E-4,16.91025641025641,1925,1911,19673,538118300,5.296722E8,1607800500,2.68092036496137E-5,2.6809942016314814E-5,2.6820326917920134E-5
2.5E-4,16.91025641025641,1914,1918,19673,567189300,5.348667E8,1607800500,2.680300764212884E-5,2.6813623824728516E-5,2.6820326917920134E-5
1.25E-4,16.91025641025641,2087,1846,19673,615255400,5.312984E8,1607800500,2.6801521246233584E-5,2.685645442301876E-5,2.6820326917920134E-5
6.25E-5,16.91025641025641,2207,2182,19673,689238000,6.303007E8,1607800500,2.682644638962728E-5,2.6788219312900985E-5,2.6820326917920134E-5
3.125E-5,16.91025641025641,2254,2126,19673,759991400,6.443839E8,1607800500,2.6832082006156277E-5,2.6845249352591694E-5,2.6820326917920134E-5
1.5625E-5,16.91025641025641,2403,2167,19673,847018900,6.84775E8,1607800500,2.6841245847397666E-5,2.6830246360520782E-5,2.6820326917920134E-5
1.024,17.42307692307692,1751,1621,19988,488691800,4.47484E8,1653084800,2.46509498047498E-5,2.4659187350284384E-5,2.4661388278723884E-5
0.512,17.42307692307692,2098,2128,19988,581109700,5.831857E8,1653084800,2.4659514548219796E-5,2.4670241301372187E-5,2.4661388278723884E-5
0.256,17.42307692307692,1903,2128,19988,537985600,5.884453E8,1653084800,2.46576112735708E-5,2.4670241301372187E-5,2.4661388278723884E-5
0.128,17.42307692307692,1903,1869,19988,531421500,5.162575E8,1653084800,2.46576112735708E-5,2.467147028661909E-5,2.4661388278723884E-5
0.064,17.42307692307692,1796,1869,19988,501153900,5.190035E8,1653084800,2.4648882614330958E-5,2.467147028661909E-5,2.4661388278723884E-5
0.032,17.42307692307692,1815,1919,19988,508036500,5.594092E8,1653084800,2.4635958943308722E-5,2.4675695087683636E-5,2.4661388278723884E-5
0.016,17.42307692307692,1761,1919,19988,487640800,5.332268E8,1653084800,2.4648782591119023E-5,2.4675695087683636E-5,2.4661388278723884E-5
0.008,17.42307692307692,2064,1919,19988,569359200,5.301656E8,1653084800,2.4662512733253372E-5,2.4675695087683636E-5,2.4661388278723884E-5
0.004,17.42307692307692,1874,1919,19988,528692500,5.307762E8,1653084800,2.4647767343233262E-5,2.4675695087683636E-5,2.4661388278723884E-5
0.002,17.42307692307692,1742,1860,19988,497169500,5.279989E8,1653084800,2.4645602677009215E-5,2.4648183427844472E-5,2.4661388278723884E-5
0.001,17.42307692307692,1774,1915,19988,504401000,5.316249E8,1653084800,2.464952485881078E-5,2.464797974421895E-5,2.4661388278723884E-5
5.0E-4,17.42307692307692,1974,1901,19988,564377100,5.29558E8,1653084800,2.465762916803449E-5,2.4628909902735252E-5,2.4661388278723884E-5
2.5E-4,17.42307692307692,2132,2005,19988,594149400,5.557177E8,1653084800,2.4656409960965853E-5,2.46798113643365E-5,2.4661388278723884E-5
1.25E-4,17.42307692307692,2075,1935,19988,607369900,5.418811E8,1653084800,2.4648414806094365E-5,2.4671542204757202E-5,2.4661388278723884E-5
6.25E-5,17.42307692307692,2283,2019,19988,718290400,5.883402E8,1653084800,2.4625538243672196E-5,2.4633821591124594E-5,2.4661388278723884E-5
3.125E-5,17.42307692307692,2303,2088,19988,767511800,6.259806E8,1653084800,2.4653860748680145E-5,2.4643374210708835E-5,2.4661388278723884E-5
1.5625E-5,17.42307692307692,2368,2149,19988,826665300,6.590029E8,1653084800,2.4657858961996126E-5,2.462779303424867E-5,2.4661388278723884E-5
1.024,17.93589743589743,1882,1541,20428,519964400,4.266201E8,1666181700,2.4079677049315684E-5,2.410094789817574E-5,2.409553558979649E-5
0.512,17.93589743589743,2046,2039,20428,559390800,5.541009E8,1666181700,2.4086891406760458E-5,2.4092323294810924E-5,2.409553558979649E-5
0.256,17.93589743589743,1929,2039,20428,523958700,5.499693E8,1666181700,2.4070600896153316E-5,2.4092323294810924E-5,2.409553558979649E-5
0.128,17.93589743589743,1929,1984,20428,523073400,5.372949E8,1666181700,2.4070600896153316E-5,2.4080428763118E-5,2.409553558979649E-5
0.064,17.93589743589743,2100,1984,20428,576287000,5.455479E8,1666181700,2.4084143846581085E-5,2.4080428763118E-5,2.409553558979649E-5
0.032,17.93589743589743,1822,1985,20428,510617300,5.471791E8,1666181700,2.4088838217806163E-5,2.4099655356324412E-5,2.409553558979649E-5
0.016,17.93589743589743,1798,1985,20428,500796200,5.404505E8,1666181700,2.409480252052454E-5,2.4099655356324412E-5,2.409553558979649E-5
0.008,17.93589743589743,1802,1985,20428,500840500,5.445769E8,1666181700,2.406845055624718E-5,2.4099655356324412E-5,2.409553558979649E-5
0.004,17.93589743589743,1890,1985,20428,528933200,5.376032E8,1666181700,2.4090533483622778E-5,2.4099655356324412E-5,2.409553558979649E-5
