Precision,Alpha,P4 iter,GSS iter,ref iter,P4 time,GSS time,ref time,P4 residual cong,GSS residual cong,ref residual cong
6.25E-5,12.294871794871794,1285,968,9768,407861000,2.848621E8,776110300,7.697295874387056E-5,7.686001134310505E-5,7.702600265513393E-5
3.125E-5,12.294871794871794,1234,1052,9768,419377700,3.13972E8,776110300,7.705508201572009E-5,7.685483086583567E-5,7.702600265513393E-5
1.5625E-5,12.294871794871794,1247,1048,9768,455063100,3.249137E8,776110300,7.686664697648116E-5,7.704907929262372E-5,7.702600265513393E-5
1.024,12.807692307692307,1184,1135,10005,312543600,3.037752E8,812374000,7.03820149775547E-5,7.041814768693477E-5,7.034287935192562E-5
0.512,12.807692307692307,1098,1135,10005,295804900,3.004181E8,812374000,7.023436554309814E-5,7.041814768693477E-5,7.034287935192562E-5
0.256,12.807692307692307,1098,879,10005,299107500,2.44566E8,812374000,7.023436554309814E-5,7.028877257220234E-5,7.034287935192562E-5
0.128,12.807692307692307,1127,879,10005,293512200,2.324341E8,812374000,7.039042303091936E-5,7.028877257220234E-5,7.034287935192562E-5
0.064,12.807692307692307,1049,879,10005,276706500,2.329193E8,812374000,7.021607540602659E-5,7.028877257220234E-5,7.034287935192562E-5
0.032,12.807692307692307,1218,879,10005,318517800,2.325743E8,812374000,7.025793734427577E-5,7.028877257220234E-5,7.034287935192562E-5
0.016,12.807692307692307,1182,879,10005,311070300,2.341931E8,812374000,7.032261214234836E-5,7.028877257220234E-5,7.034287935192562E-5
0.008,12.807692307692307,1182,885,10005,308351600,2.370363E8,812374000,7.032261214234836E-5,7.032867033418544E-5,7.034287935192562E-5
0.004,12.807692307692307,1213,885,10005,318102600,2.35499E8,812374000,7.033071652318146E-5,7.032867033418544E-5,7.034287935192562E-5
0.002,12.807692307692307,1206,919,10005,323008400,2.439983E8,812374000,7.035059244797637E-5,7.034483202517094E-5,7.034287935192562E-5
0.001,12.807692307692307,1168,910,10005,309994500,2.425929E8,812374000,7.03124940300004E-5,7.03028770895342E-5,7.034287935192562E-5
5.0E-4,12.807692307692307,1293,920,10005,341060100,2.500071E8,812374000,7.029632690980225E-5,7.040358971033278E-5,7.034287935192562E-5
2.5E-4,12.807692307692307,1041,855,10005,297917800,2.400295E8,812374000,7.027854040209114E-5,7.021257536254932E-5,7.034287935192562E-5
1.25E-4,12.807692307692307,1197,908,10005,356287000,2.568557E8,812374000,7.025912438840543E-5,7.022256580813124E-5,7.034287935192562E-5
6.25E-5,12.807692307692307,1282,918,10005,403573800,2.75763E8,812374000,7.027505217116481E-5,7.030992661372082E-5,7.034287935192562E-5
3.125E-5,12.807692307692307,1274,992,10005,431158800,2.996505E8,812374000,7.035294800306069E-5,7.022787674360043E-5,7.034287935192562E-5
1.5625E-5,12.807692307692307,1285,1002,10005,470078200,3.154431E8,812374000,7.017169338074947E-5,7.040856520290628E-5,7.034287935192562E-5
1.024,13.32051282051282,1171,1171,10250,306433700,3.066798E8,813853600,6.833442846965188E-5,6.826981424967737E-5,6.835178096875616E-5
0.512,13.32051282051282,1176,1171,10250,316538500,3.038778E8,813853600,6.830460114659598E-5,6.826981424967737E-5,6.835178096875616E-5
0.256,13.32051282051282,1176,967,10250,308201800,2.544149E8,813853600,6.830460114659598E-5,6.827297100064911E-5,6.835178096875616E-5
0.128,13.32051282051282,1095,967,10250,291920200,2.559844E8,813853600,6.819464460161573E-5,6.827297100064911E-5,6.835178096875616E-5
0.064,13.32051282051282,967,967,10250,259960700,2.556774E8,813853600,6.827530608810584E-5,6.827297100064911E-5,6.835178096875616E-5
0.032,13.32051282051282,1192,967,10250,324754100,2.553969E8,813853600,6.838312760693022E-5,6.827297100064911E-5,6.835178096875616E-5
0.016,13.32051282051282,1181,967,10250,314903300,2.573554E8,813853600,6.838796234942546E-5,6.827297100064911E-5,6.835178096875616E-5
0.008,13.32051282051282,1181,915,10250,315998000,2.509245E8,813853600,6.838796234942546E-5,6.84347204815694E-5,6.835178096875616E-5
0.004,13.32051282051282,1202,894,10250,317743400,2.390165E8,813853600,6.830418467607124E-5,6.832091035846588E-5,6.835178096875616E-5
0.002,13.32051282051282,1165,915,10250,310692300,2.414065E8,813853600,6.826131313719674E-5,6.83420612929142E-5,6.835178096875616E-5
0.001,13.32051282051282,1222,901,10250,322375800,2.402501E8,813853600,6.845408243871809E-5,6.84200223609599E-5,6.835178096875616E-5
5.0E-4,13.32051282051282,1185,993,10250,316606300,2.688651E8,813853600,6.820850748689988E-5,6.834101889952038E-5,6.835178096875616E-5
2.5E-4,13.32051282051282,1090,843,10250,305260000,2.314066E8,813853600,6.832737048745319E-5,6.835638498137175E-5,6.835178096875616E-5
1.25E-4,13.32051282051282,1183,915,10250,354328300,2.564598E8,813853600,6.841631721887786E-5,6.841965977155695E-5,6.835178096875616E-5
6.25E-5,13.32051282051282,1319,1000,10250,415078000,2.926507E8,813853600,6.835321478104728E-5,6.827883537308121E-5,6.835178096875616E-5
3.125E-5,13.32051282051282,1338,1045,10250,454971500,3.205623E8,813853600,6.844107027392798E-5,6.827771380657488E-5,6.835178096875616E-5
1.5625E-5,13.32051282051282,1331,1080,10250,478877300,3.37065E8,813853600,6.834880362971418E-5,6.839941585357057E-5,6.835178096875616E-5
1.024,13.833333333333332,1198,1152,10487,321369400,3.06963E8,831643600,6.260602825181039E-5,6.263638629988577E-5,6.257481804650133E-5
0.512,13.833333333333332,1098,1152,10487,300103600,3.029849E8,831643600,6.261963343301424E-5,6.263638629988577E-5,6.257481804650133E-5
0.256,13.833333333333332,1098,971,10487,294010400,2.549287E8,831643600,6.261963343301424E-5,6.261108637295454E-5,6.257481804650133E-5
0.128,13.833333333333332,1142,971,10487,307048000,2.5423E8,831643600,6.25225828739806E-5,6.261108637295454E-5,6.257481804650133E-5
0.064,13.833333333333332,942,971,10487,254494600,2.59043E8,831643600,6.243903928326855E-5,6.261108637295454E-5,6.257481804650133E-5
0.032,13.833333333333332,1167,971,10487,309753000,2.570602E8,831643600,6.25955088604524E-5,6.261108637295454E-5,6.257481804650133E-5
0.016,13.833333333333332,1185,971,10487,309285500,2.593084E8,831643600,6.258997936270383E-5,6.261108637295454E-5,6.257481804650133E-5
0.008,13.833333333333332,1189,969,10487,313766900,2.592712E8,831643600,6.247407396342552E-5,6.2635657009813E-5,6.257481804650133E-5
0.004,13.833333333333332,1168,967,10487,315466700,2.596015E8,831643600,6.267685036231985E-5,6.256483226108056E-5,6.257481804650133E-5
0.002,13.833333333333332,1205,982,10487,320125700,2.584191E8,831643600,6.262676933332934E-5,6.257668239106895E-5,6.257481804650133E-5
0.001,13.833333333333332,1201,967,10487,322626800,2.578791E8,831643600,6.261490193570918E-5,6.254645113568102E-5,6.257481804650133E-5
5.0E-4,13.833333333333332,1249,1039,10487,332345200,2.759211E8,831643600,6.262427713854546E-5,6.263686708485317E-5,6.257481804650133E-5
2.5E-4,13.833333333333332,1109,884,10487,317759300,2.426288E8,831643600,6.260163084270687E-5,6.258604803199841E-5,6.257481804650133E-5
1.25E-4,13.833333333333332,1263,940,10487,379783700,2.691553E8,831643600,6.256463682441371E-5,6.256418324757096E-5,6.257481804650133E-5
6.25E-5,13.833333333333332,1348,1007,10487,439449600,2.945949E8,831643600,6.260151671799719E-5,6.268148661348061E-5,6.257481804650133E-5
3.125E-5,13.833333333333332,1411,1062,10487,475597900,3.170423E8,831643600,6.260456497775291E-5,6.251362157450036E-5,6.257481804650133E-5
1.5625E-5,13.833333333333332,1344,1056,10487,480110800,3.309846E8,831643600,6.256336328991363E-5,6.25717323663455E-5,6.257481804650133E-5
1.024,14.346153846153845,1137,1186,10704,303695100,3.156361E8,852553100,5.727617208972635E-5,5.7363574493152214E-5,5.730218956845334E-5
0.512,14.346153846153845,1106,1186,10704,291405000,3.092001E8,852553100,5.735771157522329E-5,5.7363574493152214E-5,5.730218956845334E-5
0.256,14.346153846153845,1106,1039,10704,291679800,2.738379E8,852553100,5.735771157522329E-5,5.734191634010344E-5,5.730218956845334E-5
0.128,14.346153846153845,1072,1039,10704,281506800,2.71455E8,852553100,5.733591232182089E-5,5.734191634010344E-5,5.730218956845334E-5
0.064,14.346153846153845,926,1039,10704,250455100,2.767555E8,852553100,5.7259427961087184E-5,5.734191634010344E-5,5.730218956845334E-5
0.032,14.346153846153845,1101,1039,10704,291917000,2.718196E8,852553100,5.718334041793227E-5,5.734191634010344E-5,5.730218956845334E-5
0.016,14.346153846153845,1178,1039,10704,310563000,2.692149E8,852553100,5.737474145706134E-5,5.734191634010344E-5,5.730218956845334E-5
0.008,14.346153846153845,1153,1011,10704,304252600,2.759847E8,852553100,5.730911624413082E-5,5.734518397904065E-5,5.730218956845334E-5
0.004,14.346153846153845,1120,1011,10704,297348200,2.70895E8,852553100,5.7298288240081874E-5,5.734518397904065E-5,5.730218956845334E-5
0.002,14.346153846153845,1157,1031,10704,302328000,2.721213E8,852553100,5.733482407765944E-5,5.7354206147719466E-5,5.730218956845334E-5
0.001,14.346153846153845,1208,990,10704,322649900,2.61844E8,852553100,5.723864381257382E-5,5.728850015318532E-5,5.730218956845334E-5
5.0E-4,14.346153846153845,1058,1072,10704,288209400,2.877724E8,852553100,5.729259270992326E-5,5.7278629629453626E-5,5.730218956845334E-5
2.5E-4,14.346153846153845,1148,928,10704,326187800,2.550005E8,852553100,5.73703950134119E-5,5.737800630833956E-5,5.730218956845334E-5
1.25E-4,14.346153846153845,1299,953,10704,384126900,2.649272E8,852553100,5.737621632695422E-5,5.7314581934031494E-5,5.730218956845334E-5
6.25E-5,14.346153846153845,1328,1063,10704,417931000,3.06368E8,852553100,5.732160803484376E-5,5.720460716585052E-5,5.730218956845334E-5
3.125E-5,14.346153846153845,1420,1130,10704,469435500,3.372697E8,852553100,5.726511353343344E-5,5.7313437376027565E-5,5.730218956845334E-5
1.5625E-5,14.346153846153845,1371,1103,10704,500422300,3.425375E8,852553100,5.730554360749984E-5,5.7404825421936145E-5,5.730218956845334E-5
1.024,14.858974358974358,1098,1226,10933,297891700,3.298826E8,870795900,5.58990857958408E-5,5.582612519527963E-5,5.58040553529926E-5
0.512,14.858974358974358,1092,1226,10933,296814500,3.259554E8,870795900,5.569997636267754E-5,5.582612519527963E-5,5.58040553529926E-5
0.256,14.858974358974358,1092,1058,10933,294708500,2.822334E8,870795900,5.569997636267754E-5,5.58263749159682E-5,5.58040553529926E-5
0.128,14.858974358974358,1118,1058,10933,303142400,2.861973E8,870795900,5.578359504465613E-5,5.58263749159682E-5,5.58040553529926E-5
0.064,14.858974358974358,923,1058,10933,247610100,2.824146E8,870795900,5.583795395758262E-5,5.58263749159682E-5,5.58040553529926E-5
0.032,14.858974358974358,1097,1058,10933,298762200,2.814451E8,870795900,5.58823168939071E-5,5.58263749159682E-5,5.58040553529926E-5
0.016,14.858974358974358,1152,1058,10933,310212000,2.865839E8,870795900,5.5901091158716554E-5,5.58263749159682E-5,5.58040553529926E-5
0.008,14.858974358974358,1095,1058,10933,296939200,2.802131E8,870795900,5.5681628423620566E-5,5.58263749159682E-5,5.58040553529926E-5
0.004,14.858974358974358,1121,1056,10933,310832100,2.83657E8,870795900,5.5806068056662994E-5,5.5836746987614205E-5,5.58040553529926E-5
0.002,14.858974358974358,1105,1056,10933,312978400,2.875353E8,870795900,5.578910362880052E-5,5.5836746987614205E-5,5.58040553529926E-5
0.001,14.858974358974358,1027,1043,10933,282303300,2.823563E8,870795900,5.579727232774001E-5,5.5804200771003565E-5,5.58040553529926E-5
5.0E-4,14.858974358974358,1046,1082,10933,287399200,2.917288E8,870795900,5.573895955668373E-5,5.5760677032390404E-5,5.58040553529926E-5
2.5E-4,14.858974358974358,1003,957,10933,287880200,2.651231E8,870795900,5.5875278768824366E-5,5.58299073949442E-5,5.58040553529926E-5
1.25E-4,14.858974358974358,1288,1049,10933,389053300,2.983713E8,870795900,5.5801221613527296E-5,5.5883817455359974E-5,5.58040553529926E-5
6.25E-5,14.858974358974358,1387,1121,10933,458927200,3.302526E8,870795900,5.5720737332953796E-5,5.585629467375064E-5,5.58040553529926E-5
3.125E-5,14.858974358974358,1432,1158,10933,485344200,3.51133E8,870795900,5.579169657821126E-5,5.588835524039659E-5,5.58040553529926E-5
1.5625E-5,14.858974358974358,1375,1188,10933,507454300,3.735637E8,870795900,5.5850041331795275E-5,5.582929454572838E-5,5.58040553529926E-5
1.024,15.37179487179487,1153,1224,11219,322316900,3.311708E8,910200400,5.116637275803804E-5,5.116673848781783E-5,5.118122688130278E-5
0.512,15.37179487179487,1106,1224,11219,308217900,3.213359E8,910200400,5.119946676157561E-5,5.116673848781783E-5,5.118122688130278E-5
0.256,15.37179487179487,1106,1034,11219,303346100,2.748548E8,910200400,5.119946676157561E-5,5.122735602391959E-5,5.118122688130278E-5
0.128,15.37179487179487,1174,1034,11219,317529700,2.760961E8,910200400,5.113783423327245E-5,5.122735602391959E-5,5.118122688130278E-5
0.064,15.37179487179487,1130,1034,11219,308734700,2.778763E8,910200400,5.1122873922948564E-5,5.122735602391959E-5,5.118122688130278E-5
0.032,15.37179487179487,1129,1034,11219,305653800,2.791258E8,910200400,5.11297403866795E-5,5.122735602391959E-5,5.118122688130278E-5
0.016,15.37179487179487,1142,1034,11219,308263800,2.759737E8,910200400,5.1114099471338825E-5,5.122735602391959E-5,5.118122688130278E-5
0.008,15.37179487179487,1106,1034,11219,308503100,2.789748E8,910200400,5.117078588035007E-5,5.122735602391959E-5,5.118122688130278E-5
0.004,15.37179487179487,1128,1081,11219,302569300,2.872133E8,910200400,5.1099217255656804E-5,5.124012506318998E-5,5.118122688130278E-5
0.002,15.37179487179487,1125,1093,11219,302529100,2.939669E8,910200400,5.1067421332540164E-5,5.1163798965969676E-5,5.118122688130278E-5
0.001,15.37179487179487,976,1068,11219,267098500,2.974463E8,910200400,5.124892765395739E-5,5.121550465614355E-5,5.118122688130278E-5
5.0E-4,15.37179487179487,1011,1112,11219,280207600,3.017612E8,910200400,5.1129632635316113E-5,5.124832919767286E-5,5.118122688130278E-5
2.5E-4,15.37179487179487,1025,987,11219,295750800,2.74842E8,910200400,5.121010447195484E-5,5.108847278390005E-5,5.118122688130278E-5
1.25E-4,15.37179487179487,1140,1043,11219,356300500,2.959113E8,910200400,5.121215641734622E-5,5.1128908344466595E-5,5.118122688130278E-5
6.25E-5,15.37179487179487,1192,1150,11219,394053700,3.348835E8,910200400,5.1223874471095776E-5,5.115044069037289E-5,5.118122688130278E-5
3.125E-5,15.37179487179487,1260,1165,11219,447800800,3.537804E8,910200400,5.113663836509019E-5,5.11789458256251E-5,5.118122688130278E-5
1.5625E-5,15.37179487179487,1412,1171,11219,510279400,3.695706E8,910200400,5.114707927678097E-5,5.114883223300559E-5,5.118122688130278E-5
1.024,15.884615384615383,1127,1206,11348,301432600,3.197686E8,903880600,4.9927885654277304E-5,4.993196754310425E-5,4.992239401357956E-5
0.512,15.884615384615383,1074,1206,11348,289850500,3.198286E8,903880600,4.995918172179259E-5,4.993196754310425E-5,4.992239401357956E-5
0.256,15.884615384615383,1074,1211,11348,287473100,3.201021E8,903880600,4.995918172179259E-5,4.994437844607624E-5,4.992239401357956E-5
0.128,15.884615384615383,1130,1116,11348,305766200,2.935069E8,903880600,4.9857615225357144E-5,4.988416480700142E-5,4.992239401357956E-5
0.064,15.884615384615383,1157,1116,11348,332128900,2.94404E8,903880600,4.995152545728132E-5,4.988416480700142E-5,4.992239401357956E-5
0.032,15.884615384615383,1114,1112,11348,294608300,2.90417E8,903880600,4.989401125399251E-5,4.984798696705539E-5,4.992239401357956E-5
0.016,15.884615384615383,1158,1112,11348,306541600,2.944051E8,903880600,4.982599712577418E-5,4.988222299695533E-5,4.992239401357956E-5
0.008,15.884615384615383,1121,1089,11348,305893000,2.916619E8,903880600,4.995276214814215E-5,4.9911726854756644E-5,4.992239401357956E-5
0.004,15.884615384615383,1131,1089,11348,305473300,2.889493E8,903880600,4.9964944473179784E-5,4.9911726854756644E-5,4.992239401357956E-5
0.002,15.884615384615383,1130,1089,11348,299295100,2.872391E8,903880600,4.99762003570714E-5,4.9911726854756644E-5,4.992239401357956E-5
0.001,15.884615384615383,1141,1095,11348,305999700,2.879647E8,903880600,4.993397021613166E-5,4.994327099527851E-5,4.992239401357956E-5
5.0E-4,15.884615384615383,1211,1077,11348,328241500,2.856753E8,903880600,4.988459250721E-5,4.992940961179304E-5,4.992239401357956E-5
2.5E-4,15.884615384615383,1187,995,11348,333915000,2.697723E8,903880600,4.9871924119759825E-5,4.987485041996198E-5,4.992239401357956E-5
1.25E-4,15.884615384615383,1328,1124,11348,391570300,3.141387E8,903880600,4.9882724230343456E-5,4.994379556222395E-5,4.992239401357956E-5
6.25E-5,15.884615384615383,1418,1177,11348,442829000,3.637139E8,903880600,4.987095852504453E-5,4.987430975977869E-5,4.992239401357956E-5
3.125E-5,15.884615384615383,1532,1238,11348,510450100,3.695966E8,903880600,4.9892044801436164E-5,4.9958367364433265E-5,4.992239401357956E-5
1.5625E-5,15.884615384615383,1436,1245,11348,520762100,3.879197E8,903880600,4.990959332706879E-5,4.9866361871653275E-5,4.992239401357956E-5
1.024,16.397435897435898,1151,1209,11544,312809700,3.232904E8,936107500,4.585243249710658E-5,4.586005532836168E-5,4.582989029378037E-5
0.512,16.397435897435898,1082,1209,11544,289175200,3.238269E8,936107500,4.5790543400370254E-5,4.586005532836168E-5,4.582989029378037E-5
0.256,16.397435897435898,1082,1180,11544,289989800,3.129243E8,936107500,4.5790543400370254E-5,4.578243832853435E-5,4.582989029378037E-5
0.128,16.397435897435898,1070,1082,11544,284860400,2.89372E8,936107500,4.578983247904844E-5,4.578636933594282E-5,4.582989029378037E-5
0.064,16.397435897435898,1126,1082,11544,303486900,2.853077E8,936107500,4.578491843509891E-5,4.578636933594282E-5,4.582989029378037E-5
0.032,16.397435897435898,1132,1149,11544,301644700,3.068401E8,936107500,4.578417518008582E-5,4.578272029798214E-5,4.582989029378037E-5
0.016,16.397435897435898,1138,1053,11544,302363100,2.828833E8,936107500,4.588061291133094E-5,4.58241099705603E-5,4.582989029378037E-5
0.008,16.397435897435898,1145,1047,11544,314126700,2.821251E8,936107500,4.585210795593486E-5,4.580594682201955E-5,4.582989029378037E-5
0.004,16.397435897435898,1158,1036,11544,307286800,2.806259E8,936107500,4.585625277409022E-5,4.581582297225051E-5,4.582989029378037E-5
0.002,16.397435897435898,1182,1070,11544,318777200,2.844053E8,936107500,4.5773618704725294E-5,4.5801829824054785E-5,4.582989029378037E-5
0.001,16.397435897435898,1157,1123,11544,315720300,3.028831E8,936107500,4.583480522946104E-5,4.575046197363708E-5,4.582989029378037E-5
5.0E-4,16.397435897435898,1244,1151,11544,332703600,3.027983E8,936107500,4.578044756353705E-5,4.577605881228575E-5,4.582989029378037E-5
2.5E-4,16.397435897435898,1255,1071,11544,353974000,2.889836E8,936107500,4.579490793710228E-5,4.5878450905312285E-5,4.582989029378037E-5
1.25E-4,16.397435897435898,1375,1138,11544,409677700,3.151055E8,936107500,4.582647587181299E-5,4.5806489172961484E-5,4.582989029378037E-5
6.25E-5,16.397435897435898,1439,1198,11544,455733200,3.421698E8,936107500,4.5813113573989206E-5,4.581414174620324E-5,4.582989029378037E-5
3.125E-5,16.397435897435898,1516,1229,11544,502061200,3.64838E8,936107500,4.58189080747573E-5,4.5761477417638474E-5,4.582989029378037E-5
1.5625E-5,16.397435897435898,1448,1229,11544,526878700,3.793312E8,936107500,4.5819184835149684E-5,4.5761477417638474E-5,4.582989029378037E-5
1.024,16.91025641025641,1177,1211,11832,318582700,3.200321E8,949293900,4.4762185018365486E-5,4.475301949602439E-5,4.470316757410053E-5
0.512,16.91025641025641,1174,1211,11832,316643800,3.215148E8,949293900,4.47505018146277E-5,4.475301949602439E-5,4.470316757410053E-5
0.256,16.91025641025641,1174,1234,11832,314388500,3.250272E8,949293900,4.47505018146277E-5,4.472161769475402E-5,4.470316757410053E-5
0.128,16.91025641025641,1138,1147,11832,305267000,3.054757E8,949293900,4.485768169903981E-5,4.4598336324974674E-5,4.470316757410053E-5
0.064,16.91025641025641,1175,1147,11832,323749900,3.039809E8,949293900,4.4647363761307624E-5,4.4598336324974674E-5,4.470316757410053E-5
0.032,16.91025641025641,1127,1151,11832,302162500,3.028689E8,949293900,4.473396136950303E-5,4.471920815474206E-5,4.470316757410053E-5
0.016,16.91025641025641,1127,1164,11832,302809000,3.055677E8,949293900,4.473396136950303E-5,4.4768911807380185E-5,4.470316757410053E-5
0.008,16.91025641025641,1148,1164,11832,310983400,3.084107E8,949293900,4.4678395488495504E-5,4.4768911807380185E-5,4.470316757410053E-5
0.004,16.91025641025641,1157,1128,11832,315746100,3.020207E8,949293900,4.473439423058334E-5,4.47182497887999E-5,4.470316757410053E-5
0.002,16.91025641025641,1170,1063,11832,319250700,2.88036E8,949293900,4.474621298644621E-5,4.467047829648241E-5,4.470316757410053E-5
0.001,16.91025641025641,1225,1150,11832,338073000,3.179132E8,949293900,4.4725067369078E-5,4.4751245647622895E-5,4.470316757410053E-5
5.0E-4,16.91025641025641,1305,1192,11832,358051900,3.244821E8,949293900,4.467926360807173E-5,4.4769849745884827E-5,4.470316757410053E-5
2.5E-4,16.91025641025641,1251,1059,11832,357243600,2.925769E8,949293900,4.476104746775622E-5,4.476051666868486E-5,4.470316757410053E-5
1.25E-4,16.91025641025641,1403,1156,11832,422184600,3.265933E8,949293900,4.4754554779036226E-5,4.464492489486549E-5,4.470316757410053E-5
6.25E-5,16.91025641025641,1472,1230,11832,467495100,3.558029E8,949293900,4.4668294050698165E-5,4.4777201856360804E-5,4.470316757410053E-5
3.125E-5,16.91025641025641,1546,1274,11832,517991700,3.810384E8,949293900,4.474041945379259E-5,4.476298179745264E-5,4.470316757410053E-5
1.5625E-5,16.91025641025641,1479,1289,11832,538957100,4.010177E8,949293900,4.4668842190564995E-5,4.466436463390622E-5,4.470316757410053E-5
1.024,17.42307692307692,1206,1172,11945,360176500,3.259261E8,963078000,4.114614611450129E-5,4.11293993434203E-5,4.1120510743675176E-5
0.512,17.42307692307692,1132,1172,11945,308631000,3.223533E8,963078000,4.114814288480595E-5,4.11293993434203E-5,4.1120510743675176E-5
0.256,17.42307692307692,1132,1176,11945,307088200,3.227706E8,963078000,4.114814288480595E-5,4.102739260336552E-5,4.1120510743675176E-5
0.128,17.42307692307692,1157,1099,11945,315402900,2.977584E8,963078000,4.112843759851437E-5,4.1138231136605974E-5,4.1120510743675176E-5
0.064,17.42307692307692,1220,1099,11945,329997900,2.955399E8,963078000,4.115799520065799E-5,4.1138231136605974E-5,4.1120510743675176E-5
0.032,17.42307692307692,1148,1150,11945,315827300,3.168024E8,963078000,4.1064079064234704E-5,4.1103372220185896E-5,4.1120510743675176E-5
0.016,17.42307692307692,1148,1097,11945,314470000,2.95438E8,963078000,4.1064079064234704E-5,4.113463682131613E-5,4.1120510743675176E-5
0.008,17.42307692307692,1125,1097,11945,306423900,2.947053E8,963078000,4.104856837772175E-5,4.113463682131613E-5,4.1120510743675176E-5
0.004,17.42307692307692,1179,1097,11945,320348900,2.96495E8,963078000,4.1123363678896574E-5,4.113463682131613E-5,4.1120510743675176E-5
0.002,17.42307692307692,1188,1146,11945,322280000,3.083494E8,963078000,4.111414481478004E-5,4.1071528196656715E-5,4.1120510743675176E-5
0.001,17.42307692307692,1234,1136,11945,334046000,3.135763E8,963078000,4.109356467441039E-5,4.114825333623173E-5,4.1120510743675176E-5
5.0E-4,17.42307692307692,1270,1136,11945,359601600,3.145585E8,963078000,4.110580015448395E-5,4.104883379341118E-5,4.1120510743675176E-5
2.5E-4,17.42307692307692,1319,1091,11945,382191000,3.125586E8,963078000,4.11173588047431E-5,4.110327088258092E-5,4.1120510743675176E-5
1.25E-4,17.42307692307692,1431,1233,11945,429932400,3.463418E8,963078000,4.1051710594541824E-5,4.1056422819929494E-5,4.1120510743675176E-5
6.25E-5,17.42307692307692,1465,1267,11945,466648700,3.752022E8,963078000,4.1089703067265226E-5,4.110468362639175E-5,4.1120510743675176E-5
3.125E-5,17.42307692307692,1558,1289,11945,533592000,3.962652E8,963078000,4.104472916510726E-5,4.111796256567324E-5,4.1120510743675176E-5
1.5625E-5,17.42307692307692,1519,1289,11945,553414600,3.98367E8,963078000,4.111486609870152E-5,4.111796256567324E-5,4.1120510743675176E-5
1.024,17.93589743589743,1218,1193,12142,330535900,3.153235E8,959210000,4.0132314294005766E-5,4.019795985832353E-5,4.015049845906837E-5
0.512,17.93589743589743,1170,1193,12142,317840600,3.203374E8,959210000,4.015828045567105E-5,4.019795985832353E-5,4.015049845906837E-5
0.256,17.93589743589743,1170,1189,12142,314438400,3.161282E8,959210000,4.015828045567105E-5,4.0206215259908085E-5,4.015049845906837E-5
0.128,17.93589743589743,1200,1083,12142,321806200,2.877982E8,959210000,4.0092326461849126E-5,4.021993660130452E-5,4.015049845906837E-5
0.064,17.93589743589743,1194,1083,12142,322203600,2.850729E8,959210000,4.018808131156515E-5,4.021993660130452E-5,4.015049845906837E-5
0.032,17.93589743589743,1164,1181,12142,311639400,3.116199E8,959210000,4.017423695334976E-5,4.009529170556636E-5,4.015049845906837E-5
0.016,17.93589743589743,1164,1146,12142,313222200,3.020712E8,959210000,4.017423695334976E-5,4.0134997940755035E-5,4.015049845906837E-5
0.008,17.93589743589743,1163,1146,12142,311934500,3.013785E8,959210000,4.017587571147896E-5,4.0134997940755035E-5,4.015049845906837E-5
0.004,17.93589743589743,1192,1154,12142,315019700,3.048528E8,959210000,4.018665436167357E-5,4.0132363224532064E-5,4.015049845906837E-5
0.002,17.93589743589743,1184,1132,12142,317499000,3.016418E8,959210000,4.015196783946351E-5,4.014360953896734E-5,4.015049845906837E-5
0.001,17.93589743589743,1251,1118,12142,338296400,2.983457E8,959210000,4.0200508806265134E-5,4.021423785705025E-5,4.015049845906837E-5
5.0E-4,17.93589743589743,1269,1191,12142,344936800,3.214543E8,959210000,4.0160343009243427E-5,4.0181518134896343E-5,4.015049845906837E-5
2.5E-4,17.93589743589743,1317,1159,12142,375971300,3.305788E8,959210000,4.0216150600458356E-5,4.0199424810261064E-5,4.015049845906837E-5
1.25E-4,17.93589743589743,1435,1319,12142,426610500,3.662283E8,959210000,4.023472720937615E-5,4.01366243552026E-5,4.015049845906837E-5
6.25E-5,17.93589743589743,1494,1309,12142,469605500,3.720695E8,959210000,4.0184485154304284E-5,4.020274942728719E-5,4.015049845906837E-5
3.125E-5,17.93589743589743,1539,1354,12142,504918000,3.998686E8,959210000,4.016681692931012E-5,4.018705852437687E-5,4.015049845906837E-5
1.5625E-5,17.93589743589743,1530,1354,12142,550681600,4.113501E8,959210000,4.0230057331891445E-5,4.018705852437687E-5,4.015049845906837E-5
1.024,18.448717948717942,1217,1162,12328,326398100,3.099286E8,988630800,3.689431471243232E-5,3.690836181891033E-5,3.696227022920162E-5
0.512,18.448717948717942,1191,1162,12328,319265800,3.122322E8,988630800,3.6943923716226124E-5,3.690836181891033E-5,3.696227022920162E-5
0.256,18.448717948717942,1191,1203,12328,322177900,3.220298E8,988630800,3.6943923716226124E-5,3.7006149236962216E-5,3.696227022920162E-5
0.128,18.448717948717942,1188,1150,12328,319899200,3.204267E8,988630800,3.696934775698768E-5,3.693082200018072E-5,3.696227022920162E-5
0.064,18.448717948717942,1237,1150,12328,328312100,3.142681E8,988630800,3.698404909135977E-5,3.693082200018072E-5,3.696227022920162E-5
0.032,18.448717948717942,1218,1199,12328,323347600,3.143903E8,988630800,3.694376415630529E-5,3.689665769590622E-5,3.696227022920162E-5
0.016,18.448717948717942,1192,1144,12328,318900100,3.017325E8,988630800,3.6924592636045084E-5,3.6916286408117394E-5,3.696227022920162E-5
