Precision,Alpha,P4 iter,GSS iter,ref iter,P4 time,GSS time,ref time,P4 residual cong,GSS residual cong,ref residual cong
3.125E-5,11.782051282051281,6089,11825,112284,305620800,5.283113E8,1515477100,1.0852950221407198E-5,1.0912816419628157E-5,1.0997353553920952E-5
1.5625E-5,11.782051282051281,14389,10234,112284,657817400,4.809029E8,1515477100,1.0959230982265922E-5,1.090752212962176E-5,1.0997353553920952E-5
1.024,12.294871794871794,10218,11658,116605,455106100,5.014033E8,1576842300,9.862546196170996E-6,9.869436870424408E-6,9.88279396008096E-6
0.512,12.294871794871794,10218,11658,116605,453318400,5.122421E8,1576842300,9.862546196170996E-6,9.869436870424408E-6,9.88279396008096E-6
0.256,12.294871794871794,10218,11658,116605,442326400,4.929973E8,1576842300,9.862546196170996E-6,9.869436870424408E-6,9.88279396008096E-6
0.128,12.294871794871794,10218,11658,116605,443251900,4.890603E8,1576842300,9.862546196170996E-6,9.869436870424408E-6,9.88279396008096E-6
0.064,12.294871794871794,10218,11658,116605,443360700,5.050704E8,1576842300,9.862546196170996E-6,9.869436870424408E-6,9.88279396008096E-6
0.032,12.294871794871794,12722,11658,116605,547030800,4.892782E8,1576842300,9.856697101850997E-6,9.869436870424408E-6,9.88279396008096E-6
0.016,12.294871794871794,11897,11658,116605,502738200,4.934113E8,1576842300,9.826827380710057E-6,9.869436870424408E-6,9.88279396008096E-6
0.008,12.294871794871794,13641,11658,116605,586122000,5.126651E8,1576842300,9.884741534849084E-6,9.869436870424408E-6,9.88279396008096E-6
0.004,12.294871794871794,11356,12126,116605,488772100,5.140707E8,1576842300,9.80824974472494E-6,9.84553266403232E-6,9.88279396008096E-6
0.002,12.294871794871794,10098,12126,116605,427814000,5.117932E8,1576842300,9.820065412613488E-6,9.84553266403232E-6,9.88279396008096E-6
0.001,12.294871794871794,8157,11825,116605,360144700,5.336088E8,1576842300,9.822625136268748E-6,9.849864555544485E-6,9.88279396008096E-6
5.0E-4,12.294871794871794,11844,11843,116605,508990900,4.96334E8,1576842300,9.814249699924282E-6,9.851806530014606E-6,9.88279396008096E-6
2.5E-4,12.294871794871794,11981,12623,116605,508098200,5.271064E8,1576842300,9.824562471782983E-6,9.849235140246826E-6,9.88279396008096E-6
1.25E-4,12.294871794871794,10955,12747,116605,485820000,5.568627E8,1576842300,9.848026674696975E-6,9.844189523655622E-6,9.88279396008096E-6
6.25E-5,12.294871794871794,11738,14053,116605,546124800,6.229325E8,1576842300,9.847987673339276E-6,9.831865190212952E-6,9.88279396008096E-6
3.125E-5,12.294871794871794,12059,20299,116605,557474800,8.8895E8,1576842300,9.872903224739105E-6,9.869170271126215E-6,9.88279396008096E-6
1.5625E-5,12.294871794871794,11649,14457,116605,591605500,6.551467E8,1576842300,9.870151269963934E-6,9.866735153241102E-6,9.88279396008096E-6
1.024,12.807692307692307,11444,10841,120564,535800600,4.890455E8,1647422600,8.923545389283305E-6,8.867689921587818E-6,8.911949267331742E-6
0.512,12.807692307692307,11444,10841,120564,517304200,4.812061E8,1647422600,8.923545389283305E-6,8.867689921587818E-6,8.911949267331742E-6
0.256,12.807692307692307,11444,10841,120564,515134700,4.873656E8,1647422600,8.923545389283305E-6,8.867689921587818E-6,8.911949267331742E-6
0.128,12.807692307692307,11444,10841,120564,532074600,4.808239E8,1647422600,8.923545389283305E-6,8.867689921587818E-6,8.911949267331742E-6
0.064,12.807692307692307,11444,10841,120564,514198600,4.678864E8,1647422600,8.923545389283305E-6,8.867689921587818E-6,8.911949267331742E-6
0.032,12.807692307692307,11444,10841,120564,508745300,4.87097E8,1647422600,8.923545389283305E-6,8.867689921587818E-6,8.911949267331742E-6
0.016,12.807692307692307,12157,10841,120564,570766600,4.827169E8,1647422600,8.902624828666106E-6,8.867689921587818E-6,8.911949267331742E-6
0.008,12.807692307692307,14969,10841,120564,654979500,4.773824E8,1647422600,8.88551481526001E-6,8.867689921587818E-6,8.911949267331742E-6
0.004,12.807692307692307,14969,10841,120564,653742400,4.849423E8,1647422600,8.88551481526001E-6,8.867689921587818E-6,8.911949267331742E-6
0.002,12.807692307692307,14969,10841,120564,664219600,4.755202E8,1647422600,8.88551481526001E-6,8.867689921587818E-6,8.911949267331742E-6
0.001,12.807692307692307,10231,10294,120564,448316600,4.474886E8,1647422600,8.893370143314705E-6,8.900878867734718E-6,8.911949267331742E-6
5.0E-4,12.807692307692307,10165,12225,120564,446606600,5.499559E8,1647422600,8.89401018244751E-6,8.910003194140259E-6,8.911949267331742E-6
2.5E-4,12.807692307692307,9732,10539,120564,435004100,4.658534E8,1647422600,8.913432136270494E-6,8.873432812972482E-6,8.911949267331742E-6
1.25E-4,12.807692307692307,13965,11784,120564,622309500,5.181472E8,1647422600,8.921328297217812E-6,8.868280017781949E-6,8.911949267331742E-6
6.25E-5,12.807692307692307,14244,10994,120564,664426200,5.148959E8,1647422600,8.874168941575E-6,8.890886778578633E-6,8.911949267331742E-6
3.125E-5,12.807692307692307,9184,9868,120564,473052700,4.552913E8,1647422600,8.85603891365161E-6,8.903975771468176E-6,8.911949267331742E-6
1.5625E-5,12.807692307692307,15474,13306,120564,715588100,6.069969E8,1647422600,8.876174791838665E-6,8.912165640917458E-6,8.911949267331742E-6
1.024,13.32051282051282,13856,15122,131746,596372900,6.392951E8,1759528900,8.547943930126145E-6,8.547845466555515E-6,8.583742613588186E-6
0.512,13.32051282051282,13856,15122,131746,606578300,6.468603E8,1759528900,8.547943930126145E-6,8.547845466555515E-6,8.583742613588186E-6
0.256,13.32051282051282,13856,15122,131746,589020900,6.353689E8,1759528900,8.547943930126145E-6,8.547845466555515E-6,8.583742613588186E-6
0.128,13.32051282051282,13856,15122,131746,596400900,6.584749E8,1759528900,8.547943930126145E-6,8.547845466555515E-6,8.583742613588186E-6
0.064,13.32051282051282,13856,15122,131746,591995100,6.349427E8,1759528900,8.547943930126145E-6,8.547845466555515E-6,8.583742613588186E-6
0.032,13.32051282051282,15580,15122,131746,663283600,6.546802E8,1759528900,8.578497651678951E-6,8.547845466555515E-6,8.583742613588186E-6
0.016,13.32051282051282,14638,15122,131746,634962800,6.368351E8,1759528900,8.583643384740824E-6,8.547845466555515E-6,8.583742613588186E-6
0.008,13.32051282051282,10633,15122,131746,456626100,6.358961E8,1759528900,8.523421004436038E-6,8.547845466555515E-6,8.583742613588186E-6
0.004,13.32051282051282,11380,15122,131746,512556100,6.750529E8,1759528900,8.52883797142212E-6,8.547845466555515E-6,8.583742613588186E-6
0.002,13.32051282051282,10905,15122,131746,481007200,6.376124E8,1759528900,8.543454453224797E-6,8.547845466555515E-6,8.583742613588186E-6
0.001,13.32051282051282,14340,14997,131746,601983300,6.467719E8,1759528900,8.580709430550115E-6,8.553529640464852E-6,8.583742613588186E-6
5.0E-4,13.32051282051282,10742,15102,131746,471837000,6.523907E8,1759528900,8.543487663326133E-6,8.552732125854945E-6,8.583742613588186E-6
2.5E-4,13.32051282051282,12307,15537,131746,533351500,6.678094E8,1759528900,8.532107097725117E-6,8.557164353328872E-6,8.583742613588186E-6
1.25E-4,13.32051282051282,15713,15842,131746,697106300,6.977713E8,1759528900,8.549703874760617E-6,8.569435265948222E-6,8.583742613588186E-6
6.25E-5,13.32051282051282,22088,20352,131746,954197900,8.56378E8,1759528900,8.586964685530774E-6,8.580743013575365E-6,8.583742613588186E-6
3.125E-5,13.32051282051282,13635,17200,131746,631743200,7.523999E8,1759528900,8.58185965069147E-6,8.555952273892053E-6,8.583742613588186E-6
1.5625E-5,13.32051282051282,17316,18014,131746,791934800,7.883971E8,1759528900,8.575487621564903E-6,8.530177433851982E-6,8.583742613588186E-6
1.024,13.833333333333332,13672,10894,137443,566824300,4.717691E8,1853061600,7.77883349434294E-6,7.723985646190812E-6,7.788777462880425E-6
0.512,13.833333333333332,13672,10894,137443,595130700,5.146136E8,1853061600,7.77883349434294E-6,7.723985646190812E-6,7.788777462880425E-6
0.256,13.833333333333332,13672,10894,137443,599084500,4.860547E8,1853061600,7.77883349434294E-6,7.723985646190812E-6,7.788777462880425E-6
0.128,13.833333333333332,13672,10894,137443,590902100,4.851511E8,1853061600,7.77883349434294E-6,7.723985646190812E-6,7.788777462880425E-6
0.064,13.833333333333332,13672,10894,137443,624073400,4.956471E8,1853061600,7.77883349434294E-6,7.723985646190812E-6,7.788777462880425E-6
0.032,13.833333333333332,16417,10894,137443,719522700,4.793065E8,1853061600,7.745986188356646E-6,7.723985646190812E-6,7.788777462880425E-6
0.016,13.833333333333332,17083,10894,137443,736206900,4.906885E8,1853061600,7.782632805763967E-6,7.723985646190812E-6,7.788777462880425E-6
0.008,13.833333333333332,37290,10894,137443,1584077400,4.790848E8,1853061600,7.77714427635523E-6,7.723985646190812E-6,7.788777462880425E-6
0.004,13.833333333333332,39383,10894,137443,1699556900,4.81124E8,1853061600,7.778071436148615E-6,7.723985646190812E-6,7.788777462880425E-6
0.002,13.833333333333332,20186,12040,137443,865943000,5.351642E8,1853061600,7.774278564021131E-6,7.718021197700153E-6,7.788777462880425E-6
0.001,13.833333333333332,19766,12790,137443,869740100,5.582812E8,1853061600,7.75930057062002E-6,7.72553866723591E-6,7.788777462880425E-6
5.0E-4,13.833333333333332,17174,11096,137443,745346100,4.883423E8,1853061600,7.775892144956664E-6,7.732388985881578E-6,7.788777462880425E-6
2.5E-4,13.833333333333332,10956,11153,137443,496141800,5.180474E8,1853061600,7.757715504319584E-6,7.766942073272887E-6,7.788777462880425E-6
1.25E-4,13.833333333333332,16661,11770,137443,750848400,5.313648E8,1853061600,7.756182547891122E-6,7.749965491909983E-6,7.788777462880425E-6
6.25E-5,13.833333333333332,19447,15544,137443,866078300,7.011707E8,1853061600,7.750645144355417E-6,7.740762661856415E-6,7.788777462880425E-6
3.125E-5,13.833333333333332,11689,18499,137443,565996800,8.180565E8,1853061600,7.753784599384694E-6,7.740608130912818E-6,7.788777462880425E-6
1.5625E-5,13.833333333333332,24122,18779,137443,1098867100,8.694307E8,1853061600,7.77293043374705E-6,7.742712925917772E-6,7.788777462880425E-6
1.024,14.346153846153845,17787,8322,146974,776987100,3.688366E8,1950648800,7.476710552567489E-6,7.469266090298632E-6,7.497851126414545E-6
0.512,14.346153846153845,17787,8322,146974,767938700,3.645203E8,1950648800,7.476710552567489E-6,7.469266090298632E-6,7.497851126414545E-6
0.256,14.346153846153845,17787,8322,146974,753597400,3.732017E8,1950648800,7.476710552567489E-6,7.469266090298632E-6,7.497851126414545E-6
0.128,14.346153846153845,17787,8322,146974,761635300,3.635982E8,1950648800,7.476710552567489E-6,7.469266090298632E-6,7.497851126414545E-6
0.064,14.346153846153845,17787,8322,146974,750521000,3.695513E8,1950648800,7.476710552567489E-6,7.469266090298632E-6,7.497851126414545E-6
0.032,14.346153846153845,17473,8322,146974,765921100,3.793514E8,1950648800,7.456463551380743E-6,7.469266090298632E-6,7.497851126414545E-6
0.016,14.346153846153845,22081,8322,146974,919903700,3.645254E8,1950648800,7.4847487816498415E-6,7.469266090298632E-6,7.497851126414545E-6
0.008,14.346153846153845,19323,8322,146974,809505400,3.75844E8,1950648800,7.502696467653891E-6,7.469266090298632E-6,7.497851126414545E-6
0.004,14.346153846153845,19323,8322,146974,832242600,3.625334E8,1950648800,7.502696467653891E-6,7.469266090298632E-6,7.497851126414545E-6
0.002,14.346153846153845,19949,8322,146974,831339100,3.702698E8,1950648800,7.502743856524496E-6,7.469266090298632E-6,7.497851126414545E-6
0.001,14.346153846153845,11282,8193,146974,518687400,3.793436E8,1950648800,7.485520262084933E-6,7.459486782157576E-6,7.497851126414545E-6
5.0E-4,14.346153846153845,11911,8061,146974,533304200,3.51418E8,1950648800,7.446159160262589E-6,7.4577265766206935E-6,7.497851126414545E-6
2.5E-4,14.346153846153845,11078,12712,146974,478299300,5.371227E8,1950648800,7.453076531271918E-6,7.470465410719385E-6,7.497851126414545E-6
1.25E-4,14.346153846153845,14132,10349,146974,619369400,4.608023E8,1950648800,7.447789300396579E-6,7.4563646949021845E-6,7.497851126414545E-6
6.25E-5,14.346153846153845,17817,11676,146974,787689700,5.032479E8,1950648800,7.456413350315216E-6,7.457624356721482E-6,7.497851126414545E-6
3.125E-5,14.346153846153845,14131,12034,146974,633189200,5.435461E8,1950648800,7.43979241824011E-6,7.488068968442008E-6,7.497851126414545E-6
1.5625E-5,14.346153846153845,10857,11322,146974,559925000,5.281114E8,1950648800,7.460985665730391E-6,7.459145652033428E-6,7.497851126414545E-6
1.024,14.858974358974358,13791,12552,152828,605699900,5.380631E8,2030680600,6.795801105186072E-6,6.785918202467656E-6,6.7942821040389845E-6
0.512,14.858974358974358,13791,12552,152828,578610500,5.333952E8,2030680600,6.795801105186072E-6,6.785918202467656E-6,6.7942821040389845E-6
0.256,14.858974358974358,13791,12552,152828,580223100,5.473076E8,2030680600,6.795801105186072E-6,6.785918202467656E-6,6.7942821040389845E-6
0.128,14.858974358974358,13791,12552,152828,600116200,5.376864E8,2030680600,6.795801105186072E-6,6.785918202467656E-6,6.7942821040389845E-6
0.064,14.858974358974358,13791,12552,152828,597195400,5.434398E8,2030680600,6.795801105186072E-6,6.785918202467656E-6,6.7942821040389845E-6
0.032,14.858974358974358,13791,12552,152828,605791400,5.651446E8,2030680600,6.795801105186072E-6,6.785918202467656E-6,6.7942821040389845E-6
0.016,14.858974358974358,20181,12552,152828,867283800,5.482431E8,2030680600,6.796374286688334E-6,6.785918202467656E-6,6.7942821040389845E-6
0.008,14.858974358974358,19435,12552,152828,836995800,5.634651E8,2030680600,6.7936796598333515E-6,6.785918202467656E-6,6.7942821040389845E-6
0.004,14.858974358974358,19435,12552,152828,851466900,5.483948E8,2030680600,6.7936796598333515E-6,6.785918202467656E-6,6.7942821040389845E-6
0.002,14.858974358974358,25910,12552,152828,1117382900,5.695949E8,2030680600,6.7855809277039825E-6,6.785918202467656E-6,6.7942821040389845E-6
0.001,14.858974358974358,16780,11388,152828,729145900,4.942344E8,2030680600,6.823385864773712E-6,6.787108221772975E-6,6.7942821040389845E-6
5.0E-4,14.858974358974358,21243,11133,152828,921513400,4.987931E8,2030680600,6.8003406584749015E-6,6.793084387557435E-6,6.7942821040389845E-6
2.5E-4,14.858974358974358,21181,11171,152828,935177800,4.927923E8,2030680600,6.812965083757838E-6,6.7649206896280845E-6,6.7942821040389845E-6
1.25E-4,14.858974358974358,15739,13247,152828,697926800,5.853035E8,2030680600,6.798684237474539E-6,6.781807330158429E-6,6.7942821040389845E-6
6.25E-5,14.858974358974358,16844,10990,152828,795685900,4.947179E8,2030680600,6.785123871755339E-6,6.77648380342788E-6,6.7942821040389845E-6
3.125E-5,14.858974358974358,21011,8301,152828,944338300,3.965695E8,2030680600,6.8120067714394494E-6,6.773807225468609E-6,6.7942821040389845E-6
1.5625E-5,14.858974358974358,18528,9971,152828,890343600,4.716563E8,2030680600,6.798134886132345E-6,6.786688353854764E-6,6.7942821040389845E-6
1.024,15.37179487179487,30731,15186,170178,1363668600,6.588312E8,2324111200,6.191958799806052E-6,6.191972071523111E-6,6.1636256084574015E-6
0.512,15.37179487179487,30731,15186,170178,1315684900,6.428186E8,2324111200,6.191958799806052E-6,6.191972071523111E-6,6.1636256084574015E-6
0.256,15.37179487179487,30731,15186,170178,1266317300,6.59349E8,2324111200,6.191958799806052E-6,6.191972071523111E-6,6.1636256084574015E-6
0.128,15.37179487179487,30731,15186,170178,1293040400,6.462513E8,2324111200,6.191958799806052E-6,6.191972071523111E-6,6.1636256084574015E-6
0.064,15.37179487179487,30731,15186,170178,1289679500,6.483121E8,2324111200,6.191958799806052E-6,6.191972071523111E-6,6.1636256084574015E-6
0.032,15.37179487179487,30731,15186,170178,1278391900,6.60686E8,2324111200,6.191958799806052E-6,6.191972071523111E-6,6.1636256084574015E-6
0.016,15.37179487179487,13343,15186,170178,597232000,6.50741E8,2324111200,6.167020075165119E-6,6.191972071523111E-6,6.1636256084574015E-6
0.008,15.37179487179487,14215,15186,170178,598784100,6.385248E8,2324111200,6.198255978584477E-6,6.191972071523111E-6,6.1636256084574015E-6
0.004,15.37179487179487,18418,15186,170178,795254700,6.60977E8,2324111200,6.187463888251976E-6,6.191972071523111E-6,6.1636256084574015E-6
0.002,15.37179487179487,22377,19092,170178,951556400,8.075948E8,2324111200,6.190614221912583E-6,6.196828246429753E-6,6.1636256084574015E-6
0.001,15.37179487179487,10758,14753,170178,487032400,6.380942E8,2324111200,6.1784242157969516E-6,6.1971406359884185E-6,6.1636256084574015E-6
5.0E-4,15.37179487179487,22525,17376,170178,949990700,7.363385E8,2324111200,6.170253583515084E-6,6.2004578466057225E-6,6.1636256084574015E-6
2.5E-4,15.37179487179487,24531,10914,170178,1053220600,4.741109E8,2324111200,6.186236877314677E-6,6.162353132888043E-6,6.1636256084574015E-6
1.25E-4,15.37179487179487,13260,16606,170178,573547900,7.06584E8,2324111200,6.168921041771469E-6,6.184563047906266E-6,6.1636256084574015E-6
6.25E-5,15.37179487179487,20363,13539,170178,893878000,6.116565E8,2324111200,6.167468735607251E-6,6.168789452143386E-6,6.1636256084574015E-6
3.125E-5,15.37179487179487,35843,21671,170178,1525048900,9.691647E8,2324111200,6.192292661744148E-6,6.166819463859774E-6,6.1636256084574015E-6
1.5625E-5,15.37179487179487,22581,20192,170178,1006075900,8.824627E8,2324111200,6.162501272832799E-6,6.188077329993824E-6,6.1636256084574015E-6
1.024,15.884615384615383,16194,19720,174749,705602100,8.562722E8,2347756700,5.959826825607806E-6,5.98581044319868E-6,5.960807156313308E-6
0.512,15.884615384615383,16194,19720,174749,718659000,8.263369E8,2347756700,5.959826825607806E-6,5.98581044319868E-6,5.960807156313308E-6
0.256,15.884615384615383,16194,19720,174749,699152000,8.429653E8,2347756700,5.959826825607806E-6,5.98581044319868E-6,5.960807156313308E-6
0.128,15.884615384615383,16194,19720,174749,710768700,8.296923E8,2347756700,5.959826825607806E-6,5.98581044319868E-6,5.960807156313308E-6
0.064,15.884615384615383,16194,19720,174749,698965800,8.580675E8,2347756700,5.959826825607806E-6,5.98581044319868E-6,5.960807156313308E-6
0.032,15.884615384615383,16194,19720,174749,718950500,8.357356E8,2347756700,5.959826825607806E-6,5.98581044319868E-6,5.960807156313308E-6
0.016,15.884615384615383,15342,19720,174749,642409600,8.440104E8,2347756700,5.975195867646832E-6,5.98581044319868E-6,5.960807156313308E-6
0.008,15.884615384615383,12846,19720,174749,548049200,8.289522E8,2347756700,5.971452871733618E-6,5.98581044319868E-6,5.960807156313308E-6
0.004,15.884615384615383,19895,19720,174749,820429800,8.613718E8,2347756700,5.998690744690727E-6,5.98581044319868E-6,5.960807156313308E-6
0.002,15.884615384615383,9655,19720,174749,436923200,8.496557E8,2347756700,5.9570416000021E-6,5.98581044319868E-6,5.960807156313308E-6
0.001,15.884615384615383,19160,19231,174749,833524100,8.263524E8,2347756700,5.9736584929748204E-6,5.977351016595023E-6,5.960807156313308E-6
5.0E-4,15.884615384615383,23888,19984,174749,1006947600,8.364634E8,2347756700,5.980594654286797E-6,5.971893740741585E-6,5.960807156313308E-6
2.5E-4,15.884615384615383,14530,19889,174749,629732000,8.620616E8,2347756700,6.001767867580554E-6,5.9809791842502236E-6,5.960807156313308E-6
1.25E-4,15.884615384615383,17866,29230,174749,764378000,1.2261261E9,2347756700,5.963579479018044E-6,5.998573976762067E-6,5.960807156313308E-6
6.25E-5,15.884615384615383,14197,25340,174749,636760200,1.0826633E9,2347756700,5.972395308084799E-6,5.957427266389814E-6,5.960807156313308E-6
3.125E-5,15.884615384615383,15514,35809,174749,680349800,1.5401307E9,2347756700,5.980875972366739E-6,5.993338975884832E-6,5.960807156313308E-6
1.5625E-5,15.884615384615383,22673,35802,174749,983430000,1.5441506E9,2347756700,5.967674540974244E-6,5.985495137861285E-6,5.960807156313308E-6
1.024,16.397435897435898,15076,9424,175152,671652600,4.407888E8,2359598000,5.452601442912375E-6,5.429239034016042E-6,5.4308626731280896E-6
0.512,16.397435897435898,15076,9424,175152,661998300,4.239097E8,2359598000,5.452601442912375E-6,5.429239034016042E-6,5.4308626731280896E-6
0.256,16.397435897435898,15076,9424,175152,655136900,4.280096E8,2359598000,5.452601442912375E-6,5.429239034016042E-6,5.4308626731280896E-6
0.128,16.397435897435898,15076,9424,175152,689669000,4.373693E8,2359598000,5.452601442912375E-6,5.429239034016042E-6,5.4308626731280896E-6
0.064,16.397435897435898,15076,9424,175152,661775400,4.162314E8,2359598000,5.452601442912375E-6,5.429239034016042E-6,5.4308626731280896E-6
0.032,16.397435897435898,15076,9424,175152,656430500,4.355553E8,2359598000,5.452601442912375E-6,5.429239034016042E-6,5.4308626731280896E-6
0.016,16.397435897435898,26274,9424,175152,1127655900,4.167485E8,2359598000,5.448479561298569E-6,5.429239034016042E-6,5.4308626731280896E-6
0.008,16.397435897435898,26648,9424,175152,1134218100,4.341408E8,2359598000,5.453834543645009E-6,5.429239034016042E-6,5.4308626731280896E-6
0.004,16.397435897435898,26640,9424,175152,1150775100,4.187492E8,2359598000,5.445848085372518E-6,5.429239034016042E-6,5.4308626731280896E-6
0.002,16.397435897435898,20295,9424,175152,874144900,4.277878E8,2359598000,5.475418900946494E-6,5.429239034016042E-6,5.4308626731280896E-6
0.001,16.397435897435898,12001,10756,175152,540549000,4.662098E8,2359598000,5.459147644160112E-6,5.421212407985543E-6,5.4308626731280896E-6
5.0E-4,16.397435897435898,15242,12035,175152,660660700,5.231586E8,2359598000,5.43783139927978E-6,5.4307069333736635E-6,5.4308626731280896E-6
2.5E-4,16.397435897435898,13344,9479,175152,591303700,4.31244E8,2359598000,5.429109187882197E-6,5.4371479022430336E-6,5.4308626731280896E-6
1.25E-4,16.397435897435898,24122,13011,175152,1060388800,5.702837E8,2359598000,5.46871188678022E-6,5.451480152296462E-6,5.4308626731280896E-6
6.25E-5,16.397435897435898,23830,14713,175152,1056792100,6.891521E8,2359598000,5.472102478476515E-6,5.452328240007631E-6,5.4308626731280896E-6
3.125E-5,16.397435897435898,11462,10134,175152,540147100,4.661144E8,2359598000,5.454161249751621E-6,5.431261486332772E-6,5.4308626731280896E-6
1.5625E-5,16.397435897435898,23361,10946,175152,1048108300,5.223798E8,2359598000,5.440427245040347E-6,5.434191349906747E-6,5.4308626731280896E-6
1.024,16.91025641025641,25344,11074,184596,1097261800,4.764E8,2440445500,5.300875730696042E-6,5.280980699184923E-6,5.279086323750626E-6
0.512,16.91025641025641,25344,11074,184596,1067241800,4.869936E8,2440445500,5.300875730696042E-6,5.280980699184923E-6,5.279086323750626E-6
0.256,16.91025641025641,25344,11074,184596,1089329000,4.810504E8,2440445500,5.300875730696042E-6,5.280980699184923E-6,5.279086323750626E-6
0.128,16.91025641025641,25344,11074,184596,1074906600,4.918897E8,2440445500,5.300875730696042E-6,5.280980699184923E-6,5.279086323750626E-6
0.064,16.91025641025641,25344,11074,184596,1094997000,4.710939E8,2440445500,5.300875730696042E-6,5.280980699184923E-6,5.279086323750626E-6
0.032,16.91025641025641,25344,11074,184596,1058874100,5.057327E8,2440445500,5.300875730696042E-6,5.280980699184923E-6,5.279086323750626E-6
0.016,16.91025641025641,20186,11074,184596,884924300,4.789131E8,2440445500,5.307103855600737E-6,5.280980699184923E-6,5.279086323750626E-6
0.008,16.91025641025641,20322,11074,184596,858879100,4.872155E8,2440445500,5.270828434600361E-6,5.280980699184923E-6,5.279086323750626E-6
0.004,16.91025641025641,19858,11074,184596,859821400,4.779254E8,2440445500,5.273702099017896E-6,5.280980699184923E-6,5.279086323750626E-6
0.002,16.91025641025641,11250,11074,184596,483736600,4.751457E8,2440445500,5.284135440430937E-6,5.280980699184923E-6,5.279086323750626E-6
0.001,16.91025641025641,21051,11074,184596,905316200,4.909118E8,2440445500,5.290275308489356E-6,5.280980699184923E-6,5.279086323750626E-6
5.0E-4,16.91025641025641,20157,13368,184596,858810700,5.748292E8,2440445500,5.303804777478938E-6,5.270525938794179E-6,5.279086323750626E-6
2.5E-4,16.91025641025641,13645,11140,184596,594047900,4.989002E8,2440445500,5.294193700433603E-6,5.271153968089415E-6,5.279086323750626E-6
1.25E-4,16.91025641025641,12221,10224,184596,553002200,4.458133E8,2440445500,5.265653513553126E-6,5.273688186702152E-6,5.279086323750626E-6
6.25E-5,16.91025641025641,39675,14803,184596,1673062500,6.585218E8,2440445500,5.301153378600709E-6,5.268859658791314E-6,5.279086323750626E-6
3.125E-5,16.91025641025641,11389,11838,184596,529305900,5.266879E8,2440445500,5.277646143220238E-6,5.276771121942581E-6,5.279086323750626E-6
1.5625E-5,16.91025641025641,27210,15543,184596,1206098100,7.192936E8,2440445500,5.3037686883472546E-6,5.273592250998327E-6,5.279086323750626E-6
1.024,17.42307692307692,24230,15125,193253,1039325300,6.339076E8,2597883800,4.815855361162136E-6,4.8257418622243975E-6,4.813379235302229E-6
0.512,17.42307692307692,24230,15125,193253,1018130300,6.488134E8,2597883800,4.815855361162136E-6,4.8257418622243975E-6,4.813379235302229E-6
0.256,17.42307692307692,24230,15125,193253,1026155500,6.38644E8,2597883800,4.815855361162136E-6,4.8257418622243975E-6,4.813379235302229E-6
0.128,17.42307692307692,24230,15125,193253,1042760800,6.527413E8,2597883800,4.815855361162136E-6,4.8257418622243975E-6,4.813379235302229E-6
0.064,17.42307692307692,24230,15125,193253,1048981100,7.760404E8,2597883800,4.815855361162136E-6,4.8257418622243975E-6,4.813379235302229E-6
0.032,17.42307692307692,24230,15125,193253,1139478800,7.276595E8,2597883800,4.815855361162136E-6,4.8257418622243975E-6,4.813379235302229E-6
0.016,17.42307692307692,10048,15125,193253,434410600,6.453094E8,2597883800,4.833833701534118E-6,4.8257418622243975E-6,4.813379235302229E-6
0.008,17.42307692307692,23697,15125,193253,1006667300,6.437379E8,2597883800,4.830314379256073E-6,4.8257418622243975E-6,4.813379235302229E-6
0.004,17.42307692307692,24623,15125,193253,1017238300,6.495637E8,2597883800,4.8286735023772565E-6,4.8257418622243975E-6,4.813379235302229E-6
0.002,17.42307692307692,24848,15125,193253,1425709600,6.450067E8,2597883800,4.826371008959107E-6,4.8257418622243975E-6,4.813379235302229E-6
0.001,17.42307692307692,31981,16003,193253,1375466800,7.008366E8,2597883800,4.840645202452976E-6,4.844560801631204E-6,4.813379235302229E-6
5.0E-4,17.42307692307692,14915,15588,193253,625611300,6.470367E8,2597883800,4.816918083849764E-6,4.826634299792687E-6,4.813379235302229E-6
2.5E-4,17.42307692307692,12468,12496,193253,544051200,5.885605E8,2597883800,4.807737998602235E-6,4.819278181189546E-6,4.813379235302229E-6
1.25E-4,17.42307692307692,22289,12634,193253,962876200,5.433285E8,2597883800,4.820480280831596E-6,4.805349728020936E-6,4.813379235302229E-6
6.25E-5,17.42307692307692,27707,13858,193253,1223186600,6.463958E8,2597883800,4.8130716697736275E-6,4.824497446542786E-6,4.813379235302229E-6
3.125E-5,17.42307692307692,19862,11720,193253,906189200,5.2167E8,2597883800,4.815756609488631E-6,4.825782523587563E-6,4.813379235302229E-6
1.5625E-5,17.42307692307692,25472,12089,193253,1183057600,5.776848E8,2597883800,4.817120264011265E-6,4.839440249759797E-6,4.813379235302229E-6
1.024,17.93589743589743,24492,11904,200474,1043496700,5.35888E8,2765377600,4.703248357440515E-6,4.668356793802175E-6,4.694001789262714E-6
0.512,17.93589743589743,24492,11904,200474,1134717400,5.47045E8,2765377600,4.703248357440515E-6,4.668356793802175E-6,4.694001789262714E-6
0.256,17.93589743589743,24492,11904,200474,1061346600,5.28564E8,2765377600,4.703248357440515E-6,4.668356793802175E-6,4.694001789262714E-6
0.128,17.93589743589743,24492,11904,200474,1124363500,5.328263E8,2765377600,4.703248357440515E-6,4.668356793802175E-6,4.694001789262714E-6
0.064,17.93589743589743,24492,11904,200474,1039789000,5.366426E8,2765377600,4.703248357440515E-6,4.668356793802175E-6,4.694001789262714E-6
