Precision,Alpha,P4 iter,GSS iter,ref iter,P4 time,GSS time,ref time,P4 residual cong,GSS residual cong,ref residual cong
0.256,18.448717948717942,13112,6704,45013,628928600,2.916078E8,648109000,2.3383628795281552E-5,2.3479890867150743E-5,2.2863427646790946E-5
0.128,18.448717948717942,13112,6704,45013,601697200,3.001513E8,648109000,2.3383628795281552E-5,2.3479890867150743E-5,2.2863427646790946E-5
0.064,18.448717948717942,11774,5763,45013,515319200,2.844725E8,648109000,2.3285042994647398E-5,2.2987048894584916E-5,2.2863427646790946E-5
0.032,18.448717948717942,11774,5763,45013,575082900,2.86307E8,648109000,2.3285042994647398E-5,2.2987048894584916E-5,2.2863427646790946E-5
0.016,18.448717948717942,5658,5763,45013,274598700,2.555924E8,648109000,2.31467944151742E-5,2.2987048894584916E-5,2.2863427646790946E-5
0.008,18.448717948717942,4176,10642,45013,191506900,4.795813E8,648109000,2.341725850152354E-5,2.3009291670761378E-5,2.2863427646790946E-5
0.004,18.448717948717942,8012,7197,45013,346649500,3.167923E8,648109000,2.3170707403097346E-5,2.3492929039026222E-5,2.2863427646790946E-5
0.002,18.448717948717942,5572,11167,45013,267281100,5.173096E8,648109000,2.2905802033346134E-5,2.3352918065100425E-5,2.2863427646790946E-5
0.001,18.448717948717942,7060,14422,45013,338855500,6.261792E8,648109000,2.3690218883487546E-5,2.3253649222176875E-5,2.2863427646790946E-5
5.0E-4,18.448717948717942,14193,10597,45013,622563600,4.707727E8,648109000,2.317920789474126E-5,2.302605042825423E-5,2.2863427646790946E-5
2.5E-4,18.448717948717942,8151,8642,45013,423854200,4.280789E8,648109000,2.3440737118463062E-5,2.3415465250753442E-5,2.2863427646790946E-5
1.25E-4,18.448717948717942,12716,11300,45013,596838400,5.251727E8,648109000,2.328805666163003E-5,2.312507690394039E-5,2.2863427646790946E-5
6.25E-5,18.448717948717942,9048,4097,45013,412718600,1.986146E8,648109000,2.3245164662677453E-5,2.2762396940323448E-5,2.2863427646790946E-5
3.125E-5,18.448717948717942,9204,4097,45013,427032300,1.951487E8,648109000,2.3366005139746626E-5,2.2762396940656515E-5,2.2863427646790946E-5
1.5625E-5,18.448717948717942,16647,4097,45013,783869300,2.110931E8,648109000,2.3323277092313077E-5,2.2762396940656515E-5,2.2863427646790946E-5
1.024,18.961538461538453,17964,8414,48519,812587700,3.692891E8,693341600,2.1281734905231886E-5,2.1197141268691766E-5,2.066274401868462E-5
0.512,18.961538461538453,17964,8414,48519,891844500,4.261573E8,693341600,2.1281734905231886E-5,2.1197141268691766E-5,2.066274401868462E-5
0.256,18.961538461538453,17964,8414,48519,774297600,3.707409E8,693341600,2.1281734905231886E-5,2.1197141268691766E-5,2.066274401868462E-5
0.128,18.961538461538453,17964,8414,48519,796808000,4.002972E8,693341600,2.1281734905231886E-5,2.1197141268691766E-5,2.066274401868462E-5
0.064,18.961538461538453,15002,9937,48519,695832600,4.369852E8,693341600,2.1236849545247516E-5,2.1190555517192067E-5,2.066274401868462E-5
0.032,18.961538461538453,15002,9937,48519,684779700,4.620723E8,693341600,2.1236849545247516E-5,2.1190555517192067E-5,2.066274401868462E-5
0.016,18.961538461538453,15466,9937,48519,719510000,4.694463E8,693341600,2.1112089407138157E-5,2.1190555517192067E-5,2.066274401868462E-5
0.008,18.961538461538453,14041,9937,48519,619320600,4.567252E8,693341600,2.1402084248500763E-5,2.1190555517192067E-5,2.066274401868462E-5
0.004,18.961538461538453,4817,5177,48519,241658100,2.36055E8,693341600,2.068384642217591E-5,2.0718378861972475E-5,2.066274401868462E-5
0.002,18.961538461538453,21798,10418,48519,1056036500,5.392351E8,693341600,2.1376444368947922E-5,2.1182327191171524E-5,2.066274401868462E-5
0.001,18.961538461538453,5663,14245,48519,291069000,6.597169E8,693341600,2.128850136329241E-5,2.115871744468034E-5,2.066274401868462E-5
5.0E-4,18.961538461538453,11668,12741,48519,549899000,6.638897E8,693341600,2.1405726438383788E-5,2.1375807973122996E-5,2.066274401868462E-5
2.5E-4,18.961538461538453,7443,13014,48519,393486900,6.387039E8,693341600,2.13449631369933E-5,2.1219234426772537E-5,2.066274401868462E-5
1.25E-4,18.961538461538453,15129,12117,48519,704282300,5.411568E8,693341600,2.1494584792169924E-5,2.1390157338041504E-5,2.066274401868462E-5
6.25E-5,18.961538461538453,3109,8931,48519,159534800,4.205596E8,693341600,2.1069663519779347E-5,2.118187365718338E-5,2.066274401868462E-5
3.125E-5,18.961538461538453,7643,12857,48519,432337600,6.628893E8,693341600,2.1190580703378536E-5,2.1327073443266897E-5,2.066274401868462E-5
1.5625E-5,18.961538461538453,6044,12833,48519,315717600,5.996717E8,693341600,2.1535048570942017E-5,2.1421773218954776E-5,2.066274401868462E-5
1.024,19.474358974358964,19934,10860,48665,968793600,4.891852E8,749607800,2.087111418636045E-5,2.0755229134472586E-5,2.093421654481009E-5
0.512,19.474358974358964,19934,10860,48665,892799600,4.798642E8,749607800,2.087111418636045E-5,2.0755229134472586E-5,2.093421654481009E-5
0.256,19.474358974358964,19934,10860,48665,918797600,5.030501E8,749607800,2.087111418636045E-5,2.0755229134472586E-5,2.093421654481009E-5
0.128,19.474358974358964,19934,10860,48665,866718600,4.794379E8,749607800,2.087111418636045E-5,2.0755229134472586E-5,2.093421654481009E-5
0.064,19.474358974358964,9638,6732,48665,421006600,3.196783E8,749607800,2.078142898165325E-5,2.0570110635387273E-5,2.093421654481009E-5
0.032,19.474358974358964,9638,6732,48665,434864400,3.086847E8,749607800,2.078142898165325E-5,2.0570110635387273E-5,2.093421654481009E-5
0.016,19.474358974358964,11929,6732,48665,537314700,2.941251E8,749607800,2.084159137827335E-5,2.0570110635387273E-5,2.093421654481009E-5
0.008,19.474358974358964,7394,7123,48665,335252500,3.31687E8,749607800,2.0700233420378744E-5,2.0881142595019497E-5,2.093421654481009E-5
0.004,19.474358974358964,10219,5892,48665,448876700,3.18691E8,749607800,2.0680833932362752E-5,2.0691713922937893E-5,2.093421654481009E-5
0.002,19.474358974358964,6167,7203,48665,363516800,3.444079E8,749607800,2.0822439875778365E-5,2.07705283790105E-5,2.093421654481009E-5
0.001,19.474358974358964,9354,7994,48665,420753600,3.57737E8,749607800,2.0782890818193955E-5,2.0620255303138713E-5,2.093421654481009E-5
5.0E-4,19.474358974358964,17852,12892,48665,783765800,5.992424E8,749607800,2.077176375314682E-5,2.083355524007402E-5,2.093421654481009E-5
2.5E-4,19.474358974358964,11834,15609,48665,564203700,7.132744E8,749607800,2.0850535889738175E-5,2.0491208744810585E-5,2.093421654481009E-5
1.25E-4,19.474358974358964,7356,9079,48665,343625800,4.022839E8,749607800,2.0687177698874848E-5,2.0688572531346594E-5,2.093421654481009E-5
6.25E-5,19.474358974358964,6115,4437,48665,300192600,2.102771E8,749607800,2.082936733538432E-5,2.0545897005175284E-5,2.093421654481009E-5
3.125E-5,19.474358974358964,10273,7772,48665,495654300,3.748396E8,749607800,2.077471479322579E-5,2.0881492069357854E-5,2.093421654481009E-5
1.5625E-5,19.474358974358964,14631,7772,48665,684783800,3.611692E8,749607800,2.0886047640722438E-5,2.0881492069357854E-5,2.093421654481009E-5
1.024,19.987179487179475,7333,21936,51710,323677600,9.682082E8,729527400,1.8764134449011927E-5,1.911842166080202E-5,1.8733022852268633E-5
0.512,19.987179487179475,7333,21936,51710,338540800,9.597234E8,729527400,1.8764134449011927E-5,1.911842166080202E-5,1.8733022852268633E-5
0.256,19.987179487179475,7333,21936,51710,335706200,9.548432E8,729527400,1.8764134449011927E-5,1.911842166080202E-5,1.8733022852268633E-5
0.128,19.987179487179475,7333,21936,51710,357202800,9.938142E8,729527400,1.8764134449011927E-5,1.911842166080202E-5,1.8733022852268633E-5
0.064,19.987179487179475,18787,9378,51710,828704200,4.152963E8,729527400,1.9086733607176498E-5,1.914032186878245E-5,1.8733022852268633E-5
0.032,19.987179487179475,18787,9378,51710,861769500,4.33003E8,729527400,1.9086733607176498E-5,1.914032186878245E-5,1.8733022852268633E-5
0.016,19.987179487179475,10720,9378,51710,474773200,4.455158E8,729527400,1.9114882920612253E-5,1.914032186878245E-5,1.8733022852268633E-5
0.008,19.987179487179475,12046,9378,51710,535265700,4.324892E8,729527400,1.9012697510256693E-5,1.914032186878245E-5,1.8733022852268633E-5
0.004,19.987179487179475,12589,9035,51710,591650800,4.185046E8,729527400,1.9464699370530525E-5,1.8926426043619493E-5,1.8733022852268633E-5
0.002,19.987179487179475,8842,12588,51710,388893300,5.476606E8,729527400,1.916235918097975E-5,1.903657474666698E-5,1.8733022852268633E-5
0.001,19.987179487179475,5688,14435,51710,270159800,6.616914E8,729527400,1.8778767652660733E-5,1.8821659594436824E-5,1.8733022852268633E-5
5.0E-4,19.987179487179475,5328,11370,51710,257320600,5.419359E8,729527400,1.8815866842158968E-5,1.9037744065864004E-5,1.8733022852268633E-5
2.5E-4,19.987179487179475,9261,7126,51710,454258700,3.247954E8,729527400,1.904214995507303E-5,1.911422240874483E-5,1.8733022852268633E-5
1.25E-4,19.987179487179475,18323,9343,51710,796017900,4.250993E8,729527400,1.9155719097940782E-5,1.904890346127175E-5,1.8733022852268633E-5
6.25E-5,19.987179487179475,10297,12081,51710,484444100,5.733949E8,729527400,1.9094657751406174E-5,1.9325463673003362E-5,1.8733022852268633E-5
3.125E-5,19.987179487179475,22717,14384,51710,1029992700,6.400716E8,729527400,1.9133567358387005E-5,1.89492659460333E-5,1.8733022852268633E-5
1.5625E-5,19.987179487179475,13274,14384,51710,644097500,6.724776E8,729527400,1.9157431342065045E-5,1.89492659460333E-5,1.8733022852268633E-5
1.024,20.499999999999986,7622,15147,52835,336108300,6.619869E8,832575500,1.8590773502968894E-5,1.8592698309505273E-5,1.832728859796351E-5
0.512,20.499999999999986,7622,15147,52835,343661800,7.487678E8,832575500,1.8590773502968894E-5,1.8592698309505273E-5,1.832728859796351E-5
0.256,20.499999999999986,7622,15147,52835,369492100,6.69366E8,832575500,1.8590773502968894E-5,1.8592698309505273E-5,1.832728859796351E-5
0.128,20.499999999999986,7622,15147,52835,360799500,6.655993E8,832575500,1.8590773502968894E-5,1.8592698309505273E-5,1.832728859796351E-5
0.064,20.499999999999986,11082,22176,52835,543587000,1.0089809E9,832575500,1.838389595487655E-5,1.8618540148174212E-5,1.832728859796351E-5
0.032,20.499999999999986,11082,22176,52835,497182600,9.582927E8,832575500,1.838389595487655E-5,1.8618540148174212E-5,1.832728859796351E-5
0.016,20.499999999999986,19249,22176,52835,945326400,1.0270255E9,832575500,1.8659651288333023E-5,1.8618540148174212E-5,1.832728859796351E-5
0.008,20.499999999999986,18920,22176,52835,848414400,9.972842E8,832575500,1.878531887344881E-5,1.8618540148174212E-5,1.832728859796351E-5
0.004,20.499999999999986,8177,3840,52835,381816300,1.77948E8,832575500,1.826313218655784E-5,1.8119766580171337E-5,1.832728859796351E-5
0.002,20.499999999999986,10987,13142,52835,482759800,5.688873E8,832575500,1.8679886607420038E-5,1.8501440857465745E-5,1.832728859796351E-5
0.001,20.499999999999986,19081,10853,52835,827867900,5.192342E8,832575500,1.8704291232851666E-5,1.859954803018482E-5,1.832728859796351E-5
5.0E-4,20.499999999999986,19842,11449,52835,914706300,5.187328E8,832575500,1.875125261896482E-5,1.8591664602940483E-5,1.832728859796351E-5
2.5E-4,20.499999999999986,17986,11902,52835,788482800,5.505481E8,832575500,1.8585492097877854E-5,1.8890433595486478E-5,1.832728859796351E-5
1.25E-4,20.499999999999986,13290,15664,52835,654896400,6.924502E8,832575500,1.8454371300880013E-5,1.837536337478962E-5,1.832728859796351E-5
6.25E-5,20.499999999999986,18037,9106,52835,844950200,4.192639E8,832575500,1.8696284467489832E-5,1.8623489650981817E-5,1.832728859796351E-5
3.125E-5,20.499999999999986,22581,7990,52835,1075821200,3.659116E8,832575500,1.858516551711542E-5,1.8502502879269578E-5,1.832728859796351E-5
1.5625E-5,20.499999999999986,15407,7587,52835,704060300,3.492417E8,832575500,1.855495742875135E-5,1.8370365905684416E-5,1.832728859796351E-5
