Precision,Alpha,P4 iter,GSS iter,ref iter,P4 time,GSS time,ref time,P4 residual cong,GSS residual cong,ref residual cong
0.016,12.294871794871794,6789,3774,46818,300182300,1.770178E8,657430100,2.47653129827885E-5,2.4565729578429618E-5,2.4501967757495358E-5
0.008,12.294871794871794,6789,3774,46818,296198600,1.72932E8,657430100,2.47653129827885E-5,2.4565729578429618E-5,2.4501967757495358E-5
0.004,12.294871794871794,4045,3774,46818,193642900,1.773053E8,657430100,2.4666973971076978E-5,2.4565729578429618E-5,2.4501967757495358E-5
0.002,12.294871794871794,5108,5574,46818,236458000,2.530055E8,657430100,2.4668821258289064E-5,2.465319565159163E-5,2.4501967757495358E-5
0.001,12.294871794871794,3939,4350,46818,181026000,1.984117E8,657430100,2.473603304009586E-5,2.4613208911894446E-5,2.4501967757495358E-5
5.0E-4,12.294871794871794,4664,6098,46818,211440800,2.685503E8,657430100,2.4610536219937806E-5,2.463416168629884E-5,2.4501967757495358E-5
2.5E-4,12.294871794871794,5743,5023,46818,253096100,2.218353E8,657430100,2.4926977271966244E-5,2.454234365378838E-5,2.4501967757495358E-5
1.25E-4,12.294871794871794,7004,4627,46818,320371800,2.134013E8,657430100,2.5057592486277258E-5,2.4613996169042807E-5,2.4501967757495358E-5
6.25E-5,12.294871794871794,9313,6053,46818,430425200,2.843204E8,657430100,2.477633583963801E-5,2.468299961799758E-5,2.4501967757495358E-5
3.125E-5,12.294871794871794,4665,6071,46818,247683400,2.894574E8,657430100,2.452182899403965E-5,2.4612353118569352E-5,2.4501967757495358E-5
1.5625E-5,12.294871794871794,5166,6130,46818,274199500,2.915494E8,657430100,2.4957396282609956E-5,2.4627880578442785E-5,2.4501967757495358E-5
1.024,12.807692307692307,5987,3357,48608,266855500,1.486464E8,672343000,2.3760505400649556E-5,2.385607499899578E-5,2.3514143354330663E-5
0.512,12.807692307692307,5987,3357,48608,263658900,1.560892E8,672343000,2.3760505400649556E-5,2.385607499899578E-5,2.3514143354330663E-5
0.256,12.807692307692307,5987,3357,48608,278375300,1.566502E8,672343000,2.3760505400649556E-5,2.385607499899578E-5,2.3514143354330663E-5
0.128,12.807692307692307,5987,3357,48608,279078500,1.532151E8,672343000,2.3760505400649556E-5,2.385607499899578E-5,2.3514143354330663E-5
0.064,12.807692307692307,4059,8967,48608,184683800,3.883E8,672343000,2.357167787792047E-5,2.366851270718673E-5,2.3514143354330663E-5
0.032,12.807692307692307,4059,8967,48608,184360000,3.884781E8,672343000,2.357167787792047E-5,2.366851270718673E-5,2.3514143354330663E-5
0.016,12.807692307692307,9405,8967,48608,403129900,3.790367E8,672343000,2.3900150610267623E-5,2.366851270718673E-5,2.3514143354330663E-5
0.008,12.807692307692307,9405,8967,48608,418064400,3.965594E8,672343000,2.3900150610267623E-5,2.366851270718673E-5,2.3514143354330663E-5
0.004,12.807692307692307,3985,8967,48608,189127900,3.896709E8,672343000,2.34899963252877E-5,2.366851270718673E-5,2.3514143354330663E-5
0.002,12.807692307692307,4064,8725,48608,188535000,3.78468E8,672343000,2.3597216205040183E-5,2.3810540056512508E-5,2.3514143354330663E-5
0.001,12.807692307692307,10850,9169,48608,470831900,3.978577E8,672343000,2.3856063450455878E-5,2.3889334518578664E-5,2.3514143354330663E-5
5.0E-4,12.807692307692307,11171,8874,48608,499309000,4.041092E8,672343000,2.3877970680930005E-5,2.369485914277547E-5,2.3514143354330663E-5
2.5E-4,12.807692307692307,9285,9039,48608,415656700,3.894296E8,672343000,2.3793472509803237E-5,2.3867657364173844E-5,2.3514143354330663E-5
1.25E-4,12.807692307692307,4377,9448,48608,212730500,4.134126E8,672343000,2.3656307744257532E-5,2.3832775848831034E-5,2.3514143354330663E-5
6.25E-5,12.807692307692307,7224,9337,48608,339020600,4.112043E8,672343000,2.3907518782784187E-5,2.3885327761097308E-5,2.3514143354330663E-5
3.125E-5,12.807692307692307,8541,9183,48608,412418900,4.21225E8,672343000,2.3900510991436974E-5,2.388262509545047E-5,2.3514143354330663E-5
1.5625E-5,12.807692307692307,8420,9183,48608,413493700,4.124125E8,672343000,2.382464736438994E-5,2.3882625095561494E-5,2.3514143354330663E-5
1.024,13.32051282051282,4436,5295,51310,202268500,2.358806E8,698978100,2.1493526400906404E-5,2.137520838285667E-5,2.157818113346366E-5
0.512,13.32051282051282,4436,5295,51310,199633100,2.409883E8,698978100,2.1493526400906404E-5,2.137520838285667E-5,2.157818113346366E-5
0.256,13.32051282051282,4436,5295,51310,208468800,2.411813E8,698978100,2.1493526400906404E-5,2.137520838285667E-5,2.157818113346366E-5
0.128,13.32051282051282,4436,5295,51310,208541700,2.414759E8,698978100,2.1493526400906404E-5,2.137520838285667E-5,2.157818113346366E-5
0.064,13.32051282051282,5484,4092,51310,247416000,1.854445E8,698978100,2.1418064450440255E-5,2.1344085689989356E-5,2.157818113346366E-5
0.032,13.32051282051282,5484,4092,51310,248080700,1.883124E8,698978100,2.1418064450440255E-5,2.1344085689989356E-5,2.157818113346366E-5
0.016,13.32051282051282,5152,4092,51310,232353600,1.826661E8,698978100,2.1432225530082505E-5,2.1344085689989356E-5,2.157818113346366E-5
0.008,13.32051282051282,5152,4092,51310,235676900,1.835694E8,698978100,2.1432225530082505E-5,2.1344085689989356E-5,2.157818113346366E-5
0.004,13.32051282051282,6075,4092,51310,275803500,1.921595E8,698978100,2.1510787824530198E-5,2.1344085689989356E-5,2.157818113346366E-5
0.002,13.32051282051282,5779,3900,51310,263732800,1.81549E8,698978100,2.1526039778896333E-5,2.124129561964505E-5,2.157818113346366E-5
0.001,13.32051282051282,11213,2841,51310,495343200,1.351932E8,698978100,2.1621984069075673E-5,2.141206512251692E-5,2.157818113346366E-5
5.0E-4,13.32051282051282,11657,6297,51310,503985800,2.796952E8,698978100,2.1597744011558895E-5,2.15050465787181E-5,2.157818113346366E-5
2.5E-4,13.32051282051282,10736,3815,51310,463051300,1.774139E8,698978100,2.152948164135804E-5,2.1246085833204198E-5,2.157818113346366E-5
1.25E-4,13.32051282051282,8563,3987,51310,393802400,1.889299E8,698978100,2.1693213917983734E-5,2.1382290571914098E-5,2.157818113346366E-5
6.25E-5,13.32051282051282,9250,4054,51310,433530800,2.016114E8,698978100,2.156901553074242E-5,2.1355842902193167E-5,2.157818113346366E-5
3.125E-5,13.32051282051282,9973,7090,51310,477823100,3.225949E8,698978100,2.1557396760352177E-5,2.149014985297626E-5,2.157818113346366E-5
1.5625E-5,13.32051282051282,11054,8185,51310,517449500,3.79343E8,698978100,2.1606514958527612E-5,2.1514884843587545E-5,2.157818113346366E-5
1.024,13.833333333333332,8560,12493,55540,392244600,5.396939E8,792457300,1.950597942612653E-5,1.9572509552201467E-5,1.9427774237357198E-5
0.512,13.833333333333332,8560,12493,55540,369782000,5.269668E8,792457300,1.950597942612653E-5,1.9572509552201467E-5,1.9427774237357198E-5
0.256,13.833333333333332,8560,12493,55540,377252800,5.299943E8,792457300,1.950597942612653E-5,1.9572509552201467E-5,1.9427774237357198E-5
0.128,13.833333333333332,8560,12493,55540,387932900,5.518159E8,792457300,1.950597942612653E-5,1.9572509552201467E-5,1.9427774237357198E-5
0.064,13.833333333333332,9689,6878,55540,415348000,2.995205E8,792457300,1.9543023274781746E-5,1.939657086824642E-5,1.9427774237357198E-5
0.032,13.833333333333332,9689,6878,55540,417664000,3.025058E8,792457300,1.9543023274781746E-5,1.939657086824642E-5,1.9427774237357198E-5
0.016,13.833333333333332,4343,6878,55540,197226000,3.042312E8,792457300,1.9406819948719622E-5,1.939657086824642E-5,1.9427774237357198E-5
0.008,13.833333333333332,4343,5198,55540,203634900,2.374937E8,792457300,1.9406819948719622E-5,1.9367018824767435E-5,1.9427774237357198E-5
0.004,13.833333333333332,3967,5198,55540,186910800,2.397744E8,792457300,1.9440482604604625E-5,1.9367018824767435E-5,1.9427774237357198E-5
0.002,13.833333333333332,3941,5383,55540,181409300,2.375739E8,792457300,1.924001402431319E-5,1.9390570200172874E-5,1.9427774237357198E-5
0.001,13.833333333333332,8412,3791,55540,366249700,1.70333E8,792457300,1.9574248792730842E-5,1.9335724579572222E-5,1.9427774237357198E-5
5.0E-4,13.833333333333332,11186,4179,55540,478231500,1.870651E8,792457300,1.956249145462774E-5,1.9451273961523796E-5,1.9427774237357198E-5
2.5E-4,13.833333333333332,4918,4270,55540,228896400,1.942863E8,792457300,1.9350911038662488E-5,1.9303379234392182E-5,1.9427774237357198E-5
1.25E-4,13.833333333333332,10435,4934,55540,476287000,2.342308E8,792457300,1.9499666114364267E-5,1.9344125753661956E-5,1.9427774237357198E-5
6.25E-5,13.833333333333332,8786,4599,55540,419570800,2.183044E8,792457300,1.9621413748560634E-5,1.9428791948161717E-5,1.9427774237357198E-5
3.125E-5,13.833333333333332,12807,5695,55540,576181900,2.661706E8,792457300,1.9536357713234587E-5,1.941726219123474E-5,1.9427774237357198E-5
1.5625E-5,13.833333333333332,5435,4912,55540,282378300,2.458757E8,792457300,1.9342191200033554E-5,1.9354312038366572E-5,1.9427774237357198E-5
1.024,14.346153846153845,12926,12342,57135,574624000,5.263797E8,803919700,1.874862237272179E-5,1.8834473553663855E-5,1.8594612170574898E-5
0.512,14.346153846153845,12926,12342,57135,560624500,5.224565E8,803919700,1.874862237272179E-5,1.8834473553663855E-5,1.8594612170574898E-5
0.256,14.346153846153845,12926,12342,57135,572708100,5.387651E8,803919700,1.874862237272179E-5,1.8834473553663855E-5,1.8594612170574898E-5
0.128,14.346153846153845,12926,12342,57135,562343500,5.258551E8,803919700,1.874862237272179E-5,1.8834473553663855E-5,1.8594612170574898E-5
0.064,14.346153846153845,13088,6507,57135,553749300,2.823428E8,803919700,1.8832868524887303E-5,1.8619417613385814E-5,1.8594612170574898E-5
0.032,14.346153846153845,13088,6507,57135,566989800,2.935824E8,803919700,1.8832868524887303E-5,1.8619417613385814E-5,1.8594612170574898E-5
0.016,14.346153846153845,13977,6507,57135,606336500,2.829998E8,803919700,1.8851341478720585E-5,1.8619417613385814E-5,1.8594612170574898E-5
0.008,14.346153846153845,13977,6507,57135,592137900,2.842452E8,803919700,1.8851341478720585E-5,1.8619417613385814E-5,1.8594612170574898E-5
0.004,14.346153846153845,4200,6507,57135,194373700,2.867713E8,803919700,1.8613608522399794E-5,1.8619417613385814E-5,1.8594612170574898E-5
0.002,14.346153846153845,3765,4835,57135,171795700,2.258369E8,803919700,1.8599324849932763E-5,1.877542513917252E-5,1.8594612170574898E-5
0.001,14.346153846153845,7545,4062,57135,347552300,1.875843E8,803919700,1.8726947280001127E-5,1.858846308167017E-5,1.8594612170574898E-5
5.0E-4,14.346153846153845,5921,4832,57135,281183000,2.163941E8,803919700,1.8658524297499035E-5,1.862200703628414E-5,1.8594612170574898E-5
2.5E-4,14.346153846153845,5723,5622,57135,259257800,2.527523E8,803919700,1.8660387077096274E-5,1.867443158964921E-5,1.8594612170574898E-5
1.25E-4,14.346153846153845,10185,5976,57135,457239200,2.655879E8,803919700,1.8966326256641963E-5,1.8643796223405396E-5,1.8594612170574898E-5
6.25E-5,14.346153846153845,9401,7107,57135,425787900,3.319501E8,803919700,1.878380961728432E-5,1.8729602334288664E-5,1.8594612170574898E-5
3.125E-5,14.346153846153845,13547,7377,57135,630017400,3.400691E8,803919700,1.8854577435778452E-5,1.865078408058718E-5,1.8594612170574898E-5
1.5625E-5,14.346153846153845,13581,9994,57135,611735000,4.479779E8,803919700,1.8858712739100447E-5,1.8822679761720806E-5,1.8594612170574898E-5
1.024,14.858974358974358,15563,8397,63413,682645600,3.695295E8,874115300,1.7002602866522665E-5,1.707615332591228E-5,1.6862854200661026E-5
0.512,14.858974358974358,15563,8397,63413,677509700,3.712681E8,874115300,1.7002602866522665E-5,1.707615332591228E-5,1.6862854200661026E-5
0.256,14.858974358974358,15563,8397,63413,680854700,3.755003E8,874115300,1.7002602866522665E-5,1.707615332591228E-5,1.6862854200661026E-5
0.128,14.858974358974358,15563,8397,63413,695339800,3.666172E8,874115300,1.7002602866522665E-5,1.707615332591228E-5,1.6862854200661026E-5
0.064,14.858974358974358,10119,13786,63413,452161300,6.008899E8,874115300,1.7222821120599363E-5,1.7113839409832465E-5,1.6862854200661026E-5
0.032,14.858974358974358,10119,13786,63413,453710700,6.178188E8,874115300,1.7222821120599363E-5,1.7113839409832465E-5,1.6862854200661026E-5
0.016,14.858974358974358,4113,13786,63413,197757500,6.167087E8,874115300,1.6942043668088935E-5,1.7113839409832465E-5,1.6862854200661026E-5
0.008,14.858974358974358,4108,13786,63413,189005300,5.998601E8,874115300,1.6876316735525698E-5,1.7113839409832465E-5,1.6862854200661026E-5
0.004,14.858974358974358,4326,12338,63413,203365300,5.404373E8,874115300,1.6879536191671818E-5,1.7224919432345942E-5,1.6862854200661026E-5
0.002,14.858974358974358,9227,12457,63413,424277000,5.554199E8,874115300,1.715250755052189E-5,1.7149706320718217E-5,1.6862854200661026E-5
0.001,14.858974358974358,3978,11881,63413,190796100,5.191656E8,874115300,1.68385249241787E-5,1.7152257736796628E-5,1.6862854200661026E-5
5.0E-4,14.858974358974358,4404,12941,63413,208654400,5.687473E8,874115300,1.6955862258583032E-5,1.7114272316098855E-5,1.6862854200661026E-5
2.5E-4,14.858974358974358,6575,13451,63413,315541200,5.993007E8,874115300,1.6856841282830715E-5,1.7121389799146236E-5,1.6862854200661026E-5
1.25E-4,14.858974358974358,9588,8214,63413,440382000,3.819368E8,874115300,1.7073411589962895E-5,1.712056265301687E-5,1.6862854200661026E-5
6.25E-5,14.858974358974358,4253,11125,63413,212486000,5.022173E8,874115300,1.687604235578455E-5,1.7140280866523305E-5,1.6862854200661026E-5
3.125E-5,14.858974358974358,4954,11138,63413,250458600,5.093498E8,874115300,1.6858636439187613E-5,1.707866545019865E-5,1.6862854200661026E-5
1.5625E-5,14.858974358974358,4591,11166,63413,239780500,5.258353E8,874115300,1.688009134315216E-5,1.706350502295173E-5,1.6862854200661026E-5
1.024,15.37179487179487,11121,8642,67130,485245700,3.935982E8,968676600,1.651537740299247E-5,1.6573599369462677E-5,1.628635056061256E-5
0.512,15.37179487179487,11121,8642,67130,511374200,4.126687E8,968676600,1.651537740299247E-5,1.6573599369462677E-5,1.628635056061256E-5
0.256,15.37179487179487,11121,8642,67130,509635900,3.940923E8,968676600,1.651537740299247E-5,1.6573599369462677E-5,1.628635056061256E-5
0.128,15.37179487179487,11121,8642,67130,496738800,3.828134E8,968676600,1.651537740299247E-5,1.6573599369462677E-5,1.628635056061256E-5
0.064,15.37179487179487,7793,7144,67130,346792500,3.22345E8,968676600,1.6525423883417822E-5,1.6493367563708006E-5,1.628635056061256E-5
0.032,15.37179487179487,7793,7144,67130,349247500,3.345235E8,968676600,1.6525423883417822E-5,1.6493367563708006E-5,1.628635056061256E-5
0.016,15.37179487179487,8755,7144,67130,418783000,3.402742E8,968676600,1.663236906002119E-5,1.6493367563708006E-5,1.628635056061256E-5
0.008,15.37179487179487,8755,7144,67130,410734600,3.267854E8,968676600,1.663236906002119E-5,1.6493367563708006E-5,1.628635056061256E-5
0.004,15.37179487179487,12736,7144,67130,558606300,3.207365E8,968676600,1.6601773497049166E-5,1.6493367563708006E-5,1.628635056061256E-5
0.002,15.37179487179487,12239,5216,67130,528945200,2.383818E8,968676600,1.654203405454524E-5,1.647392119996649E-5,1.628635056061256E-5
0.001,15.37179487179487,3288,6142,67130,160143400,2.817896E8,968676600,1.63229265921494E-5,1.6486581694397096E-5,1.628635056061256E-5
5.0E-4,15.37179487179487,8105,4579,67130,361456000,2.027958E8,968676600,1.6585802509405667E-5,1.6259298093346253E-5,1.628635056061256E-5
2.5E-4,15.37179487179487,5720,3791,67130,261268200,1.785344E8,968676600,1.642330778761636E-5,1.632712101740097E-5,1.628635056061256E-5
1.25E-4,15.37179487179487,10359,6769,67130,463589400,3.058147E8,968676600,1.6528428370854442E-5,1.653339555807154E-5,1.628635056061256E-5
6.25E-5,15.37179487179487,6399,6532,67130,309424100,3.164197E8,968676600,1.6506878955824256E-5,1.647588702680114E-5,1.628635056061256E-5
3.125E-5,15.37179487179487,5891,12652,67130,304710400,5.702547E8,968676600,1.6418557255648558E-5,1.655380693499353E-5,1.628635056061256E-5
1.5625E-5,15.37179487179487,5884,9018,67130,302109400,4.088372E8,968676600,1.6601449910891297E-5,1.6349024414274993E-5,1.628635056061256E-5
1.024,15.884615384615383,4560,11584,70920,210844800,5.147975E8,960473000,1.491190840452461E-5,1.5078133175139286E-5,1.4857505824861228E-5
0.512,15.884615384615383,4560,11584,70920,213967900,5.020476E8,960473000,1.491190840452461E-5,1.5078133175139286E-5,1.4857505824861228E-5
0.256,15.884615384615383,4560,11584,70920,206419400,4.877274E8,960473000,1.491190840452461E-5,1.5078133175139286E-5,1.4857505824861228E-5
0.128,15.884615384615383,4560,11584,70920,208620100,4.892338E8,960473000,1.491190840452461E-5,1.5078133175139286E-5,1.4857505824861228E-5
0.064,15.884615384615383,8045,14817,70920,351660000,6.603464E8,960473000,1.507435380709854E-5,1.5039040779485369E-5,1.4857505824861228E-5
0.032,15.884615384615383,8045,14817,70920,355757500,6.344075E8,960473000,1.507435380709854E-5,1.5039040779485369E-5,1.4857505824861228E-5
0.016,15.884615384615383,4806,14817,70920,213492600,6.358009E8,960473000,1.4983180860572709E-5,1.5039040779485369E-5,1.4857505824861228E-5
0.008,15.884615384615383,4806,14817,70920,216292500,6.417249E8,960473000,1.4983180860572709E-5,1.5039040779485369E-5,1.4857505824861228E-5
0.004,15.884615384615383,13733,14817,70920,614786900,6.433069E8,960473000,1.5090967975806002E-5,1.5039040779485369E-5,1.4857505824861228E-5
0.002,15.884615384615383,12580,5118,70920,545357300,2.295015E8,960473000,1.5065940023650803E-5,1.4979925389790871E-5,1.4857505824861228E-5
0.001,15.884615384615383,6794,11550,70920,299547100,4.901788E8,960473000,1.4948391190539034E-5,1.5012305298989226E-5,1.4857505824861228E-5
5.0E-4,15.884615384615383,6731,11255,70920,308698700,5.099202E8,960473000,1.489341611449202E-5,1.5044519605877937E-5,1.4857505824861228E-5
2.5E-4,15.884615384615383,9384,11630,70920,416811500,5.005823E8,960473000,1.4935410941108174E-5,1.511172925861004E-5,1.4857505824861228E-5
1.25E-4,15.884615384615383,7271,12297,70920,338095400,5.326502E8,960473000,1.495749553093173E-5,1.5167963040463306E-5,1.4857505824861228E-5
6.25E-5,15.884615384615383,12152,11916,70920,565804800,5.425356E8,960473000,1.5115709515067799E-5,1.5190126323338937E-5,1.4857505824861228E-5
3.125E-5,15.884615384615383,15828,12859,70920,709749500,5.666622E8,960473000,1.5107940391834163E-5,1.497278296158644E-5,1.4857505824861228E-5
1.5625E-5,15.884615384615383,11567,12831,70920,538889000,5.817115E8,960473000,1.5189089064837624E-5,1.5021618770316714E-5,1.4857505824861228E-5
1.024,16.397435897435898,6647,5686,74098,294602300,2.522425E8,1036608300,1.3624852129523468E-5,1.374165871226296E-5,1.3843641217148317E-5
0.512,16.397435897435898,6647,5686,74098,293723800,2.557842E8,1036608300,1.3624852129523468E-5,1.374165871226296E-5,1.3843641217148317E-5
0.256,16.397435897435898,6647,5686,74098,294547500,2.531454E8,1036608300,1.3624852129523468E-5,1.374165871226296E-5,1.3843641217148317E-5
0.128,16.397435897435898,6647,5686,74098,301786900,2.600259E8,1036608300,1.3624852129523468E-5,1.374165871226296E-5,1.3843641217148317E-5
0.064,16.397435897435898,11212,4484,74098,502250100,2.050942E8,1036608300,1.3806359514312305E-5,1.3575716272251626E-5,1.3843641217148317E-5
0.032,16.397435897435898,11212,4484,74098,487417700,2.012901E8,1036608300,1.3806359514312305E-5,1.3575716272251626E-5,1.3843641217148317E-5
0.016,16.397435897435898,10565,4484,74098,457179600,2.063491E8,1036608300,1.3771834775577751E-5,1.3575716272251626E-5,1.3843641217148317E-5
0.008,16.397435897435898,10565,4484,74098,457622900,2.070699E8,1036608300,1.3771834775577751E-5,1.3575716272251626E-5,1.3843641217148317E-5
0.004,16.397435897435898,5520,4484,74098,265738600,2.138057E8,1036608300,1.3642176694084185E-5,1.3575716272251626E-5,1.3843641217148317E-5
0.002,16.397435897435898,5596,6962,74098,266134300,3.130487E8,1036608300,1.3664868870777447E-5,1.3657673496703104E-5,1.3843641217148317E-5
0.001,16.397435897435898,11988,12402,74098,527610500,5.382916E8,1036608300,1.3797287313210838E-5,1.3660026548123483E-5,1.3843641217148317E-5
5.0E-4,16.397435897435898,12655,12906,74098,546168000,5.698726E8,1036608300,1.38292315772226E-5,1.3719609120221854E-5,1.3843641217148317E-5
2.5E-4,16.397435897435898,11857,12988,74098,538351600,5.642551E8,1036608300,1.381497260199982E-5,1.3773184972087904E-5,1.3843641217148317E-5
1.25E-4,16.397435897435898,20165,12551,74098,866352000,5.499407E8,1036608300,1.3838917379715987E-5,1.3755600769327359E-5,1.3843641217148317E-5
6.25E-5,16.397435897435898,10909,10244,74098,509424500,4.686619E8,1036608300,1.3767144706688939E-5,1.3762457714228127E-5,1.3843641217148317E-5
3.125E-5,16.397435897435898,10102,9068,74098,470122800,4.124821E8,1036608300,1.377411091008085E-5,1.3752215222484487E-5,1.3843641217148317E-5
1.5625E-5,16.397435897435898,8785,10216,74098,426129700,4.646306E8,1036608300,1.3723794524134192E-5,1.3786483141653427E-5,1.3843641217148317E-5
1.024,16.91025641025641,39505,14950,75852,1657883900,6.337249E8,1062947500,1.3323402574316745E-5,1.3316270584651235E-5,1.3393085860013976E-5
0.512,16.91025641025641,39505,14950,75852,1694355000,6.2945E8,1062947500,1.3323402574316745E-5,1.3316270584651235E-5,1.3393085860013976E-5
0.256,16.91025641025641,39505,14950,75852,1710502000,6.361921E8,1062947500,1.3323402574316745E-5,1.3316270584651235E-5,1.3393085860013976E-5
0.128,16.91025641025641,39505,14950,75852,1684861600,6.466738E8,1062947500,1.3323402574316745E-5,1.3316270584651235E-5,1.3393085860013976E-5
0.064,16.91025641025641,11457,5484,75852,498361600,2.493065E8,1062947500,1.3341046727455286E-5,1.3264914016319906E-5,1.3393085860013976E-5
0.032,16.91025641025641,11457,5484,75852,492646100,2.426159E8,1062947500,1.3341046727455286E-5,1.3264914016319906E-5,1.3393085860013976E-5
0.016,16.91025641025641,11112,5484,75852,485268400,2.518821E8,1062947500,1.3211340172514241E-5,1.3264914016319906E-5,1.3393085860013976E-5
0.008,16.91025641025641,11112,7218,75852,489226300,3.1884E8,1062947500,1.3211340172514241E-5,1.3246620993223601E-5,1.3393085860013976E-5
0.004,16.91025641025641,12241,4311,75852,520808400,1.945187E8,1062947500,1.3288849587622664E-5,1.3197224802641294E-5,1.3393085860013976E-5
0.002,16.91025641025641,7706,8336,75852,342469300,3.612068E8,1062947500,1.3212792532968365E-5,1.3190812418906184E-5,1.3393085860013976E-5
0.001,16.91025641025641,5833,6701,75852,262421900,3.007975E8,1062947500,1.3196809738325044E-5,1.3171985708271272E-5,1.3393085860013976E-5
5.0E-4,16.91025641025641,11872,4868,75852,519028800,2.264578E8,1062947500,1.328852467907815E-5,1.3180912157850777E-5,1.3393085860013976E-5
2.5E-4,16.91025641025641,5083,5403,75852,243405000,2.531821E8,1062947500,1.3131036590174894E-5,1.3183020729057304E-5,1.3393085860013976E-5
1.25E-4,16.91025641025641,4689,8800,75852,225562900,3.974554E8,1062947500,1.3119134777528352E-5,1.3270569691470335E-5,1.3393085860013976E-5
6.25E-5,16.91025641025641,19634,6185,75852,841882700,2.917367E8,1062947500,1.3372558040014582E-5,1.3359347403429922E-5,1.3393085860013976E-5
3.125E-5,16.91025641025641,5583,5570,75852,290552300,2.757414E8,1062947500,1.3170332002210294E-5,1.3279892084994138E-5,1.3393085860013976E-5
1.5625E-5,16.91025641025641,6120,8950,75852,323421200,4.102295E8,1062947500,1.325201491864103E-5,1.3409521126828139E-5,1.3393085860013976E-5
1.024,17.42307692307692,31022,17065,77573,1350210900,7.367105E8,1050888700,1.2143596635927345E-5,1.2182925184012205E-5,1.2006032766298524E-5
0.512,17.42307692307692,31022,17065,77573,1353893400,7.448429E8,1050888700,1.2143596635927345E-5,1.2182925184012205E-5,1.2006032766298524E-5
0.256,17.42307692307692,31022,17065,77573,1379197400,7.358547E8,1050888700,1.2143596635927345E-5,1.2182925184012205E-5,1.2006032766298524E-5
0.128,17.42307692307692,31022,17065,77573,1425041200,7.330226E8,1050888700,1.2143596635927345E-5,1.2182925184012205E-5,1.2006032766298524E-5
0.064,17.42307692307692,12373,8368,77573,551964800,3.722843E8,1050888700,1.2159847305515115E-5,1.2071511528266576E-5,1.2006032766298524E-5
0.032,17.42307692307692,12373,8368,77573,565643800,3.883231E8,1050888700,1.2159847305515115E-5,1.2071511528266576E-5,1.2006032766298524E-5
0.016,17.42307692307692,12444,8368,77573,553641700,3.685383E8,1050888700,1.216223656008708E-5,1.2071511528266576E-5,1.2006032766298524E-5
0.008,17.42307692307692,12444,5857,77573,542892500,2.656467E8,1050888700,1.216223656008708E-5,1.2089449374252936E-5,1.2006032766298524E-5
0.004,17.42307692307692,13367,7995,77573,589030700,3.638498E8,1050888700,1.2185752797044813E-5,1.2268587045727308E-5,1.2006032766298524E-5
0.002,17.42307692307692,12217,7574,77573,552744400,3.36176E8,1050888700,1.2187018109788283E-5,1.2097779822806132E-5,1.2006032766298524E-5
0.001,17.42307692307692,16150,5860,77573,704842100,2.657317E8,1050888700,1.215557417411084E-5,1.2018836720528725E-5,1.2006032766298524E-5
5.0E-4,17.42307692307692,20726,6517,77573,906137800,3.081509E8,1050888700,1.215636285811783E-5,1.2073699659942427E-5,1.2006032766298524E-5
2.5E-4,17.42307692307692,15067,7070,77573,673740800,3.207999E8,1050888700,1.2118495645530025E-5,1.2100132034453814E-5,1.2006032766298524E-5
1.25E-4,17.42307692307692,16732,7896,77573,738930800,3.660595E8,1050888700,1.218776479439132E-5,1.217036568801344E-5,1.2006032766298524E-5
6.25E-5,17.42307692307692,16283,6190,77573,750296300,3.006658E8,1050888700,1.2140183968223361E-5,1.1969588958882227E-5,1.2006032766298524E-5
3.125E-5,17.42307692307692,12096,6863,77573,572149500,3.325931E8,1050888700,1.2180774969894337E-5,1.2126261700773355E-5,1.2006032766298524E-5
1.5625E-5,17.42307692307692,14186,7794,77573,669108900,3.78741E8,1050888700,1.2127427797659074E-5,1.2236798388465253E-5,1.2006032766298524E-5
1.024,17.93589743589743,21300,13733,85997,926679400,5.752736E8,1270357400,1.1830764578446562E-5,1.1831493809011384E-5,1.1631535209555288E-5
0.512,17.93589743589743,21300,13733,85997,906878500,5.996718E8,1270357400,1.1830764578446562E-5,1.1831493809011384E-5,1.1631535209555288E-5
0.256,17.93589743589743,21300,13733,85997,903441100,5.757094E8,1270357400,1.1830764578446562E-5,1.1831493809011384E-5,1.1631535209555288E-5
0.128,17.93589743589743,21300,13733,85997,916476400,5.888474E8,1270357400,1.1830764578446562E-5,1.1831493809011384E-5,1.1631535209555288E-5
0.064,17.93589743589743,5078,15118,85997,233652000,6.317847E8,1270357400,1.1657515015528475E-5,1.1774818593712766E-5,1.1631535209555288E-5
0.032,17.93589743589743,5078,15118,85997,227248000,6.352271E8,1270357400,1.1657515015528475E-5,1.1774818593712766E-5,1.1631535209555288E-5
0.016,17.93589743589743,9759,15118,85997,432665300,6.546678E8,1270357400,1.176927026325103E-5,1.1774818593712766E-5,1.1631535209555288E-5
0.008,17.93589743589743,9759,15118,85997,433911600,6.344404E8,1270357400,1.176927026325103E-5,1.1774818593712766E-5,1.1631535209555288E-5
0.004,17.93589743589743,15892,15118,85997,666705000,6.438504E8,1270357400,1.1843657271470853E-5,1.1774818593712766E-5,1.1631535209555288E-5
0.002,17.93589743589743,15477,14964,85997,682680900,6.358327E8,1270357400,1.1927519305676704E-5,1.1789887474522587E-5,1.1631535209555288E-5
