Precision,Alpha,P4 iter,GSS iter,ref iter,P4 time,GSS time,ref time,P4 residual cong,GSS residual cong,ref residual cong
0.064,12.294871794871794,7233,6688,57829,350246200,3.201281E8,851719000,1.968784727801598E-5,1.9695851113610274E-5,1.9595595020072132E-5
0.032,12.294871794871794,4410,6688,57829,207085100,2.852427E8,851719000,1.9702186939807298E-5,1.9695851113610274E-5,1.9595595020072132E-5
0.016,12.294871794871794,6443,6688,57829,277607800,2.90337E8,851719000,1.967507249434064E-5,1.9695851113610274E-5,1.9595595020072132E-5
0.008,12.294871794871794,5336,6688,57829,232858700,2.926544E8,851719000,1.9689596973737622E-5,1.9695851113610274E-5,1.9595595020072132E-5
0.004,12.294871794871794,4580,6688,57829,197080900,2.878688E8,851719000,1.971743958251171E-5,1.9695851113610274E-5,1.9595595020072132E-5
0.002,12.294871794871794,3952,4749,57829,201729300,2.303449E8,851719000,1.9654606576380296E-5,1.9810991064184158E-5,1.9595595020072132E-5
0.001,12.294871794871794,6688,4842,57829,313730700,2.318173E8,851719000,1.997525683072876E-5,1.9633274624730745E-5,1.9595595020072132E-5
5.0E-4,12.294871794871794,3910,5031,57829,187332200,2.349093E8,851719000,1.9524223486389047E-5,1.971772729347787E-5,1.9595595020072132E-5
2.5E-4,12.294871794871794,6788,7013,57829,289360900,3.062119E8,851719000,1.9650363761836154E-5,1.9675986802414336E-5,1.9595595020072132E-5
1.25E-4,12.294871794871794,6774,7489,57829,321255600,3.229216E8,851719000,1.9673696431521392E-5,1.9690916315373563E-5,1.9595595020072132E-5
6.25E-5,12.294871794871794,6640,8682,57829,316516400,4.133346E8,851719000,1.966580225210013E-5,1.9847483240020836E-5,1.9595595020072132E-5
3.125E-5,12.294871794871794,4431,8645,57829,249269200,4.217615E8,851719000,1.947759313136732E-5,1.9937955816007324E-5,1.9595595020072132E-5
1.5625E-5,12.294871794871794,7540,9239,57829,380007200,4.226537E8,851719000,1.9778296913575133E-5,1.9919959032499435E-5,1.9595595020072132E-5
1.024,12.807692307692307,10488,3975,61758,459009300,1.930512E8,808786100,1.9024846400150786E-5,1.8976401923387343E-5,1.9137521356404896E-5
0.512,12.807692307692307,10488,3975,61758,480897000,1.957076E8,808786100,1.9024846400150786E-5,1.8976401923387343E-5,1.9137521356404896E-5
0.256,12.807692307692307,10488,3975,61758,446287400,1.736207E8,808786100,1.9024846400150786E-5,1.8976401923387343E-5,1.9137521356404896E-5
0.128,12.807692307692307,10488,3975,61758,436907000,1.798487E8,808786100,1.9024846400150786E-5,1.8976401923387343E-5,1.9137521356404896E-5
0.064,12.807692307692307,10488,3975,61758,444956200,1.77815E8,808786100,1.9024846400150786E-5,1.8976401923387343E-5,1.9137521356404896E-5
0.032,12.807692307692307,10488,3975,61758,471025200,1.973358E8,808786100,1.9024846400150786E-5,1.8976401923387343E-5,1.9137521356404896E-5
0.016,12.807692307692307,4067,3975,61758,201586100,1.928601E8,808786100,1.8855768986636434E-5,1.8976401923387343E-5,1.9137521356404896E-5
0.008,12.807692307692307,9152,3975,61758,392013400,1.733536E8,808786100,1.8963924554138423E-5,1.8976401923387343E-5,1.9137521356404896E-5
0.004,12.807692307692307,8606,3975,61758,370481600,1.766836E8,808786100,1.9158448911649195E-5,1.8976401923387343E-5,1.9137521356404896E-5
0.002,12.807692307692307,4618,3975,61758,206850400,1.83785E8,808786100,1.882531904973117E-5,1.8976401923387343E-5,1.9137521356404896E-5
0.001,12.807692307692307,10223,5290,61758,428682200,2.426113E8,808786100,1.9072733724367907E-5,1.8852384672252143E-5,1.9137521356404896E-5
5.0E-4,12.807692307692307,4548,6412,61758,228445900,3.061814E8,808786100,1.887406794942592E-5,1.892426576843853E-5,1.9137521356404896E-5
2.5E-4,12.807692307692307,7580,5945,61758,354409500,2.613126E8,808786100,1.899932888416167E-5,1.89685208721313E-5,1.9137521356404896E-5
1.25E-4,12.807692307692307,9572,6640,61758,410148300,2.895154E8,808786100,1.895805254215066E-5,1.8956609082687592E-5,1.9137521356404896E-5
6.25E-5,12.807692307692307,6236,6272,61758,289465600,2.789158E8,808786100,1.9053004269409257E-5,1.885952681723868E-5,1.9137521356404896E-5
3.125E-5,12.807692307692307,10820,8774,61758,477046400,4.124955E8,808786100,1.9024086307273258E-5,1.8992572207832126E-5,1.9137521356404896E-5
1.5625E-5,12.807692307692307,12711,10165,61758,639300700,4.578705E8,808786100,1.9054558810460698E-5,1.898794051558017E-5,1.9137521356404896E-5
1.024,13.32051282051282,12619,10279,61851,524869500,4.699739E8,814555400,1.721435049584219E-5,1.7210496769282102E-5,1.7083294021613682E-5
0.512,13.32051282051282,12619,10279,61851,604977100,4.334383E8,814555400,1.721435049584219E-5,1.7210496769282102E-5,1.7083294021613682E-5
0.256,13.32051282051282,12619,10279,61851,524557500,4.252827E8,814555400,1.721435049584219E-5,1.7210496769282102E-5,1.7083294021613682E-5
0.128,13.32051282051282,12619,10279,61851,532957200,4.625944E8,814555400,1.721435049584219E-5,1.7210496769282102E-5,1.7083294021613682E-5
0.064,13.32051282051282,12619,10279,61851,584151800,4.532955E8,814555400,1.721435049584219E-5,1.7210496769282102E-5,1.7083294021613682E-5
0.032,13.32051282051282,7557,10279,61851,323607300,4.248501E8,814555400,1.7106079666762142E-5,1.7210496769282102E-5,1.7083294021613682E-5
0.016,13.32051282051282,9532,10279,61851,395008400,4.346684E8,814555400,1.7233226873636376E-5,1.7210496769282102E-5,1.7083294021613682E-5
0.008,13.32051282051282,10129,10279,61851,458612000,4.723409E8,814555400,1.719697717594837E-5,1.7210496769282102E-5,1.7083294021613682E-5
0.004,13.32051282051282,6043,10279,61851,269119600,4.30316E8,814555400,1.7058401740155382E-5,1.7210496769282102E-5,1.7083294021613682E-5
0.002,13.32051282051282,5740,10081,61851,249437700,4.150395E8,814555400,1.7162724891495174E-5,1.715056821038896E-5,1.7083294021613682E-5
0.001,13.32051282051282,10436,10048,61851,436622400,4.23567E8,814555400,1.7195139454972974E-5,1.721878145188871E-5,1.7083294021613682E-5
5.0E-4,13.32051282051282,7225,10522,61851,340738000,4.788617E8,814555400,1.714333774693877E-5,1.7193714324514886E-5,1.7083294021613682E-5
2.5E-4,13.32051282051282,5208,10565,61851,245157200,4.387626E8,814555400,1.7035057700121037E-5,1.715045142847149E-5,1.7083294021613682E-5
1.25E-4,13.32051282051282,12390,11483,61851,527094700,4.89233E8,814555400,1.7230343759555566E-5,1.7212210091210878E-5,1.7083294021613682E-5
6.25E-5,13.32051282051282,5511,10146,61851,267645500,4.925748E8,814555400,1.718984964749204E-5,1.7274753847162927E-5,1.7083294021613682E-5
3.125E-5,13.32051282051282,7469,8287,61851,400374000,3.860117E8,814555400,1.709920033743373E-5,1.7272266810919312E-5,1.7083294021613682E-5
1.5625E-5,13.32051282051282,11650,5574,61851,523090000,2.744228E8,814555400,1.7188734748652124E-5,1.7131435102957226E-5,1.7083294021613682E-5
1.024,13.833333333333332,5928,10948,68749,291887200,5.011433E8,900892700,1.5401016351335173E-5,1.5562827636039778E-5,1.548500443071532E-5
0.512,13.833333333333332,5928,10948,68749,291132900,4.531874E8,900892700,1.5401016351335173E-5,1.5562827636039778E-5,1.548500443071532E-5
0.256,13.833333333333332,5928,10948,68749,260295700,4.546114E8,900892700,1.5401016351335173E-5,1.5562827636039778E-5,1.548500443071532E-5
0.128,13.833333333333332,5928,10948,68749,265689700,4.535081E8,900892700,1.5401016351335173E-5,1.5562827636039778E-5,1.548500443071532E-5
0.064,13.833333333333332,5928,10948,68749,276292700,4.99008E8,900892700,1.5401016351335173E-5,1.5562827636039778E-5,1.548500443071532E-5
0.032,13.833333333333332,5702,10948,68749,277036400,4.694083E8,900892700,1.5471336719197204E-5,1.5562827636039778E-5,1.548500443071532E-5
0.016,13.833333333333332,7656,10948,68749,335978000,4.626488E8,900892700,1.5576692128926872E-5,1.5562827636039778E-5,1.548500443071532E-5
0.008,13.833333333333332,12779,10948,68749,525947100,4.788399E8,900892700,1.5567129590277062E-5,1.5562827636039778E-5,1.548500443071532E-5
0.004,13.833333333333332,10323,10948,68749,480684800,4.900535E8,900892700,1.5557755754236346E-5,1.5562827636039778E-5,1.548500443071532E-5
0.002,13.833333333333332,8790,10636,68749,373422700,4.513021E8,900892700,1.552402554250154E-5,1.5563154782127775E-5,1.548500443071532E-5
0.001,13.833333333333332,7756,10547,68749,337702100,4.37557E8,900892700,1.5536773823709993E-5,1.559724167610188E-5,1.548500443071532E-5
5.0E-4,13.833333333333332,5686,11025,68749,250589900,5.127129E8,900892700,1.5528684130794446E-5,1.556506649658118E-5,1.548500443071532E-5
2.5E-4,13.833333333333332,8729,11170,68749,407798200,4.874073E8,900892700,1.5620250611414477E-5,1.5596126532346766E-5,1.548500443071532E-5
1.25E-4,13.833333333333332,5554,11425,68749,254971100,4.908888E8,900892700,1.5479424396724895E-5,1.562189738091302E-5,1.548500443071532E-5
6.25E-5,13.833333333333332,12133,11960,68749,531198300,5.318497E8,900892700,1.5582126367430504E-5,1.55484632022862E-5,1.548500443071532E-5
3.125E-5,13.833333333333332,6841,15601,68749,367744900,7.021279E8,900892700,1.560385207854953E-5,1.5648285172087384E-5,1.548500443071532E-5
1.5625E-5,13.833333333333332,10448,10534,68749,482173100,4.640254E8,900892700,1.5701769970233315E-5,1.552177916863684E-5,1.548500443071532E-5
1.024,14.346153846153845,4863,3985,73127,239137000,1.966527E8,978355100,1.4886355443333166E-5,1.4850911592256821E-5,1.5120345619012987E-5
0.512,14.346153846153845,4863,3985,73127,241422400,1.915394E8,978355100,1.4886355443333166E-5,1.4850911592256821E-5,1.5120345619012987E-5
0.256,14.346153846153845,4863,3985,73127,214546500,1.760997E8,978355100,1.4886355443333166E-5,1.4850911592256821E-5,1.5120345619012987E-5
0.128,14.346153846153845,4863,3985,73127,219564300,1.792752E8,978355100,1.4886355443333166E-5,1.4850911592256821E-5,1.5120345619012987E-5
0.064,14.346153846153845,4863,3985,73127,220124700,1.759176E8,978355100,1.4886355443333166E-5,1.4850911592256821E-5,1.5120345619012987E-5
0.032,14.346153846153845,6679,3985,73127,286985600,1.745487E8,978355100,1.494031843030097E-5,1.4850911592256821E-5,1.5120345619012987E-5
0.016,14.346153846153845,6953,3985,73127,304633600,1.984903E8,978355100,1.4990736978526265E-5,1.4850911592256821E-5,1.5120345619012987E-5
0.008,14.346153846153845,12343,3985,73127,578400100,1.94585E8,978355100,1.4999370501866949E-5,1.4850911592256821E-5,1.5120345619012987E-5
0.004,14.346153846153845,10295,3985,73127,448014400,1.776674E8,978355100,1.500765106432489E-5,1.4850911592256821E-5,1.5120345619012987E-5
0.002,14.346153846153845,11834,3985,73127,493019200,1.776501E8,978355100,1.49301511818134E-5,1.4850911592256821E-5,1.5120345619012987E-5
0.001,14.346153846153845,5494,7099,73127,240888200,2.98473E8,978355100,1.487899775065582E-5,1.4876860060075714E-5,1.5120345619012987E-5
5.0E-4,14.346153846153845,5933,6606,73127,273356700,3.09441E8,978355100,1.4976794791565773E-5,1.4922443353548864E-5,1.5120345619012987E-5
2.5E-4,14.346153846153845,3288,7736,73127,170591200,3.577506E8,978355100,1.4826608259022045E-5,1.500951390376315E-5,1.5120345619012987E-5
1.25E-4,14.346153846153845,10577,8156,73127,455308600,3.483629E8,978355100,1.5013935652841148E-5,1.4995458608502155E-5,1.5120345619012987E-5
6.25E-5,14.346153846153845,4961,5411,73127,246805400,2.610862E8,978355100,1.4974529510047851E-5,1.4907818365106351E-5,1.5120345619012987E-5
3.125E-5,14.346153846153845,13846,12373,73127,611969200,5.920538E8,978355100,1.4998082197292817E-5,1.5016792974442694E-5,1.5120345619012987E-5
1.5625E-5,14.346153846153845,9492,11379,73127,484508300,4.941649E8,978355100,1.4908880756947518E-5,1.49683675050305E-5,1.5120345619012987E-5
1.024,14.858974358974358,4131,6768,72891,183544500,2.893334E8,948052500,1.3519488423319181E-5,1.3566139259402199E-5,1.360147632512021E-5
0.512,14.858974358974358,4131,6768,72891,197209900,3.223125E8,948052500,1.3519488423319181E-5,1.3566139259402199E-5,1.360147632512021E-5
0.256,14.858974358974358,4131,6768,72891,206945600,3.209998E8,948052500,1.3519488423319181E-5,1.3566139259402199E-5,1.360147632512021E-5
0.128,14.858974358974358,4131,6768,72891,192878000,2.839582E8,948052500,1.3519488423319181E-5,1.3566139259402199E-5,1.360147632512021E-5
0.064,14.858974358974358,4131,6768,72891,185614800,2.880227E8,948052500,1.3519488423319181E-5,1.3566139259402199E-5,1.360147632512021E-5
0.032,14.858974358974358,4131,6768,72891,183704000,2.880302E8,948052500,1.3519488423319181E-5,1.3566139259402199E-5,1.360147632512021E-5
0.016,14.858974358974358,14586,6768,72891,612510100,3.225048E8,948052500,1.3698939298145696E-5,1.3566139259402199E-5,1.360147632512021E-5
0.008,14.858974358974358,39335,6768,72891,1638307200,2.856202E8,948052500,1.3671115391300503E-5,1.3566139259402199E-5,1.360147632512021E-5
0.004,14.858974358974358,32413,6768,72891,1382361400,3.155714E8,948052500,1.3646591675131603E-5,1.3566139259402199E-5,1.360147632512021E-5
0.002,14.858974358974358,39636,7736,72891,1635937800,3.280473E8,948052500,1.3648805817556564E-5,1.3565750879074301E-5,1.360147632512021E-5
0.001,14.858974358974358,6080,5135,72891,288212800,2.427377E8,948052500,1.3710314855086558E-5,1.3599068225733646E-5,1.360147632512021E-5
5.0E-4,14.858974358974358,11978,10738,72891,577613600,4.520094E8,948052500,1.3740213940405255E-5,1.3580979246308189E-5,1.360147632512021E-5
2.5E-4,14.858974358974358,12240,9000,72891,507648000,3.858312E8,948052500,1.3756987403246157E-5,1.358058412537222E-5,1.360147632512021E-5
1.25E-4,14.858974358974358,5340,8854,72891,244378900,3.906591E8,948052500,1.3575551758848725E-5,1.3741928557076122E-5,1.360147632512021E-5
6.25E-5,14.858974358974358,6929,9329,72891,379480100,4.467691E8,948052500,1.3651812921344764E-5,1.3646222123853136E-5,1.360147632512021E-5
3.125E-5,14.858974358974358,11193,10218,72891,522966800,4.526408E8,948052500,1.3746844480078124E-5,1.3669572559216192E-5,1.360147632512021E-5
1.5625E-5,14.858974358974358,8849,10520,72891,430909200,4.663592E8,948052500,1.366125696899978E-5,1.3676891277847325E-5,1.360147632512021E-5
1.024,15.37179487179487,10749,4082,79216,474600700,1.779276E8,1124702300,1.3155335034764626E-5,1.3054823006619642E-5,1.3182238837838867E-5
0.512,15.37179487179487,10749,4082,79216,451506200,1.813808E8,1124702300,1.3155335034764626E-5,1.3054823006619642E-5,1.3182238837838867E-5
0.256,15.37179487179487,10749,4082,79216,453562900,1.809684E8,1124702300,1.3155335034764626E-5,1.3054823006619642E-5,1.3182238837838867E-5
0.128,15.37179487179487,10749,4082,79216,483338700,1.995039E8,1124702300,1.3155335034764626E-5,1.3054823006619642E-5,1.3182238837838867E-5
0.064,15.37179487179487,10749,4082,79216,513477900,1.877565E8,1124702300,1.3155335034764626E-5,1.3054823006619642E-5,1.3182238837838867E-5
0.032,15.37179487179487,10749,4082,79216,456242200,1.761727E8,1124702300,1.3155335034764626E-5,1.3054823006619642E-5,1.3182238837838867E-5
0.016,15.37179487179487,9105,4082,79216,383816800,1.898376E8,1124702300,1.3185001048299227E-5,1.3054823006619642E-5,1.3182238837838867E-5
0.008,15.37179487179487,12154,6908,79216,524369900,3.149873E8,1124702300,1.3187798961200592E-5,1.3159094557790851E-5,1.3182238837838867E-5
0.004,15.37179487179487,9535,6908,79216,450526500,3.203176E8,1124702300,1.3150783902737828E-5,1.3159094557790851E-5,1.3182238837838867E-5
0.002,15.37179487179487,12988,10532,79216,558080500,4.374681E8,1124702300,1.3214172201125862E-5,1.3153727594694686E-5,1.3182238837838867E-5
0.001,15.37179487179487,12661,8635,79216,552720800,3.769424E8,1124702300,1.3281085845195939E-5,1.312874177827883E-5,1.3182238837838867E-5
5.0E-4,15.37179487179487,13053,7703,79216,673198100,4.008998E8,1124702300,1.3297889878360891E-5,1.3127400242174403E-5,1.3182238837838867E-5
2.5E-4,15.37179487179487,19140,8163,79216,828971300,3.483834E8,1124702300,1.3282805372494266E-5,1.309258655723955E-5,1.3182238837838867E-5
1.25E-4,15.37179487179487,6988,6949,79216,316082400,2.995591E8,1124702300,1.317379934306917E-5,1.3232903938509288E-5,1.3182238837838867E-5
6.25E-5,15.37179487179487,13425,10009,79216,630198300,4.765786E8,1124702300,1.3190475191993123E-5,1.3172496914126697E-5,1.3182238837838867E-5
3.125E-5,15.37179487179487,14164,6778,79216,638153500,3.140959E8,1124702300,1.3202195436545772E-5,1.3235976167758068E-5,1.3182238837838867E-5
1.5625E-5,15.37179487179487,11323,10183,79216,508693100,4.65812E8,1124702300,1.318078395151634E-5,1.3259940386367575E-5,1.3182238837838867E-5
1.024,15.884615384615383,10424,8834,81899,444870800,3.803439E8,1257510200,1.2023267874305965E-5,1.2073169653015192E-5,1.190606836398711E-5
0.512,15.884615384615383,10424,8834,81899,449631100,3.832015E8,1257510200,1.2023267874305965E-5,1.2073169653015192E-5,1.190606836398711E-5
0.256,15.884615384615383,10424,8834,81899,461091500,4.237927E8,1257510200,1.2023267874305965E-5,1.2073169653015192E-5,1.190606836398711E-5
0.128,15.884615384615383,10424,8834,81899,485301800,3.731368E8,1257510200,1.2023267874305965E-5,1.2073169653015192E-5,1.190606836398711E-5
0.064,15.884615384615383,10424,8834,81899,444668700,3.71376E8,1257510200,1.2023267874305965E-5,1.2073169653015192E-5,1.190606836398711E-5
0.032,15.884615384615383,10424,8834,81899,442366500,3.804958E8,1257510200,1.2023267874305965E-5,1.2073169653015192E-5,1.190606836398711E-5
0.016,15.884615384615383,6536,8834,81899,320804000,4.119768E8,1257510200,1.1929097703755609E-5,1.2073169653015192E-5,1.190606836398711E-5
0.008,15.884615384615383,13816,8834,81899,596986000,3.737449E8,1257510200,1.2113190202667212E-5,1.2073169653015192E-5,1.190606836398711E-5
0.004,15.884615384615383,13816,8834,81899,575293400,3.723792E8,1257510200,1.2113190202667212E-5,1.2073169653015192E-5,1.190606836398711E-5
0.002,15.884615384615383,13449,6621,81899,600186100,3.175043E8,1257510200,1.2065497055013807E-5,1.1890942850811825E-5,1.190606836398711E-5
0.001,15.884615384615383,6028,5922,81899,297314800,2.617486E8,1257510200,1.1943963458715956E-5,1.1912520865520193E-5,1.190606836398711E-5
5.0E-4,15.884615384615383,12692,12308,81899,536903000,5.140772E8,1257510200,1.2119042771430166E-5,1.2072753572289763E-5,1.190606836398711E-5
2.5E-4,15.884615384615383,13435,13303,81899,567516100,5.979926E8,1257510200,1.2101002772491043E-5,1.2059661993468751E-5,1.190606836398711E-5
1.25E-4,15.884615384615383,9692,12383,81899,478559200,5.44369E8,1257510200,1.1963123188518665E-5,1.2081408373165736E-5,1.190606836398711E-5
6.25E-5,15.884615384615383,8284,14203,81899,372381500,6.055658E8,1257510200,1.2050066122593073E-5,1.209161243609369E-5,1.190606836398711E-5
3.125E-5,15.884615384615383,10875,9036,81899,486549600,4.381428E8,1257510200,1.2082866234996992E-5,1.2087748443190272E-5,1.190606836398711E-5
1.5625E-5,15.884615384615383,7024,13798,81899,389156900,6.238705E8,1257510200,1.1990230719072237E-5,1.1950342937883107E-5,1.190606836398711E-5
1.024,16.397435897435898,7255,13441,92736,318159300,6.005794E8,1217545100,1.0871378977816981E-5,1.0967965342834063E-5,1.082993790491038E-5
0.512,16.397435897435898,7255,13441,92736,358567600,5.80113E8,1217545100,1.0871378977816981E-5,1.0967965342834063E-5,1.082993790491038E-5
0.256,16.397435897435898,7255,13441,92736,324653600,5.515064E8,1217545100,1.0871378977816981E-5,1.0967965342834063E-5,1.082993790491038E-5
0.128,16.397435897435898,7255,13441,92736,315698300,5.749774E8,1217545100,1.0871378977816981E-5,1.0967965342834063E-5,1.082993790491038E-5
0.064,16.397435897435898,7255,13441,92736,352700200,6.031145E8,1217545100,1.0871378977816981E-5,1.0967965342834063E-5,1.082993790491038E-5
0.032,16.397435897435898,7255,13441,92736,321204800,5.561743E8,1217545100,1.0871378977816981E-5,1.0967965342834063E-5,1.082993790491038E-5
0.016,16.397435897435898,4905,13441,92736,219130100,5.52612E8,1217545100,1.091615162696069E-5,1.0967965342834063E-5,1.082993790491038E-5
0.008,16.397435897435898,49435,13441,92736,2089092600,5.490914E8,1217545100,1.097245553427495E-5,1.0967965342834063E-5,1.082993790491038E-5
0.004,16.397435897435898,49435,13441,92736,2103235600,5.532549E8,1217545100,1.097245553427495E-5,1.0967965342834063E-5,1.082993790491038E-5
0.002,16.397435897435898,47877,7427,92736,2006991100,3.134164E8,1217545100,1.0960768134227195E-5,1.0880708528060445E-5,1.082993790491038E-5
0.001,16.397435897435898,5240,6930,92736,227597400,2.96359E8,1217545100,1.0820823193036233E-5,1.090717045537648E-5,1.082993790491038E-5
5.0E-4,16.397435897435898,5144,8541,92736,227174200,3.61367E8,1217545100,1.092566525129346E-5,1.091560807797709E-5,1.082993790491038E-5
2.5E-4,16.397435897435898,4448,10941,92736,207525600,4.939273E8,1217545100,1.0867374288459075E-5,1.089888663041716E-5,1.082993790491038E-5
1.25E-4,16.397435897435898,12610,9113,92736,603010200,4.216475E8,1217545100,1.0909576577788904E-5,1.1016262836061053E-5,1.082993790491038E-5
6.25E-5,16.397435897435898,10176,10619,92736,443390700,4.614421E8,1217545100,1.094610378893357E-5,1.0967857256738434E-5,1.082993790491038E-5
3.125E-5,16.397435897435898,10307,7441,92736,463098000,3.398946E8,1217545100,1.092966904547854E-5,1.0988976919201754E-5,1.082993790491038E-5
1.5625E-5,16.397435897435898,11628,9963,92736,564919800,4.813276E8,1217545100,1.0889321897300519E-5,1.1030911020060152E-5,1.082993790491038E-5
1.024,16.91025641025641,10057,8362,97035,422614800,3.671274E8,1256137300,1.0564153421599443E-5,1.0555855605498543E-5,1.0501843826671298E-5
0.512,16.91025641025641,10057,8362,97035,470632300,3.925365E8,1256137300,1.0564153421599443E-5,1.0555855605498543E-5,1.0501843826671298E-5
0.256,16.91025641025641,10057,8362,97035,431623900,3.521004E8,1256137300,1.0564153421599443E-5,1.0555855605498543E-5,1.0501843826671298E-5
0.128,16.91025641025641,10057,8362,97035,422185800,3.624179E8,1256137300,1.0564153421599443E-5,1.0555855605498543E-5,1.0501843826671298E-5
0.064,16.91025641025641,10057,8362,97035,422103200,4.047433E8,1256137300,1.0564153421599443E-5,1.0555855605498543E-5,1.0501843826671298E-5
0.032,16.91025641025641,10057,8362,97035,487747000,3.633233E8,1256137300,1.0564153421599443E-5,1.0555855605498543E-5,1.0501843826671298E-5
0.016,16.91025641025641,6551,8362,97035,280616800,3.49587E8,1256137300,1.058637523343453E-5,1.0555855605498543E-5,1.0501843826671298E-5
0.008,16.91025641025641,5030,5246,97035,215944300,2.30668E8,1256137300,1.055051930687334E-5,1.0538933554848917E-5,1.0501843826671298E-5
0.004,16.91025641025641,5030,5246,97035,221541100,2.328593E8,1256137300,1.055051930687334E-5,1.0538933554848917E-5,1.0501843826671298E-5
0.002,16.91025641025641,10201,9493,97035,454722500,4.436821E8,1256137300,1.0618106620396972E-5,1.0553305150984293E-5,1.0501843826671298E-5
0.001,16.91025641025641,8099,9938,97035,393074900,4.184733E8,1256137300,1.0579384062125996E-5,1.0576007871132553E-5,1.0501843826671298E-5
5.0E-4,16.91025641025641,11479,5209,97035,478390800,2.364177E8,1256137300,1.0610325990145775E-5,1.0575543248791952E-5,1.0501843826671298E-5
2.5E-4,16.91025641025641,9501,10063,97035,402165400,4.268221E8,1256137300,1.0626351924947208E-5,1.0585989161371323E-5,1.0501843826671298E-5
1.25E-4,16.91025641025641,6309,7947,97035,327628500,3.871563E8,1256137300,1.0628909826060351E-5,1.0685987635872252E-5,1.0501843826671298E-5
6.25E-5,16.91025641025641,7227,10751,97035,375699900,4.720869E8,1256137300,1.0618305066656397E-5,1.0659363429699198E-5,1.0501843826671298E-5
3.125E-5,16.91025641025641,5784,7065,97035,276401300,3.226089E8,1256137300,1.0486366842199502E-5,1.0642647576331044E-5,1.0501843826671298E-5
1.5625E-5,16.91025641025641,17053,6882,97035,738782600,3.591969E8,1256137300,1.0633704704665625E-5,1.0573614221964789E-5,1.0501843826671298E-5
1.024,17.42307692307692,7951,7165,106996,355507600,3.094523E8,1499978900,9.64589337748567E-6,9.660179866033403E-6,9.65516302220415E-6
0.512,17.42307692307692,7951,7165,106996,361157000,3.192527E8,1499978900,9.64589337748567E-6,9.660179866033403E-6,9.65516302220415E-6
0.256,17.42307692307692,7951,7165,106996,383057400,3.307571E8,1499978900,9.64589337748567E-6,9.660179866033403E-6,9.65516302220415E-6
0.128,17.42307692307692,7951,7165,106996,373464800,3.098971E8,1499978900,9.64589337748567E-6,9.660179866033403E-6,9.65516302220415E-6
0.064,17.42307692307692,7951,7165,106996,343556600,3.022053E8,1499978900,9.64589337748567E-6,9.660179866033403E-6,9.65516302220415E-6
0.032,17.42307692307692,7951,7165,106996,345711700,3.143809E8,1499978900,9.64589337748567E-6,9.660179866033403E-6,9.65516302220415E-6
0.016,17.42307692307692,15620,7165,106996,687401500,3.433408E8,1499978900,9.706994052338658E-6,9.660179866033403E-6,9.65516302220415E-6
0.008,17.42307692307692,13443,7165,106996,560501500,3.07106E8,1499978900,9.70109660847207E-6,9.660179866033403E-6,9.65516302220415E-6
0.004,17.42307692307692,12500,7165,106996,516761000,3.068519E8,1499978900,9.718217369947268E-6,9.660179866033403E-6,9.65516302220415E-6
0.002,17.42307692307692,10472,7165,106996,444946400,3.334356E8,1499978900,9.678025970627502E-6,9.660179866033403E-6,9.65516302220415E-6
0.001,17.42307692307692,15645,4841,106996,712497800,2.156784E8,1499978900,9.725241848168587E-6,9.648262867978374E-6,9.65516302220415E-6
5.0E-4,17.42307692307692,6747,7556,106996,308519600,3.18645E8,1499978900,9.621602199416657E-6,9.666209783598667E-6,9.65516302220415E-6
2.5E-4,17.42307692307692,5085,8221,106996,232165300,3.471353E8,1499978900,9.616823196223478E-6,9.695427113820543E-6,9.65516302220415E-6
1.25E-4,17.42307692307692,9970,5631,106996,429229500,2.762302E8,1499978900,9.699483238034823E-6,9.667386259404331E-6,9.65516302220415E-6
6.25E-5,17.42307692307692,9220,5543,106996,454101800,2.854518E8,1499978900,9.65233417271616E-6,9.62202142373858E-6,9.65516302220415E-6
3.125E-5,17.42307692307692,12809,9564,106996,574493800,4.259055E8,1499978900,9.64430461736221E-6,9.687124696844407E-6,9.65516302220415E-6
1.5625E-5,17.42307692307692,18023,16901,106996,789024600,7.558591E8,1499978900,9.655282243725694E-6,9.669934243561329E-6,9.65516302220415E-6
1.024,17.93589743589743,16816,12175,104901,689889600,5.285247E8,1437367000,9.408835504487456E-6,9.373508827459354E-6,9.345296877794063E-6
0.512,17.93589743589743,16816,12175,104901,771192900,5.09901E8,1437367000,9.408835504487456E-6,9.373508827459354E-6,9.345296877794063E-6
0.256,17.93589743589743,16816,12175,104901,699699700,5.143724E8,1437367000,9.408835504487456E-6,9.373508827459354E-6,9.345296877794063E-6
0.128,17.93589743589743,16816,12175,104901,723962000,5.710075E8,1437367000,9.408835504487456E-6,9.373508827459354E-6,9.345296877794063E-6
0.064,17.93589743589743,16816,12175,104901,710678600,5.05137E8,1437367000,9.408835504487456E-6,9.373508827459354E-6,9.345296877794063E-6
0.032,17.93589743589743,16816,12175,104901,692988100,5.392555E8,1437367000,9.408835504487456E-6,9.373508827459354E-6,9.345296877794063E-6
0.016,17.93589743589743,9415,12175,104901,446232800,5.333306E8,1437367000,9.417828049085308E-6,9.373508827459354E-6,9.345296877794063E-6
0.008,17.93589743589743,5797,9765,104901,262500000,4.144971E8,1437367000,9.419459241599704E-6,9.376235500901942E-6,9.345296877794063E-6
0.004,17.93589743589743,5797,8967,104901,249630100,3.751687E8,1437367000,9.419459241599704E-6,9.385454097898815E-6,9.345296877794063E-6
