Precision,Alpha,P4 iter,GSS iter,ref iter,P4 time,GSS time,ref time,P4 residual cong,GSS residual cong,ref residual cong
3.125E-5,12.294871794871794,228,213,6597,19091400,1.52968E7,102773300,2.0356201698490395E-5,2.0126091647143518E-5,2.0290415327806066E-5
1.5625E-5,12.294871794871794,240,213,6597,21667200,1.43506E7,102773300,2.0213591065854075E-5,2.0126091647143518E-5,2.0290415327806066E-5
1.024,12.807692307692307,298,194,6716,14789700,1.01373E7,112397500,1.8239374313777645E-5,1.836552861222973E-5,1.8348749601049263E-5
0.512,12.807692307692307,212,194,6716,11875500,9904200.0,112397500,1.838126643716187E-5,1.836552861222973E-5,1.8348749601049263E-5
0.256,12.807692307692307,182,200,6716,10025100,1.0233E7,112397500,1.832402723189741E-5,1.8353909557511372E-5,1.8348749601049263E-5
0.128,12.807692307692307,205,200,6716,12925200,1.23735E7,112397500,1.824026577412763E-5,1.8353909557511372E-5,1.8348749601049263E-5
0.064,12.807692307692307,200,257,6716,10595900,1.48734E7,112397500,1.8220127472434733E-5,1.826968410389984E-5,1.8348749601049263E-5
0.032,12.807692307692307,176,222,6716,10486700,1.1978E7,112397500,1.834910975628823E-5,1.82928983314401E-5,1.8348749601049263E-5
0.016,12.807692307692307,203,209,6716,11363400,1.13502E7,112397500,1.832615960017936E-5,1.822765346615185E-5,1.8348749601049263E-5
0.008,12.807692307692307,177,209,6716,9302800,1.23088E7,112397500,1.8266501099595267E-5,1.822765346615185E-5,1.8348749601049263E-5
0.004,12.807692307692307,278,209,6716,14898900,1.16311E7,112397500,1.8365696610955773E-5,1.822765346615185E-5,1.8348749601049263E-5
0.002,12.807692307692307,277,216,6716,15696000,1.22677E7,112397500,1.835684892659284E-5,1.8207650221535587E-5,1.8348749601049263E-5
0.001,12.807692307692307,302,193,6716,17761200,1.18787E7,112397500,1.8331487408151936E-5,1.824585338350282E-5,1.8348749601049263E-5
5.0E-4,12.807692307692307,193,240,6716,11225200,1.34771E7,112397500,1.8364523316938275E-5,1.826059988407902E-5,1.8348749601049263E-5
2.5E-4,12.807692307692307,225,231,6716,13952500,1.36539E7,112397500,1.8212774821835254E-5,1.8268312541369625E-5,1.8348749601049263E-5
1.25E-4,12.807692307692307,243,250,6716,16565400,1.57901E7,112397500,1.825402903554707E-5,1.825551255096869E-5,1.8348749601049263E-5
6.25E-5,12.807692307692307,247,234,6716,20473700,1.59134E7,112397500,1.826446374109114E-5,1.83468619286975E-5,1.8348749601049263E-5
3.125E-5,12.807692307692307,230,234,6716,25271200,1.88782E7,112397500,1.8285065251144594E-5,1.83468619286975E-5,1.8348749601049263E-5
1.5625E-5,12.807692307692307,237,234,6716,21599600,1.4877E7,112397500,1.8334578618106612E-5,1.83468619286975E-5,1.8348749601049263E-5
1.024,13.32051282051282,251,200,6829,13399700,1.0911E7,110456100,1.649019286753539E-5,1.654875670920042E-5,1.6625374520518044E-5
0.512,13.32051282051282,191,200,6829,12985200,1.16373E7,110456100,1.6666705260459658E-5,1.654875670920042E-5,1.6625374520518044E-5
0.256,13.32051282051282,191,205,6829,11222200,1.21252E7,110456100,1.6666705260459658E-5,1.6625993241814463E-5,1.6625374520518044E-5
0.128,13.32051282051282,158,205,6829,9368500,1.31621E7,110456100,1.6490298967664074E-5,1.6625993241814463E-5,1.6625374520518044E-5
0.064,13.32051282051282,158,250,6829,8925000,1.39245E7,110456100,1.6490298967664074E-5,1.6502836302390023E-5,1.6625374520518044E-5
0.032,13.32051282051282,182,203,6829,10140300,1.19238E7,110456100,1.6611306619673805E-5,1.6569509984076802E-5,1.6625374520518044E-5
0.016,13.32051282051282,202,203,6829,10579400,1.26796E7,110456100,1.650586640367102E-5,1.6569509984076802E-5,1.6625374520518044E-5
0.008,13.32051282051282,179,203,6829,9894400,1.20907E7,110456100,1.6548569446106498E-5,1.6569509984076802E-5,1.6625374520518044E-5
0.004,13.32051282051282,289,211,6829,16180000,1.19997E7,110456100,1.6620143219348016E-5,1.656000376593081E-5,1.6625374520518044E-5
0.002,13.32051282051282,281,210,6829,16118300,1.24485E7,110456100,1.657241349029004E-5,1.657038172409031E-5,1.6625374520518044E-5
0.001,13.32051282051282,275,209,6829,15565600,1.1275E7,110456100,1.6537523060966564E-5,1.6443539023081044E-5,1.6625374520518044E-5
5.0E-4,13.32051282051282,197,206,6829,13635200,1.24607E7,110456100,1.6565283949887544E-5,1.652206952063029E-5,1.6625374520518044E-5
2.5E-4,13.32051282051282,225,219,6829,16539100,1.38138E7,110456100,1.65609878042261E-5,1.6487796776987196E-5,1.6625374520518044E-5
1.25E-4,13.32051282051282,247,266,6829,17292700,1.58962E7,110456100,1.65381624999128E-5,1.659169931278459E-5,1.6625374520518044E-5
6.25E-5,13.32051282051282,230,250,6829,18362500,1.53219E7,110456100,1.6605576825257096E-5,1.642760464537485E-5,1.6625374520518044E-5
3.125E-5,13.32051282051282,239,271,6829,20007700,1.63697E7,110456100,1.6498919212626362E-5,1.652988033751246E-5,1.6625374520518044E-5
1.5625E-5,13.32051282051282,232,271,6829,23431300,1.88649E7,110456100,1.6539896978695623E-5,1.652988033751246E-5,1.6625374520518044E-5
1.024,13.833333333333332,253,191,6935,14282600,1.01422E7,106720700,1.5905189059917113E-5,1.597372690209653E-5,1.5991042480956175E-5
0.512,13.833333333333332,213,191,6935,13146000,1.15645E7,106720700,1.5977044884207814E-5,1.597372690209653E-5,1.5991042480956175E-5
0.256,13.833333333333332,213,204,6935,11418500,1.33141E7,106720700,1.5977044884207814E-5,1.5847750696407203E-5,1.5991042480956175E-5
0.128,13.833333333333332,155,204,6935,9636200,1.11743E7,106720700,1.6128225877154456E-5,1.5847750696407203E-5,1.5991042480956175E-5
0.064,13.833333333333332,155,235,6935,9073700,1.22658E7,106720700,1.6128225877154456E-5,1.5923882540347378E-5,1.5991042480956175E-5
0.032,13.833333333333332,213,225,6935,11568800,1.19982E7,106720700,1.5920531954205508E-5,1.5851888751527987E-5,1.5991042480956175E-5
0.016,13.833333333333332,206,210,6935,11073700,1.28126E7,106720700,1.59801665468029E-5,1.590735781409336E-5,1.5991042480956175E-5
0.008,13.833333333333332,192,210,6935,11322600,1.07863E7,106720700,1.5974778854066507E-5,1.590735781409336E-5,1.5991042480956175E-5
0.004,13.833333333333332,279,198,6935,15647900,1.03471E7,106720700,1.595579718627338E-5,1.600693832359834E-5,1.5991042480956175E-5
0.002,13.833333333333332,304,234,6935,16353200,1.18326E7,106720700,1.5917944009236074E-5,1.585533948855744E-5,1.5991042480956175E-5
0.001,13.833333333333332,302,235,6935,16413700,1.26199E7,106720700,1.5953154190229135E-5,1.5945851486787177E-5,1.5991042480956175E-5
5.0E-4,13.833333333333332,199,236,6935,11853000,1.43511E7,106720700,1.5927241617696986E-5,1.6021562675661016E-5,1.5991042480956175E-5
2.5E-4,13.833333333333332,221,227,6935,13514000,1.34669E7,106720700,1.602990133098281E-5,1.6077386642332492E-5,1.5991042480956175E-5
1.25E-4,13.833333333333332,252,231,6935,18548300,1.40145E7,106720700,1.601766121583914E-5,1.588955560516414E-5,1.5991042480956175E-5
6.25E-5,13.833333333333332,232,241,6935,17137000,1.43257E7,106720700,1.6001238687834984E-5,1.5940250604251638E-5,1.5991042480956175E-5
3.125E-5,13.833333333333332,234,249,6935,18378900,1.60479E7,106720700,1.5956234269975944E-5,1.594713338792797E-5,1.5991042480956175E-5
1.5625E-5,13.833333333333332,236,251,6935,20027000,1.57745E7,106720700,1.5986536286094477E-5,1.595507407248231E-5,1.5991042480956175E-5
1.024,14.346153846153845,290,195,7051,16240900,1.03316E7,110448600,1.4506023306770643E-5,1.449809120701584E-5,1.4539136989344392E-5
0.512,14.346153846153845,193,195,7051,10696900,1.19703E7,110448600,1.455497197688782E-5,1.449809120701584E-5,1.4539136989344392E-5
0.256,14.346153846153845,193,220,7051,9961500,1.27751E7,110448600,1.455497197688782E-5,1.4365715209407881E-5,1.4539136989344392E-5
0.128,14.346153846153845,157,220,7051,8472800,1.14576E7,110448600,1.454878086404321E-5,1.4365715209407881E-5,1.4539136989344392E-5
0.064,14.346153846153845,157,241,7051,8171300,1.29479E7,110448600,1.454878086404321E-5,1.4456870137791178E-5,1.4539136989344392E-5
0.032,14.346153846153845,196,214,7051,10520000,1.06179E7,110448600,1.4482206172838907E-5,1.4422402930258649E-5,1.4539136989344392E-5
0.016,14.346153846153845,223,214,7051,11599100,1.09117E7,110448600,1.446298248741762E-5,1.4422402930258649E-5,1.4539136989344392E-5
0.008,14.346153846153845,205,214,7051,10958600,1.09552E7,110448600,1.446931592374856E-5,1.4422402930258649E-5,1.4539136989344392E-5
0.004,14.346153846153845,293,222,7051,15382300,1.1625E7,110448600,1.454212087803608E-5,1.4491083612955258E-5,1.4539136989344392E-5
0.002,14.346153846153845,280,204,7051,16691200,1.06967E7,110448600,1.4459816077727616E-5,1.4417808630762252E-5,1.4539136989344392E-5
0.001,14.346153846153845,293,227,7051,15790400,1.17665E7,110448600,1.4434289741904749E-5,1.449697256616922E-5,1.4539136989344392E-5
5.0E-4,14.346153846153845,348,233,7051,19635500,1.27756E7,110448600,1.4464525082913404E-5,1.4562413531926666E-5,1.4539136989344392E-5
2.5E-4,14.346153846153845,222,214,7051,14928900,1.2108E7,110448600,1.4537321720520247E-5,1.4534721838432851E-5,1.4539136989344392E-5
1.25E-4,14.346153846153845,252,307,7051,23413700,1.91831E7,110448600,1.441540425639598E-5,1.4507513746764289E-5,1.4539136989344392E-5
6.25E-5,14.346153846153845,227,290,7051,16673000,1.77365E7,110448600,1.4540745676194788E-5,1.4513445760089283E-5,1.4539136989344392E-5
3.125E-5,14.346153846153845,229,282,7051,19104400,1.65581E7,110448600,1.4485305512623725E-5,1.4524508186730678E-5,1.4539136989344392E-5
1.5625E-5,14.346153846153845,233,282,7051,20069400,1.77728E7,110448600,1.4485093422389461E-5,1.4524508186730678E-5,1.4539136989344392E-5
1.024,14.858974358974358,291,204,7153,14774600,1.24294E7,105211600,1.3964537494470797E-5,1.3976676255245124E-5,1.4041342114912148E-5
0.512,14.858974358974358,209,204,7153,11834800,1.10376E7,105211600,1.3906065939761625E-5,1.3976676255245124E-5,1.4041342114912148E-5
0.256,14.858974358974358,209,228,7153,11380800,1.3124E7,105211600,1.3906065939761625E-5,1.399908222909918E-5,1.4041342114912148E-5
0.128,14.858974358974358,164,228,7153,9860700,1.21644E7,105211600,1.4034355546033161E-5,1.399908222909918E-5,1.4041342114912148E-5
0.064,14.858974358974358,198,278,7153,10938400,1.40799E7,105211600,1.398865128177107E-5,1.396234492878623E-5,1.4041342114912148E-5
0.032,14.858974358974358,202,230,7153,10541000,1.19649E7,105211600,1.3961267078532735E-5,1.3915194414404475E-5,1.4041342114912148E-5
0.016,14.858974358974358,245,230,7153,12806700,1.18388E7,105211600,1.4077502274889575E-5,1.3915194414404475E-5,1.4041342114912148E-5
0.008,14.858974358974358,209,230,7153,11978000,1.18733E7,105211600,1.398713672540186E-5,1.3915194414404475E-5,1.4041342114912148E-5
0.004,14.858974358974358,278,238,7153,14461900,1.35847E7,105211600,1.4012142416697237E-5,1.4086653805089888E-5,1.4041342114912148E-5
0.002,14.858974358974358,314,254,7153,16771900,1.2738E7,105211600,1.3972155800678898E-5,1.3966548272126289E-5,1.4041342114912148E-5
0.001,14.858974358974358,317,234,7153,16523600,1.23026E7,105211600,1.4009041006124434E-5,1.3950331056555854E-5,1.4041342114912148E-5
5.0E-4,14.858974358974358,332,256,7153,18815500,1.41289E7,105211600,1.3997317905078965E-5,1.4005770579972321E-5,1.4041342114912148E-5
2.5E-4,14.858974358974358,290,259,7153,17005000,1.41003E7,105211600,1.4031405572545452E-5,1.4087007295882081E-5,1.4041342114912148E-5
1.25E-4,14.858974358974358,257,276,7153,18212100,1.77124E7,105211600,1.396356942273691E-5,1.3947253240220725E-5,1.4041342114912148E-5
6.25E-5,14.858974358974358,239,265,7153,17542000,1.59121E7,105211600,1.3954382738878834E-5,1.390152984348525E-5,1.4041342114912148E-5
3.125E-5,14.858974358974358,239,281,7153,19008300,1.70204E7,105211600,1.403973591895813E-5,1.3966561126066424E-5,1.4041342114912148E-5
1.5625E-5,14.858974358974358,235,281,7153,20937500,1.7692E7,105211600,1.3966049984937001E-5,1.3966561126066424E-5,1.4041342114912148E-5
1.024,15.37179487179487,299,208,7264,16154100,1.11467E7,107747900,1.2718563179525688E-5,1.2819427937071914E-5,1.280350247023776E-5
0.512,15.37179487179487,224,208,7264,12382000,1.20613E7,107747900,1.276626233992495E-5,1.2819427937071914E-5,1.280350247023776E-5
0.256,15.37179487179487,224,240,7264,13227100,1.27187E7,107747900,1.276626233992495E-5,1.272755414682969E-5,1.280350247023776E-5
0.128,15.37179487179487,169,240,7264,8864400,1.21066E7,107747900,1.2804004210331676E-5,1.272755414682969E-5,1.280350247023776E-5
0.064,15.37179487179487,212,231,7264,10939500,1.18488E7,107747900,1.2737665027295897E-5,1.2842895555698064E-5,1.280350247023776E-5
0.032,15.37179487179487,174,235,7264,9384400,1.21319E7,107747900,1.272497567617048E-5,1.2704712970990073E-5,1.280350247023776E-5
0.016,15.37179487179487,233,235,7264,12716400,1.21698E7,107747900,1.282010975700576E-5,1.2704712970990073E-5,1.280350247023776E-5
0.008,15.37179487179487,213,235,7264,11509500,1.24137E7,107747900,1.2712220165300714E-5,1.2704712970990073E-5,1.280350247023776E-5
0.004,15.37179487179487,302,244,7264,17266800,1.25835E7,107747900,1.280896867639214E-5,1.2769488162645004E-5,1.280350247023776E-5
0.002,15.37179487179487,318,269,7264,16764800,1.37665E7,107747900,1.2751978033298528E-5,1.2750463764144015E-5,1.280350247023776E-5
0.001,15.37179487179487,319,267,7264,17727300,1.45957E7,107747900,1.2772856452847314E-5,1.2703054656615365E-5,1.280350247023776E-5
5.0E-4,15.37179487179487,314,240,7264,18298900,1.43637E7,107747900,1.2815302682378515E-5,1.273668627987945E-5,1.280350247023776E-5
2.5E-4,15.37179487179487,307,265,7264,19592100,1.73004E7,107747900,1.2733833766764846E-5,1.2743369802503679E-5,1.280350247023776E-5
1.25E-4,15.37179487179487,347,285,7264,25723100,1.60138E7,107747900,1.2725839509730719E-5,1.2795408417920484E-5,1.280350247023776E-5
6.25E-5,15.37179487179487,249,268,7264,19447600,1.63984E7,107747900,1.273520595168609E-5,1.2743005564752607E-5,1.280350247023776E-5
3.125E-5,15.37179487179487,243,269,7264,23609700,1.77458E7,107747900,1.2665915935627936E-5,1.2819132325980753E-5,1.280350247023776E-5
1.5625E-5,15.37179487179487,234,269,7264,21871000,1.88549E7,107747900,1.2726285134601056E-5,1.2819132325980753E-5,1.280350247023776E-5
1.024,15.884615384615383,306,226,7364,16810000,1.57287E7,115895100,1.2309903697493851E-5,1.2356848948402721E-5,1.2379210258983697E-5
0.512,15.884615384615383,219,226,7364,12598500,1.17573E7,115895100,1.2339707845421266E-5,1.2356848948402721E-5,1.2379210258983697E-5
0.256,15.884615384615383,219,242,7364,11638300,1.26858E7,115895100,1.2339707845421266E-5,1.2353862971048457E-5,1.2379210258983697E-5
0.128,15.884615384615383,210,242,7364,11942900,1.36152E7,115895100,1.2402950338663565E-5,1.2353862971048457E-5,1.2379210258983697E-5
0.064,15.884615384615383,209,239,7364,11114300,1.27252E7,115895100,1.227119761637585E-5,1.2323577821993226E-5,1.2379210258983697E-5
0.032,15.884615384615383,205,253,7364,11079600,1.36266E7,115895100,1.2254489229479582E-5,1.234088182489046E-5,1.2379210258983697E-5
0.016,15.884615384615383,247,253,7364,12714600,1.63388E7,115895100,1.2373864540782264E-5,1.234088182489046E-5,1.2379210258983697E-5
0.008,15.884615384615383,213,253,7364,11353200,1.36676E7,115895100,1.2297061410482257E-5,1.234088182489046E-5,1.2379210258983697E-5
0.004,15.884615384615383,188,246,7364,10515300,1.3866E7,115895100,1.2291732220170992E-5,1.2273132743989557E-5,1.2379210258983697E-5
0.002,15.884615384615383,199,261,7364,11488800,1.44961E7,115895100,1.2341003335802903E-5,1.2260558195142934E-5,1.2379210258983697E-5
0.001,15.884615384615383,214,241,7364,12430500,1.48398E7,115895100,1.2397594668200895E-5,1.2349456071425458E-5,1.2379210258983697E-5
5.0E-4,15.884615384615383,211,233,7364,14156300,1.401E7,115895100,1.233400459377254E-5,1.2373059696257904E-5,1.2379210258983697E-5
2.5E-4,15.884615384615383,227,275,7364,14225900,1.88951E7,115895100,1.227066660913767E-5,1.2352934377957148E-5,1.2379210258983697E-5
1.25E-4,15.884615384615383,248,279,7364,19215200,1.82476E7,115895100,1.2394154522588074E-5,1.2323338876907286E-5,1.2379210258983697E-5
6.25E-5,15.884615384615383,256,260,7364,18303800,1.65142E7,115895100,1.2319197209675892E-5,1.2299223649536728E-5,1.2379210258983697E-5
3.125E-5,15.884615384615383,240,270,7364,21120200,1.71466E7,115895100,1.2378892592201929E-5,1.2324812694863851E-5,1.2379210258983697E-5
1.5625E-5,15.884615384615383,241,270,7364,20877900,1.78883E7,115895100,1.2313207116476654E-5,1.2324812694863851E-5,1.2379210258983697E-5
1.024,16.397435897435898,292,233,7456,15088000,1.42273E7,115993100,1.12657096531521E-5,1.1308310607582861E-5,1.1295331578509149E-5
0.512,16.397435897435898,242,233,7456,13101900,1.27156E7,115993100,1.127852018389941E-5,1.1308310607582861E-5,1.1295331578509149E-5
0.256,16.397435897435898,242,233,7456,13521500,1.20304E7,115993100,1.127852018389941E-5,1.1265573239715998E-5,1.1295331578509149E-5
0.128,16.397435897435898,226,233,7456,12448100,1.17156E7,115993100,1.12788617403492E-5,1.1265573239715998E-5,1.1295331578509149E-5
0.064,16.397435897435898,219,276,7456,12440300,1.37343E7,115993100,1.135413323327672E-5,1.1274511301451184E-5,1.1295331578509149E-5
0.032,16.397435897435898,202,234,7456,10636500,1.19746E7,115993100,1.121145735127893E-5,1.128212334955414E-5,1.1295331578509149E-5
0.016,16.397435897435898,265,234,7456,14119200,1.32968E7,115993100,1.1247219476429038E-5,1.128212334955414E-5,1.1295331578509149E-5
0.008,16.397435897435898,202,234,7456,11969500,1.19775E7,115993100,1.1213545830668359E-5,1.128212334955414E-5,1.1295331578509149E-5
0.004,16.397435897435898,211,228,7456,11510700,1.19585E7,115993100,1.1245302069307073E-5,1.1247568521999263E-5,1.1295331578509149E-5
0.002,16.397435897435898,215,242,7456,11502200,1.37816E7,115993100,1.1223162781348606E-5,1.1295857591631098E-5,1.1295331578509149E-5
0.001,16.397435897435898,212,250,7456,11846700,1.28171E7,115993100,1.124547082342886E-5,1.1219344117852081E-5,1.1295331578509149E-5
5.0E-4,16.397435897435898,209,253,7456,12059200,1.34699E7,115993100,1.1272972315068408E-5,1.1269637684829803E-5,1.1295331578509149E-5
2.5E-4,16.397435897435898,228,257,7456,15687600,1.45948E7,115993100,1.1225429226935368E-5,1.124339321534329E-5,1.1295331578509149E-5
1.25E-4,16.397435897435898,254,275,7456,17115900,1.55785E7,115993100,1.1261202695012074E-5,1.1265977517438408E-5,1.1295331578509149E-5
6.25E-5,16.397435897435898,255,262,7456,19436700,1.64316E7,115993100,1.1233794963927402E-5,1.125388083389467E-5,1.1295331578509149E-5
3.125E-5,16.397435897435898,246,248,7456,19962300,1.55213E7,115993100,1.1299031361100553E-5,1.130642656432812E-5,1.1295331578509149E-5
1.5625E-5,16.397435897435898,247,248,7456,21142000,1.77617E7,115993100,1.1296460692200583E-5,1.130642656432812E-5,1.1295331578509149E-5
1.024,16.91025641025641,317,243,7564,17941200,1.2405E7,110271800,1.095603373180154E-5,1.086650471748829E-5,1.0952947061326768E-5
0.512,16.91025641025641,229,243,7564,13098700,1.36456E7,110271800,1.0967988467336376E-5,1.086650471748829E-5,1.0952947061326768E-5
0.256,16.91025641025641,229,247,7564,12010900,1.2722E7,110271800,1.0967988467336376E-5,1.0896735134324764E-5,1.0952947061326768E-5
0.128,16.91025641025641,201,247,7564,10509100,1.24431E7,110271800,1.0889574066919039E-5,1.0896735134324764E-5,1.0952947061326768E-5
0.064,16.91025641025641,227,282,7564,12908800,1.55952E7,110271800,1.1039444429039591E-5,1.093390128648064E-5,1.0952947061326768E-5
0.032,16.91025641025641,211,253,7564,11559600,1.32517E7,110271800,1.0849793731448898E-5,1.0915586226456497E-5,1.0952947061326768E-5
0.016,16.91025641025641,274,249,7564,16442000,1.31075E7,110271800,1.0908625355465773E-5,1.0901013725250763E-5,1.0952947061326768E-5
0.008,16.91025641025641,201,249,7564,10845300,1.26189E7,110271800,1.0935186401939134E-5,1.0901013725250763E-5,1.0952947061326768E-5
0.004,16.91025641025641,216,255,7564,12242400,1.29897E7,110271800,1.0892709542575929E-5,1.0926279464529287E-5,1.0952947061326768E-5
0.002,16.91025641025641,217,273,7564,12377600,1.43373E7,110271800,1.0944622448882946E-5,1.0937148914091921E-5,1.0952947061326768E-5
0.001,16.91025641025641,213,250,7564,11759900,1.56176E7,110271800,1.0928905838536451E-5,1.0932817738784628E-5,1.0952947061326768E-5
5.0E-4,16.91025641025641,218,230,7564,12846800,1.43517E7,110271800,1.083111390598468E-5,1.0922880511965438E-5,1.0952947061326768E-5
2.5E-4,16.91025641025641,224,289,7564,13990200,1.57485E7,110271800,1.0860444639826383E-5,1.092301470195789E-5,1.0952947061326768E-5
1.25E-4,16.91025641025641,250,272,7564,17295100,1.62551E7,110271800,1.0946437823844413E-5,1.0848814630759485E-5,1.0952947061326768E-5
6.25E-5,16.91025641025641,251,277,7564,18742200,1.65016E7,110271800,1.090415353077745E-5,1.0937998185300835E-5,1.0952947061326768E-5
3.125E-5,16.91025641025641,251,283,7564,21959000,1.76305E7,110271800,1.1017125031487218E-5,1.090429393857395E-5,1.0952947061326768E-5
1.5625E-5,16.91025641025641,241,284,7564,23877700,1.81003E7,110271800,1.0914802074601937E-5,1.0976054369504773E-5,1.0952947061326768E-5
1.024,17.42307692307692,304,248,7670,15706600,1.24372E7,112794000,9.997078985968244E-6,9.970044775764464E-6,1.0018623272101124E-5
0.512,17.42307692307692,198,248,7670,10159600,1.6019E7,112794000,9.969012463861837E-6,9.970044775764464E-6,1.0018623272101124E-5
0.256,17.42307692307692,198,254,7670,10797500,1.26558E7,112794000,9.969012463861837E-6,9.974158156067503E-6,1.0018623272101124E-5
0.128,17.42307692307692,251,254,7670,12908000,1.27047E7,112794000,9.996005464474322E-6,9.974158156067503E-6,1.0018623272101124E-5
0.064,17.42307692307692,224,294,7670,11543800,1.5405E7,112794000,9.993269886376943E-6,9.97438510652593E-6,1.0018623272101124E-5
0.032,17.42307692307692,262,250,7670,15129000,1.32525E7,112794000,1.0012202860898434E-5,9.963100357279764E-6,1.0018623272101124E-5
0.016,17.42307692307692,258,265,7670,13336300,1.36087E7,112794000,9.955148358220534E-6,9.971960370669386E-6,1.0018623272101124E-5
0.008,17.42307692307692,211,265,7670,11616100,1.34042E7,112794000,9.972324158336043E-6,9.971960370669386E-6,1.0018623272101124E-5
0.004,17.42307692307692,223,229,7670,12773000,1.16262E7,112794000,1.0000563123724326E-5,9.993997217239148E-6,1.0018623272101124E-5
0.002,17.42307692307692,212,248,7670,11218500,1.5762E7,112794000,9.957392597015335E-6,9.970397116809693E-6,1.0018623272101124E-5
0.001,17.42307692307692,219,223,7670,11965200,1.33975E7,112794000,1.0005250025368895E-5,9.977161938512502E-6,1.0018623272101124E-5
5.0E-4,17.42307692307692,224,223,7670,12823800,1.2199E7,112794000,9.993930492169234E-6,1.0044326239855295E-5,1.0018623272101124E-5
2.5E-4,17.42307692307692,228,248,7670,13842300,1.41088E7,112794000,9.968023100825896E-6,9.928975032824638E-6,1.0018623272101124E-5
1.25E-4,17.42307692307692,263,293,7670,18722900,1.6306E7,112794000,1.001163178504516E-5,9.902456485133548E-6,1.0018623272101124E-5
6.25E-5,17.42307692307692,258,282,7670,18671600,1.70078E7,112794000,9.997073214029761E-6,1.0021181438335525E-5,1.0018623272101124E-5
3.125E-5,17.42307692307692,245,306,7670,21406400,1.85549E7,112794000,1.0008678425155182E-5,9.996255881938865E-6,1.0018623272101124E-5
1.5625E-5,17.42307692307692,248,306,7670,23013300,2.02341E7,112794000,9.97019250636999E-6,9.996255881938865E-6,1.0018623272101124E-5
1.024,17.93589743589743,316,245,7770,16796400,1.23851E7,116269900,9.69881113388471E-6,9.73585424834944E-6,9.719071816238767E-6
0.512,17.93589743589743,215,245,7770,11422300,1.31264E7,116269900,9.673790574149521E-6,9.73585424834944E-6,9.719071816238767E-6
0.256,17.93589743589743,215,257,7770,12925800,1.52552E7,116269900,9.673790574149521E-6,9.71268800575853E-6,9.719071816238767E-6
0.128,17.93589743589743,228,257,7770,12217000,1.31183E7,116269900,9.668044605781745E-6,9.71268800575853E-6,9.719071816238767E-6
0.064,17.93589743589743,224,294,7770,13918800,1.49108E7,116269900,9.698102022115407E-6,9.760910551159796E-6,9.719071816238767E-6
0.032,17.93589743589743,264,260,7770,13827900,1.35252E7,116269900,9.679175731802658E-6,9.698485224030051E-6,9.719071816238767E-6
0.016,17.93589743589743,284,260,7770,15554600,1.48728E7,116269900,9.69648739324036E-6,9.698485224030051E-6,9.719071816238767E-6
0.008,17.93589743589743,216,260,7770,12420200,1.41786E7,116269900,9.672926884918276E-6,9.698485224030051E-6,9.719071816238767E-6
0.004,17.93589743589743,220,260,7770,11966200,1.35841E7,116269900,9.757155181588928E-6,9.698485224030051E-6,9.719071816238767E-6
0.002,17.93589743589743,216,268,7770,12493900,1.85968E7,116269900,9.639865902522082E-6,9.7116660521257E-6,9.719071816238767E-6
0.001,17.93589743589743,217,252,7770,13094700,1.61277E7,116269900,9.682530727972427E-6,9.700858747185848E-6,9.719071816238767E-6
5.0E-4,17.93589743589743,229,241,7770,13385600,1.30454E7,116269900,9.716189568909073E-6,9.714223603851657E-6,9.719071816238767E-6
2.5E-4,17.93589743589743,225,287,7770,14579700,1.67725E7,116269900,9.740604769881145E-6,9.66996238993545E-6,9.719071816238767E-6
1.25E-4,17.93589743589743,277,327,7770,20151300,1.89367E7,116269900,9.74098869899187E-6,9.677106281302805E-6,9.719071816238767E-6
6.25E-5,17.93589743589743,262,268,7770,21843300,1.81712E7,116269900,9.632400819414855E-6,9.707903788958028E-6,9.719071816238767E-6
3.125E-5,17.93589743589743,256,274,7770,21342000,1.87199E7,116269900,9.684591736669468E-6,9.692698729746319E-6,9.719071816238767E-6
1.5625E-5,17.93589743589743,250,271,7770,23078600,1.6954E7,116269900,9.694729924514256E-6,9.674384960134397E-6,9.719071816238767E-6
1.024,18.448717948717942,320,248,7886,19223100,1.49582E7,125662000,8.814886598762506E-6,8.878749893526106E-6,8.915051755375991E-6
0.512,18.448717948717942,221,248,7886,14531900,1.32524E7,125662000,8.882710598512311E-6,8.878749893526106E-6,8.915051755375991E-6
0.256,18.448717948717942,221,256,7886,12734100,1.73468E7,125662000,8.882710598512311E-6,8.91104032718637E-6,8.915051755375991E-6
0.128,18.448717948717942,221,256,7886,12087400,1.49057E7,125662000,8.882710598512311E-6,8.91104032718637E-6,8.915051755375991E-6
0.064,18.448717948717942,196,279,7886,10916500,1.48008E7,125662000,8.878483570340379E-6,8.892790529069217E-6,8.915051755375991E-6
0.032,18.448717948717942,244,249,7886,13598200,1.30091E7,125662000,8.880991095749913E-6,8.817070213051892E-6,8.915051755375991E-6
0.016,18.448717948717942,256,249,7886,13706400,1.37772E7,125662000,8.8416886268039E-6,8.817070213051892E-6,8.915051755375991E-6
0.008,18.448717948717942,310,249,7886,17532300,1.3837E7,125662000,8.884299319777966E-6,8.817070213051892E-6,8.915051755375991E-6
0.004,18.448717948717942,223,256,7886,15503700,1.39157E7,125662000,8.820922877905701E-6,8.866574159771545E-6,8.915051755375991E-6
0.002,18.448717948717942,221,250,7886,12472000,1.38355E7,125662000,8.88563779621876E-6,8.845579420047045E-6,8.915051755375991E-6
