Precision,Alpha,P4 iter,GSS iter,ref iter,P4 time,GSS time,ref time,P4 residual cong,GSS residual cong,ref residual cong
0.128,12.807692307692307,148,131,5031,9563100,7501200.0,74670500,2.4491029878559445E-5,2.4317167319098942E-5,2.4490465251103544E-5
0.064,12.807692307692307,136,131,5031,7516100,8111200.0,74670500,2.450221359662219E-5,2.4317167319098942E-5,2.4490465251103544E-5
0.032,12.807692307692307,153,135,5031,8618100,7020600.0,74670500,2.4514013870824414E-5,2.4538360562154082E-5,2.4490465251103544E-5
0.016,12.807692307692307,148,135,5031,8490500,7302800.0,74670500,2.4448676670618674E-5,2.4538360562154082E-5,2.4490465251103544E-5
0.008,12.807692307692307,141,135,5031,8028000,7303700.0,74670500,2.4425998844890273E-5,2.4538360562154082E-5,2.4490465251103544E-5
0.004,12.807692307692307,147,135,5031,7978000,7208800.0,74670500,2.4355945201115503E-5,2.4538360562154082E-5,2.4490465251103544E-5
0.002,12.807692307692307,145,133,5031,8524500,7544000.0,74670500,2.428772273321833E-5,2.4333953059008095E-5,2.4490465251103544E-5
0.001,12.807692307692307,146,139,5031,9750400,7355600.0,74670500,2.4442433599225488E-5,2.431589210261098E-5,2.4490465251103544E-5
5.0E-4,12.807692307692307,151,139,5031,9933700,8166200.0,74670500,2.4214748725048807E-5,2.431589210261098E-5,2.4490465251103544E-5
2.5E-4,12.807692307692307,174,169,5031,11986300,1.03418E7,74670500,2.4515495798627107E-5,2.441435419386906E-5,2.4490465251103544E-5
1.25E-4,12.807692307692307,177,179,5031,12745200,1.05354E7,74670500,2.4410851223177765E-5,2.4514947291276457E-5,2.4490465251103544E-5
6.25E-5,12.807692307692307,178,185,5031,13993800,1.13171E7,74670500,2.4248292529560622E-5,2.42896318922714E-5,2.4490465251103544E-5
3.125E-5,12.807692307692307,177,185,5031,16600400,1.20278E7,74670500,2.442234074429006E-5,2.42896318922714E-5,2.4490465251103544E-5
1.5625E-5,12.807692307692307,177,185,5031,16155100,1.37133E7,74670500,2.420322972529476E-5,2.42896318922714E-5,2.4490465251103544E-5
1.024,13.32051282051282,150,110,5115,7802000,5913000.0,74935100,2.349067299189933E-5,2.3465386160603785E-5,2.3528334848754717E-5
0.512,13.32051282051282,207,160,5115,10539800,7937500.0,74935100,2.3384573166640443E-5,2.3309273490368376E-5,2.3528334848754717E-5
0.256,13.32051282051282,152,160,5115,7684900,8731900.0,74935100,2.3432840180692693E-5,2.3309273490368376E-5,2.3528334848754717E-5
0.128,13.32051282051282,152,131,5115,9895700,7144100.0,74935100,2.3432840180692693E-5,2.342811793720756E-5,2.3528334848754717E-5
0.064,13.32051282051282,139,131,5115,7453600,6975800.0,74935100,2.3557738070945078E-5,2.342811793720756E-5,2.3528334848754717E-5
0.032,13.32051282051282,154,137,5115,8193100,7227500.0,74935100,2.343878027999402E-5,2.3383716156066825E-5,2.3528334848754717E-5
0.016,13.32051282051282,150,137,5115,7974100,7726900.0,74935100,2.3488159742957038E-5,2.3383716156066825E-5,2.3528334848754717E-5
0.008,13.32051282051282,136,137,5115,7981500,7476300.0,74935100,2.3525106243038607E-5,2.3383716156066825E-5,2.3528334848754717E-5
0.004,13.32051282051282,151,137,5115,8273800,7204300.0,74935100,2.347843684069595E-5,2.3383716156066825E-5,2.3528334848754717E-5
0.002,13.32051282051282,151,139,5115,8497600,7520200.0,74935100,2.3341582000568906E-5,2.334982217400139E-5,2.3528334848754717E-5
0.001,13.32051282051282,149,139,5115,8669900,7534800.0,74935100,2.3469356971173028E-5,2.334982217400139E-5,2.3528334848754717E-5
5.0E-4,13.32051282051282,148,139,5115,8531700,8165000.0,74935100,2.3551337033134168E-5,2.334982217400139E-5,2.3528334848754717E-5
2.5E-4,13.32051282051282,177,169,5115,14157500,1.08358E7,74935100,2.350295616271314E-5,2.3466550228556926E-5,2.3528334848754717E-5
1.25E-4,13.32051282051282,180,177,5115,13432700,1.13608E7,74935100,2.363102133884354E-5,2.3471840236211072E-5,2.3528334848754717E-5
6.25E-5,13.32051282051282,181,179,5115,14885400,1.16532E7,74935100,2.337844045452453E-5,2.3474338709417175E-5,2.3528334848754717E-5
3.125E-5,13.32051282051282,172,179,5115,14577500,1.10455E7,74935100,2.3653919398070045E-5,2.3474338709417175E-5,2.3528334848754717E-5
1.5625E-5,13.32051282051282,178,179,5115,15441800,1.13819E7,74935100,2.3574492986067064E-5,2.3474338709417175E-5,2.3528334848754717E-5
1.024,13.833333333333332,219,112,5199,13799400,6172200.0,77290800,2.1419456410654014E-5,2.1344319435123715E-5,2.1362943628200348E-5
0.512,13.833333333333332,214,163,5199,12856200,9603700.0,77290800,2.1286680904286648E-5,2.139848498605712E-5,2.1362943628200348E-5
0.256,13.833333333333332,166,163,5199,9229300,8841400.0,77290800,2.1327732604325966E-5,2.139848498605712E-5,2.1362943628200348E-5
0.128,13.833333333333332,166,130,5199,8755300,6831500.0,77290800,2.1327732604325966E-5,2.12974290523249E-5,2.1362943628200348E-5
0.064,13.833333333333332,154,130,5199,8512500,6925100.0,77290800,2.1412372392726198E-5,2.12974290523249E-5,2.1362943628200348E-5
0.032,13.833333333333332,205,141,5199,12540700,7299600.0,77290800,2.1293476522799004E-5,2.109389673043971E-5,2.1362943628200348E-5
0.016,13.833333333333332,153,141,5199,8190900,7294300.0,77290800,2.1143756649633083E-5,2.109389673043971E-5,2.1362943628200348E-5
0.008,13.833333333333332,140,141,5199,7494200,7293400.0,77290800,2.1422345352517524E-5,2.109389673043971E-5,2.1362943628200348E-5
0.004,13.833333333333332,143,141,5199,8574300,7459000.0,77290800,2.117577568205853E-5,2.109389673043971E-5,2.1362943628200348E-5
0.002,13.833333333333332,152,138,5199,8514100,7197900.0,77290800,2.142613269306981E-5,2.1345192284805137E-5,2.1362943628200348E-5
0.001,13.833333333333332,151,144,5199,8531200,7917800.0,77290800,2.132508579255621E-5,2.1193420228882154E-5,2.1362943628200348E-5
5.0E-4,13.833333333333332,153,144,5199,10349600,8065600.0,77290800,2.1185524942013423E-5,2.1193420228882154E-5,2.1362943628200348E-5
2.5E-4,13.833333333333332,179,165,5199,11555000,9853500.0,77290800,2.1315989178982697E-5,2.13194008282791E-5,2.1362943628200348E-5
1.25E-4,13.833333333333332,186,175,5199,13666700,1.35762E7,77290800,2.144029665862579E-5,2.126532646251622E-5,2.1362943628200348E-5
6.25E-5,13.833333333333332,174,180,5199,14469200,1.1438E7,77290800,2.1371633792677258E-5,2.114463228664043E-5,2.1362943628200348E-5
3.125E-5,13.833333333333332,181,180,5199,14541100,1.19995E7,77290800,2.1202680576482003E-5,2.129185073573847E-5,2.1362943628200348E-5
1.5625E-5,13.833333333333332,180,180,5199,16718600,1.21979E7,77290800,2.1314816586737173E-5,2.129185073573847E-5,2.1362943628200348E-5
1.024,14.346153846153845,229,124,5287,11882600,6480800.0,82376100,1.9449814408378785E-5,1.9380757797837767E-5,1.9365788580194554E-5
0.512,14.346153846153845,225,163,5287,12024700,9085200.0,82376100,1.944903680306531E-5,1.9280510681785046E-5,1.9365788580194554E-5
0.256,14.346153846153845,166,163,5287,8633800,8550500.0,82376100,1.9361343715051937E-5,1.9280510681785046E-5,1.9365788580194554E-5
0.128,14.346153846153845,166,135,5287,8502600,8398700.0,82376100,1.9361343715051937E-5,1.945561230420889E-5,1.9365788580194554E-5
0.064,14.346153846153845,161,135,5287,8267800,7049500.0,82376100,1.9365467938237124E-5,1.945561230420889E-5,1.9365788580194554E-5
0.032,14.346153846153845,216,143,5287,11765200,7632600.0,82376100,1.9325612011789062E-5,1.927186407124637E-5,1.9365788580194554E-5
0.016,14.346153846153845,157,143,5287,8267700,8776900.0,82376100,1.943363867951131E-5,1.927186407124637E-5,1.9365788580194554E-5
0.008,14.346153846153845,138,143,5287,7513100,7552400.0,82376100,1.930111369108367E-5,1.927186407124637E-5,1.9365788580194554E-5
0.004,14.346153846153845,144,142,5287,7648700,7327100.0,82376100,1.940692627766527E-5,1.922362910156128E-5,1.9365788580194554E-5
0.002,14.346153846153845,148,145,5287,7956900,7454900.0,82376100,1.9511909563951768E-5,1.9346225771932346E-5,1.9365788580194554E-5
0.001,14.346153846153845,158,145,5287,8704300,7757500.0,82376100,1.9182970549480594E-5,1.9346225771932346E-5,1.9365788580194554E-5
5.0E-4,14.346153846153845,153,141,5287,9489100,7855900.0,82376100,1.922281687816163E-5,1.9367213290322205E-5,1.9365788580194554E-5
2.5E-4,14.346153846153845,173,166,5287,11575300,9428500.0,82376100,1.936258980694827E-5,1.9214171798620505E-5,1.9365788580194554E-5
1.25E-4,14.346153846153845,191,178,5287,13092500,1.05981E7,82376100,1.93888405224385E-5,1.9363846220699088E-5,1.9365788580194554E-5
6.25E-5,14.346153846153845,173,177,5287,13672400,1.30607E7,82376100,1.918370152820259E-5,1.9379339925684747E-5,1.9365788580194554E-5
3.125E-5,14.346153846153845,175,177,5287,13933500,1.0853E7,82376100,1.927446837046709E-5,1.9379339925684747E-5,1.9365788580194554E-5
1.5625E-5,14.346153846153845,176,177,5287,15411300,1.14418E7,82376100,1.9369237785227256E-5,1.9379339925684747E-5,1.9365788580194554E-5
1.024,14.858974358974358,229,140,5363,12552500,7335400.0,79098300,1.851452094492334E-5,1.8732877268945458E-5,1.875389544259143E-5
0.512,14.858974358974358,219,183,5363,12102700,9460000.0,79098300,1.862291767418256E-5,1.8881184168928478E-5,1.875389544259143E-5
0.256,14.858974358974358,171,183,5363,8768800,9543800.0,79098300,1.870122762137605E-5,1.8881184168928478E-5,1.875389544259143E-5
0.128,14.858974358974358,171,135,5363,9833800,8678100.0,79098300,1.870122762137605E-5,1.8699746145323104E-5,1.875389544259143E-5
0.064,14.858974358974358,162,135,5363,8836000,7478000.0,79098300,1.8502940758113873E-5,1.8699746145323104E-5,1.875389544259143E-5
0.032,14.858974358974358,208,144,5363,10889400,7666400.0,79098300,1.8753005528227007E-5,1.857033921903728E-5,1.875389544259143E-5
0.016,14.858974358974358,160,144,5363,9468600,7581900.0,79098300,1.866619267976155E-5,1.857033921903728E-5,1.875389544259143E-5
0.008,14.858974358974358,160,144,5363,8944600,1.25622E7,79098300,1.866619267976155E-5,1.857033921903728E-5,1.875389544259143E-5
0.004,14.858974358974358,143,144,5363,10432800,8648000.0,79098300,1.8655345252582833E-5,1.857033921903728E-5,1.875389544259143E-5
0.002,14.858974358974358,141,144,5363,8872900,8218400.0,79098300,1.8659613831850663E-5,1.857033921903728E-5,1.875389544259143E-5
0.001,14.858974358974358,159,144,5363,9847200,8619600.0,79098300,1.8728103176712807E-5,1.857033921903728E-5,1.875389544259143E-5
5.0E-4,14.858974358974358,156,144,5363,9510200,8332500.0,79098300,1.8691727784458934E-5,1.857033921903728E-5,1.875389544259143E-5
2.5E-4,14.858974358974358,177,164,5363,11763200,9673500.0,79098300,1.8489184437142647E-5,1.866484043988592E-5,1.875389544259143E-5
1.25E-4,14.858974358974358,186,181,5363,14915900,1.13984E7,79098300,1.8723188484726094E-5,1.876224796082404E-5,1.875389544259143E-5
6.25E-5,14.858974358974358,176,179,5363,14669200,1.12469E7,79098300,1.861121630253315E-5,1.8697322297533958E-5,1.875389544259143E-5
3.125E-5,14.858974358974358,185,179,5363,23843700,1.17054E7,79098300,1.8782702014941144E-5,1.8697322297533958E-5,1.875389544259143E-5
1.5625E-5,14.858974358974358,178,179,5363,19590200,1.25826E7,79098300,1.8631314606110116E-5,1.8697322297533958E-5,1.875389544259143E-5
1.024,15.37179487179487,224,180,5436,13108000,1.19928E7,85313200,1.6937299730512834E-5,1.6969497105945308E-5,1.7071702871351846E-5
0.512,15.37179487179487,251,237,5436,13640600,1.29433E7,85313200,1.691423452809815E-5,1.6971614191674256E-5,1.7071702871351846E-5
0.256,15.37179487179487,173,237,5436,10099100,1.25964E7,85313200,1.698398202465423E-5,1.6971614191674256E-5,1.7071702871351846E-5
0.128,15.37179487179487,173,142,5436,9539500,8232200.0,85313200,1.698398202465423E-5,1.6958994155547025E-5,1.7071702871351846E-5
0.064,15.37179487179487,168,142,5436,8993900,7568800.0,85313200,1.6941184049379387E-5,1.6958994155547025E-5,1.7071702871351846E-5
0.032,15.37179487179487,209,146,5436,11304200,8695000.0,85313200,1.707210453816277E-5,1.69538306272754E-5,1.7071702871351846E-5
0.016,15.37179487179487,156,146,5436,8580000,7635400.0,85313200,1.701182383218036E-5,1.69538306272754E-5,1.7071702871351846E-5
0.008,15.37179487179487,156,146,5436,9607300,9370400.0,85313200,1.701182383218036E-5,1.69538306272754E-5,1.7071702871351846E-5
0.004,15.37179487179487,154,146,5436,10413300,8222200.0,85313200,1.697444762260858E-5,1.69538306272754E-5,1.7071702871351846E-5
0.002,15.37179487179487,145,147,5436,9330900,9831400.0,85313200,1.697130937916569E-5,1.7107589968978765E-5,1.7071702871351846E-5
0.001,15.37179487179487,159,153,5436,9199900,9530500.0,85313200,1.6873534623540465E-5,1.6876774027951846E-5,1.7071702871351846E-5
5.0E-4,15.37179487179487,160,153,5436,9780700,8857700.0,85313200,1.6915692341745725E-5,1.6876774027951846E-5,1.7071702871351846E-5
2.5E-4,15.37179487179487,186,162,5436,13330100,9769800.0,85313200,1.6874713227865712E-5,1.6908179586994088E-5,1.7071702871351846E-5
1.25E-4,15.37179487179487,193,180,5436,14616800,1.24703E7,85313200,1.6990155565221876E-5,1.7011721724857765E-5,1.7071702871351846E-5
6.25E-5,15.37179487179487,182,178,5436,15050000,1.18182E7,85313200,1.7040347571883885E-5,1.6973462485747604E-5,1.7071702871351846E-5
3.125E-5,15.37179487179487,177,179,5436,16900700,1.27243E7,85313200,1.6957125487992997E-5,1.691128050518298E-5,1.7071702871351846E-5
1.5625E-5,15.37179487179487,182,179,5436,17436400,1.28572E7,85313200,1.7042405258682614E-5,1.691128050518298E-5,1.7071702871351846E-5
1.024,15.884615384615383,236,152,5515,15506500,1.11369E7,86714700,1.6454646230124048E-5,1.6441478258966136E-5,1.654130672346099E-5
0.512,15.884615384615383,258,178,5515,16293900,9965500.0,86714700,1.641272175334496E-5,1.6504479260603944E-5,1.654130672346099E-5
0.256,15.884615384615383,171,178,5515,9501700,9495500.0,86714700,1.6431809664152475E-5,1.6504479260603944E-5,1.654130672346099E-5
0.128,15.884615384615383,171,139,5515,10478400,7434800.0,86714700,1.6431809664152475E-5,1.6617064635626733E-5,1.654130672346099E-5
0.064,15.884615384615383,177,139,5515,9828400,8703600.0,86714700,1.6463315470893747E-5,1.6617064635626733E-5,1.654130672346099E-5
0.032,15.884615384615383,186,151,5515,10366900,8370800.0,86714700,1.6461129473954728E-5,1.6399512729026178E-5,1.654130672346099E-5
0.016,15.884615384615383,200,151,5515,11878200,8739100.0,86714700,1.644630940489389E-5,1.6399512729026178E-5,1.654130672346099E-5
0.008,15.884615384615383,159,151,5515,9049900,8171800.0,86714700,1.652245595973323E-5,1.6399512729026178E-5,1.654130672346099E-5
0.004,15.884615384615383,153,151,5515,8209100,9911500.0,86714700,1.6497651356139897E-5,1.6399512729026178E-5,1.654130672346099E-5
0.002,15.884615384615383,162,149,5515,11020100,8119800.0,86714700,1.6470658002587513E-5,1.6570525781856027E-5,1.654130672346099E-5
0.001,15.884615384615383,164,149,5515,11064600,8431400.0,86714700,1.6407771205595445E-5,1.6570525781856027E-5,1.654130672346099E-5
5.0E-4,15.884615384615383,163,149,5515,10384400,8831800.0,86714700,1.6502666460471715E-5,1.6570525781856027E-5,1.654130672346099E-5
2.5E-4,15.884615384615383,181,157,5515,15490800,1.16865E7,86714700,1.6457024466287606E-5,1.6419356355656944E-5,1.654130672346099E-5
1.25E-4,15.884615384615383,194,180,5515,14931100,1.13219E7,86714700,1.653109085375526E-5,1.6430388895871673E-5,1.654130672346099E-5
6.25E-5,15.884615384615383,184,180,5515,15686000,1.33469E7,86714700,1.654453828692226E-5,1.655649592446906E-5,1.654130672346099E-5
3.125E-5,15.884615384615383,185,180,5515,15300900,1.31545E7,86714700,1.64510467755008E-5,1.655649592446906E-5,1.654130672346099E-5
1.5625E-5,15.884615384615383,180,180,5515,16264700,1.20067E7,86714700,1.6651056179317614E-5,1.655649592446906E-5,1.654130672346099E-5
1.024,16.397435897435898,225,169,5591,11501200,8790100.0,84123400,1.5011339499770848E-5,1.5171244843514842E-5,1.5078330092066494E-5
0.512,16.397435897435898,230,202,5591,13752900,1.03607E7,84123400,1.5016446314852772E-5,1.4877486332665057E-5,1.5078330092066494E-5
0.256,16.397435897435898,192,202,5591,10076800,1.15079E7,84123400,1.4884318467411894E-5,1.4877486332665057E-5,1.5078330092066494E-5
0.128,16.397435897435898,172,145,5591,9015100,7856700.0,84123400,1.509449169534438E-5,1.5155006140576965E-5,1.5078330092066494E-5
0.064,16.397435897435898,174,145,5591,9741700,7746500.0,84123400,1.5012198603114868E-5,1.5155006140576965E-5,1.5078330092066494E-5
0.032,16.397435897435898,176,152,5591,10270400,8813200.0,84123400,1.5089367911391705E-5,1.5097097592398079E-5,1.5078330092066494E-5
0.016,16.397435897435898,223,152,5591,12854200,8808500.0,84123400,1.5030606063004548E-5,1.5097097592398079E-5,1.5078330092066494E-5
0.008,16.397435897435898,161,152,5591,8767000,8400700.0,84123400,1.5037377927074047E-5,1.5097097592398079E-5,1.5078330092066494E-5
0.004,16.397435897435898,174,152,5591,9980200,9066300.0,84123400,1.5035599395307742E-5,1.5097097592398079E-5,1.5078330092066494E-5
0.002,16.397435897435898,160,152,5591,9315700,8704200.0,84123400,1.4974564062963935E-5,1.4969317313262565E-5,1.5078330092066494E-5
0.001,16.397435897435898,171,154,5591,10800400,9679000.0,84123400,1.5109547105041088E-5,1.4938703920441831E-5,1.5078330092066494E-5
5.0E-4,16.397435897435898,161,154,5591,10303200,8461000.0,84123400,1.4901636164021959E-5,1.4938703920441831E-5,1.5078330092066494E-5
2.5E-4,16.397435897435898,187,155,5591,12249300,9303700.0,84123400,1.498723891357745E-5,1.4922538834838406E-5,1.5078330092066494E-5
1.25E-4,16.397435897435898,200,182,5591,14300100,1.05921E7,84123400,1.508480652379074E-5,1.4964136090145352E-5,1.5078330092066494E-5
6.25E-5,16.397435897435898,189,182,5591,14762500,1.07272E7,84123400,1.4852209792581839E-5,1.4964136090145352E-5,1.5078330092066494E-5
3.125E-5,16.397435897435898,185,182,5591,16644800,1.20662E7,84123400,1.5036050666994427E-5,1.4964136090145352E-5,1.5078330092066494E-5
1.5625E-5,16.397435897435898,184,182,5591,16793800,1.16405E7,84123400,1.4899050444272532E-5,1.4964136090145352E-5,1.5078330092066494E-5
1.024,16.91025641025641,250,155,5665,13194600,9171000.0,79509400,1.4531152235486289E-5,1.4536076397231312E-5,1.4644945732555925E-5
0.512,16.91025641025641,241,208,5665,12627600,1.08393E7,79509400,1.4368858015423314E-5,1.448336827014618E-5,1.4644945732555925E-5
0.256,16.91025641025641,146,208,5665,8039200,1.06905E7,79509400,1.4621089805211263E-5,1.448336827014618E-5,1.4644945732555925E-5
0.128,16.91025641025641,179,148,5665,9471600,8031800.0,79509400,1.4577505196733398E-5,1.4613734028556813E-5,1.4644945732555925E-5
0.064,16.91025641025641,179,148,5665,9333500,8125400.0,79509400,1.4481034452895614E-5,1.4613734028556813E-5,1.4644945732555925E-5
0.032,16.91025641025641,164,153,5665,9345900,8290000.0,79509400,1.4490234438113703E-5,1.4612019911930396E-5,1.4644945732555925E-5
0.016,16.91025641025641,225,153,5665,11172000,8838900.0,79509400,1.4553300342723396E-5,1.4612019911930396E-5,1.4644945732555925E-5
0.008,16.91025641025641,180,153,5665,11109200,8248300.0,79509400,1.4586662261173444E-5,1.4612019911930396E-5,1.4644945732555925E-5
0.004,16.91025641025641,166,150,5665,10397700,8406400.0,79509400,1.4673604568082865E-5,1.4690149585772083E-5,1.4644945732555925E-5
0.002,16.91025641025641,165,151,5665,9285200,8057100.0,79509400,1.454909901699164E-5,1.4603970205362415E-5,1.4644945732555925E-5
0.001,16.91025641025641,170,152,5665,10971200,8483200.0,79509400,1.4573671767270646E-5,1.4604422548303297E-5,1.4644945732555925E-5
5.0E-4,16.91025641025641,168,151,5665,10286200,8870700.0,79509400,1.4494133239284501E-5,1.457327632392591E-5,1.4644945732555925E-5
2.5E-4,16.91025641025641,187,157,5665,12920000,9218500.0,79509400,1.4571826361331475E-5,1.4525299758871846E-5,1.4644945732555925E-5
1.25E-4,16.91025641025641,198,182,5665,15191500,1.09004E7,79509400,1.4603233639776114E-5,1.4533441561437321E-5,1.4644945732555925E-5
6.25E-5,16.91025641025641,185,189,5665,14385900,1.12722E7,79509400,1.454309707582535E-5,1.460062385449934E-5,1.4644945732555925E-5
3.125E-5,16.91025641025641,193,189,5665,18318000,1.19893E7,79509400,1.4623261335500182E-5,1.460062385449934E-5,1.4644945732555925E-5
1.5625E-5,16.91025641025641,189,189,5665,16921500,1.23333E7,79509400,1.459533231529253E-5,1.460062385449934E-5,1.4644945732555925E-5
1.024,17.42307692307692,210,175,5746,12560500,9462600.0,80581500,1.3350368807563129E-5,1.3228941077580991E-5,1.3375407523108507E-5
0.512,17.42307692307692,252,192,5746,13861300,1.03985E7,80581500,1.330835528479124E-5,1.3366616654408858E-5,1.3375407523108507E-5
0.256,17.42307692307692,151,192,5746,8220400,1.01663E7,80581500,1.3306170652094274E-5,1.3366616654408858E-5,1.3375407523108507E-5
0.128,17.42307692307692,172,150,5746,8959600,8094700.0,80581500,1.3359707086157968E-5,1.3327573988530794E-5,1.3375407523108507E-5
0.064,17.42307692307692,170,150,5746,9294100,8253600.0,80581500,1.3332411150535073E-5,1.3327573988530794E-5,1.3375407523108507E-5
0.032,17.42307692307692,189,153,5746,9687800,7974100.0,80581500,1.334086666948675E-5,1.3196913148272316E-5,1.3375407523108507E-5
0.016,17.42307692307692,181,153,5746,9668900,8196600.0,80581500,1.317969722491874E-5,1.3196913148272316E-5,1.3375407523108507E-5
0.008,17.42307692307692,159,154,5746,9114800,8015700.0,80581500,1.346171660598916E-5,1.3324337387321528E-5,1.3375407523108507E-5
0.004,17.42307692307692,164,156,5746,10815000,8322400.0,80581500,1.3372349601303846E-5,1.3326907549293665E-5,1.3375407523108507E-5
0.002,17.42307692307692,167,155,5746,9300900,9183100.0,80581500,1.3302733337661188E-5,1.3229377335166603E-5,1.3375407523108507E-5
0.001,17.42307692307692,170,151,5746,10371000,9368100.0,80581500,1.3266129021860529E-5,1.3252329487012382E-5,1.3375407523108507E-5
5.0E-4,17.42307692307692,175,152,5746,10547300,8283600.0,80581500,1.3294855629508717E-5,1.3313160124428514E-5,1.3375407523108507E-5
2.5E-4,17.42307692307692,192,152,5746,12211800,9140900.0,80581500,1.3234959770347388E-5,1.3313160124428514E-5,1.3375407523108507E-5
1.25E-4,17.42307692307692,192,182,5746,14043200,1.06954E7,80581500,1.3379462232010475E-5,1.3264389078448957E-5,1.3375407523108507E-5
6.25E-5,17.42307692307692,192,184,5746,16602700,1.15399E7,80581500,1.3293472180597732E-5,1.3289549959272229E-5,1.3375407523108507E-5
3.125E-5,17.42307692307692,192,184,5746,17563100,1.1149E7,80581500,1.333601868225287E-5,1.3289549959272229E-5,1.3375407523108507E-5
1.5625E-5,17.42307692307692,189,184,5746,16797700,1.2155E7,80581500,1.3299414916456698E-5,1.3289549959272229E-5,1.3375407523108507E-5
1.024,17.93589743589743,187,166,5825,9913300,9357600.0,86211900,1.2979522323375292E-5,1.2880274189663865E-5,1.2973033975294257E-5
0.512,17.93589743589743,228,231,5825,12088000,1.16359E7,86211900,1.2912542717513631E-5,1.295649615629113E-5,1.2973033975294257E-5
0.256,17.93589743589743,165,231,5825,10264800,1.15562E7,86211900,1.2964841527018933E-5,1.295649615629113E-5,1.2973033975294257E-5
0.128,17.93589743589743,183,155,5825,9253000,8394200.0,86211900,1.2942497027212951E-5,1.2930990960224875E-5,1.2973033975294257E-5
0.064,17.93589743589743,173,155,5825,9819900,8201800.0,86211900,1.301946862730663E-5,1.2930990960224875E-5,1.2973033975294257E-5
0.032,17.93589743589743,186,157,5825,10805700,8197300.0,86211900,1.2849582269658377E-5,1.286889928020507E-5,1.2973033975294257E-5
0.016,17.93589743589743,186,157,5825,9585600,8513900.0,86211900,1.3001926669531372E-5,1.286889928020507E-5,1.2973033975294257E-5
0.008,17.93589743589743,167,157,5825,10739000,9596700.0,86211900,1.2923927490304798E-5,1.286889928020507E-5,1.2973033975294257E-5
0.004,17.93589743589743,165,156,5825,8851100,8688800.0,86211900,1.2881318719015766E-5,1.3000736536650237E-5,1.2973033975294257E-5
0.002,17.93589743589743,163,156,5825,9533500,8071600.0,86211900,1.2868558506684558E-5,1.287654124060289E-5,1.2973033975294257E-5
0.001,17.93589743589743,229,155,5825,13774500,8844100.0,86211900,1.3029260023778022E-5,1.3001639498244622E-5,1.2973033975294257E-5
5.0E-4,17.93589743589743,171,176,5825,10689800,9937200.0,86211900,1.2865004178186368E-5,1.3008453640050988E-5,1.2973033975294257E-5
2.5E-4,17.93589743589743,192,171,5825,13921900,1.08038E7,86211900,1.2967497570848252E-5,1.2931009440442232E-5,1.2973033975294257E-5
1.25E-4,17.93589743589743,192,185,5825,14809600,1.1383E7,86211900,1.2992195198791023E-5,1.2918347932044938E-5,1.2973033975294257E-5
6.25E-5,17.93589743589743,188,186,5825,17127000,1.13327E7,86211900,1.297668983613054E-5,1.2872446487177669E-5,1.2973033975294257E-5
3.125E-5,17.93589743589743,191,187,5825,16257800,1.22732E7,86211900,1.2885459413025657E-5,1.2855969644953724E-5,1.2973033975294257E-5
1.5625E-5,17.93589743589743,183,187,5825,19016400,1.42767E7,86211900,1.298682386807748E-5,1.2855969644953724E-5,1.2973033975294257E-5
1.024,18.448717948717942,193,184,5897,11661200,1.11275E7,90630200,1.1776386925732574E-5,1.1845800714338495E-5,1.1885949994461242E-5
0.512,18.448717948717942,244,199,5897,14109900,1.16372E7,90630200,1.1799527924183373E-5,1.1909852736136095E-5,1.1885949994461242E-5
0.256,18.448717948717942,166,199,5897,9644800,1.33139E7,90630200,1.1901568075622926E-5,1.1909852736136095E-5,1.1885949994461242E-5
0.128,18.448717948717942,172,154,5897,10942300,8485200.0,90630200,1.1829171623567447E-5,1.1837742871723123E-5,1.1885949994461242E-5
0.064,18.448717948717942,169,154,5897,10009300,8364700.0,90630200,1.1941862087194721E-5,1.1837742871723123E-5,1.1885949994461242E-5
0.032,18.448717948717942,209,154,5897,11386000,9995500.0,90630200,1.1884695104380505E-5,1.1837742871723123E-5,1.1885949994461242E-5
0.016,18.448717948717942,215,154,5897,15760700,1.04947E7,90630200,1.1826840197848298E-5,1.1837742871723123E-5,1.1885949994461242E-5
0.008,18.448717948717942,162,154,5897,9603200,9681200.0,90630200,1.1847155516941932E-5,1.1837742871723123E-5,1.1885949994461242E-5
0.004,18.448717948717942,160,157,5897,10501900,1.03805E7,90630200,1.1857291565386952E-5,1.1845374453200996E-5,1.1885949994461242E-5
0.002,18.448717948717942,249,161,5897,15193600,8701300.0,90630200,1.18249256205738E-5,1.1837963907912474E-5,1.1885949994461242E-5
0.001,18.448717948717942,256,153,5897,15421100,8495700.0,90630200,1.1931892817229617E-5,1.186437710087862E-5,1.1885949994461242E-5
5.0E-4,18.448717948717942,173,160,5897,10667100,9243500.0,90630200,1.1851851732025409E-5,1.1875358292723348E-5,1.1885949994461242E-5
2.5E-4,18.448717948717942,189,163,5897,12376400,9706000.0,90630200,1.1836183087976515E-5,1.1734587516687434E-5,1.1885949994461242E-5
1.25E-4,18.448717948717942,202,183,5897,14452600,1.31787E7,90630200,1.1884755429347749E-5,1.183661973624961E-5,1.1885949994461242E-5
6.25E-5,18.448717948717942,196,183,5897,15866900,1.13323E7,90630200,1.19039503156948E-5,1.183661973624961E-5,1.1885949994461242E-5
3.125E-5,18.448717948717942,185,183,5897,16614700,1.18035E7,90630200,1.1940841056157225E-5,1.183661973624961E-5,1.1885949994461242E-5
