Precision,Alpha,P4 iter,GSS iter,ref iter,P4 time,GSS time,ref time,P4 residual cong,GSS residual cong,ref residual cong
1.5625E-5,18.448717948717942,171,179,5242,16604100,1.20815E7,74744700,1.3356217902105172E-5,1.3393330116850954E-5,1.337341294971317E-5
1.024,18.961538461538453,184,171,5302,10223100,9061900.0,82127700,1.3006336873844226E-5,1.305220784986183E-5,1.3009381880868531E-5
0.512,18.961538461538453,184,171,5302,10470300,8914900.0,82127700,1.3006336873844226E-5,1.305220784986183E-5,1.3009381880868531E-5
0.256,18.961538461538453,184,171,5302,9955300,8863200.0,82127700,1.3006336873844226E-5,1.305220784986183E-5,1.3009381880868531E-5
0.128,18.961538461538453,168,171,5302,8831100,1.06232E7,82127700,1.2854428870445744E-5,1.3052207849750808E-5,1.3009381880868531E-5
0.064,18.961538461538453,168,171,5302,9781500,9293000.0,82127700,1.2854428870445744E-5,1.3052207849750808E-5,1.3009381880868531E-5
0.032,18.961538461538453,162,153,5302,8711500,9004100.0,82127700,1.2962469007615773E-5,1.287222397805543E-5,1.3009381880868531E-5
0.016,18.961538461538453,213,153,5302,13185700,7965300.0,82127700,1.2901898345685225E-5,1.287222397805543E-5,1.3009381880868531E-5
0.008,18.961538461538453,196,181,5302,10287100,9429000.0,82127700,1.2864257386557831E-5,1.2995356789335943E-5,1.3009381880868531E-5
0.004,18.961538461538453,148,151,5302,7941100,8378600.0,82127700,1.298076155487049E-5,1.288894499107407E-5,1.3009381880868531E-5
0.002,18.961538461538453,226,161,5302,14392000,8575200.0,82127700,1.2935956532178494E-5,1.2946354714826747E-5,1.3009381880868531E-5
0.001,18.961538461538453,154,180,5302,10282500,1.12723E7,82127700,1.300699863415744E-5,1.292773377203904E-5,1.3009381880868531E-5
5.0E-4,18.961538461538453,165,169,5302,10419500,1.16177E7,82127700,1.2926975803684293E-5,1.3016183795566683E-5,1.3009381880868531E-5
2.5E-4,18.961538461538453,173,177,5302,12036300,9974000.0,82127700,1.2934667462549676E-5,1.2903024338317692E-5,1.3009381880868531E-5
1.25E-4,18.961538461538453,183,207,5302,14502400,1.36899E7,82127700,1.3151071500128175E-5,1.304293751558383E-5,1.3009381880868531E-5
6.25E-5,18.961538461538453,156,201,5302,13893900,1.30334E7,82127700,1.2926587632966502E-5,1.2972609463535179E-5,1.3009381880868531E-5
3.125E-5,18.961538461538453,176,201,5302,15122600,1.45238E7,82127700,1.3015569696017693E-5,1.2972609463535179E-5,1.3009381880868531E-5
1.5625E-5,18.961538461538453,174,201,5302,15286000,1.26103E7,82127700,1.290277107401927E-5,1.2972609463535179E-5,1.3009381880868531E-5
1.024,19.474358974358964,177,164,5364,10608800,8295900.0,87293900,1.181087199197961E-5,1.1821495614627864E-5,1.1939479392375496E-5
0.512,19.474358974358964,177,164,5364,10001600,8897700.0,87293900,1.181087199197961E-5,1.1821495614627864E-5,1.1939479392375496E-5
0.256,19.474358974358964,177,164,5364,9723900,8480500.0,87293900,1.181087199197961E-5,1.1821495614627864E-5,1.1939479392375496E-5
0.128,19.474358974358964,174,164,5364,9513100,1.14275E7,87293900,1.1829752100012136E-5,1.1821495614738886E-5,1.1939479392375496E-5
0.064,19.474358974358964,174,164,5364,9665800,8332400.0,87293900,1.1829752100012136E-5,1.1821495614738886E-5,1.1939479392375496E-5
0.032,19.474358974358964,163,178,5364,9107500,9315900.0,87293900,1.1969981782766759E-5,1.1861540543445237E-5,1.1939479392375496E-5
0.016,19.474358974358964,197,178,5364,12005100,9721700.0,87293900,1.1942211464055497E-5,1.1861540543445237E-5,1.1939479392375496E-5
0.008,19.474358974358964,168,167,5364,8810300,8979600.0,87293900,1.1825167980150653E-5,1.1872531159085042E-5,1.1939479392375496E-5
0.004,19.474358974358964,210,186,5364,12023300,1.03032E7,87293900,1.175192868929642E-5,1.1861027036319527E-5,1.1939479392375496E-5
0.002,19.474358974358964,224,172,5364,12332700,1.20552E7,87293900,1.1904892593617156E-5,1.2031407459534016E-5,1.1939479392375496E-5
0.001,19.474358974358964,154,190,5364,10256700,1.01299E7,87293900,1.1909547284028044E-5,1.1910638905265891E-5,1.1939479392375496E-5
5.0E-4,19.474358974358964,154,190,5364,9800200,1.35268E7,87293900,1.1833510451308982E-5,1.1764404012404306E-5,1.1939479392375496E-5
2.5E-4,19.474358974358964,174,180,5364,11636000,1.26187E7,87293900,1.1836968804801451E-5,1.1975058093693924E-5,1.1939479392375496E-5
1.25E-4,19.474358974358964,190,203,5364,13918400,1.26436E7,87293900,1.1935621892833481E-5,1.178221878550545E-5,1.1939479392375496E-5
6.25E-5,19.474358974358964,173,215,5364,13005700,1.26136E7,87293900,1.2012242429859654E-5,1.1960444721070829E-5,1.1939479392375496E-5
3.125E-5,19.474358974358964,169,216,5364,15652800,1.29749E7,87293900,1.1943963531435564E-5,1.1985259681823734E-5,1.1939479392375496E-5
1.5625E-5,19.474358974358964,170,216,5364,17630500,1.27932E7,87293900,1.1967851237026927E-5,1.1985259681823734E-5,1.1939479392375496E-5
1.024,19.987179487179475,207,134,5427,10271300,7088500.0,79783000,1.1532812908554568E-5,1.1682386302336312E-5,1.1611581421711037E-5
0.512,19.987179487179475,207,134,5427,11937200,6903200.0,79783000,1.1532812908554568E-5,1.1682386302336312E-5,1.1611581421711037E-5
0.256,19.987179487179475,207,134,5427,10396200,6850400.0,79783000,1.1532812908554568E-5,1.1682386302336312E-5,1.1611581421711037E-5
0.128,19.987179487179475,172,134,5427,8640500,8526300.0,79783000,1.1574352000054411E-5,1.168238630222529E-5,1.1611581421711037E-5
0.064,19.987179487179475,172,134,5427,9831300,7187200.0,79783000,1.1574352000054411E-5,1.168238630222529E-5,1.1611581421711037E-5
0.032,19.987179487179475,188,134,5427,9545900,7306000.0,79783000,1.1531678350107377E-5,1.168238630222529E-5,1.1611581421711037E-5
0.016,19.987179487179475,194,134,5427,10440900,6872200.0,79783000,1.161306201813428E-5,1.168238630222529E-5,1.1611581421711037E-5
0.008,19.987179487179475,201,165,5427,10179900,8241500.0,79783000,1.1591907762897868E-5,1.1540144874588876E-5,1.1611581421711037E-5
0.004,19.987179487179475,203,152,5427,11008000,8129200.0,79783000,1.1617004610275927E-5,1.1636987712004832E-5,1.1611581421711037E-5
0.002,19.987179487179475,253,151,5427,13238900,7774200.0,79783000,1.1487364590001548E-5,1.1598381871147367E-5,1.1611581421711037E-5
0.001,19.987179487179475,146,157,5427,8902500,1.21637E7,79783000,1.1642560363456234E-5,1.1609430806358567E-5,1.1611581421711037E-5
5.0E-4,19.987179487179475,168,160,5427,10559300,1.06947E7,79783000,1.1572249396296641E-5,1.1516893748009238E-5,1.1611581421711037E-5
2.5E-4,19.987179487179475,171,170,5427,10804900,9028000.0,79783000,1.1495560050311937E-5,1.166340986946679E-5,1.1611581421711037E-5
1.25E-4,19.987179487179475,177,171,5427,13386700,1.01578E7,79783000,1.154623190890991E-5,1.1664454240722932E-5,1.1611581421711037E-5
6.25E-5,19.987179487179475,172,177,5427,13555300,1.08914E7,79783000,1.153533004438767E-5,1.1564318561640974E-5,1.1611581421711037E-5
3.125E-5,19.987179487179475,163,177,5427,13618900,1.0307E7,79783000,1.1605245131662834E-5,1.1564318561640974E-5,1.1611581421711037E-5
1.5625E-5,19.987179487179475,166,177,5427,13949900,1.10933E7,79783000,1.161768031399113E-5,1.1564318561640974E-5,1.1611581421711037E-5
1.024,20.499999999999986,211,172,5487,11179600,8583700.0,87828700,1.061845981920051E-5,1.066225130652576E-5,1.0699770592093039E-5
0.512,20.499999999999986,211,172,5487,10846100,8796600.0,87828700,1.061845981920051E-5,1.066225130652576E-5,1.0699770592093039E-5
0.256,20.499999999999986,211,172,5487,11619200,9034900.0,87828700,1.061845981920051E-5,1.066225130652576E-5,1.0699770592093039E-5
0.128,20.499999999999986,189,172,5487,9756500,1.01429E7,87828700,1.066027154483784E-5,1.066225130652576E-5,1.0699770592093039E-5
0.064,20.499999999999986,189,172,5487,10309000,8883200.0,87828700,1.066027154483784E-5,1.066225130652576E-5,1.0699770592093039E-5
0.032,20.499999999999986,190,172,5487,10162100,8461500.0,87828700,1.06193225857254E-5,1.066225130652576E-5,1.0699770592093039E-5
0.016,20.499999999999986,189,172,5487,9855500,8373400.0,87828700,1.0552706384059363E-5,1.066225130652576E-5,1.0699770592093039E-5
0.008,20.499999999999986,170,169,5487,8978800,8622100.0,87828700,1.069680506371462E-5,1.058073368920276E-5,1.0699770592093039E-5
0.004,20.499999999999986,210,167,5487,11006100,8249900.0,87828700,1.0698372486794838E-5,1.0603446072843248E-5,1.0699770592093039E-5
0.002,20.499999999999986,266,154,5487,13942800,7760700.0,87828700,1.062790925265844E-5,1.0596159597087151E-5,1.0699770592093039E-5
0.001,20.499999999999986,152,165,5487,8882600,9222300.0,87828700,1.0599820753576239E-5,1.0648626704079511E-5,1.0699770592093039E-5
5.0E-4,20.499999999999986,163,162,5487,10929600,8825900.0,87828700,1.0515027459523374E-5,1.0577002891309917E-5,1.0699770592093039E-5
2.5E-4,20.499999999999986,176,191,5487,15783800,1.0731E7,87828700,1.0591326302766824E-5,1.0561013134124941E-5,1.0699770592093039E-5
1.25E-4,20.499999999999986,175,172,5487,14794600,9567600.0,87828700,1.0551736198904926E-5,1.0574695088361175E-5,1.0699770592093039E-5
6.25E-5,20.499999999999986,175,166,5487,13235500,9715200.0,87828700,1.0473017692413933E-5,1.0573768415511609E-5,1.0699770592093039E-5
3.125E-5,20.499999999999986,178,166,5487,15231800,1.02402E7,87828700,1.0627272035712565E-5,1.0573768415511609E-5,1.0699770592093039E-5
1.5625E-5,20.499999999999986,171,166,5487,14932400,1.1574E7,87828700,1.0641994178994807E-5,1.0573768415511609E-5,1.0699770592093039E-5
