Precision,Alpha,P4 iter,GSS iter,ref iter,P4 time,GSS time,ref time,P4 residual cong,GSS residual cong,ref residual cong
2.5E-4,12.294871794871794,280,255,9912,19448000,1.6698E7,157039700,1.3477745933188068E-5,1.3477632930358752E-5,1.3500282193268376E-5
1.25E-4,12.294871794871794,333,321,9912,26990000,2.21013E7,157039700,1.3515926545415446E-5,1.347266331896968E-5,1.3500282193268376E-5
6.25E-5,12.294871794871794,349,336,9912,27242900,2.67247E7,157039700,1.3477660357086307E-5,1.346114643629992E-5,1.3500282193268376E-5
3.125E-5,12.294871794871794,360,339,9912,30030500,2.47376E7,157039700,1.3472028605243658E-5,1.3485911235622261E-5,1.3500282193268376E-5
1.5625E-5,12.294871794871794,349,339,9912,34696600,2.27372E7,157039700,1.349731780053709E-5,1.3485911235622261E-5,1.3500282193268376E-5
1.024,12.807692307692307,293,223,10068,16677400,1.16392E7,159639400,1.2181663516797059E-5,1.2124464668916701E-5,1.2213565485863498E-5
0.512,12.807692307692307,362,299,10068,19869100,1.6302E7,159639400,1.2220348211244847E-5,1.2236442734181452E-5,1.2213565485863498E-5
0.256,12.807692307692307,308,299,10068,15833800,1.52408E7,159639400,1.2179516059696027E-5,1.2236442734181452E-5,1.2213565485863498E-5
0.128,12.807692307692307,308,258,10068,17530100,1.48319E7,159639400,1.2179516059696027E-5,1.2213077924094762E-5,1.2213565485863498E-5
0.064,12.807692307692307,272,258,10068,14364500,1.34118E7,159639400,1.2229187828394217E-5,1.2213077924094762E-5,1.2213565485863498E-5
0.032,12.807692307692307,388,258,10068,20152000,1.43074E7,159639400,1.2187870074953366E-5,1.2205704750134494E-5,1.2213565485863498E-5
0.016,12.807692307692307,286,258,10068,16866600,1.36319E7,159639400,1.2213849676090405E-5,1.2205704750134494E-5,1.2213565485863498E-5
0.008,12.807692307692307,275,258,10068,15332900,1.38463E7,159639400,1.2182685423800521E-5,1.2205704750134494E-5,1.2213565485863498E-5
0.004,12.807692307692307,283,258,10068,17453100,1.48703E7,159639400,1.2220988565569968E-5,1.2205704750134494E-5,1.2213565485863498E-5
0.002,12.807692307692307,282,258,10068,14760000,1.34252E7,159639400,1.2211173138321207E-5,1.2205704750134494E-5,1.2213565485863498E-5
0.001,12.807692307692307,297,255,10068,16576200,1.35719E7,159639400,1.2197632405341885E-5,1.2144308549122407E-5,1.2213565485863498E-5
5.0E-4,12.807692307692307,284,260,10068,16160600,1.43017E7,159639400,1.215685347666362E-5,1.2209009594976727E-5,1.2213565485863498E-5
2.5E-4,12.807692307692307,282,259,10068,16492900,1.56504E7,159639400,1.2242055014266562E-5,1.2223464752381119E-5,1.2213565485863498E-5
1.25E-4,12.807692307692307,345,321,10068,26059300,1.88389E7,159639400,1.2203956993972476E-5,1.2180596939748156E-5,1.2213565485863498E-5
6.25E-5,12.807692307692307,354,341,10068,26009300,2.05648E7,159639400,1.2191830689789462E-5,1.2160938306027269E-5,1.2213565485863498E-5
3.125E-5,12.807692307692307,360,339,10068,27541200,2.10661E7,159639400,1.2192268127986239E-5,1.2201593677096945E-5,1.2213565485863498E-5
1.5625E-5,12.807692307692307,355,339,10068,32834400,2.12776E7,159639400,1.2174125200825614E-5,1.2201593677096945E-5,1.2213565485863498E-5
1.024,13.32051282051282,258,198,10244,13247600,1.0968E7,151919300,1.1077976853735017E-5,1.104883753544339E-5,1.1067333871794816E-5
0.512,13.32051282051282,395,363,10244,19719400,1.95163E7,151919300,1.1046275220083501E-5,1.1053152124795851E-5,1.1067333871794816E-5
0.256,13.32051282051282,296,363,10244,15333800,2.06742E7,151919300,1.1065535774013036E-5,1.1053152124795851E-5,1.1067333871794816E-5
0.128,13.32051282051282,296,258,10244,15227500,1.39439E7,151919300,1.1065535774013036E-5,1.1080919094408337E-5,1.1067333871794816E-5
0.064,13.32051282051282,273,258,10244,15510600,1.50633E7,151919300,1.103967946258777E-5,1.1080919094408337E-5,1.1067333871794816E-5
0.032,13.32051282051282,386,263,10244,21693500,1.46677E7,151919300,1.1006144529090989E-5,1.1053843645192352E-5,1.1067333871794816E-5
0.016,13.32051282051282,283,263,10244,15504800,1.47629E7,151919300,1.1064238064517617E-5,1.1053843645192352E-5,1.1067333871794816E-5
0.008,13.32051282051282,278,263,10244,16371000,1.39398E7,151919300,1.1016374123373751E-5,1.1053843645192352E-5,1.1067333871794816E-5
0.004,13.32051282051282,287,263,10244,15256000,1.42616E7,151919300,1.1044607069798928E-5,1.1053843645192352E-5,1.1067333871794816E-5
0.002,13.32051282051282,284,262,10244,15792200,1.46063E7,151919300,1.1043136542432386E-5,1.1052151355328554E-5,1.1067333871794816E-5
0.001,13.32051282051282,296,261,10244,15934100,1.44433E7,151919300,1.1048434946703267E-5,1.0994875724534836E-5,1.1067333871794816E-5
5.0E-4,13.32051282051282,289,261,10244,17635500,1.50967E7,151919300,1.1051971238629221E-5,1.0994875724534836E-5,1.1067333871794816E-5
2.5E-4,13.32051282051282,284,263,10244,21776900,1.53757E7,151919300,1.1035964824657185E-5,1.1041842621017928E-5,1.1067333871794816E-5
1.25E-4,13.32051282051282,348,328,10244,24362300,2.09806E7,151919300,1.1043136447286273E-5,1.1029434145215511E-5,1.1067333871794816E-5
6.25E-5,13.32051282051282,348,339,10244,25684400,2.40171E7,151919300,1.1030807344769578E-5,1.1034743967464067E-5,1.1067333871794816E-5
3.125E-5,13.32051282051282,333,353,10244,26754400,2.43656E7,151919300,1.1027484667525123E-5,1.1017086377962393E-5,1.1067333871794816E-5
1.5625E-5,13.32051282051282,355,353,10244,31272400,2.35921E7,151919300,1.1040352795532726E-5,1.1017086377962393E-5,1.1067333871794816E-5
1.024,13.833333333333332,461,204,10411,26887000,1.15231E7,150316800,1.0681120185540571E-5,1.0634928192421178E-5,1.0658032823185337E-5
0.512,13.833333333333332,462,320,10411,23827500,1.81245E7,150316800,1.0624060291841708E-5,1.0624752568522133E-5,1.0658032823185337E-5
0.256,13.833333333333332,317,320,10411,16315300,1.69334E7,150316800,1.0586247033428364E-5,1.0624752568522133E-5,1.0658032823185337E-5
0.128,13.833333333333332,317,265,10411,16044600,1.38753E7,150316800,1.0586247033428364E-5,1.0620826849550014E-5,1.0658032823185337E-5
0.064,13.833333333333332,306,265,10411,16898500,1.4468E7,150316800,1.0642151076489803E-5,1.0620826849550014E-5,1.0658032823185337E-5
0.032,13.833333333333332,402,261,10411,21606900,1.39392E7,150316800,1.0663023325641063E-5,1.0618999086942082E-5,1.0658032823185337E-5
0.016,13.833333333333332,291,261,10411,17307100,1.4605E7,150316800,1.0639942792378676E-5,1.0618999086942082E-5,1.0658032823185337E-5
0.008,13.833333333333332,280,261,10411,14700300,1.50119E7,150316800,1.062812108953981E-5,1.0618999086942082E-5,1.0658032823185337E-5
0.004,13.833333333333332,278,261,10411,14765400,1.45023E7,150316800,1.0614048771451223E-5,1.0618999086942082E-5,1.0658032823185337E-5
0.002,13.833333333333332,291,262,10411,16913500,1.4901E7,150316800,1.0651219032653536E-5,1.0653448160424794E-5,1.0658032823185337E-5
0.001,13.833333333333332,302,263,10411,18849500,1.58486E7,150316800,1.0675533517967573E-5,1.062915083149818E-5,1.0658032823185337E-5
5.0E-4,13.833333333333332,300,262,10411,18472400,1.59342E7,150316800,1.063775258991484E-5,1.0628015369662513E-5,1.0658032823185337E-5
2.5E-4,13.833333333333332,287,264,10411,19620300,1.69212E7,150316800,1.0623425603539793E-5,1.0648881729746762E-5,1.0658032823185337E-5
1.25E-4,13.833333333333332,334,325,10411,26095800,2.05146E7,150316800,1.0670874416418563E-5,1.0634299358658339E-5,1.0658032823185337E-5
6.25E-5,13.833333333333332,364,337,10411,27151100,2.12977E7,150316800,1.0629066205081195E-5,1.0639139466084302E-5,1.0658032823185337E-5
3.125E-5,13.833333333333332,332,343,10411,26309700,2.1639E7,150316800,1.0630457919602598E-5,1.062077552804741E-5,1.0658032823185337E-5
1.5625E-5,13.833333333333332,351,343,10411,30593000,2.57196E7,150316800,1.0628682692526148E-5,1.062077552804741E-5,1.0658032823185337E-5
1.024,14.346153846153845,454,340,10603,26255100,1.91559E7,165827600,9.651330642901357E-6,9.673522375241994E-6,9.68066267237333E-6
0.512,14.346153846153845,461,328,10603,25207900,1.73947E7,165827600,9.690564894748732E-6,9.684410317678527E-6,9.68066267237333E-6
0.256,14.346153846153845,339,328,10603,17526200,1.93535E7,165827600,9.690870707568244E-6,9.684410317678527E-6,9.68066267237333E-6
0.128,14.346153846153845,339,264,10603,17940000,1.52559E7,165827600,9.690870707568244E-6,9.67779107874378E-6,9.68066267237333E-6
0.064,14.346153846153845,309,264,10603,18345600,1.72115E7,165827600,9.66797404822195E-6,9.67779107874378E-6,9.68066267237333E-6
0.032,14.346153846153845,356,269,10603,22268600,1.61896E7,165827600,9.668757093961311E-6,9.675685079812979E-6,9.68066267237333E-6
0.016,14.346153846153845,295,269,10603,16054300,1.40926E7,165827600,9.631415931354859E-6,9.675685079812979E-6,9.68066267237333E-6
0.008,14.346153846153845,286,269,10603,17586100,1.66436E7,165827600,9.66450726891388E-6,9.675685079812979E-6,9.68066267237333E-6
0.004,14.346153846153845,280,269,10603,15983700,1.50416E7,165827600,9.67486665059969E-6,9.675685079812979E-6,9.68066267237333E-6
0.002,14.346153846153845,297,269,10603,19597700,1.53151E7,165827600,9.697778407868896E-6,9.675685079812979E-6,9.68066267237333E-6
0.001,14.346153846153845,288,267,10603,18640100,1.65687E7,165827600,9.682987035186663E-6,9.679681608032453E-6,9.68066267237333E-6
5.0E-4,14.346153846153845,302,267,10603,17657700,1.50788E7,165827600,9.681253393845068E-6,9.679681608032453E-6,9.68066267237333E-6
2.5E-4,14.346153846153845,298,270,10603,17953100,1.55209E7,165827600,9.662411278976712E-6,9.655501507555009E-6,9.68066267237333E-6
1.25E-4,14.346153846153845,336,309,10603,23031900,2.2126E7,165827600,9.663788792413364E-6,9.614984715522468E-6,9.68066267237333E-6
6.25E-5,14.346153846153845,369,338,10603,27409800,2.23471E7,165827600,9.64839346584423E-6,9.646217504322152E-6,9.68066267237333E-6
3.125E-5,14.346153846153845,338,348,10603,28669000,2.15444E7,165827600,9.672000424010285E-6,9.68993023120479E-6,9.68066267237333E-6
1.5625E-5,14.346153846153845,337,348,10603,29585200,2.43344E7,165827600,9.648655175720222E-6,9.68993023120479E-6,9.68066267237333E-6
1.024,14.858974358974358,425,347,10745,21913000,1.82841E7,156028500,9.358964777606005E-6,9.319062284740554E-6,9.351504456134307E-6
0.512,14.858974358974358,477,342,10745,25099600,1.75981E7,156028500,9.34022710163962E-6,9.365989681819897E-6,9.351504456134307E-6
0.256,14.858974358974358,331,342,10745,17113400,1.88863E7,156028500,9.300155575653335E-6,9.365989681819897E-6,9.351504456134307E-6
0.128,14.858974358974358,331,275,10745,17643900,1.4286E7,156028500,9.300155575653335E-6,9.354350387402732E-6,9.351504456134307E-6
0.064,14.858974358974358,313,275,10745,16562900,1.45773E7,156028500,9.342312643045858E-6,9.354350387402732E-6,9.351504456134307E-6
0.032,14.858974358974358,403,272,10745,21135500,1.51678E7,156028500,9.302921819553944E-6,9.338619421206396E-6,9.351504456134307E-6
0.016,14.858974358974358,297,272,10745,16138500,1.61275E7,156028500,9.316466922815181E-6,9.338619421206396E-6,9.351504456134307E-6
0.008,14.858974358974358,297,272,10745,19073300,1.61328E7,156028500,9.316466922815181E-6,9.338619421206396E-6,9.351504456134307E-6
0.004,14.858974358974358,286,272,10745,15147300,1.46669E7,156028500,9.35318147865516E-6,9.338619421206396E-6,9.351504456134307E-6
0.002,14.858974358974358,286,272,10745,16427500,1.42671E7,156028500,9.343659549743144E-6,9.338619421206396E-6,9.351504456134307E-6
0.001,14.858974358974358,301,272,10745,16911500,1.47413E7,156028500,9.338351338428197E-6,9.338619421206396E-6,9.351504456134307E-6
5.0E-4,14.858974358974358,306,274,10745,17006400,1.7061E7,156028500,9.335497359930223E-6,9.380223349619854E-6,9.351504456134307E-6
2.5E-4,14.858974358974358,299,277,10745,17694400,1.62414E7,156028500,9.361882141623035E-6,9.32488566762757E-6,9.351504456134307E-6
1.25E-4,14.858974358974358,341,311,10745,22870900,1.85979E7,156028500,9.327919860746547E-6,9.309331983176072E-6,9.351504456134307E-6
6.25E-5,14.858974358974358,371,340,10745,28202400,2.09876E7,156028500,9.335462725190702E-6,9.332098875214356E-6,9.351504456134307E-6
3.125E-5,14.858974358974358,337,346,10745,29953600,2.1269E7,156028500,9.341174233790106E-6,9.333089425633823E-6,9.351504456134307E-6
1.5625E-5,14.858974358974358,351,346,10745,29957900,2.4885E7,156028500,9.305926074620885E-6,9.333089425633823E-6,9.351504456134307E-6
1.024,15.37179487179487,474,284,10898,24804200,1.51909E7,167114700,8.51051040062778E-6,8.48995768398808E-6,8.520843663761823E-6
0.512,15.37179487179487,450,388,10898,25063900,1.96602E7,167114700,8.510044215870316E-6,8.544501227780721E-6,8.520843663761823E-6
0.256,15.37179487179487,308,388,10898,16843400,1.97376E7,167114700,8.510870019962091E-6,8.544501227780721E-6,8.520843663761823E-6
0.128,15.37179487179487,308,280,10898,16102000,1.57575E7,167114700,8.510870019962091E-6,8.525128568304119E-6,8.520843663761823E-6
0.064,15.37179487179487,321,280,10898,16831300,1.48281E7,167114700,8.486531112295026E-6,8.525128568304119E-6,8.520843663761823E-6
0.032,15.37179487179487,385,280,10898,22210600,1.46612E7,167114700,8.51504433885264E-6,8.49059297280963E-6,8.520843663761823E-6
0.016,15.37179487179487,301,280,10898,16445000,1.50765E7,167114700,8.496855517514668E-6,8.49059297280963E-6,8.520843663761823E-6
0.008,15.37179487179487,301,280,10898,16206900,1.46768E7,167114700,8.496855517514668E-6,8.49059297280963E-6,8.520843663761823E-6
0.004,15.37179487179487,309,280,10898,16588100,1.45554E7,167114700,8.50960689924296E-6,8.49059297280963E-6,8.520843663761823E-6
0.002,15.37179487179487,305,281,10898,16284400,1.69503E7,167114700,8.530819545882196E-6,8.496027549376173E-6,8.520843663761823E-6
0.001,15.37179487179487,304,282,10898,16206200,1.48784E7,167114700,8.508320316069629E-6,8.473137247944074E-6,8.520843663761823E-6
5.0E-4,15.37179487179487,310,282,10898,18168600,1.72832E7,167114700,8.51174564064916E-6,8.473137247944074E-6,8.520843663761823E-6
2.5E-4,15.37179487179487,310,279,10898,18968600,1.75566E7,167114700,8.525542256165863E-6,8.471263364118187E-6,8.520843663761823E-6
1.25E-4,15.37179487179487,353,306,10898,24825600,1.92228E7,167114700,8.478409375900497E-6,8.502106909058504E-6,8.520843663761823E-6
6.25E-5,15.37179487179487,370,348,10898,28225000,2.1981E7,167114700,8.48925154361968E-6,8.510284889018394E-6,8.520843663761823E-6
3.125E-5,15.37179487179487,350,349,10898,28051300,2.12395E7,167114700,8.51476514929228E-6,8.496852973771674E-6,8.520843663761823E-6
1.5625E-5,15.37179487179487,350,349,10898,29778700,2.34287E7,167114700,8.46457844183579E-6,8.496852973771674E-6,8.520843663761823E-6
1.024,15.884615384615383,448,295,11044,25820400,1.82363E7,169700500,8.22121723387248E-6,8.229409804272336E-6,8.248113066766649E-6
0.512,15.884615384615383,495,391,11044,28355300,2.65197E7,169700500,8.226137150790791E-6,8.228400712129158E-6,8.248113066766649E-6
0.256,15.884615384615383,332,391,11044,19608300,2.53249E7,169700500,8.239761707495852E-6,8.228400712129158E-6,8.248113066766649E-6
0.128,15.884615384615383,348,275,11044,19133900,1.78235E7,169700500,8.222183759620805E-6,8.225290232255489E-6,8.248113066766649E-6
0.064,15.884615384615383,322,275,11044,17251600,1.57983E7,169700500,8.2481679896107E-6,8.225290232255489E-6,8.248113066766649E-6
0.032,15.884615384615383,385,280,11044,20423700,1.58217E7,169700500,8.231806062464209E-6,8.237627714624551E-6,8.248113066766649E-6
0.016,15.884615384615383,302,280,11044,21215300,1.95584E7,169700500,8.196813614080867E-6,8.237627714624551E-6,8.248113066766649E-6
0.008,15.884615384615383,302,280,11044,17173300,1.54925E7,169700500,8.196813614080867E-6,8.237627714624551E-6,8.248113066766649E-6
0.004,15.884615384615383,306,280,11044,17141700,1.64838E7,169700500,8.234066148693486E-6,8.237627714624551E-6,8.248113066766649E-6
0.002,15.884615384615383,404,285,11044,21824300,1.57089E7,169700500,8.219054743352494E-6,8.192685766017505E-6,8.248113066766649E-6
0.001,15.884615384615383,464,285,11044,26949900,1.61697E7,169700500,8.212001430640825E-6,8.192685766017505E-6,8.248113066766649E-6
5.0E-4,15.884615384615383,315,285,11044,22684200,1.63058E7,169700500,8.243803202412359E-6,8.192685766239549E-6,8.248113066766649E-6
2.5E-4,15.884615384615383,313,289,11044,19553800,1.6392E7,169700500,8.207747372535046E-6,8.245770262149676E-6,8.248113066766649E-6
1.25E-4,15.884615384615383,374,307,11044,26651100,1.9998E7,169700500,8.199179731271933E-6,8.212029971033097E-6,8.248113066766649E-6
6.25E-5,15.884615384615383,375,347,11044,30255500,2.33803E7,169700500,8.244057894790657E-6,8.214527688288342E-6,8.248113066766649E-6
3.125E-5,15.884615384615383,356,349,11044,29751600,2.43864E7,169700500,8.22596223748473E-6,8.215704555225578E-6,8.248113066766649E-6
1.5625E-5,15.884615384615383,356,349,11044,33323300,2.36965E7,169700500,8.234223098924076E-6,8.215704555225578E-6,8.248113066766649E-6
1.024,16.397435897435898,444,309,11221,25808900,1.74826E7,172758700,7.489530571724856E-6,7.4842495110249985E-6,7.525099790184342E-6
0.512,16.397435897435898,486,386,11221,27176400,2.37652E7,172758700,7.509456804832837E-6,7.505231302329385E-6,7.525099790184342E-6
0.256,16.397435897435898,332,386,11221,18511600,2.22871E7,172758700,7.531303816810109E-6,7.505231302329385E-6,7.525099790184342E-6
0.128,16.397435897435898,368,286,11221,20699400,1.8209E7,172758700,7.496427869235767E-6,7.511594849241021E-6,7.525099790184342E-6
0.064,16.397435897435898,341,286,11221,17877200,1.53428E7,172758700,7.514740411607157E-6,7.511594849241021E-6,7.525099790184342E-6
0.032,16.397435897435898,397,287,11221,20771600,1.51118E7,172758700,7.493516679502044E-6,7.5039366360662996E-6,7.525099790184342E-6
0.016,16.397435897435898,312,287,11221,17834000,1.62361E7,172758700,7.5133998376220035E-6,7.5039366360662996E-6,7.525099790184342E-6
0.008,16.397435897435898,312,287,11221,16273600,1.57441E7,172758700,7.5133998376220035E-6,7.5039366360662996E-6,7.525099790184342E-6
0.004,16.397435897435898,308,287,11221,18206300,1.51516E7,172758700,7.539391091437864E-6,7.5039366360662996E-6,7.525099790184342E-6
0.002,16.397435897435898,420,289,11221,22576400,1.57822E7,172758700,7.513767359079715E-6,7.499993482040779E-6,7.525099790184342E-6
0.001,16.397435897435898,465,289,11221,25928400,1.58307E7,172758700,7.522759904343701E-6,7.499993482040779E-6,7.525099790184342E-6
5.0E-4,16.397435897435898,322,289,11221,18358600,1.51461E7,172758700,7.511730623188662E-6,7.499993482040779E-6,7.525099790184342E-6
2.5E-4,16.397435897435898,311,289,11221,19857200,1.67561E7,172758700,7.506490719344505E-6,7.499993482040779E-6,7.525099790184342E-6
1.25E-4,16.397435897435898,371,296,11221,24701100,1.66177E7,172758700,7.490910875596057E-6,7.514138328557074E-6,7.525099790184342E-6
6.25E-5,16.397435897435898,375,345,11221,26514900,2.06398E7,172758700,7.5219646668012174E-6,7.514034993216789E-6,7.525099790184342E-6
3.125E-5,16.397435897435898,373,343,11221,30723600,2.10226E7,172758700,7.520981132214111E-6,7.498037467801311E-6,7.525099790184342E-6
1.5625E-5,16.397435897435898,355,343,11221,31177900,2.12023E7,172758700,7.532072152316438E-6,7.498037467801311E-6,7.525099790184342E-6
1.024,16.91025641025641,460,298,11375,23864300,1.82453E7,163799400,6.842444130961134E-6,6.853696078779059E-6,6.865685251988829E-6
0.512,16.91025641025641,489,377,11375,25688800,1.94873E7,163799400,6.875289874863633E-6,6.84794046068582E-6,6.865685251988829E-6
0.256,16.91025641025641,315,377,11375,17096400,2.00337E7,163799400,6.865516370302416E-6,6.84794046068582E-6,6.865685251988829E-6
0.128,16.91025641025641,364,297,11375,18672700,1.61593E7,163799400,6.841304066806941E-6,6.849302037537086E-6,6.865685251988829E-6
0.064,16.91025641025641,337,297,11375,18592200,1.9379E7,163799400,6.85543019585122E-6,6.849302037537086E-6,6.865685251988829E-6
0.032,16.91025641025641,345,278,11375,23195900,1.58472E7,163799400,6.822422360608371E-6,6.855004714423352E-6,6.865685251988829E-6
0.016,16.91025641025641,377,278,11375,21632600,1.53549E7,163799400,6.851645193983735E-6,6.855004714423352E-6,6.865685251988829E-6
0.008,16.91025641025641,315,278,11375,21888600,1.54596E7,163799400,6.8416905149026874E-6,6.855004714423352E-6,6.865685251988829E-6
0.004,16.91025641025641,318,287,11375,19408000,1.69153E7,163799400,6.860517913986897E-6,6.867808751587212E-6,6.865685251988829E-6
0.002,16.91025641025641,437,285,11375,25912400,1.58913E7,163799400,6.854961511426616E-6,6.852127457324109E-6,6.865685251988829E-6
0.001,16.91025641025641,458,286,11375,24321300,1.59564E7,163799400,6.875669979256038E-6,6.835305757180166E-6,6.865685251988829E-6
5.0E-4,16.91025641025641,320,287,11375,18558100,1.57739E7,163799400,6.866312299735888E-6,6.831668399986945E-6,6.865685251988829E-6
2.5E-4,16.91025641025641,322,291,11375,19452500,1.64544E7,163799400,6.858880359228436E-6,6.837281611771218E-6,6.865685251988829E-6
1.25E-4,16.91025641025641,380,301,11375,29015000,1.69807E7,163799400,6.8578120627771355E-6,6.862190678469382E-6,6.865685251988829E-6
6.25E-5,16.91025641025641,385,342,11375,26739500,2.04751E7,163799400,6.8607159700029285E-6,6.849879593762154E-6,6.865685251988829E-6
3.125E-5,16.91025641025641,364,355,11375,29996200,2.27044E7,163799400,6.850736700370064E-6,6.861438848981827E-6,6.865685251988829E-6
1.5625E-5,16.91025641025641,367,355,11375,33045100,2.2215E7,163799400,6.84282212193299E-6,6.861438848981827E-6,6.865685251988829E-6
1.024,17.42307692307692,490,333,11532,25012000,1.78617E7,167656500,6.646372640140008E-6,6.658133853143511E-6,6.6700621084159195E-6
0.512,17.42307692307692,450,414,11532,24256900,2.1226E7,167656500,6.639650565132271E-6,6.658791609992498E-6,6.6700621084159195E-6
0.256,17.42307692307692,310,414,11532,17059500,2.14288E7,167656500,6.651490967346518E-6,6.658791609992498E-6,6.6700621084159195E-6
0.128,17.42307692307692,360,295,11532,18624200,1.52191E7,167656500,6.681036706979171E-6,6.643891911295441E-6,6.6700621084159195E-6
0.064,17.42307692307692,361,295,11532,20311500,1.53842E7,167656500,6.646959899270222E-6,6.643891911295441E-6,6.6700621084159195E-6
0.032,17.42307692307692,384,291,11532,23580400,1.59626E7,167656500,6.631077699825738E-6,6.64634624181204E-6,6.6700621084159195E-6
0.016,17.42307692307692,428,291,11532,21718100,1.58082E7,167656500,6.651705705795763E-6,6.64634624181204E-6,6.6700621084159195E-6
0.008,17.42307692307692,317,291,11532,16907000,1.56073E7,167656500,6.644908445485598E-6,6.64634624181204E-6,6.6700621084159195E-6
0.004,17.42307692307692,316,292,11532,17476100,1.94211E7,167656500,6.643032252950931E-6,6.6358792277787515E-6,6.6700621084159195E-6
0.002,17.42307692307692,400,289,11532,28618600,2.02121E7,167656500,6.683222006920175E-6,6.667591721298827E-6,6.6700621084159195E-6
0.001,17.42307692307692,476,296,11532,27576300,1.71139E7,167656500,6.673531966150392E-6,6.655935379851208E-6,6.6700621084159195E-6
5.0E-4,17.42307692307692,326,297,11532,19610700,1.67358E7,167656500,6.664176154358437E-6,6.6418088414677E-6,6.6700621084159195E-6
2.5E-4,17.42307692307692,328,300,11532,20348200,1.77231E7,167656500,6.6360627735129185E-6,6.652622516867268E-6,6.6700621084159195E-6
1.25E-4,17.42307692307692,377,300,11532,27630600,1.83009E7,167656500,6.648365019179536E-6,6.652622516867268E-6,6.6700621084159195E-6
6.25E-5,17.42307692307692,385,353,11532,31184800,2.42793E7,167656500,6.6560566931439524E-6,6.68410143767062E-6,6.6700621084159195E-6
3.125E-5,17.42307692307692,384,353,11532,30439600,2.34988E7,167656500,6.640504675470282E-6,6.643765119940248E-6,6.6700621084159195E-6
1.5625E-5,17.42307692307692,378,353,11532,36266800,2.3084E7,167656500,6.661864856982724E-6,6.643765119940248E-6,6.6700621084159195E-6
1.024,17.93589743589743,366,319,11714,20733500,1.74724E7,181418300,6.4689594186928545E-6,6.445438577751261E-6,6.474172743797801E-6
0.512,17.93589743589743,500,404,11714,26242800,2.38512E7,181418300,6.436156943179228E-6,6.446859742603728E-6,6.474172743797801E-6
0.256,17.93589743589743,328,404,11714,18830700,2.22207E7,181418300,6.469124334440579E-6,6.446859742603728E-6,6.474172743797801E-6
0.128,17.93589743589743,354,303,11714,19772500,1.64635E7,181418300,6.4688791695521886E-6,6.4742270604600805E-6,6.474172743797801E-6
0.064,17.93589743589743,324,303,11714,18391300,1.78927E7,181418300,6.460085977710861E-6,6.4742270604600805E-6,6.474172743797801E-6
0.032,17.93589743589743,417,303,11714,23894700,1.9188E7,181418300,6.462664080997271E-6,6.4742270604600805E-6,6.474172743797801E-6
0.016,17.93589743589743,430,303,11714,23022200,1.61856E7,181418300,6.489402278320178E-6,6.4742270604600805E-6,6.474172743797801E-6
0.008,17.93589743589743,315,303,11714,17325200,1.60368E7,181418300,6.473794281425249E-6,6.4742270604600805E-6,6.474172743797801E-6
0.004,17.93589743589743,315,303,11714,17077800,1.60897E7,181418300,6.447861002012445E-6,6.4742270604600805E-6,6.474172743797801E-6
0.002,17.93589743589743,450,309,11714,25691400,1.88911E7,181418300,6.448436765782439E-6,6.472028195148027E-6,6.474172743797801E-6
0.001,17.93589743589743,486,305,11714,29467500,1.71091E7,181418300,6.47733077185908E-6,6.447865300684974E-6,6.474172743797801E-6
5.0E-4,17.93589743589743,522,305,11714,28395400,1.68577E7,181418300,6.467040455260253E-6,6.447865300684974E-6,6.474172743797801E-6
2.5E-4,17.93589743589743,333,305,11714,19962900,1.76681E7,181418300,6.461840832305832E-6,6.468316418040132E-6,6.474172743797801E-6
1.25E-4,17.93589743589743,367,305,11714,24540400,1.70506E7,181418300,6.46447529717431E-6,6.468316418040132E-6,6.474172743797801E-6
6.25E-5,17.93589743589743,404,361,11714,27828900,2.16595E7,181418300,6.490539371406534E-6,6.466838557206422E-6,6.474172743797801E-6
3.125E-5,17.93589743589743,379,357,11714,29319100,2.13437E7,181418300,6.48227048261063E-6,6.480269014064177E-6,6.474172743797801E-6
1.5625E-5,17.93589743589743,369,357,11714,32130700,2.24325E7,181418300,6.468304580287132E-6,6.480269014064177E-6,6.474172743797801E-6
1.024,18.448717948717942,356,309,11842,22082300,1.69681E7,210395200,5.918959206430152E-6,5.929737524446033E-6,5.933609895203418E-6
0.512,18.448717948717942,496,426,11842,24987300,2.58143E7,210395200,5.92586995062927E-6,5.888715095325736E-6,5.933609895203418E-6
0.256,18.448717948717942,331,426,11842,19220900,2.28093E7,210395200,5.902118629275144E-6,5.888715095325736E-6,5.933609895203418E-6
0.128,18.448717948717942,361,307,11842,19425300,1.61612E7,210395200,5.907911491576101E-6,5.9378356328521065E-6,5.933609895203418E-6
0.064,18.448717948717942,311,307,11842,16439600,1.67604E7,210395200,5.915253396993059E-6,5.9378356328521065E-6,5.933609895203418E-6
0.032,18.448717948717942,381,307,11842,22202100,1.70995E7,210395200,5.8925439180290695E-6,5.9378356328521065E-6,5.933609895203418E-6
0.016,18.448717948717942,429,307,11842,21822700,1.89967E7,210395200,5.9149589259899216E-6,5.9378356328521065E-6,5.933609895203418E-6
0.008,18.448717948717942,317,307,11842,17885600,1.66026E7,210395200,5.9377587298126144E-6,5.9378356328521065E-6,5.933609895203418E-6
0.004,18.448717948717942,319,307,11842,17003000,1.63253E7,210395200,5.942317887641657E-6,5.9378356328521065E-6,5.933609895203418E-6
