Precision,Alpha,P4 iter,GSS iter,ref iter,P4 time,GSS time,ref time,P4 residual cong,GSS residual cong,ref residual cong
2.5E-4,11.782051282051281,37686,36696,189483,2197282800,2.2717202E9,3783127300,3.306290269400325E-6,3.3031498680724525E-6,3.3124980065579734E-6
1.25E-4,11.782051282051281,24629,27469,189483,1357145700,1.547984E9,3783127300,3.3029874701995254E-6,3.2988011020029795E-6,3.3124980065579734E-6
6.25E-5,11.782051282051281,31304,36189,189483,1762417900,2.0251124E9,3783127300,3.3046080905596575E-6,3.2999963852642367E-6,3.3124980065579734E-6
3.125E-5,11.782051282051281,33564,32704,189483,1935399700,1.7832033E9,3783127300,3.3015720526941017E-6,3.297353215137022E-6,3.3124980065579734E-6
1.5625E-5,11.782051282051281,32157,37051,189483,1821701000,2.0839719E9,3783127300,3.2970519969199863E-6,3.310068021955548E-6,3.3124980065579734E-6
1.024,12.294871794871794,15360,25065,198587,863486800,1.4175306E9,3783274800,2.9860247923174654E-6,2.9796715104724036E-6,2.9867277695494465E-6
0.512,12.294871794871794,15360,25065,198587,1062218100,1.3951344E9,3783274800,2.9860247923174654E-6,2.9796715104724036E-6,2.9867277695494465E-6
0.256,12.294871794871794,15360,25065,198587,860893600,1.3257005E9,3783274800,2.9860247923174654E-6,2.9796715104724036E-6,2.9867277695494465E-6
0.128,12.294871794871794,15360,25065,198587,793592600,1.3758652E9,3783274800,2.9860247923174654E-6,2.9796715104724036E-6,2.9867277695494465E-6
0.064,12.294871794871794,7372,25065,198587,398836200,1.3494348E9,3783274800,2.978158420152699E-6,2.9796715104724036E-6,2.9867277695494465E-6
0.032,12.294871794871794,7372,36030,198587,385765500,2.0377662E9,3783274800,2.978158420152699E-6,2.9877192055383084E-6,2.9867277695494465E-6
0.016,12.294871794871794,16506,35341,198587,907212300,1.9963021E9,3783274800,2.979265887992355E-6,2.9805022604967313E-6,2.9867277695494465E-6
0.008,12.294871794871794,38131,35341,198587,2197537200,1.8320283E9,3783274800,2.980748580100334E-6,2.9805022604967313E-6,2.9867277695494465E-6
0.004,12.294871794871794,41525,35782,198587,2323367100,2.0536556E9,3783274800,2.982887325586603E-6,2.9778380881695377E-6,2.9867277695494465E-6
0.002,12.294871794871794,33361,34103,198587,2066503100,2.0359836E9,3783274800,2.9742307952607128E-6,2.972139021617526E-6,2.9867277695494465E-6
0.001,12.294871794871794,55905,32483,198587,3304924700,2.0221189E9,3783274800,2.986098380231006E-6,2.982674525808804E-6,2.9867277695494465E-6
5.0E-4,12.294871794871794,37619,51923,198587,2155058300,2.9402527E9,3783274800,2.974742968897548E-6,2.980659182805212E-6,2.9867277695494465E-6
2.5E-4,12.294871794871794,37914,37590,198587,2130870700,2.1942296E9,3783274800,2.980592007595373E-6,2.976349839867165E-6,2.9867277695494465E-6
1.25E-4,12.294871794871794,32983,28900,198587,1878468800,1.6735476E9,3783274800,2.9820814374525995E-6,2.9744576382495502E-6,2.9867277695494465E-6
6.25E-5,12.294871794871794,40735,34885,198587,2233863300,2.0794468E9,3783274800,2.988426875849548E-6,2.9841113037276656E-6,2.9867277695494465E-6
3.125E-5,12.294871794871794,38341,5652,198587,2077183000,3.818229E8,3783274800,2.9807925543412495E-6,2.9742689174883097E-6,2.9867277695494465E-6
1.5625E-5,12.294871794871794,36515,33329,198587,2156040500,1.9204111E9,3783274800,2.9760716518389962E-6,2.979209349218692E-6,2.9867277695494465E-6
1.024,12.807692307692307,45116,30319,215597,2580040300,1.6648263E9,4089766200,2.858690033413769E-6,2.867146695506584E-6,2.86985990083366E-6
0.512,12.807692307692307,45116,30319,215597,2591136000,1.6244233E9,4089766200,2.858690033413769E-6,2.867146695506584E-6,2.86985990083366E-6
0.256,12.807692307692307,45116,30319,215597,2461442200,1.5877412E9,4089766200,2.858690033413769E-6,2.867146695506584E-6,2.86985990083366E-6
0.128,12.807692307692307,45116,30319,215597,2580888000,1.7670891E9,4089766200,2.858690033413769E-6,2.867146695506584E-6,2.86985990083366E-6
0.064,12.807692307692307,45116,30319,215597,2430832400,1.7464046E9,4089766200,2.858690033413769E-6,2.867146695506584E-6,2.86985990083366E-6
0.032,12.807692307692307,45116,30319,215597,2541352600,1.7016385E9,4089766200,2.858690033413769E-6,2.867146695506584E-6,2.86985990083366E-6
0.016,12.807692307692307,39224,3868,215597,2106252100,2.59412E8,4089766200,2.8630500086279653E-6,2.867531865957673E-6,2.86985990083366E-6
0.008,12.807692307692307,41003,34690,215597,2426835900,2.0039138E9,4089766200,2.8551450909075626E-6,2.85844959357906E-6,2.86985990083366E-6
0.004,12.807692307692307,42401,40174,215597,2364007500,2.3470489E9,4089766200,2.8681398251406698E-6,2.860695797413104E-6,2.86985990083366E-6
0.002,12.807692307692307,45790,43150,215597,2465601400,2.4560968E9,4089766200,2.8616159032379684E-6,2.8669436301087536E-6,2.86985990083366E-6
0.001,12.807692307692307,43744,36290,215597,2532057300,2.0450697E9,4089766200,2.8605967996586656E-6,2.8533430441179952E-6,2.86985990083366E-6
5.0E-4,12.807692307692307,39472,42830,215597,2036230900,2.3941007E9,4089766200,2.8616681173043723E-6,2.8624580051261894E-6,2.86985990083366E-6
2.5E-4,12.807692307692307,39192,41612,215597,2134049700,2.378324E9,4089766200,2.866162211290213E-6,2.856585396560085E-6,2.86985990083366E-6
1.25E-4,12.807692307692307,35328,32808,215597,1954170600,1.8461613E9,4089766200,2.862859755092817E-6,2.855993833039694E-6,2.86985990083366E-6
6.25E-5,12.807692307692307,39657,46820,215597,2264668700,2.6567033E9,4089766200,2.85833689120385E-6,2.857074995810116E-6,2.86985990083366E-6
3.125E-5,12.807692307692307,42934,46639,215597,2276124000,2.4618202E9,4089766200,2.8575726082613606E-6,2.865201652768601E-6,2.86985990083366E-6
1.5625E-5,12.807692307692307,38488,42456,215597,2160587400,2.4366355E9,4089766200,2.8661737861146452E-6,2.853553750403748E-6,2.86985990083366E-6
1.024,13.32051282051282,35075,44991,232329,2153953900,2.5498128E9,4235300500,2.5992924470585876E-6,2.590752263470497E-6,2.5923942974792613E-6
0.512,13.32051282051282,35075,44991,232329,1966762800,2.6720466E9,4235300500,2.5992924470585876E-6,2.590752263470497E-6,2.5923942974792613E-6
0.256,13.32051282051282,35075,44991,232329,1929704700,2.5153172E9,4235300500,2.5992924470585876E-6,2.590752263470497E-6,2.5923942974792613E-6
0.128,13.32051282051282,35075,44991,232329,2041215900,2.5047798E9,4235300500,2.5992924470585876E-6,2.590752263470497E-6,2.5923942974792613E-6
0.064,13.32051282051282,45803,44991,232329,2565012300,2.5818375E9,4235300500,2.5908627374060522E-6,2.590752263470497E-6,2.5923942974792613E-6
0.032,13.32051282051282,45803,44991,232329,2498794800,2.4922135E9,4235300500,2.5908627374060522E-6,2.590752263470497E-6,2.5923942974792613E-6
0.016,13.32051282051282,43088,26344,232329,2481230600,1.4851718E9,4235300500,2.5875166649313996E-6,2.589102056971271E-6,2.5923942974792613E-6
0.008,13.32051282051282,51542,43905,232329,2821950000,2.5684219E9,4235300500,2.5924470092864027E-6,2.5932492545566177E-6,2.5923942974792613E-6
0.004,13.32051282051282,44960,42930,232329,2440095300,2.3606053E9,4235300500,2.5898360488940675E-6,2.5903007478955686E-6,2.5923942974792613E-6
0.002,13.32051282051282,32245,24611,232329,1916729900,1.2953925E9,4235300500,2.59287321829893E-6,2.5907305859496077E-6,2.5923942974792613E-6
0.001,13.32051282051282,4828,31519,232329,301982500,1.9120118E9,4235300500,2.5679682542634197E-6,2.5807370647168426E-6,2.5923942974792613E-6
5.0E-4,13.32051282051282,54436,29094,232329,3365536000,1.6018563E9,4235300500,2.589776080808015E-6,2.589135028513434E-6,2.5923942974792613E-6
2.5E-4,13.32051282051282,45430,42687,232329,2525620300,2.3556595E9,4235300500,2.5893602063065124E-6,2.585016097345072E-6,2.5923942974792613E-6
1.25E-4,13.32051282051282,8415,47449,232329,568147800,2.6467336E9,4235300500,2.583471901795864E-6,2.5883255410086292E-6,2.5923942974792613E-6
6.25E-5,13.32051282051282,38554,26319,232329,2079880200,1.4398691E9,4235300500,2.5932205569567657E-6,2.589357409349402E-6,2.5923942974792613E-6
3.125E-5,13.32051282051282,43871,52615,232329,2451440000,3.0223087E9,4235300500,2.5849847536951742E-6,2.586452522268523E-6,2.5923942974792613E-6
1.5625E-5,13.32051282051282,44140,41126,232329,2516797700,2.3673295E9,4235300500,2.5910192631428686E-6,2.591403960916505E-6,2.5923942974792613E-6
1.024,13.833333333333332,40559,48933,247879,2231971800,2.6082119E9,4840658300,2.349883886365589E-6,2.343364449319818E-6,2.35285912231209E-6
0.512,13.833333333333332,40559,48933,247879,2320363700,2.5824362E9,4840658300,2.349883886365589E-6,2.343364449319818E-6,2.35285912231209E-6
0.256,13.833333333333332,40559,48933,247879,2288515200,2.6739109E9,4840658300,2.349883886365589E-6,2.343364449319818E-6,2.35285912231209E-6
0.128,13.833333333333332,40408,48933,247879,2308892500,2.5394308E9,4840658300,2.347358425969226E-6,2.343364449319818E-6,2.35285912231209E-6
0.064,13.833333333333332,43942,48933,247879,2530780400,2.676993E9,4840658300,2.344281759936173E-6,2.343364449319818E-6,2.35285912231209E-6
0.032,13.833333333333332,43942,48933,247879,2490038500,2.6599129E9,4840658300,2.344281759936173E-6,2.343364449319818E-6,2.35285912231209E-6
0.016,13.833333333333332,45490,39521,247879,2366549900,2.0957675E9,4840658300,2.3423383735954317E-6,2.3513112476503117E-6,2.35285912231209E-6
0.008,13.833333333333332,34726,39930,247879,1979601200,2.1603916E9,4840658300,2.3481328240149146E-6,2.3487340568562054E-6,2.35285912231209E-6
0.004,13.833333333333332,5375,44256,247879,335643000,2.3773293E9,4840658300,2.343285754990987E-6,2.3427851421342627E-6,2.35285912231209E-6
0.002,13.833333333333332,46931,50899,247879,2568364900,2.737241E9,4840658300,2.3471542551500857E-6,2.3524108708761204E-6,2.35285912231209E-6
0.001,13.833333333333332,36790,37255,247879,2150274000,2.1549342E9,4840658300,2.3524550878950556E-6,2.340192456068424E-6,2.35285912231209E-6
5.0E-4,13.833333333333332,61416,45157,247879,3233953600,2.4549733E9,4840658300,2.348315883859975E-6,2.3541334112642254E-6,2.35285912231209E-6
2.5E-4,13.833333333333332,38405,57127,247879,2122482500,2.9849546E9,4840658300,2.3446604954791006E-6,2.3431309668642264E-6,2.35285912231209E-6
1.25E-4,13.833333333333332,7309,50144,247879,430220400,2.7721652E9,4840658300,2.3460642717965108E-6,2.3401374434350863E-6,2.35285912231209E-6
6.25E-5,13.833333333333332,43554,52999,247879,2398482900,2.8310667E9,4840658300,2.3446574999308467E-6,2.3452303380966377E-6,2.35285912231209E-6
3.125E-5,13.833333333333332,46102,48028,247879,2629986300,2.546065E9,4840658300,2.3436419500644234E-6,2.350942667428413E-6,2.35285912231209E-6
1.5625E-5,13.833333333333332,31276,39665,247879,1584125500,2.2911101E9,4840658300,2.34977972674022E-6,2.341634225633271E-6,2.35285912231209E-6
1.024,14.346153846153845,60303,50113,264156,3375657300,2.7586345E9,4981317300,2.260343090809691E-6,2.2657889898192174E-6,2.2680418184095608E-6
0.512,14.346153846153845,60303,50113,264156,3388465500,2.6823619E9,4981317300,2.260343090809691E-6,2.2657889898192174E-6,2.2680418184095608E-6
0.256,14.346153846153845,60303,50113,264156,3302083200,2.7786976E9,4981317300,2.260343090809691E-6,2.2657889898192174E-6,2.2680418184095608E-6
0.128,14.346153846153845,60303,50113,264156,3175224100,2.9957496E9,4981317300,2.260343090809691E-6,2.2657889898192174E-6,2.2680418184095608E-6
0.064,14.346153846153845,54284,50113,264156,2942255400,2.8525502E9,4981317300,2.261805006620321E-6,2.2657889898192174E-6,2.2680418184095608E-6
0.032,14.346153846153845,54284,50113,264156,3099754500,2.652104E9,4981317300,2.261805006620321E-6,2.2657889898192174E-6,2.2680418184095608E-6
0.016,14.346153846153845,52917,47119,264156,2971148500,2.5851523E9,4981317300,2.261324632907291E-6,2.2575478793585013E-6,2.2680418184095608E-6
0.008,14.346153846153845,34534,54871,264156,1799973600,3.0926715E9,4981317300,2.264700788956464E-6,2.263840679361806E-6,2.2680418184095608E-6
0.004,14.346153846153845,46390,56845,264156,2507609300,3.0915542E9,4981317300,2.262698063637547E-6,2.2558447825837824E-6,2.2680418184095608E-6
0.002,14.346153846153845,52484,47297,264156,2821785300,2.6128749E9,4981317300,2.2639971096194422E-6,2.2693625767455927E-6,2.2680418184095608E-6
0.001,14.346153846153845,46183,56835,264156,2685301600,3.0556826E9,4981317300,2.257401398697567E-6,2.2672057142236746E-6,2.2680418184095608E-6
5.0E-4,14.346153846153845,53993,59549,264156,3042637600,3.2561114E9,4981317300,2.2643044227388387E-6,2.2614520215902267E-6,2.2680418184095608E-6
2.5E-4,14.346153846153845,66802,51042,264156,3667593800,2.8071343E9,4981317300,2.2632637255437515E-6,2.2597937799906376E-6,2.2680418184095608E-6
1.25E-4,14.346153846153845,42361,50952,264156,2202514900,2.9949691E9,4981317300,2.2662565584141703E-6,2.260543154941619E-6,2.2680418184095608E-6
6.25E-5,14.346153846153845,61997,58333,264156,3435099400,3.1984929E9,4981317300,2.2735157800823913E-6,2.2630018356450954E-6,2.2680418184095608E-6
3.125E-5,14.346153846153845,45178,43145,264156,2587567200,2.3873939E9,4981317300,2.2653379800341433E-6,2.264178507960235E-6,2.2680418184095608E-6
1.5625E-5,14.346153846153845,55161,53910,264156,3220321000,2.9133305E9,4981317300,2.259776396451585E-6,2.260955810184928E-6,2.2680418184095608E-6
1.024,14.858974358974358,30094,63771,283654,1674942700,3.357545E9,5194082000,2.0604590111883425E-6,2.0533942001743632E-6,2.0599725601977426E-6
0.512,14.858974358974358,30094,63771,283654,1760123500,3.3523431E9,5194082000,2.0604590111883425E-6,2.0533942001743632E-6,2.0599725601977426E-6
0.256,14.858974358974358,37766,63771,283654,2306946800,3.4917516E9,5194082000,2.0562169321669543E-6,2.0533942001743632E-6,2.0599725601977426E-6
0.128,14.858974358974358,31810,63771,283654,1687686600,3.6693989E9,5194082000,2.0628338474604213E-6,2.0533942001743632E-6,2.0599725601977426E-6
0.064,14.858974358974358,24076,63771,283654,1279007900,3.4051807E9,5194082000,2.050570864331469E-6,2.0533942001743632E-6,2.0599725601977426E-6
0.032,14.858974358974358,24076,60254,283654,1571994400,3.2994851E9,5194082000,2.050570864331469E-6,2.056842908992884E-6,2.0599725601977426E-6
0.016,14.858974358974358,28681,34047,283654,1507949100,2.0262142E9,5194082000,2.0597562732649344E-6,2.055132405975879E-6,2.0599725601977426E-6
0.008,14.858974358974358,86179,23255,283654,4448466800,1.2163065E9,5194082000,2.0569220992583404E-6,2.0549714733475444E-6,2.0599725601977426E-6
0.004,14.858974358974358,68902,21426,283654,3880698200,1.0799689E9,5194082000,2.0575785707743766E-6,2.058668608695413E-6,2.0599725601977426E-6
0.002,14.858974358974358,56561,63430,283654,3233143100,3.609175E9,5194082000,2.0602591001284143E-6,2.050707912926164E-6,2.0599725601977426E-6
0.001,14.858974358974358,61292,61740,283654,3301090100,3.3882031E9,5194082000,2.054249324923152E-6,2.0505124873337888E-6,2.0599725601977426E-6
5.0E-4,14.858974358974358,66682,61247,283654,3627000700,3.3602458E9,5194082000,2.05422929033805E-6,2.049959415273417E-6,2.0599725601977426E-6
2.5E-4,14.858974358974358,61742,55519,283654,3484068900,3.1567346E9,5194082000,2.0585414718110595E-6,2.056097928859746E-6,2.0599725601977426E-6
1.25E-4,14.858974358974358,21403,57023,283654,1126947700,3.1814087E9,5194082000,2.058171702956635E-6,2.0508814691511112E-6,2.0599725601977426E-6
6.25E-5,14.858974358974358,50905,63450,283654,2846760300,3.9801086E9,5194082000,2.054428914932682E-6,2.0551322002515526E-6,2.0599725601977426E-6
3.125E-5,14.858974358974358,30004,58397,283654,1704924200,3.2113476E9,5194082000,2.0550094355087367E-6,2.060147045235272E-6,2.0599725601977426E-6
1.5625E-5,14.858974358974358,66380,54052,283654,3704937300,2.9577766E9,5194082000,2.0532458399058484E-6,2.053800099099945E-6,2.0599725601977426E-6
1.024,15.37179487179487,55751,50267,299816,3092552200,2.7176611E9,5510594500,1.986691237465532E-6,1.981359806668692E-6,1.990040677524174E-6
0.512,15.37179487179487,55751,50267,299816,3077882800,2.7436298E9,5510594500,1.986691237465532E-6,1.981359806668692E-6,1.990040677524174E-6
0.256,15.37179487179487,55751,50267,299816,3066318400,2.6894283E9,5510594500,1.986691237465532E-6,1.981359806668692E-6,1.990040677524174E-6
0.128,15.37179487179487,55751,50267,299816,3092283200,2.5875559E9,5510594500,1.986691237465532E-6,1.981359806668692E-6,1.990040677524174E-6
0.064,15.37179487179487,66642,50267,299816,3658676800,2.7145422E9,5510594500,1.9885495503024764E-6,1.981359806668692E-6,1.990040677524174E-6
0.032,15.37179487179487,66642,50267,299816,3651520200,2.6877088E9,5510594500,1.9885495503024764E-6,1.981359806668692E-6,1.990040677524174E-6
0.016,15.37179487179487,25465,26868,299816,1226400500,1.4306634E9,5510594500,1.9803068045942673E-6,1.9877983772342844E-6,1.990040677524174E-6
0.008,15.37179487179487,86348,29583,299816,4628014600,1.5562344E9,5510594500,1.9866889262587506E-6,1.9887924539441215E-6,1.990040677524174E-6
0.004,15.37179487179487,74306,49687,299816,4099236000,2.6027297E9,5510594500,1.9847401075412385E-6,1.9846084973185185E-6,1.990040677524174E-6
0.002,15.37179487179487,51469,63696,299816,2835739000,3.3736306E9,5510594500,1.9845455661027245E-6,1.9883621562577503E-6,1.990040677524174E-6
0.001,15.37179487179487,60625,63299,299816,3276144600,3.4973925E9,5510594500,1.9883608812776288E-6,1.9858803591010776E-6,1.990040677524174E-6
5.0E-4,15.37179487179487,66046,62958,299816,3534317200,3.4702219E9,5510594500,1.9848875890682294E-6,1.9930649161059577E-6,1.990040677524174E-6
2.5E-4,15.37179487179487,58100,62107,299816,3008124500,3.4631414E9,5510594500,1.988650964790395E-6,1.9862154962968503E-6,1.990040677524174E-6
1.25E-4,15.37179487179487,56565,51800,299816,3003521500,2.7964355E9,5510594500,1.9854611735259375E-6,1.9855502024213045E-6,1.990040677524174E-6
6.25E-5,15.37179487179487,79166,49841,299816,4247285100,2.7179377E9,5510594500,1.983838466279586E-6,1.985487640632222E-6,1.990040677524174E-6
3.125E-5,15.37179487179487,50185,53387,299816,2614282800,2.9932695E9,5510594500,1.985905194568094E-6,1.9847023817742837E-6,1.990040677524174E-6
1.5625E-5,15.37179487179487,53863,66825,299816,3030202300,3.5282412E9,5510594500,1.9871599045151456E-6,1.986648051843787E-6,1.990040677524174E-6
1.024,15.884615384615383,69802,80604,329280,4031647900,4.1346272E9,6034547700,1.8112535689618348E-6,1.8156778052724754E-6,1.812857140071067E-6
0.512,15.884615384615383,69802,80604,329280,4018142200,4.2939534E9,6034547700,1.8112535689618348E-6,1.8156778052724754E-6,1.812857140071067E-6
0.256,15.884615384615383,69802,80604,329280,3875410500,4.4140727E9,6034547700,1.8112535689618348E-6,1.8156778052724754E-6,1.812857140071067E-6
0.128,15.884615384615383,69802,80604,329280,3949877000,4.2834617E9,6034547700,1.8112535689618348E-6,1.8156778052724754E-6,1.812857140071067E-6
0.064,15.884615384615383,55890,80604,329280,3069453100,4.2398394E9,6034547700,1.812211707141742E-6,1.8156778052724754E-6,1.812857140071067E-6
0.032,15.884615384615383,55890,80604,329280,3008955100,4.2245226E9,6034547700,1.812211707141742E-6,1.8156778052724754E-6,1.812857140071067E-6
0.016,15.884615384615383,47168,33633,329280,2547721300,1.7391635E9,6034547700,1.814089906654326E-6,1.8078402875265631E-6,1.812857140071067E-6
0.008,15.884615384615383,81269,32257,329280,4447010300,1.6345756E9,6034547700,1.8095873601520207E-6,1.8120544300059827E-6,1.812857140071067E-6
0.004,15.884615384615383,87182,47088,329280,4774876400,2.4250611E9,6034547700,1.8087257528387468E-6,1.8156361204502147E-6,1.812857140071067E-6
0.002,15.884615384615383,60435,79097,329280,3347411100,4.3160425E9,6034547700,1.8112474727272065E-6,1.8064930331351814E-6,1.812857140071067E-6
0.001,15.884615384615383,69155,87028,329280,4046624900,4.4902611E9,6034547700,1.8142607404736388E-6,1.8065858558569126E-6,1.812857140071067E-6
5.0E-4,15.884615384615383,62416,50086,329280,3709980800,2.5365364E9,6034547700,1.8078998895165732E-6,1.8135640512673135E-6,1.812857140071067E-6
2.5E-4,15.884615384615383,61879,72272,329280,3462436600,3.9342424E9,6034547700,1.8061586535833563E-6,1.808586479579155E-6,1.812857140071067E-6
1.25E-4,15.884615384615383,9219,47460,329280,448808600,2.6856609E9,6034547700,1.8096976817094657E-6,1.809668060875902E-6,1.812857140071067E-6
6.25E-5,15.884615384615383,53393,61939,329280,3060576400,3.4017271E9,6034547700,1.8093784875938823E-6,1.8096895669228452E-6,1.812857140071067E-6
3.125E-5,15.884615384615383,64906,5714,329280,3464116000,2.883586E8,6034547700,1.8084379873606338E-6,1.809458753887494E-6,1.812857140071067E-6
1.5625E-5,15.884615384615383,59369,47144,329280,3389059800,2.5465234E9,6034547700,1.808460994123795E-6,1.8058528333253498E-6,1.812857140071067E-6
1.024,16.397435897435898,36406,19687,303136,1891878100,1.0067228E9,5502727500,1.752047436798243E-6,1.747177830080382E-6,1.7566493494824975E-6
0.512,16.397435897435898,36406,19687,303136,1877352000,1.2063188E9,5502727500,1.752047436798243E-6,1.747177830080382E-6,1.7566493494824975E-6
0.256,16.397435897435898,36406,19687,303136,1906344600,9.752071E8,5502727500,1.752047436798243E-6,1.747177830080382E-6,1.7566493494824975E-6
0.128,16.397435897435898,36406,19687,303136,1891917300,9.923613E8,5502727500,1.752047436798243E-6,1.747177830080382E-6,1.7566493494824975E-6
0.064,16.397435897435898,36406,19687,303136,2050254600,9.717298E8,5502727500,1.752047436798243E-6,1.747177830080382E-6,1.7566493494824975E-6
0.032,16.397435897435898,36406,19687,303136,1879681600,1.0451971E9,5502727500,1.752047436798243E-6,1.747177830080382E-6,1.7566493494824975E-6
0.016,16.397435897435898,102526,76893,303136,5703194100,4.0500917E9,5502727500,1.7541882262883668E-6,1.7603180575975763E-6,1.7566493494824975E-6
0.008,16.397435897435898,99637,73999,303136,5124186300,3.9325763E9,5502727500,1.7557895317654726E-6,1.751222746093628E-6,1.7566493494824975E-6
0.004,16.397435897435898,20963,73579,303136,1144261900,4.0007046E9,5502727500,1.7561249850972516E-6,1.7535939495494368E-6,1.7566493494824975E-6
0.002,16.397435897435898,76085,70818,303136,3960572800,3.8668294E9,5502727500,1.7538041069131705E-6,1.7502011582237742E-6,1.7566493494824975E-6
0.001,16.397435897435898,14960,71568,303136,719741400,3.8416435E9,5502727500,1.754232003603473E-6,1.7481393307372528E-6,1.7566493494824975E-6
5.0E-4,16.397435897435898,69335,76383,303136,3702715700,4.0365311E9,5502727500,1.7563614338467204E-6,1.7554590338586529E-6,1.7566493494824975E-6
2.5E-4,16.397435897435898,52242,78755,303136,2830297800,4.0248589E9,5502727500,1.7515845033289068E-6,1.7546410207014418E-6,1.7566493494824975E-6
1.25E-4,16.397435897435898,70286,40124,303136,3748234600,2.0968266E9,5502727500,1.7556677088248485E-6,1.7531290443240088E-6,1.7566493494824975E-6
6.25E-5,16.397435897435898,54028,78884,303136,2841161500,3.9892263E9,5502727500,1.755127356894981E-6,1.74928470064728E-6,1.7566493494824975E-6
3.125E-5,16.397435897435898,69825,78995,303136,3781312700,4.0164899E9,5502727500,1.7516447720078432E-6,1.7506557914437337E-6,1.7566493494824975E-6
1.5625E-5,16.397435897435898,52265,81776,303136,2799485600,4.1723312E9,5502727500,1.7546482523056461E-6,1.7552088814043465E-6,1.7566493494824975E-6
1.024,16.91025641025641,49146,68917,369683,2685886400,3.6351905E9,6755698600,1.6000860658671456E-6,1.6046587958951086E-6,1.601645094884141E-6
0.512,16.91025641025641,49146,68917,369683,2583106100,3.889805E9,6755698600,1.6000860658671456E-6,1.6046587958951086E-6,1.601645094884141E-6
0.256,16.91025641025641,49146,68917,369683,2553023500,3.7351831E9,6755698600,1.6000860658671456E-6,1.6046587958951086E-6,1.601645094884141E-6
0.128,16.91025641025641,49146,68917,369683,2576004000,3.8608618E9,6755698600,1.6000860658671456E-6,1.6046587958951086E-6,1.601645094884141E-6
0.064,16.91025641025641,49146,68917,369683,2597645500,3.7684329E9,6755698600,1.6000860658671456E-6,1.6046587958951086E-6,1.601645094884141E-6
0.032,16.91025641025641,65417,68917,369683,3426642000,3.7725489E9,6755698600,1.5987881049062125E-6,1.6046587958951086E-6,1.601645094884141E-6
0.016,16.91025641025641,98100,14113,369683,5317524800,7.771608E8,6755698600,1.6004445439476989E-6,1.601901380043902E-6,1.601645094884141E-6
0.008,16.91025641025641,37224,14113,369683,1876340400,7.20577E8,6755698600,1.5981795337127735E-6,1.601901380043902E-6,1.601645094884141E-6
0.004,16.91025641025641,61664,19027,369683,3145798300,1.0463155E9,6755698600,1.5959396483244959E-6,1.5971516244273065E-6,1.601645094884141E-6
0.002,16.91025641025641,84527,76906,369683,4609819400,4.3972383E9,6755698600,1.6010067310223697E-6,1.6000658213943808E-6,1.601645094884141E-6
0.001,16.91025641025641,71548,70395,369683,3936896500,3.9356848E9,6755698600,1.6022097930057377E-6,1.5991396583592277E-6,1.601645094884141E-6
5.0E-4,16.91025641025641,72455,79332,369683,3988952200,4.2459141E9,6755698600,1.6012958162781032E-6,1.5991232643064457E-6,1.601645094884141E-6
2.5E-4,16.91025641025641,84883,70226,369683,4914040000,3.6991167E9,6755698600,1.5995253132006226E-6,1.6065991244040845E-6,1.601645094884141E-6
1.25E-4,16.91025641025641,4834,79030,369683,253094700,4.3975776E9,6755698600,1.5970750609772821E-6,1.6012754661676176E-6,1.601645094884141E-6
6.25E-5,16.91025641025641,71724,85053,369683,3878613900,4.6562714E9,6755698600,1.595381688646036E-6,1.598209156072894E-6,1.601645094884141E-6
3.125E-5,16.91025641025641,67860,57757,369683,3941542700,3.1080687E9,6755698600,1.5973573062044721E-6,1.6011292047757308E-6,1.601645094884141E-6
1.5625E-5,16.91025641025641,19843,65415,369683,947630300,3.5526863E9,6755698600,1.6017394779965777E-6,1.5984064888341365E-6,1.601645094884141E-6
1.024,17.42307692307692,57409,70781,338254,2925812000,3.6236458E9,5808765200,1.5532506919546663E-6,1.5498783399459093E-6,1.5551338126695846E-6
0.512,17.42307692307692,57409,70781,338254,3068955600,3.6789637E9,5808765200,1.5532506919546663E-6,1.5498783399459093E-6,1.5551338126695846E-6
0.256,17.42307692307692,57409,70781,338254,3074724600,3.5796546E9,5808765200,1.5532506919546663E-6,1.5498783399459093E-6,1.5551338126695846E-6
0.128,17.42307692307692,57409,70781,338254,3002372700,3.5664355E9,5808765200,1.5532506919546663E-6,1.5498783399459093E-6,1.5551338126695846E-6
0.064,17.42307692307692,57409,70781,338254,3013493900,3.6559747E9,5808765200,1.5532506919546663E-6,1.5498783399459093E-6,1.5551338126695846E-6
0.032,17.42307692307692,64329,70781,338254,3403419200,3.6530242E9,5808765200,1.5535453377069075E-6,1.5498783399459093E-6,1.5551338126695846E-6
0.016,17.42307692307692,64329,60613,338254,3394388300,3.1103865E9,5808765200,1.5535453377069075E-6,1.5535510249908846E-6,1.5551338126695846E-6
0.008,17.42307692307692,94588,84555,338254,4924625500,4.5080963E9,5808765200,1.5543077579449616E-6,1.552463620879685E-6,1.5551338126695846E-6
0.004,17.42307692307692,82984,84098,338254,4586818400,4.5149411E9,5808765200,1.550161898067337E-6,1.5504049212244908E-6,1.5551338126695846E-6
0.002,17.42307692307692,91878,81278,338254,4833048200,4.3776141E9,5808765200,1.5589261157522571E-6,1.5510325421796978E-6,1.5551338126695846E-6
0.001,17.42307692307692,42335,22035,338254,2256037800,1.0886053E9,5808765200,1.5515175182945207E-6,1.5529122454616129E-6,1.5551338126695846E-6
