Precision,Alpha,P4 iter,GSS iter,ref iter,P4 time,GSS time,ref time,P4 residual cong,GSS residual cong,ref residual cong
0.032,12.294871794871794,19493,19444,98496,925174200,8.702318E8,1424363200,5.994424686905919E-6,5.995281352699777E-6,6.021275606116205E-6
0.016,12.294871794871794,19356,17249,98496,881029600,7.662222E8,1424363200,6.013433179963279E-6,5.976748930769382E-6,6.021275606116205E-6
0.008,12.294871794871794,23045,18164,98496,988014100,7.795088E8,1424363200,5.9803697258220545E-6,6.020144192209198E-6,6.021275606116205E-6
0.004,12.294871794871794,17294,17912,98496,782537600,7.775144E8,1424363200,6.034678024291473E-6,6.0047820898689874E-6,6.021275606116205E-6
0.002,12.294871794871794,21648,13986,98496,935105800,6.018679E8,1424363200,6.007659011264543E-6,5.996778188910312E-6,6.021275606116205E-6
0.001,12.294871794871794,18491,16523,98496,770384800,7.369146E8,1424363200,5.992206721039395E-6,6.016084315246806E-6,6.021275606116205E-6
5.0E-4,12.294871794871794,18091,17873,98496,772904000,7.81748E8,1424363200,5.9689176501454E-6,6.010175625015268E-6,6.021275606116205E-6
2.5E-4,12.294871794871794,7747,17210,98496,332173100,7.370069E8,1424363200,6.007464663171369E-6,5.998530412110181E-6,6.021275606116205E-6
1.25E-4,12.294871794871794,25475,21564,98496,1089529300,9.45199E8,1424363200,6.0152637744448345E-6,5.9699628013887285E-6,6.021275606116205E-6
6.25E-5,12.294871794871794,10096,18773,98496,448981900,7.997349E8,1424363200,6.006024697247092E-6,5.975086000364893E-6,6.021275606116205E-6
3.125E-5,12.294871794871794,19282,18773,98496,896407600,8.088372E8,1424363200,6.003843251889407E-6,5.975086000364893E-6,6.021275606116205E-6
1.5625E-5,12.294871794871794,16894,18773,98496,777647100,8.033745E8,1424363200,5.974693784605023E-6,5.975086000364893E-6,6.021275606116205E-6
1.024,12.807692307692307,1834,22693,108717,100490700,9.317563E8,1434497600,5.655256435421752E-6,5.769901925856136E-6,5.78779126042539E-6
0.512,12.807692307692307,1834,22693,108717,81826500,9.240617E8,1434497600,5.655256435421752E-6,5.769901925856136E-6,5.78779126042539E-6
0.256,12.807692307692307,1834,22693,108717,80517200,9.336248E8,1434497600,5.655256435421752E-6,5.769901925856136E-6,5.78779126042539E-6
0.128,12.807692307692307,1834,22693,108717,84360500,9.383912E8,1434497600,5.655256435421752E-6,5.769901925856136E-6,5.78779126042539E-6
0.064,12.807692307692307,1834,22693,108717,81649800,9.287067E8,1434497600,5.655256435421752E-6,5.769901925856136E-6,5.78779126042539E-6
0.032,12.807692307692307,1834,22693,108717,82326000,9.69702E8,1434497600,5.655256435421752E-6,5.769901925856136E-6,5.78779126042539E-6
0.016,12.807692307692307,15980,9519,108717,693559400,4.215094E8,1434497600,5.78696865544126E-6,5.726309421638653E-6,5.78779126042539E-6
0.008,12.807692307692307,19943,9888,108717,825288500,4.16594E8,1434497600,5.760591240133728E-6,5.781874888255434E-6,5.78779126042539E-6
0.004,12.807692307692307,13785,9369,108717,583102700,4.009542E8,1434497600,5.771061460768667E-6,5.762907908934967E-6,5.78779126042539E-6
0.002,12.807692307692307,17915,16960,108717,749844700,7.158611E8,1434497600,5.7904547903220305E-6,5.733080489678244E-6,5.78779126042539E-6
0.001,12.807692307692307,17471,17782,108717,702091800,7.493598E8,1434497600,5.75328312896195E-6,5.773018034394006E-6,5.78779126042539E-6
5.0E-4,12.807692307692307,15762,19566,108717,641235500,8.161621E8,1434497600,5.755294657239229E-6,5.766676441865126E-6,5.78779126042539E-6
2.5E-4,12.807692307692307,11363,18047,108717,469347300,7.648536E8,1434497600,5.7799381699696895E-6,5.746503004167014E-6,5.78779126042539E-6
1.25E-4,12.807692307692307,14364,16661,108717,598263900,6.992159E8,1434497600,5.750681443816852E-6,5.720421476451687E-6,5.78779126042539E-6
6.25E-5,12.807692307692307,16569,18882,108717,742504700,8.036307E8,1434497600,5.733300569188415E-6,5.740215414773431E-6,5.78779126042539E-6
3.125E-5,12.807692307692307,17479,19248,108717,723046600,8.02386E8,1434497600,5.7612851074861915E-6,5.739659469622405E-6,5.78779126042539E-6
1.5625E-5,12.807692307692307,22788,19241,108717,938359900,8.186619E8,1434497600,5.7754099626605715E-6,5.7840912494055985E-6,5.78779126042539E-6
1.024,13.32051282051282,22989,18726,116573,957994800,7.783217E8,1593287800,5.213464099929066E-6,5.217732740925296E-6,5.226511858580363E-6
0.512,13.32051282051282,22989,18726,116573,959183700,7.720439E8,1593287800,5.213464099929066E-6,5.217732740925296E-6,5.226511858580363E-6
0.256,13.32051282051282,22989,18726,116573,960471600,8.021696E8,1593287800,5.213464099929066E-6,5.217732740925296E-6,5.226511858580363E-6
0.128,13.32051282051282,22989,18726,116573,955000400,7.709885E8,1593287800,5.213464099929066E-6,5.217732740925296E-6,5.226511858580363E-6
0.064,13.32051282051282,22989,18726,116573,961682000,7.739912E8,1593287800,5.213464099929066E-6,5.217732740925296E-6,5.226511858580363E-6
0.032,13.32051282051282,24177,18726,116573,1006246200,7.659358E8,1593287800,5.2322947193816916E-6,5.217732740925296E-6,5.226511858580363E-6
0.016,13.32051282051282,24110,20118,116573,982653700,8.564924E8,1593287800,5.218909125137561E-6,5.228593327522013E-6,5.226511858580363E-6
0.008,13.32051282051282,15342,20118,116573,639648900,8.226223E8,1593287800,5.220510059356087E-6,5.228593327522013E-6,5.226511858580363E-6
0.004,13.32051282051282,13613,19231,116573,563467500,8.44057E8,1593287800,5.214023272248625E-6,5.190881995520424E-6,5.226511858580363E-6
0.002,13.32051282051282,23029,18618,116573,956870000,7.803872E8,1593287800,5.206357566844844E-6,5.205771501426426E-6,5.226511858580363E-6
0.001,13.32051282051282,22467,18944,116573,933509000,8.104351E8,1593287800,5.19467793302919E-6,5.21244937545795E-6,5.226511858580363E-6
5.0E-4,13.32051282051282,27982,24797,116573,1112389700,1.0112987E9,1593287800,5.209767299951817E-6,5.208363863667964E-6,5.226511858580363E-6
2.5E-4,13.32051282051282,17812,16320,116573,720714300,6.66335E8,1593287800,5.217840945315189E-6,5.187986422683366E-6,5.226511858580363E-6
1.25E-4,13.32051282051282,17177,26582,116573,705993600,1.0887728E9,1593287800,5.188536467637395E-6,5.201031141432999E-6,5.226511858580363E-6
6.25E-5,13.32051282051282,23133,20392,116573,990057400,8.732934E8,1593287800,5.193978395101606E-6,5.1987453102975145E-6,5.226511858580363E-6
3.125E-5,13.32051282051282,1649,18750,116573,98290600,7.827614E8,1593287800,5.176356903446866E-6,5.235555146532178E-6,5.226511858580363E-6
1.5625E-5,13.32051282051282,20668,18789,116573,853906800,7.84894E8,1593287800,5.2275772735588255E-6,5.1948511930466346E-6,5.226511858580363E-6
1.024,13.833333333333332,19741,26829,124591,872942000,1.1391858E9,1727511200,4.71762576631507E-6,4.748690267231126E-6,4.739651659479982E-6
0.512,13.833333333333332,19741,26829,124591,874615500,1.1217219E9,1727511200,4.71762576631507E-6,4.748690267231126E-6,4.739651659479982E-6
0.256,13.833333333333332,19741,26829,124591,863168600,1.1149421E9,1727511200,4.71762576631507E-6,4.748690267231126E-6,4.739651659479982E-6
0.128,13.833333333333332,19741,26829,124591,882351000,1.1564437E9,1727511200,4.71762576631507E-6,4.748690267231126E-6,4.739651659479982E-6
0.064,13.833333333333332,15503,26829,124591,727977200,1.1528041E9,1727511200,4.717460832859288E-6,4.748690267231126E-6,4.739651659479982E-6
0.032,13.833333333333332,14047,25952,124591,629021700,1.0838369E9,1727511200,4.725596004839794E-6,4.7256766249614834E-6,4.739651659479982E-6
0.016,13.833333333333332,18961,20345,124591,838126100,8.906663E8,1727511200,4.735901534047571E-6,4.70422670550974E-6,4.739651659479982E-6
0.008,13.833333333333332,38431,21328,124591,1609545400,9.150788E8,1727511200,4.7312737432303464E-6,4.7333917218006505E-6,4.739651659479982E-6
0.004,13.833333333333332,27061,21129,124591,1130303300,8.976012E8,1727511200,4.725513291448102E-6,4.699428653387461E-6,4.739651659479982E-6
0.002,13.833333333333332,25708,17895,124591,1098131900,7.790745E8,1727511200,4.715590793902269E-6,4.704098106600441E-6,4.739651659479982E-6
0.001,13.833333333333332,18839,17819,124591,798156700,7.62052E8,1727511200,4.715010262779096E-6,4.704115086601179E-6,4.739651659479982E-6
5.0E-4,13.833333333333332,24581,23428,124591,1016475700,1.0643295E9,1727511200,4.742033531179857E-6,4.762524921875233E-6,4.739651659479982E-6
2.5E-4,13.833333333333332,15276,24894,124591,650483400,1.1030542E9,1727511200,4.740140722769848E-6,4.74333496103263E-6,4.739651659479982E-6
1.25E-4,13.833333333333332,22268,22887,124591,1019574000,9.894495E8,1727511200,4.7231537946279545E-6,4.724117420806806E-6,4.739651659479982E-6
6.25E-5,13.833333333333332,24060,17024,124591,1095043300,7.242858E8,1727511200,4.730799756103021E-6,4.710587223288876E-6,4.739651659479982E-6
3.125E-5,13.833333333333332,8721,17024,124591,400520400,7.664618E8,1727511200,4.7214287989261194E-6,4.710587223288876E-6,4.739651659479982E-6
1.5625E-5,13.833333333333332,18180,17024,124591,773882800,7.294909E8,1727511200,4.737028730272819E-6,4.710587223288876E-6,4.739651659479982E-6
1.024,14.346153846153845,23802,36977,135863,1008768700,1.5327706E9,1786267200,4.571245447060335E-6,4.550826779470274E-6,4.559000523096657E-6
0.512,14.346153846153845,23802,36977,135863,1022573300,1.5194741E9,1786267200,4.571245447060335E-6,4.550826779470274E-6,4.559000523096657E-6
0.256,14.346153846153845,23802,36977,135863,1009954400,1.5133562E9,1786267200,4.571245447060335E-6,4.550826779470274E-6,4.559000523096657E-6
0.128,14.346153846153845,23802,36977,135863,1008136300,1.5299569E9,1786267200,4.571245447060335E-6,4.550826779470274E-6,4.559000523096657E-6
0.064,14.346153846153845,19072,36977,135863,822191700,1.5047631E9,1786267200,4.5871539369746195E-6,4.550826779470274E-6,4.559000523096657E-6
0.032,14.346153846153845,19072,36977,135863,778817400,1.5122051E9,1786267200,4.5871539369746195E-6,4.550826779470274E-6,4.559000523096657E-6
0.016,14.346153846153845,25876,22009,135863,1056700200,9.13802E8,1786267200,4.555600596867215E-6,4.554029059522513E-6,4.559000523096657E-6
0.008,14.346153846153845,40491,24306,135863,1701693800,1.0104762E9,1786267200,4.565119588129107E-6,4.515909975744137E-6,4.559000523096657E-6
0.004,14.346153846153845,18983,22030,135863,769794300,9.140961E8,1786267200,4.5610022723074906E-6,4.536808115129798E-6,4.559000523096657E-6
0.002,14.346153846153845,22856,20876,135863,967691300,8.819771E8,1786267200,4.530315117934336E-6,4.530514959300014E-6,4.559000523096657E-6
0.001,14.346153846153845,17542,21489,135863,714831300,9.34173E8,1786267200,4.561018500159886E-6,4.546290773288497E-6,4.559000523096657E-6
5.0E-4,14.346153846153845,23734,22165,135863,955704600,9.249731E8,1786267200,4.5663764987602384E-6,4.5558775986775935E-6,4.559000523096657E-6
2.5E-4,14.346153846153845,7194,20191,135863,304898000,8.244033E8,1786267200,4.552832105320093E-6,4.556993417947908E-6,4.559000523096657E-6
1.25E-4,14.346153846153845,21439,25924,135863,915006300,1.0826569E9,1786267200,4.543499346365554E-6,4.536175824021438E-6,4.559000523096657E-6
6.25E-5,14.346153846153845,24725,22507,135863,1050145800,9.471068E8,1786267200,4.545473278716461E-6,4.565560938529778E-6,4.559000523096657E-6
3.125E-5,14.346153846153845,19553,26016,135863,808341100,1.0742571E9,1786267200,4.568443129737698E-6,4.549602360515159E-6,4.559000523096657E-6
1.5625E-5,14.346153846153845,33965,24120,135863,1367354700,1.0009668E9,1786267200,4.5704176590000145E-6,4.571632335914622E-6,4.559000523096657E-6
1.024,14.858974358974358,27065,20120,143313,1175156200,8.609778E8,1981074000,4.1444061413264954E-6,4.130160257187487E-6,4.149595807023676E-6
0.512,14.858974358974358,27065,20120,143313,1176528200,8.404487E8,1981074000,4.1444061413264954E-6,4.130160257187487E-6,4.149595807023676E-6
0.256,14.858974358974358,27065,20120,143313,1174056100,8.521347E8,1981074000,4.1444061413264954E-6,4.130160257187487E-6,4.149595807023676E-6
0.128,14.858974358974358,27065,20120,143313,1212292400,8.47569E8,1981074000,4.1444061413264954E-6,4.130160257187487E-6,4.149595807023676E-6
0.064,14.858974358974358,24099,20120,143313,997256600,8.443659E8,1981074000,4.163125261469336E-6,4.130160257187487E-6,4.149595807023676E-6
0.032,14.858974358974358,22165,20789,143313,898946400,8.811571E8,1981074000,4.162474225799517E-6,4.132229825259959E-6,4.149595807023676E-6
0.016,14.858974358974358,24669,26025,143313,1022903500,1.1270476E9,1981074000,4.135677704575347E-6,4.14245615604214E-6,4.149595807023676E-6
0.008,14.858974358974358,39128,24159,143313,1663769800,1.0166974E9,1981074000,4.14467320672407E-6,4.107996027624683E-6,4.149595807023676E-6
0.004,14.858974358974358,25171,19266,143313,1063069200,8.472546E8,1981074000,4.1468938318245385E-6,4.122922502014514E-6,4.149595807023676E-6
0.002,14.858974358974358,27976,19782,143313,1236622600,9.120147E8,1981074000,4.141569316773452E-6,4.149268319764143E-6,4.149595807023676E-6
0.001,14.858974358974358,27803,22908,143313,1171085000,9.414165E8,1981074000,4.141135116819683E-6,4.144959055873976E-6,4.149595807023676E-6
5.0E-4,14.858974358974358,20840,26879,143313,836636600,1.1354425E9,1981074000,4.138991816671211E-6,4.112246135112851E-6,4.149595807023676E-6
2.5E-4,14.858974358974358,26296,19665,143313,1076100400,8.510896E8,1981074000,4.142541095292218E-6,4.142024714826054E-6,4.149595807023676E-6
1.25E-4,14.858974358974358,23571,28171,143313,1080720100,1.1737694E9,1981074000,4.1399585333778965E-6,4.131671949680893E-6,4.149595807023676E-6
6.25E-5,14.858974358974358,29032,24744,143313,1313361700,1.0336116E9,1981074000,4.1591690508324675E-6,4.150509372746747E-6,4.149595807023676E-6
3.125E-5,14.858974358974358,26737,22772,143313,1132275700,9.650978E8,1981074000,4.135658726589497E-6,4.135853258646627E-6,4.149595807023676E-6
1.5625E-5,14.858974358974358,23092,22772,143313,1007390600,9.658614E8,1981074000,4.149516719842428E-6,4.135853258646627E-6,4.149595807023676E-6
1.024,15.37179487179487,26732,21311,155710,1118594500,8.775857E8,2072831800,4.006123743238721E-6,4.008777507447103E-6,4.0199572209353995E-6
0.512,15.37179487179487,26732,21311,155710,1137565300,8.845474E8,2072831800,4.006123743238721E-6,4.008777507447103E-6,4.0199572209353995E-6
0.256,15.37179487179487,26732,21311,155710,1129234500,8.679659E8,2072831800,4.006123743238721E-6,4.008777507447103E-6,4.0199572209353995E-6
0.128,15.37179487179487,26732,21311,155710,1121280500,8.790198E8,2072831800,4.006123743238721E-6,4.008777507447103E-6,4.0199572209353995E-6
0.064,15.37179487179487,39102,21311,155710,1639491400,8.823961E8,2072831800,4.01289733836796E-6,4.008777507447103E-6,4.0199572209353995E-6
0.032,15.37179487179487,36862,20554,155710,1575996900,8.74944E8,2072831800,3.988174926583543E-6,3.985630290304076E-6,4.0199572209353995E-6
0.016,15.37179487179487,26124,23384,155710,1089837700,9.945459E8,2072831800,4.00763185276487E-6,3.985274698081742E-6,4.0199572209353995E-6
0.008,15.37179487179487,38862,29160,155710,1632042000,1.3014693E9,2072831800,3.988021042983236E-6,3.995920536403741E-6,4.0199572209353995E-6
0.004,15.37179487179487,34840,28568,155710,1398041500,1.1884171E9,2072831800,4.017569416370215E-6,3.995266203760117E-6,4.0199572209353995E-6
0.002,15.37179487179487,20835,27939,155710,916420900,1.1641817E9,2072831800,4.0101520675239755E-6,4.020142621075085E-6,4.0199572209353995E-6
0.001,15.37179487179487,25211,28851,155710,1024101100,1.2002834E9,2072831800,4.0116576218163225E-6,3.9796279102666254E-6,4.0199572209353995E-6
5.0E-4,15.37179487179487,9173,31097,155710,378545900,1.3019301E9,2072831800,3.987980904285315E-6,3.994920606875674E-6,4.0199572209353995E-6
2.5E-4,15.37179487179487,32517,29803,155710,1305190000,1.2385477E9,2072831800,4.024054798268395E-6,4.006176028581443E-6,4.0199572209353995E-6
1.25E-4,15.37179487179487,29428,25707,155710,1196658500,1.0847425E9,2072831800,4.010537533460923E-6,3.992821329457108E-6,4.0199572209353995E-6
6.25E-5,15.37179487179487,19796,23349,155710,858453300,9.746677E8,2072831800,4.00524541255276E-6,3.994432423548577E-6,4.0199572209353995E-6
3.125E-5,15.37179487179487,24872,24228,155710,1095356400,1.0112545E9,2072831800,4.015370883514446E-6,3.995438143611363E-6,4.0199572209353995E-6
1.5625E-5,15.37179487179487,17353,24228,155710,712112900,1.0171594E9,2072831800,3.989923089198211E-6,3.995438143611363E-6,4.0199572209353995E-6
1.024,15.884615384615383,11793,23204,165069,501650000,9.61048E8,2237304800,3.652874139170592E-6,3.6472385658292694E-6,3.6565115374975754E-6
0.512,15.884615384615383,11793,23204,165069,510647400,9.661615E8,2237304800,3.652874139170592E-6,3.6472385658292694E-6,3.6565115374975754E-6
0.256,15.884615384615383,11793,23204,165069,503231700,9.51864E8,2237304800,3.652874139170592E-6,3.6472385658292694E-6,3.6565115374975754E-6
0.128,15.884615384615383,11793,23204,165069,506797900,9.645644E8,2237304800,3.652874139170592E-6,3.6472385658292694E-6,3.6565115374975754E-6
0.064,15.884615384615383,30259,23204,165069,1275980300,9.628246E8,2237304800,3.6225754329044513E-6,3.6472385658292694E-6,3.6565115374975754E-6
0.032,15.884615384615383,28492,23204,165069,1167255400,9.55201E8,2237304800,3.6449105302871487E-6,3.6472385658292694E-6,3.6565115374975754E-6
0.016,15.884615384615383,36818,30674,165069,1562291800,1.3299949E9,2237304800,3.6403275590346507E-6,3.6500775372483307E-6,3.6565115374975754E-6
0.008,15.884615384615383,47004,31100,165069,1981275800,1.3170278E9,2237304800,3.6148699734117606E-6,3.6526470668096778E-6,3.6565115374975754E-6
0.004,15.884615384615383,24674,28815,165069,997784100,1.2465104E9,2237304800,3.6261070020804365E-6,3.6321459985222404E-6,3.6565115374975754E-6
0.002,15.884615384615383,35809,23853,165069,1568496100,1.0409667E9,2237304800,3.643132286956785E-6,3.643427328670068E-6,3.6565115374975754E-6
0.001,15.884615384615383,31974,24940,165069,1298335100,1.0869377E9,2237304800,3.6595995178689833E-6,3.6133488516831846E-6,3.6565115374975754E-6
5.0E-4,15.884615384615383,25566,30920,165069,1062688200,1.3144665E9,2237304800,3.636187205946495E-6,3.624651404410262E-6,3.6565115374975754E-6
2.5E-4,15.884615384615383,27646,33209,165069,1155835800,1.4020046E9,2237304800,3.639651557418855E-6,3.62288897409746E-6,3.6565115374975754E-6
1.25E-4,15.884615384615383,40030,34578,165069,1649223300,1.4936625E9,2237304800,3.6475784214173856E-6,3.6562058985945E-6,3.6565115374975754E-6
6.25E-5,15.884615384615383,33573,28975,165069,1366974500,1.2112393E9,2237304800,3.647172846621416E-6,3.641423797329235E-6,3.6565115374975754E-6
3.125E-5,15.884615384615383,24381,31389,165069,1098319200,1.3267398E9,2237304800,3.6433241304145714E-6,3.65107814026544E-6,3.6565115374975754E-6
1.5625E-5,15.884615384615383,23003,31389,165069,948804300,1.3280634E9,2237304800,3.65690174225497E-6,3.65107814026544E-6,3.6565115374975754E-6
1.024,16.397435897435898,27143,34042,172639,1165941100,1.3934566E9,2302429800,3.519667902573964E-6,3.531061048694939E-6,3.5433582452060186E-6
0.512,16.397435897435898,27143,34042,172639,1158078200,1.3994348E9,2302429800,3.519667902573964E-6,3.531061048694939E-6,3.5433582452060186E-6
0.256,16.397435897435898,27143,34042,172639,1176852800,1.4068498E9,2302429800,3.519667902573964E-6,3.531061048694939E-6,3.5433582452060186E-6
0.128,16.397435897435898,27143,34042,172639,1171740000,1.3949239E9,2302429800,3.519667902573964E-6,3.531061048694939E-6,3.5433582452060186E-6
0.064,16.397435897435898,25689,34042,172639,1059029300,1.3995898E9,2302429800,3.5357551909087626E-6,3.531061048694939E-6,3.5433582452060186E-6
0.032,16.397435897435898,25107,34042,172639,1062966300,1.4051429E9,2302429800,3.516966587319148E-6,3.531061048694939E-6,3.5433582452060186E-6
0.016,16.397435897435898,31725,24472,172639,1337407500,1.0411722E9,2302429800,3.528842217714878E-6,3.519602769619379E-6,3.5433582452060186E-6
0.008,16.397435897435898,48556,31918,172639,2034620300,1.3524825E9,2302429800,3.5192530188354887E-6,3.5311034441987132E-6,3.5433582452060186E-6
0.004,16.397435897435898,31780,28110,172639,1283793600,1.1766229E9,2302429800,3.5395107384483815E-6,3.545844880881166E-6,3.5433582452060186E-6
0.002,16.397435897435898,25537,30231,172639,1083934800,1.2700132E9,2302429800,3.5257048521808443E-6,3.5311945015825685E-6,3.5433582452060186E-6
0.001,16.397435897435898,29058,29364,172639,1233158500,1.2667687E9,2302429800,3.546408264609724E-6,3.5228745650095483E-6,3.5433582452060186E-6
5.0E-4,16.397435897435898,25939,32991,172639,1052861800,1.371548E9,2302429800,3.526525782948653E-6,3.5526932242180287E-6,3.5433582452060186E-6
2.5E-4,16.397435897435898,31652,34194,172639,1274709700,1.43016E9,2302429800,3.5398420381027584E-6,3.532901465874705E-6,3.5433582452060186E-6
1.25E-4,16.397435897435898,31000,31514,172639,1259418600,1.3194373E9,2302429800,3.5215813323219436E-6,3.5322662836900776E-6,3.5433582452060186E-6
6.25E-5,16.397435897435898,27583,33609,172639,1122657100,1.4070754E9,2302429800,3.5308066065886656E-6,3.5172791726378883E-6,3.5433582452060186E-6
3.125E-5,16.397435897435898,24930,29002,172639,1105311000,1.2363491E9,2302429800,3.538335446362506E-6,3.527735323138881E-6,3.5433582452060186E-6
1.5625E-5,16.397435897435898,31559,28324,172639,1279510600,1.1856127E9,2302429800,3.5248751096284003E-6,3.526782792029337E-6,3.5433582452060186E-6
1.024,16.91025641025641,42598,35993,187974,1833330100,1.4713126E9,2556272000,3.2164977183946064E-6,3.228282170308905E-6,3.234734092638636E-6
0.512,16.91025641025641,42598,35993,187974,1808935300,1.4793965E9,2556272000,3.2164977183946064E-6,3.228282170308905E-6,3.234734092638636E-6
0.256,16.91025641025641,42598,35993,187974,1817253500,1.4832271E9,2556272000,3.2164977183946064E-6,3.228282170308905E-6,3.234734092638636E-6
0.128,16.91025641025641,42598,35993,187974,1801678400,1.4778606E9,2556272000,3.2164977183946064E-6,3.228282170308905E-6,3.234734092638636E-6
0.064,16.91025641025641,29463,35993,187974,1231810200,1.4990483E9,2556272000,3.2101412401619456E-6,3.228282170308905E-6,3.234734092638636E-6
0.032,16.91025641025641,25114,35180,187974,1026204500,1.4535246E9,2556272000,3.235093588960236E-6,3.211190535923336E-6,3.234734092638636E-6
0.016,16.91025641025641,32135,29650,187974,1311057300,1.2218969E9,2556272000,3.2416649932143216E-6,3.2159919180485552E-6,3.234734092638636E-6
0.008,16.91025641025641,44337,26165,187974,1925516100,1.0830145E9,2556272000,3.234297638321504E-6,3.221490507410163E-6,3.234734092638636E-6
0.004,16.91025641025641,34433,26129,187974,1437188300,1.0960026E9,2556272000,3.21508736422782E-6,3.214065553147627E-6,3.234734092638636E-6
0.002,16.91025641025641,39118,31656,187974,1646983600,1.3269943E9,2556272000,3.2301087614650115E-6,3.2361851757256588E-6,3.234734092638636E-6
0.001,16.91025641025641,39621,37717,187974,1632191600,1.5749243E9,2556272000,3.2235104752698085E-6,3.217400493249478E-6,3.234734092638636E-6
5.0E-4,16.91025641025641,33402,33025,187974,1356974800,1.4032165E9,2556272000,3.2278737308044647E-6,3.2273543815741768E-6,3.234734092638636E-6
2.5E-4,16.91025641025641,35235,31895,187974,1460051800,1.3284901E9,2556272000,3.233076412090252E-6,3.225623454561344E-6,3.234734092638636E-6
1.25E-4,16.91025641025641,28931,38030,187974,1173974100,1.6226312E9,2556272000,3.2306784432112323E-6,3.2222200461728967E-6,3.234734092638636E-6
6.25E-5,16.91025641025641,31874,31829,187974,1286495100,1.3446044E9,2556272000,3.2200189932218848E-6,3.217145063183491E-6,3.234734092638636E-6
3.125E-5,16.91025641025641,38238,32230,187974,1537301700,1.3238597E9,2556272000,3.2237604183360524E-6,3.2193766539845292E-6,3.234734092638636E-6
1.5625E-5,16.91025641025641,35167,32097,187974,1440733600,1.3182959E9,2556272000,3.221734477892868E-6,3.233802512603301E-6,3.234734092638636E-6
1.024,17.42307692307692,32751,29389,164666,1386804500,1.1956688E9,2190959200,3.125797455205692E-6,3.113500260942814E-6,3.1321438444809058E-6
0.512,17.42307692307692,32751,29389,164666,1384303900,1.2242776E9,2190959200,3.125797455205692E-6,3.113500260942814E-6,3.1321438444809058E-6
0.256,17.42307692307692,32751,29389,164666,1397085100,1.1895351E9,2190959200,3.125797455205692E-6,3.113500260942814E-6,3.1321438444809058E-6
0.128,17.42307692307692,32751,29389,164666,1394166000,1.1784584E9,2190959200,3.125797455205692E-6,3.113500260942814E-6,3.1321438444809058E-6
0.064,17.42307692307692,36683,29389,164666,1526261600,1.2010723E9,2190959200,3.1077754882591346E-6,3.113500260942814E-6,3.1321438444809058E-6
0.032,17.42307692307692,42781,29389,164666,1781508800,1.1959214E9,2190959200,3.1190526238178418E-6,3.113500260942814E-6,3.1321438444809058E-6
0.016,17.42307692307692,44239,36588,164666,1847921900,1.5630997E9,2190959200,3.122852876735749E-6,3.1526908529921904E-6,3.1321438444809058E-6
0.008,17.42307692307692,17699,36494,164666,755016800,1.5434574E9,2190959200,3.132369881919672E-6,3.1159259727964184E-6,3.1321438444809058E-6
0.004,17.42307692307692,32390,35678,164666,1314088000,1.4876415E9,2190959200,3.123949922634317E-6,3.125583861340875E-6,3.1321438444809058E-6
0.002,17.42307692307692,37208,35664,164666,1637696800,1.508609E9,2190959200,3.137832998878487E-6,3.1542830052355697E-6,3.1321438444809058E-6
0.001,17.42307692307692,31449,33763,164666,1309412500,1.4256878E9,2190959200,3.1369269988534842E-6,3.1328082779336075E-6,3.1321438444809058E-6
5.0E-4,17.42307692307692,31846,34772,164666,1301435600,1.4579411E9,2190959200,3.1351467353335494E-6,3.113108544783305E-6,3.1321438444809058E-6
2.5E-4,17.42307692307692,44164,34282,164666,1769949700,1.4485149E9,2190959200,3.1304119278985354E-6,3.137997928975844E-6,3.1321438444809058E-6
1.25E-4,17.42307692307692,32547,34128,164666,1319411800,1.4114196E9,2190959200,3.103013656302611E-6,3.1145427572543127E-6,3.1321438444809058E-6
6.25E-5,17.42307692307692,50578,36291,164666,2028104400,1.5107116E9,2190959200,3.117890113979449E-6,3.1180044434697685E-6,3.1321438444809058E-6
3.125E-5,17.42307692307692,24369,37255,164666,1031686000,1.5580184E9,2190959200,3.122919859988027E-6,3.1384154126623542E-6,3.1321438444809058E-6
1.5625E-5,17.42307692307692,33966,37168,164666,1398209900,1.5628221E9,2190959200,3.1410227252504086E-6,3.1176324832016267E-6,3.1321438444809058E-6
1.024,17.93589743589743,40709,41276,194709,1695208100,1.6752948E9,2591332000,2.8874190609040618E-6,2.8641817377828005E-6,2.868651318321813E-6
0.512,17.93589743589743,40709,41276,194709,1708461000,1.6731403E9,2591332000,2.8874190609040618E-6,2.8641817377828005E-6,2.868651318321813E-6
0.256,17.93589743589743,40709,41276,194709,1696916100,1.7520436E9,2591332000,2.8874190609040618E-6,2.8641817377828005E-6,2.868651318321813E-6
0.128,17.93589743589743,50560,41276,194709,2157923400,1.6741799E9,2591332000,2.859376564079419E-6,2.8641817377828005E-6,2.868651318321813E-6
0.064,17.93589743589743,50560,41276,194709,2154561800,1.6723565E9,2591332000,2.859376564079419E-6,2.8641817377828005E-6,2.868651318321813E-6
0.032,17.93589743589743,56229,41276,194709,2431906400,1.6734936E9,2591332000,2.876652190286766E-6,2.8641817377828005E-6,2.868651318321813E-6
0.016,17.93589743589743,43666,28025,194709,1860223100,1.1342733E9,2591332000,2.864737048524635E-6,2.858496421509482E-6,2.868651318321813E-6
0.008,17.93589743589743,44503,38038,194709,1833867400,1.5797478E9,2591332000,2.858071031647258E-6,2.8560382563103115E-6,2.868651318321813E-6
