Precision,Alpha,P4 iter,GSS iter,ref iter,P4 time,GSS time,ref time,P4 residual cong,GSS residual cong,ref residual cong
1.5625E-5,11.782051282051281,28367,24537,149233,1375161600,1.2217171E9,2193647500,4.13191557430137E-6,4.123220709584263E-6,4.144749479406684E-6
1.024,12.294871794871794,32099,34610,161194,1549703500,1.649778E9,2442033500,3.7285149804278106E-6,3.7334615022310835E-6,3.7385560933689277E-6
0.512,12.294871794871794,32099,34610,161194,1554555900,1.6297294E9,2442033500,3.7285149804278106E-6,3.7334615022310835E-6,3.7385560933689277E-6
0.256,12.294871794871794,32099,34610,161194,1545205200,1.6124418E9,2442033500,3.7285149804278106E-6,3.7334615022310835E-6,3.7385560933689277E-6
0.128,12.294871794871794,32099,34610,161194,1535931700,1.6567637E9,2442033500,3.7285149804278106E-6,3.7334615022310835E-6,3.7385560933689277E-6
0.064,12.294871794871794,43177,30096,161194,2023958900,1.3578615E9,2442033500,3.7295674591986128E-6,3.7545347866818624E-6,3.7385560933689277E-6
0.032,12.294871794871794,11949,30096,161194,609922000,1.3788049E9,2442033500,3.732783710796994E-6,3.7545347866818624E-6,3.7385560933689277E-6
0.016,12.294871794871794,7423,30096,161194,330582300,1.3483385E9,2442033500,3.7059662729710396E-6,3.7545347866818624E-6,3.7385560933689277E-6
0.008,12.294871794871794,33476,12208,161194,1473671900,5.258156E8,2442033500,3.7307199972635985E-6,3.7316919460628206E-6,3.7385560933689277E-6
0.004,12.294871794871794,21695,28389,161194,1034532400,1.2683261E9,2442033500,3.714762931650295E-6,3.726624268840517E-6,3.7385560933689277E-6
0.002,12.294871794871794,24227,25720,161194,1138965600,1.1863705E9,2442033500,3.726333275777538E-6,3.719579282079888E-6,3.7385560933689277E-6
0.001,12.294871794871794,32303,17088,161194,1473683100,7.903324E8,2442033500,3.729268561514232E-6,3.7452193309417403E-6,3.7385560933689277E-6
5.0E-4,12.294871794871794,31739,20969,161194,1459631600,9.978371E8,2442033500,3.736932636444479E-6,3.733260440064168E-6,3.7385560933689277E-6
2.5E-4,12.294871794871794,24460,27393,161194,1186543400,1.2289268E9,2442033500,3.73830170530276E-6,3.7267233776727693E-6,3.7385560933689277E-6
1.25E-4,12.294871794871794,27105,27444,161194,1276987100,1.2376834E9,2442033500,3.7359528015645793E-6,3.7296364612249278E-6,3.7385560933689277E-6
6.25E-5,12.294871794871794,31090,25658,161194,1450344700,1.1912563E9,2442033500,3.727841359102424E-6,3.7393797689966313E-6,3.7385560933689277E-6
3.125E-5,12.294871794871794,30608,24189,161194,1402048200,1.1269522E9,2442033500,3.7300796845163298E-6,3.7340049310885526E-6,3.7385560933689277E-6
1.5625E-5,12.294871794871794,29777,24189,161194,1346256800,1.1329048E9,2442033500,3.7455198062530393E-6,3.7340049310885526E-6,3.7385560933689277E-6
1.024,12.807692307692307,41428,32423,149869,1985939900,1.4429631E9,2308615000,3.586296654589649E-6,3.5956182976581985E-6,3.5920086741692003E-6
0.512,12.807692307692307,41428,32423,149869,1905437400,1.4668351E9,2308615000,3.586296654589649E-6,3.5956182976581985E-6,3.5920086741692003E-6
0.256,12.807692307692307,41428,32423,149869,1893240600,1.4612228E9,2308615000,3.586296654589649E-6,3.5956182976581985E-6,3.5920086741692003E-6
0.128,12.807692307692307,41428,32423,149869,1893787100,1.4565042E9,2308615000,3.586296654589649E-6,3.5956182976581985E-6,3.5920086741692003E-6
0.064,12.807692307692307,52111,28719,149869,2798653600,1.3535603E9,2308615000,3.584974779535788E-6,3.5724110001023046E-6,3.5920086741692003E-6
0.032,12.807692307692307,41036,28719,149869,1989146500,1.3344499E9,2308615000,3.5750696374958757E-6,3.5724110001023046E-6,3.5920086741692003E-6
0.016,12.807692307692307,15523,37907,149869,769782100,1.8526295E9,2308615000,3.580440980144317E-6,3.586918982168008E-6,3.5920086741692003E-6
0.008,12.807692307692307,30170,37494,149869,1406825000,1.7568176E9,2308615000,3.5864834415644253E-6,3.5901968286067287E-6,3.5920086741692003E-6
0.004,12.807692307692307,36079,39123,149869,1720223600,1.8561045E9,2308615000,3.589949231108669E-6,3.5966735439929565E-6,3.5920086741692003E-6
0.002,12.807692307692307,44489,28046,149869,2287136700,1.4113505E9,2308615000,3.584980673487781E-6,3.594335167722562E-6,3.5920086741692003E-6
0.001,12.807692307692307,30846,27937,149869,1493030700,1.3610109E9,2308615000,3.588923895070373E-6,3.573331498141208E-6,3.5920086741692003E-6
5.0E-4,12.807692307692307,34934,27374,149869,1718174400,1.3596013E9,2308615000,3.5851115479101914E-6,3.5705151026910187E-6,3.5920086741692003E-6
2.5E-4,12.807692307692307,30630,29705,149869,1506109500,1.531114E9,2308615000,3.5805555533285904E-6,3.5827392843579275E-6,3.5920086741692003E-6
1.25E-4,12.807692307692307,19814,26032,149869,963867900,1.2866564E9,2308615000,3.5795620907386194E-6,3.58312135545491E-6,3.5920086741692003E-6
6.25E-5,12.807692307692307,31568,15632,149869,1638018300,7.542281E8,2308615000,3.589427836625525E-6,3.586550631651253E-6,3.5920086741692003E-6
3.125E-5,12.807692307692307,35182,32339,149869,1794027700,1.6015187E9,2308615000,3.600307474094233E-6,3.5743464259496704E-6,3.5920086741692003E-6
1.5625E-5,12.807692307692307,31900,32133,149869,1530576200,1.5264594E9,2308615000,3.5776967440281915E-6,3.566789401387993E-6,3.5920086741692003E-6
1.024,13.32051282051282,61919,53938,192643,3006522600,2.537151E9,2901144900,3.2411546840305228E-6,3.2399724189668966E-6,3.2503283872165056E-6
0.512,13.32051282051282,61919,53938,192643,3044823700,2.5473863E9,2901144900,3.2411546840305228E-6,3.2399724189668966E-6,3.2503283872165056E-6
0.256,13.32051282051282,61919,53938,192643,2999837100,2.5723083E9,2901144900,3.2411546840305228E-6,3.2399724189668966E-6,3.2503283872165056E-6
0.128,13.32051282051282,61919,53938,192643,3006632600,2.5687405E9,2901144900,3.2411546840305228E-6,3.2399724189668966E-6,3.2503283872165056E-6
0.064,13.32051282051282,40574,39078,192643,2041417500,1.8400514E9,2901144900,3.2313822100338285E-6,3.251345485011381E-6,3.2503283872165056E-6
0.032,13.32051282051282,52200,39078,192643,2556148400,1.8964391E9,2901144900,3.2412851996288516E-6,3.251345485011381E-6,3.2503283872165056E-6
0.016,13.32051282051282,23908,39520,192643,1131684000,1.8830576E9,2901144900,3.2442082621986224E-6,3.231161865846488E-6,3.2503283872165056E-6
0.008,13.32051282051282,26077,47209,192643,1204009000,2.2869576E9,2901144900,3.2351234725558342E-6,3.243098365413033E-6,3.2503283872165056E-6
0.004,13.32051282051282,40578,34813,192643,1918618400,1.7319918E9,2901144900,3.2307933576225523E-6,3.238132909144653E-6,3.2503283872165056E-6
0.002,13.32051282051282,41972,37731,192643,2067193000,1.8047197E9,2901144900,3.237918348830693E-6,3.2405903109267165E-6,3.2503283872165056E-6
0.001,13.32051282051282,33629,34508,192643,1674131200,1.710626E9,2901144900,3.248101709152351E-6,3.2340790550589027E-6,3.2503283872165056E-6
5.0E-4,13.32051282051282,35388,28322,192643,1716750400,1.3331507E9,2901144900,3.2486217196314726E-6,3.2421823342176914E-6,3.2503283872165056E-6
2.5E-4,13.32051282051282,6653,36331,192643,306259600,1.7288433E9,2901144900,3.2391870741776962E-6,3.243819765352818E-6,3.2503283872165056E-6
1.25E-4,13.32051282051282,36806,31096,192643,1910104100,1.4928939E9,2901144900,3.235303793980293E-6,3.243331970936847E-6,3.2503283872165056E-6
6.25E-5,13.32051282051282,36174,28192,192643,1811376300,1.3388549E9,2901144900,3.2426222715820074E-6,3.2404217195358687E-6,3.2503283872165056E-6
3.125E-5,13.32051282051282,24880,35566,192643,1250349800,1.7144846E9,2901144900,3.2337830281337077E-6,3.235266171242035E-6,3.2503283872165056E-6
1.5625E-5,13.32051282051282,42647,35566,192643,2163328500,1.7321454E9,2901144900,3.2514933221428066E-6,3.235266171242035E-6,3.2503283872165056E-6
1.024,13.833333333333332,31988,53384,199301,1513207000,2.5263025E9,3122956000,2.92986886862856E-6,2.925758449845439E-6,2.9474763368342316E-6
0.512,13.833333333333332,31988,53384,199301,1504674200,2.4681382E9,3122956000,2.92986886862856E-6,2.925758449845439E-6,2.9474763368342316E-6
0.256,13.833333333333332,31988,53384,199301,1549659100,2.4912767E9,3122956000,2.92986886862856E-6,2.925758449845439E-6,2.9474763368342316E-6
0.128,13.833333333333332,31988,53384,199301,1502345700,2.5301354E9,3122956000,2.92986886862856E-6,2.925758449845439E-6,2.9474763368342316E-6
0.064,13.833333333333332,32324,39331,199301,1490107700,1.90309E9,3122956000,2.9420550746728225E-6,2.9373894769868514E-6,2.9474763368342316E-6
0.032,13.833333333333332,68913,39331,199301,3299352000,1.8677278E9,3122956000,2.9498443890885184E-6,2.9373894769868514E-6,2.9474763368342316E-6
0.016,13.833333333333332,47599,39331,199301,2246053900,1.8311356E9,3122956000,2.95202121441962E-6,2.9373894769868514E-6,2.9474763368342316E-6
0.008,13.833333333333332,31886,44709,199301,1474824000,2.0971042E9,3122956000,2.9354619337229604E-6,2.936598207770036E-6,2.9474763368342316E-6
0.004,13.833333333333332,40971,39801,199301,2006586000,1.9353941E9,3122956000,2.942069075750897E-6,2.947666173480634E-6,2.9474763368342316E-6
0.002,13.833333333333332,43539,38451,199301,2052300100,1.8276348E9,3122956000,2.935733979941846E-6,2.930693465741374E-6,2.9474763368342316E-6
0.001,13.833333333333332,44788,40428,199301,2306364700,1.9681421E9,3122956000,2.9308978771735994E-6,2.942721340826182E-6,2.9474763368342316E-6
5.0E-4,13.833333333333332,47926,45533,199301,2355766300,2.2704505E9,3122956000,2.9466294736435472E-6,2.9296709301851465E-6,2.9474763368342316E-6
2.5E-4,13.833333333333332,33382,31071,199301,1602986900,1.5146401E9,3122956000,2.9323628980004735E-6,2.9300568548662476E-6,2.9474763368342316E-6
1.25E-4,13.833333333333332,27034,38064,199301,1328105700,1.9986649E9,3122956000,2.9325202259289362E-6,2.9453243404198304E-6,2.9474763368342316E-6
6.25E-5,13.833333333333332,45941,16601,199301,2255286100,7.842538E8,3122956000,2.9354663699798778E-6,2.9376379055423563E-6,2.9474763368342316E-6
3.125E-5,13.833333333333332,59755,33606,199301,2978078700,1.6604561E9,3122956000,2.9363383121372433E-6,2.931722100529832E-6,2.9474763368342316E-6
1.5625E-5,13.833333333333332,37090,34693,199301,1817234000,1.6910103E9,3122956000,2.942558167018383E-6,2.943084734530199E-6,2.9474763368342316E-6
1.024,14.346153846153845,62885,62011,186703,3185618500,3.0539661E9,3128905700,2.828544408639555E-6,2.8299575151047307E-6,2.8367079100144466E-6
0.512,14.346153846153845,62885,62011,186703,3188775300,3.1290326E9,3128905700,2.828544408639555E-6,2.8299575151047307E-6,2.8367079100144466E-6
0.256,14.346153846153845,62885,62011,186703,3426313100,3.2025881E9,3128905700,2.828544408639555E-6,2.8299575151047307E-6,2.8367079100144466E-6
0.128,14.346153846153845,62885,62011,186703,3186407500,4.590551E9,3128905700,2.828544408639555E-6,2.8299575151047307E-6,2.8367079100144466E-6
0.064,14.346153846153845,49121,36916,186703,3250130600,2.8917345E9,3128905700,2.827549153650022E-6,2.8276576425345645E-6,2.8367079100144466E-6
0.032,14.346153846153845,77588,37314,186703,6003023100,2.4134371E9,3128905700,2.830428066535884E-6,2.828210238170481E-6,2.8367079100144466E-6
0.016,14.346153846153845,54054,36334,186703,3007120200,1.741373E9,3128905700,2.8349020744777853E-6,2.8341092602190976E-6,2.8367079100144466E-6
0.008,14.346153846153845,42292,41293,186703,2245390800,2.0987511E9,3128905700,2.8381193780124825E-6,2.8368710239812245E-6,2.8367079100144466E-6
0.004,14.346153846153845,43881,39844,186703,1962621600,1.8006607E9,3128905700,2.8334674450070096E-6,2.8276826567752433E-6,2.8367079100144466E-6
0.002,14.346153846153845,35079,37510,186703,1621101700,1.6688458E9,3128905700,2.832492398796571E-6,2.8234006106409026E-6,2.8367079100144466E-6
0.001,14.346153846153845,51028,40125,186703,2347580900,1.839345E9,3128905700,2.8307193046250845E-6,2.841367040984366E-6,2.8367079100144466E-6
5.0E-4,14.346153846153845,44744,38106,186703,2143663900,1.7717224E9,3128905700,2.8325153480501797E-6,2.8271638803922805E-6,2.8367079100144466E-6
2.5E-4,14.346153846153845,36378,30408,186703,1626300000,1.395822E9,3128905700,2.835301908477028E-6,2.8282775251797787E-6,2.8367079100144466E-6
1.25E-4,14.346153846153845,3640,30046,186703,168581300,1.3470554E9,3128905700,2.8385294365551594E-6,2.8343077272952044E-6,2.8367079100144466E-6
6.25E-5,14.346153846153845,33353,38763,186703,1550830900,1.7609467E9,3128905700,2.826131645317087E-6,2.8318647504743666E-6,2.8367079100144466E-6
3.125E-5,14.346153846153845,36200,45838,186703,1650498600,2.1032721E9,3128905700,2.839964803769135E-6,2.8302682358316567E-6,2.8367079100144466E-6
1.5625E-5,14.346153846153845,36608,33481,186703,1687602500,1.5367634E9,3128905700,2.827568830299221E-6,2.8313342917418716E-6,2.8367079100144466E-6
1.024,14.858974358974358,50401,61141,230083,2456160200,2.8779064E9,3485897500,2.5846569918774875E-6,2.5757099005874196E-6,2.5812569425243126E-6
0.512,14.858974358974358,50401,61141,230083,2392873100,2.8950212E9,3485897500,2.5846569918774875E-6,2.5757099005874196E-6,2.5812569425243126E-6
0.256,14.858974358974358,50401,61141,230083,2394977600,2.9461745E9,3485897500,2.5846569918774875E-6,2.5757099005874196E-6,2.5812569425243126E-6
0.128,14.858974358974358,50401,61141,230083,2338419800,2.7977463E9,3485897500,2.5846569918774875E-6,2.5757099005874196E-6,2.5812569425243126E-6
0.064,14.858974358974358,52882,64260,230083,2452358800,2.8063841E9,3485897500,2.571844144039215E-6,2.572769217612514E-6,2.5812569425243126E-6
0.032,14.858974358974358,79931,49157,230083,3681539900,2.175892E9,3485897500,2.5734717014058717E-6,2.5750246311351255E-6,2.5812569425243126E-6
0.016,14.858974358974358,26111,49157,230083,1141500200,2.1919366E9,3485897500,2.5771847649291857E-6,2.5750246311351255E-6,2.5812569425243126E-6
0.008,14.858974358974358,60447,46626,230083,2792088200,2.1289715E9,3485897500,2.5812558375748473E-6,2.5747563202616064E-6,2.5812569425243126E-6
0.004,14.858974358974358,5370,31741,230083,234550200,1.5244872E9,3485897500,2.5712543467171223E-6,2.571740289614155E-6,2.5812569425243126E-6
0.002,14.858974358974358,59154,56038,230083,2694926400,2.628304E9,3485897500,2.5746577378416013E-6,2.577313631901834E-6,2.5812569425243126E-6
0.001,14.858974358974358,52753,49875,230083,2467260600,2.2543655E9,3485897500,2.5731272627060875E-6,2.5781153613069208E-6,2.5812569425243126E-6
5.0E-4,14.858974358974358,41103,48943,230083,1907977700,2.2908193E9,3485897500,2.572694347530158E-6,2.576786678976095E-6,2.5812569425243126E-6
2.5E-4,14.858974358974358,30454,40709,230083,1347434200,1.941892E9,3485897500,2.5799125949466095E-6,2.567591354252219E-6,2.5812569425243126E-6
1.25E-4,14.858974358974358,17064,53881,230083,732000800,2.5127213E9,3485897500,2.5750608343977355E-6,2.5693117243763552E-6,2.5812569425243126E-6
6.25E-5,14.858974358974358,44280,41599,230083,2075229500,1.8359007E9,3485897500,2.574180733461162E-6,2.566882900567613E-6,2.5812569425243126E-6
3.125E-5,14.858974358974358,11102,46564,230083,492136600,2.2232293E9,3485897500,2.5721303864578715E-6,2.5692920977982148E-6,2.5812569425243126E-6
1.5625E-5,14.858974358974358,49830,50135,230083,2329185300,2.3632372E9,3485897500,2.5721583110649426E-6,2.571826234754049E-6,2.5812569425243126E-6
1.024,15.37179487179487,20298,82089,219239,896464500,3.9630116E9,3484083900,2.4895849843331597E-6,2.4838933065374214E-6,2.492261991227096E-6
0.512,15.37179487179487,20298,82089,219239,983295000,3.8228671E9,3484083900,2.4895849843331597E-6,2.4838933065374214E-6,2.492261991227096E-6
0.256,15.37179487179487,20298,82089,219239,909768400,3.9138479E9,3484083900,2.4895849843331597E-6,2.4838933065374214E-6,2.492261991227096E-6
0.128,15.37179487179487,20298,82089,219239,888593100,3.886058E9,3484083900,2.4895849843331597E-6,2.4838933065374214E-6,2.492261991227096E-6
0.064,15.37179487179487,17952,50265,219239,794154900,2.1292824E9,3484083900,2.4956713307600076E-6,2.4924418064731224E-6,2.492261991227096E-6
0.032,15.37179487179487,17952,27093,219239,784227900,1.2192876E9,3484083900,2.4956713307600076E-6,2.476646021876139E-6,2.492261991227096E-6
0.016,15.37179487179487,77877,27093,219239,3617089800,1.2156735E9,3484083900,2.4844474353358237E-6,2.476646021876139E-6,2.492261991227096E-6
0.008,15.37179487179487,48916,44698,219239,2058806900,2.090811E9,3484083900,2.489926494264605E-6,2.491090140555041E-6,2.492261991227096E-6
0.004,15.37179487179487,51415,42589,219239,2272808600,1.9097071E9,3484083900,2.486214377622753E-6,2.482742367915236E-6,2.492261991227096E-6
0.002,15.37179487179487,64968,36607,219239,3083986200,1.6115045E9,3484083900,2.4846734888450683E-6,2.4838352771228145E-6,2.492261991227096E-6
0.001,15.37179487179487,54799,39276,219239,2511205700,1.7160709E9,3484083900,2.484853419970623E-6,2.484581218986648E-6,2.492261991227096E-6
5.0E-4,15.37179487179487,41240,45610,219239,2041156600,2.1149794E9,3484083900,2.4912372160179608E-6,2.4876561338094128E-6,2.492261991227096E-6
2.5E-4,15.37179487179487,37249,46865,219239,1698051500,2.2032166E9,3484083900,2.4864245382061334E-6,2.4807864725251427E-6,2.492261991227096E-6
1.25E-4,15.37179487179487,47676,51797,219239,2339316800,2.3978897E9,3484083900,2.48815649439571E-6,2.4902340887422714E-6,2.492261991227096E-6
6.25E-5,15.37179487179487,39863,20055,219239,1885879900,9.757754E8,3484083900,2.4899658622179466E-6,2.4879958681611747E-6,2.492261991227096E-6
3.125E-5,15.37179487179487,44128,42040,219239,2119038400,1.9737863E9,3484083900,2.4892052699065914E-6,2.48502474992085E-6,2.492261991227096E-6
1.5625E-5,15.37179487179487,46020,43511,219239,2275358300,1.9294238E9,3484083900,2.4901362076223954E-6,2.482195074982041E-6,2.492261991227096E-6
1.024,15.884615384615383,90730,88967,263458,4082905900,4.0748694E9,3862452700,2.2706413024264904E-6,2.2713176376365496E-6,2.2722549793130487E-6
0.512,15.884615384615383,90730,88967,263458,4124535200,4.1112411E9,3862452700,2.2706413024264904E-6,2.2713176376365496E-6,2.2722549793130487E-6
0.256,15.884615384615383,90730,88967,263458,4064167300,4.1753389E9,3862452700,2.2706413024264904E-6,2.2713176376365496E-6,2.2722549793130487E-6
0.128,15.884615384615383,90730,88967,263458,4063929200,4.0934439E9,3862452700,2.2706413024264904E-6,2.2713176376365496E-6,2.2722549793130487E-6
0.064,15.884615384615383,79178,51259,263458,3811144900,2.2385749E9,3862452700,2.2592413350119855E-6,2.260268706200108E-6,2.2722549793130487E-6
0.032,15.884615384615383,79178,11647,263458,3860743200,5.369939E8,3862452700,2.2592413350119855E-6,2.2595466345198822E-6,2.2722549793130487E-6
0.016,15.884615384615383,84099,55034,263458,3997691000,2.588582E9,3862452700,2.2662374789539363E-6,2.267895070351411E-6,2.2722549793130487E-6
0.008,15.884615384615383,59096,21499,263458,2830050400,9.578947E8,3862452700,2.2763356292143655E-6,2.267530412880525E-6,2.2722549793130487E-6
0.004,15.884615384615383,56789,40620,263458,2692911300,1.9589235E9,3862452700,2.2685216105600148E-6,2.2610148407431474E-6,2.2722549793130487E-6
0.002,15.884615384615383,57102,45526,263458,2651085300,2.0601654E9,3862452700,2.2735008620711206E-6,2.263574053362749E-6,2.2722549793130487E-6
0.001,15.884615384615383,51416,53266,263458,2349502000,2.4840923E9,3862452700,2.269338070071125E-6,2.273740470681851E-6,2.2722549793130487E-6
5.0E-4,15.884615384615383,46844,43945,263458,2209657200,2.120897E9,3862452700,2.2651541821683274E-6,2.2669989708234972E-6,2.2722549793130487E-6
2.5E-4,15.884615384615383,53443,45347,263458,2530746200,2.1518993E9,3862452700,2.2632339344297314E-6,2.2700974668388163E-6,2.2722549793130487E-6
1.25E-4,15.884615384615383,40281,32765,263458,1930424700,1.4910638E9,3862452700,2.2608047799965725E-6,2.269594416515197E-6,2.2722549793130487E-6
6.25E-5,15.884615384615383,48178,45713,263458,2233461400,2.0967878E9,3862452700,2.2614963345879424E-6,2.2693530730699685E-6,2.2722549793130487E-6
3.125E-5,15.884615384615383,48867,50042,263458,2285296300,2.3821306E9,3862452700,2.2640226077230707E-6,2.256120703592046E-6,2.2722549793130487E-6
1.5625E-5,15.884615384615383,52050,43038,263458,2405503400,2.0322637E9,3862452700,2.268471383848336E-6,2.26816395310081E-6,2.2722549793130487E-6
1.024,16.397435897435898,89514,89592,272117,4145063800,4.1738812E9,4066888200,2.1952314186446387E-6,2.1929539466558623E-6,2.2007940062573894E-6
0.512,16.397435897435898,89514,89592,272117,4107928400,4.1733521E9,4066888200,2.1952314186446387E-6,2.1929539466558623E-6,2.2007940062573894E-6
0.256,16.397435897435898,89514,89592,272117,4131857100,4.2883218E9,4066888200,2.1952314186446387E-6,2.1929539466558623E-6,2.2007940062573894E-6
0.128,16.397435897435898,89514,89592,272117,4300702100,4.2334166E9,4066888200,2.1952314186446387E-6,2.1929539466558623E-6,2.2007940062573894E-6
0.064,16.397435897435898,108359,66628,272117,4982812200,3.0661109E9,4066888200,2.194194449522957E-6,2.19681183738496E-6,2.2007940062573894E-6
0.032,16.397435897435898,108359,66628,272117,4746775700,2.981661E9,4066888200,2.194194449522957E-6,2.19681183738496E-6,2.2007940062573894E-6
0.016,16.397435897435898,85130,59168,272117,3924642400,2.676278E9,4066888200,2.2043677004035533E-6,2.186037083073966E-6,2.2007940062573894E-6
0.008,16.397435897435898,65112,60129,272117,2923626000,2.7161445E9,4066888200,2.1965753655706077E-6,2.2076306069873652E-6,2.2007940062573894E-6
0.004,16.397435897435898,64109,49799,272117,2958929000,2.2054409E9,4066888200,2.190574731553152E-6,2.1935097028746853E-6,2.2007940062573894E-6
0.002,16.397435897435898,62668,44298,272117,2838068000,2.0216134E9,4066888200,2.1975077360569806E-6,2.1977823004282193E-6,2.2007940062573894E-6
0.001,16.397435897435898,41490,47945,272117,1800978300,2.043621E9,4066888200,2.1942390652784916E-6,2.184552014838914E-6,2.2007940062573894E-6
5.0E-4,16.397435897435898,52556,52606,272117,2433625700,2.3078394E9,4066888200,2.196552430000498E-6,2.1963685207238015E-6,2.2007940062573894E-6
2.5E-4,16.397435897435898,44009,47685,272117,2023964700,2.127137E9,4066888200,2.201319532602053E-6,2.1970954112715546E-6,2.2007940062573894E-6
1.25E-4,16.397435897435898,4796,43372,272117,222772500,1.9448441E9,4066888200,2.1723974795717638E-6,2.1955598292211498E-6,2.2007940062573894E-6
6.25E-5,16.397435897435898,54688,34794,272117,2737297200,1.6228117E9,4066888200,2.2016915592060204E-6,2.1942855903400726E-6,2.2007940062573894E-6
3.125E-5,16.397435897435898,44161,41977,272117,2037549200,1.8947781E9,4066888200,2.200670176616404E-6,2.19086521102696E-6,2.2007940062573894E-6
1.5625E-5,16.397435897435898,28644,42891,272117,1334676900,2.0110518E9,4066888200,2.196974097590232E-6,2.191438589732586E-6,2.2007940062573894E-6
1.024,16.91025641025641,81296,95866,295093,4012302600,4.2000461E9,4374904700,2.0034257103840325E-6,1.9961775729604447E-6,2.0064846323886165E-6
0.512,16.91025641025641,81296,95866,295093,3785140400,4.2235333E9,4374904700,2.0034257103840325E-6,1.9961775729604447E-6,2.0064846323886165E-6
0.256,16.91025641025641,81296,95866,295093,3809495700,4.1920366E9,4374904700,2.0034257103840325E-6,1.9961775729604447E-6,2.0064846323886165E-6
0.128,16.91025641025641,81296,95866,295093,3812088700,4.2958742E9,4374904700,2.0034257103840325E-6,1.9961775729604447E-6,2.0064846323886165E-6
0.064,16.91025641025641,47977,42094,295093,2230606900,1.9087236E9,4374904700,2.004907689201474E-6,1.9957070255816056E-6,2.0064846323886165E-6
0.032,16.91025641025641,47977,42094,295093,2189212500,1.9526618E9,4374904700,2.004907689201474E-6,1.9957070255816056E-6,2.0064846323886165E-6
0.016,16.91025641025641,89012,45934,295093,3988644800,2.1144299E9,4374904700,2.001023465758589E-6,1.994349795753081E-6,2.0064846323886165E-6
0.008,16.91025641025641,86661,67857,295093,3993420800,3.1609598E9,4374904700,2.002325873162736E-6,2.0112232547719877E-6,2.0064846323886165E-6
0.004,16.91025641025641,66300,52261,295093,3168095400,2.4143149E9,4374904700,2.005739504540305E-6,2.0073569731438035E-6,2.0064846323886165E-6
0.002,16.91025641025641,62355,42747,295093,2923984600,2.0183749E9,4374904700,2.0013056971079912E-6,2.0017647209269462E-6,2.0064846323886165E-6
0.001,16.91025641025641,55925,48293,295093,2679199300,2.1508119E9,4374904700,2.009249365886312E-6,2.00006327288893E-6,2.0064846323886165E-6
5.0E-4,16.91025641025641,48948,50902,295093,2404093900,2.4700885E9,4374904700,2.006531861997729E-6,2.004102411745645E-6,2.0064846323886165E-6
2.5E-4,16.91025641025641,58137,54822,295093,2840182700,2.6597321E9,4374904700,2.0012148561621146E-6,2.002124620426038E-6,2.0064846323886165E-6
1.25E-4,16.91025641025641,63467,44271,295093,3021200100,2.1474271E9,4374904700,2.003659417049164E-6,2.0050108930358412E-6,2.0064846323886165E-6
6.25E-5,16.91025641025641,44801,35263,295093,1994403400,1.618749E9,4374904700,2.0092307590480196E-6,1.9986120372572636E-6,2.0064846323886165E-6
3.125E-5,16.91025641025641,45570,58699,295093,2153965900,2.8275338E9,4374904700,2.0073807377452013E-6,2.008633064959353E-6,2.0064846323886165E-6
1.5625E-5,16.91025641025641,61239,58699,295093,2902928200,2.8216269E9,4374904700,2.0031914434448517E-6,2.008633064959353E-6,2.0064846323886165E-6
1.024,17.42307692307692,7380,100586,308094,324026100,4.4863129E9,4649466500,1.9419999272574096E-6,1.945932878721912E-6,1.946103404371069E-6
0.512,17.42307692307692,7380,100586,308094,335189200,4.5030421E9,4649466500,1.9419999272574096E-6,1.945932878721912E-6,1.946103404371069E-6
0.256,17.42307692307692,7380,100586,308094,324636200,4.6319618E9,4649466500,1.9419999272574096E-6,1.945932878721912E-6,1.946103404371069E-6
0.128,17.42307692307692,7380,100586,308094,334410000,4.6379613E9,4649466500,1.9419999272574096E-6,1.945932878721912E-6,1.946103404371069E-6
0.064,17.42307692307692,43422,12693,308094,1877047500,5.749628E8,4649466500,1.9404293186697785E-6,1.9428006965416245E-6,1.946103404371069E-6
0.032,17.42307692307692,51959,25860,308094,2309099500,1.1620905E9,4649466500,1.945966758065687E-6,1.945980702078298E-6,1.946103404371069E-6
0.016,17.42307692307692,74765,25860,308094,3545722700,1.195914E9,4649466500,1.947519747302895E-6,1.945980702078298E-6,1.946103404371069E-6
0.008,17.42307692307692,68639,70190,308094,3025876600,3.1664592E9,4649466500,1.944629289651889E-6,1.9462514775359097E-6,1.946103404371069E-6
0.004,17.42307692307692,51840,56441,308094,2250107700,2.4595929E9,4649466500,1.9492401374110457E-6,1.946520349016545E-6,1.946103404371069E-6
0.002,17.42307692307692,48865,47079,308094,2157522900,2.1036682E9,4649466500,1.9490686524181733E-6,1.9444456200168325E-6,1.946103404371069E-6
0.001,17.42307692307692,74769,49490,308094,3483935200,2.1359778E9,4649466500,1.9426314761816776E-6,1.949571733828037E-6,1.946103404371069E-6
5.0E-4,17.42307692307692,63065,3615,308094,2818185000,1.666454E8,4649466500,1.9434797832174056E-6,1.9259180294439737E-6,1.946103404371069E-6
2.5E-4,17.42307692307692,69105,59058,308094,3172798300,2.7522938E9,4649466500,1.9418781682101205E-6,1.9445284017982623E-6,1.946103404371069E-6
1.25E-4,17.42307692307692,37380,44357,308094,1744492300,2.073356E9,4649466500,1.9446137877743297E-6,1.9483289668831283E-6,1.946103404371069E-6
6.25E-5,17.42307692307692,67492,54593,308094,3267679600,2.528205E9,4649466500,1.9484544431791484E-6,1.941655658810326E-6,1.946103404371069E-6
