Precision,Alpha,P4 iter,GSS iter,ref iter,P4 time,GSS time,ref time,P4 residual cong,GSS residual cong,ref residual cong
0.064,12.294871794871794,18279,15658,113774,790447000,6.817156E8,1599958500,5.2344898222589364E-6,5.235890985222369E-6,5.252589248994077E-6
0.032,12.294871794871794,18279,23024,113774,788506600,1.0564945E9,1599958500,5.2344898222589364E-6,5.245646384821612E-6,5.252589248994077E-6
0.016,12.294871794871794,21090,19147,113774,909556500,8.66703E8,1599958500,5.25255380917633E-6,5.236311424683393E-6,5.252589248994077E-6
0.008,12.294871794871794,19588,11339,113774,875384100,4.778592E8,1599958500,5.231421766782596E-6,5.2318351486113635E-6,5.252589248994077E-6
0.004,12.294871794871794,20478,18507,113774,881055500,7.779574E8,1599958500,5.213240044210643E-6,5.2285749540526005E-6,5.252589248994077E-6
0.002,12.294871794871794,18879,19104,113774,801354800,8.568114E8,1599958500,5.232615061301349E-6,5.225737102043659E-6,5.252589248994077E-6
0.001,12.294871794871794,21825,19413,113774,947509100,8.339903E8,1599958500,5.254070762406027E-6,5.265360515482875E-6,5.252589248994077E-6
5.0E-4,12.294871794871794,23777,18376,113774,1055845500,8.163252E8,1599958500,5.234796757402904E-6,5.254315302571921E-6,5.252589248994077E-6
2.5E-4,12.294871794871794,23410,19438,113774,1040303500,8.520491E8,1599958500,5.249031154286321E-6,5.211683110795118E-6,5.252589248994077E-6
1.25E-4,12.294871794871794,17500,14924,113774,790831900,8.431618E8,1599958500,5.239610405882722E-6,5.253706977903505E-6,5.252589248994077E-6
6.25E-5,12.294871794871794,22639,16326,113774,1730362600,1.0282661E9,1599958500,5.234273982968052E-6,5.222535857662969E-6,5.252589248994077E-6
3.125E-5,12.294871794871794,18367,23855,113774,1112311100,1.0991202E9,1599958500,5.248115777345408E-6,5.2478295420321786E-6,5.252589248994077E-6
1.5625E-5,12.294871794871794,21209,23855,113774,1145313200,1.6785004E9,1599958500,5.234135487142133E-6,5.2478295420321786E-6,5.252589248994077E-6
1.024,12.807692307692307,24990,23740,123510,1043205400,1.005827E9,1938810600,5.01494019283788E-6,5.0214162756745395E-6,5.042473283034532E-6
0.512,12.807692307692307,24990,23740,123510,1050806100,1.0010955E9,1938810600,5.01494019283788E-6,5.0214162756745395E-6,5.042473283034532E-6
0.256,12.807692307692307,24990,23740,123510,1083002700,9.939978E8,1938810600,5.01494019283788E-6,5.0214162756745395E-6,5.042473283034532E-6
0.128,12.807692307692307,24990,23740,123510,1039448500,9.898001E8,1938810600,5.01494019283788E-6,5.0214162756745395E-6,5.042473283034532E-6
0.064,12.807692307692307,13133,23740,123510,567076100,9.971404E8,1938810600,5.035622180793453E-6,5.0214162756745395E-6,5.042473283034532E-6
0.032,12.807692307692307,15190,17880,123510,651678300,7.66834E8,1938810600,5.020418230139434E-6,5.036539088010272E-6,5.042473283034532E-6
0.016,12.807692307692307,12545,21601,123510,567293900,8.983988E8,1938810600,5.070086933733897E-6,5.014240751832766E-6,5.042473283034532E-6
0.008,12.807692307692307,21511,20916,123510,914605500,8.679813E8,1938810600,5.028849946131508E-6,5.044442735080423E-6,5.042473283034532E-6
0.004,12.807692307692307,20189,23215,123510,855361100,9.761612E8,1938810600,5.032045110875405E-6,5.039406672957547E-6,5.042473283034532E-6
0.002,12.807692307692307,25874,23524,123510,1096218300,1.0069429E9,1938810600,5.024898016792179E-6,5.04693332659123E-6,5.042473283034532E-6
0.001,12.807692307692307,24838,17715,123510,1065385900,8.185711E8,1938810600,5.040218397200924E-6,5.016513828448588E-6,5.042473283034532E-6
5.0E-4,12.807692307692307,23320,20562,123510,1059574400,1.0292241E9,1938810600,5.037944617897194E-6,5.022522137132501E-6,5.042473283034532E-6
2.5E-4,12.807692307692307,22609,20777,123510,956514000,1.0259015E9,1938810600,5.011928436826629E-6,5.0346585130922605E-6,5.042473283034532E-6
1.25E-4,12.807692307692307,18878,24173,123510,988529400,1.0170907E9,1938810600,5.049768641629537E-6,5.02483949110788E-6,5.042473283034532E-6
6.25E-5,12.807692307692307,17159,18226,123510,741386800,8.214645E8,1938810600,5.0424006337035365E-6,5.0274595883859075E-6,5.042473283034532E-6
3.125E-5,12.807692307692307,25362,22522,123510,1064128500,1.0231222E9,1938810600,5.040573867437503E-6,5.042127812854291E-6,5.042473283034532E-6
1.5625E-5,12.807692307692307,24579,23971,123510,1028333400,1.0206304E9,1938810600,5.040940770306701E-6,5.020880158024266E-6,5.042473283034532E-6
1.024,13.32051282051282,16869,29098,127640,697533200,1.197097E9,1753515900,4.557979129127254E-6,4.578947312150472E-6,4.573060020107711E-6
0.512,13.32051282051282,16869,29098,127640,700569100,1.199254E9,1753515900,4.557979129127254E-6,4.578947312150472E-6,4.573060020107711E-6
0.256,13.32051282051282,16869,29098,127640,819103000,1.4423705E9,1753515900,4.557979129127254E-6,4.578947312150472E-6,4.573060020107711E-6
0.128,13.32051282051282,16869,29098,127640,702483300,1.1915493E9,1753515900,4.557979129127254E-6,4.578947312150472E-6,4.573060020107711E-6
0.064,13.32051282051282,17116,29098,127640,807186500,1.3916353E9,1753515900,4.57060576231072E-6,4.578947312150472E-6,4.573060020107711E-6
0.032,13.32051282051282,17116,29098,127640,860820600,1.4117544E9,1753515900,4.57060576231072E-6,4.578947312150472E-6,4.573060020107711E-6
0.016,13.32051282051282,22292,29098,127640,1017771500,1.3488975E9,1753515900,4.579370426249785E-6,4.578947312150472E-6,4.573060020107711E-6
0.008,13.32051282051282,13853,20389,127640,629867600,1.0010556E9,1753515900,4.557614521061293E-6,4.53699379288075E-6,4.573060020107711E-6
0.004,13.32051282051282,28190,17679,127640,1229143600,8.456247E8,1753515900,4.541738386765193E-6,4.558694001843833E-6,4.573060020107711E-6
0.002,13.32051282051282,37115,17207,127640,1718659500,7.147699E8,1753515900,4.562939975139013E-6,4.557107094071977E-6,4.573060020107711E-6
0.001,13.32051282051282,25366,23830,127640,1040722900,9.985992E8,1753515900,4.560240425832696E-6,4.54677963296346E-6,4.573060020107711E-6
5.0E-4,13.32051282051282,28528,21964,127640,1185814700,9.36547E8,1753515900,4.551617044212808E-6,4.544361607849989E-6,4.573060020107711E-6
2.5E-4,13.32051282051282,16059,19359,127640,664603000,8.728925E8,1753515900,4.574619215019782E-6,4.5539581952080965E-6,4.573060020107711E-6
1.25E-4,13.32051282051282,4833,16297,127640,214617800,7.380262E8,1753515900,4.5491709879108555E-6,4.56323136205361E-6,4.573060020107711E-6
6.25E-5,13.32051282051282,1159,11707,127640,71553000,4.943016E8,1753515900,4.536627089213319E-6,4.553639047666369E-6,4.573060020107711E-6
3.125E-5,13.32051282051282,23896,8413,127640,989764200,3.708423E8,1753515900,4.580638476747723E-6,4.550882942211398E-6,4.573060020107711E-6
1.5625E-5,13.32051282051282,18817,8413,127640,807367300,3.763553E8,1753515900,4.5537356253566585E-6,4.550882942211398E-6,4.573060020107711E-6
1.024,13.833333333333332,20322,27551,140995,870182500,1.1538333E9,1967983600,4.1342692687629246E-6,4.129886148007689E-6,4.134533212685199E-6
0.512,13.833333333333332,20322,27551,140995,862684500,1.1596964E9,1967983600,4.1342692687629246E-6,4.129886148007689E-6,4.134533212685199E-6
0.256,13.833333333333332,20322,27551,140995,860461900,1.1462119E9,1967983600,4.1342692687629246E-6,4.129886148007689E-6,4.134533212685199E-6
0.128,13.833333333333332,20322,27551,140995,854936200,1.1746982E9,1967983600,4.1342692687629246E-6,4.129886148007689E-6,4.134533212685199E-6
0.064,13.833333333333332,14954,27551,140995,651928000,1.1889154E9,1967983600,4.115855030101256E-6,4.129886148007689E-6,4.134533212685199E-6
0.032,13.833333333333332,14954,32129,140995,642132800,1.3483694E9,1967983600,4.115855030101256E-6,4.112273900513941E-6,4.134533212685199E-6
0.016,13.833333333333332,24044,32129,140995,1044322800,1.3731991E9,1967983600,4.146277295280498E-6,4.112273900513941E-6,4.134533212685199E-6
0.008,13.833333333333332,21150,30886,140995,910499100,1.2939088E9,1967983600,4.124273679018131E-6,4.135940385896486E-6,4.134533212685199E-6
0.004,13.833333333333332,21178,24704,140995,904126800,1.1679494E9,1967983600,4.143474992501783E-6,4.150146554748879E-6,4.134533212685199E-6
0.002,13.833333333333332,36574,23418,140995,1579421400,1.0111598E9,1967983600,4.124471559507903E-6,4.121134893841916E-6,4.134533212685199E-6
0.001,13.833333333333332,26562,23548,140995,1162502700,1.0014447E9,1967983600,4.1534653959507395E-6,4.122847142629116E-6,4.134533212685199E-6
5.0E-4,13.833333333333332,30639,23759,140995,1315262100,1.0401868E9,1967983600,4.13314525898878E-6,4.11885555823277E-6,4.134533212685199E-6
2.5E-4,13.833333333333332,25910,26083,140995,1120194200,1.1087374E9,1967983600,4.125149639044867E-6,4.132957275360116E-6,4.134533212685199E-6
1.25E-4,13.833333333333332,23703,19254,140995,1106371500,8.115778E8,1967983600,4.134406603684138E-6,4.122975025111497E-6,4.134533212685199E-6
6.25E-5,13.833333333333332,24628,26977,140995,1045937800,1.1321866E9,1967983600,4.135607461847046E-6,4.127907688833421E-6,4.134533212685199E-6
3.125E-5,13.833333333333332,34574,21583,140995,1575845400,1.0527369E9,1967983600,4.121423821390469E-6,4.123443923809145E-6,4.134533212685199E-6
1.5625E-5,13.833333333333332,24328,21583,140995,1127890900,9.747116E8,1967983600,4.145699732449604E-6,4.123443923809145E-6,4.134533212685199E-6
1.024,14.346153846153845,24102,31989,130118,1003190400,1.3460853E9,1766047600,3.975057138727589E-6,3.97052097378392E-6,3.986247273324306E-6
0.512,14.346153846153845,24102,31989,130118,1014690100,1.3399919E9,1766047600,3.975057138727589E-6,3.97052097378392E-6,3.986247273324306E-6
0.256,14.346153846153845,24102,31989,130118,1008647900,1.3349222E9,1766047600,3.975057138727589E-6,3.97052097378392E-6,3.986247273324306E-6
0.128,14.346153846153845,24102,31989,130118,998396000,1.3412628E9,1766047600,3.975057138727589E-6,3.97052097378392E-6,3.986247273324306E-6
0.064,14.346153846153845,17179,31989,130118,733814500,1.3418345E9,1766047600,3.972902576254711E-6,3.97052097378392E-6,3.986247273324306E-6
0.032,14.346153846153845,19216,31989,130118,817173200,1.3223693E9,1766047600,3.9718179890568805E-6,3.97052097378392E-6,3.986247273324306E-6
0.016,14.346153846153845,28088,33438,130118,1177675200,1.3797394E9,1766047600,4.004344631658441E-6,3.986647174936131E-6,3.986247273324306E-6
0.008,14.346153846153845,26163,28187,130118,1175143400,1.1866001E9,1766047600,3.995672912038284E-6,3.970683227938476E-6,3.986247273324306E-6
0.004,14.346153846153845,24038,26329,130118,1017709300,1.1020293E9,1766047600,3.993379557698518E-6,3.985925829286252E-6,3.986247273324306E-6
0.002,14.346153846153845,32110,26643,130118,1332861100,1.1214187E9,1766047600,3.9731981577584286E-6,3.975705486158887E-6,3.986247273324306E-6
0.001,14.346153846153845,30810,26643,130118,1283626800,1.139646E9,1766047600,3.982738459584745E-6,3.975705486158887E-6,3.986247273324306E-6
5.0E-4,14.346153846153845,26945,29200,130118,1296748100,1.261682E9,1766047600,3.972879404290364E-6,3.991467443065222E-6,3.986247273324306E-6
2.5E-4,14.346153846153845,25543,29003,130118,1301842000,1.361992E9,1766047600,3.965782513548621E-6,3.961054339640668E-6,3.986247273324306E-6
1.25E-4,14.346153846153845,25542,12353,130118,1248655800,7.29973E8,1766047600,3.9825967925177785E-6,3.981105968109411E-6,3.986247273324306E-6
6.25E-5,14.346153846153845,26092,12645,130118,1230632000,6.310932E8,1766047600,3.975148658519334E-6,3.9851666720491785E-6,3.986247273324306E-6
3.125E-5,14.346153846153845,28006,16840,130118,1391906000,7.187287E8,1766047600,3.980507215395335E-6,3.969207958309795E-6,3.986247273324306E-6
1.5625E-5,14.346153846153845,29067,16840,130118,1592217300,8.371546E8,1766047600,3.997562264906884E-6,3.969207958309795E-6,3.986247273324306E-6
1.024,14.858974358974358,28878,27628,166356,1197468600,1.1656272E9,2397289200,3.6089107476322546E-6,3.6376395868842337E-6,3.622678473730323E-6
0.512,14.858974358974358,28878,27628,166356,1202799500,1.1926236E9,2397289200,3.6089107476322546E-6,3.6376395868842337E-6,3.622678473730323E-6
0.256,14.858974358974358,28878,27628,166356,1218315200,1.1590766E9,2397289200,3.6089107476322546E-6,3.6376395868842337E-6,3.622678473730323E-6
0.128,14.858974358974358,28878,27628,166356,1204427200,1.1588903E9,2397289200,3.6089107476322546E-6,3.6376395868842337E-6,3.622678473730323E-6
0.064,14.858974358974358,24482,27628,166356,1030288400,1.2169824E9,2397289200,3.617094240182528E-6,3.6376395868842337E-6,3.622678473730323E-6
0.032,14.858974358974358,24482,27628,166356,1001059600,1.1642859E9,2397289200,3.617094240182528E-6,3.6376395868842337E-6,3.622678473730323E-6
0.016,14.858974358974358,27482,25800,166356,1127892900,1.0724785E9,2397289200,3.616500090508623E-6,3.628936154631557E-6,3.622678473730323E-6
0.008,14.858974358974358,35713,33983,166356,1489575000,1.7137827E9,2397289200,3.6073112288925735E-6,3.61036249529878E-6,3.622678473730323E-6
0.004,14.858974358974358,27943,25770,166356,1186459900,1.0808554E9,2397289200,3.6201167764315922E-6,3.610955463417831E-6,3.622678473730323E-6
0.002,14.858974358974358,35291,28218,166356,1511424900,1.2411074E9,2397289200,3.6241855567165082E-6,3.6059247490172197E-6,3.622678473730323E-6
0.001,14.858974358974358,41948,27209,166356,2169341900,1.2970707E9,2397289200,3.6130681608237403E-6,3.6152687957757834E-6,3.622678473730323E-6
5.0E-4,14.858974358974358,29243,30600,166356,1325528600,1.3557429E9,2397289200,3.6195499318325552E-6,3.612626154947396E-6,3.622678473730323E-6
2.5E-4,14.858974358974358,33345,27577,166356,1797480600,1.3634481E9,2397289200,3.6463307240830467E-6,3.616231959102656E-6,3.622678473730323E-6
1.25E-4,14.858974358974358,28729,28052,166356,1544075700,1.2056986E9,2397289200,3.6130528214828317E-6,3.609166972007305E-6,3.622678473730323E-6
6.25E-5,14.858974358974358,25075,25568,166356,1163188200,1.3526655E9,2397289200,3.6369757178689177E-6,3.615489413744122E-6,3.622678473730323E-6
3.125E-5,14.858974358974358,35008,28224,166356,1900585300,1.5648221E9,2397289200,3.624065624430184E-6,3.6255028701970282E-6,3.622678473730323E-6
1.5625E-5,14.858974358974358,26427,28224,166356,1484722800,1.6462625E9,2397289200,3.6022995775764066E-6,3.6255028701970282E-6,3.622678473730323E-6
1.024,15.37179487179487,22792,36562,177511,1042744800,1.6003968E9,2888642700,3.504495904249616E-6,3.4890063626003E-6,3.5011302648157994E-6
0.512,15.37179487179487,22792,36562,177511,1017982300,1.5920455E9,2888642700,3.504495904249616E-6,3.4890063626003E-6,3.5011302648157994E-6
0.256,15.37179487179487,22792,36562,177511,994568900,1.52019E9,2888642700,3.504495904249616E-6,3.4890063626003E-6,3.5011302648157994E-6
0.128,15.37179487179487,22792,36562,177511,970421800,1.5117519E9,2888642700,3.504495904249616E-6,3.4890063626003E-6,3.5011302648157994E-6
0.064,15.37179487179487,27611,36562,177511,1190762000,1.5838878E9,2888642700,3.5051240522276927E-6,3.4890063626003E-6,3.5011302648157994E-6
0.032,15.37179487179487,28181,36562,177511,1203913800,1.5262756E9,2888642700,3.4867840102981162E-6,3.4890063626003E-6,3.5011302648157994E-6
0.016,15.37179487179487,31154,36562,177511,1330152200,1.6747947E9,2888642700,3.4962052235520957E-6,3.4890063626003E-6,3.5011302648157994E-6
0.008,15.37179487179487,34270,30090,177511,2071804700,1.5077381E9,2888642700,3.5176032783246214E-6,3.4994714423475237E-6,3.5011302648157994E-6
0.004,15.37179487179487,34931,31298,177511,2203166300,1.9047556E9,2888642700,3.497479421021854E-6,3.507402513813762E-6,3.5011302648157994E-6
0.002,15.37179487179487,38490,19979,177511,3064279300,1.0783581E9,2888642700,3.5019859065399395E-6,3.505397281111655E-6,3.5011302648157994E-6
0.001,15.37179487179487,44976,29697,177511,1904020200,1.4492693E9,2888642700,3.4801988146315743E-6,3.482489379869058E-6,3.5011302648157994E-6
5.0E-4,15.37179487179487,32921,29875,177511,1423037600,1.3032482E9,2888642700,3.4929251668258665E-6,3.4842144663316255E-6,3.5011302648157994E-6
2.5E-4,15.37179487179487,33016,30297,177511,1411936700,1.3179722E9,2888642700,3.5080201207793316E-6,3.485389358681701E-6,3.5011302648157994E-6
1.25E-4,15.37179487179487,34011,26445,177511,1519482500,1.1439205E9,2888642700,3.492736216359482E-6,3.4948206867890796E-6,3.5011302648157994E-6
6.25E-5,15.37179487179487,39612,31189,177511,1667660300,1.3523444E9,2888642700,3.49612941780153E-6,3.505579438123352E-6,3.5011302648157994E-6
3.125E-5,15.37179487179487,33443,21439,177511,1457598600,9.729017E8,2888642700,3.4870597670488834E-6,3.491294771063025E-6,3.5011302648157994E-6
1.5625E-5,15.37179487179487,19828,28719,177511,883122700,1.2526457E9,2888642700,3.5060230463290765E-6,3.4884645795929536E-6,3.5011302648157994E-6
1.024,15.884615384615383,29053,42694,184784,1211792100,1.8550978E9,2604024400,3.1848511070076135E-6,3.1784235069443056E-6,3.191964040527573E-6
0.512,15.884615384615383,29053,42694,184784,1228111500,1.7926738E9,2604024400,3.1848511070076135E-6,3.1784235069443056E-6,3.191964040527573E-6
0.256,15.884615384615383,29053,42694,184784,1223713900,1.8689862E9,2604024400,3.1848511070076135E-6,3.1784235069443056E-6,3.191964040527573E-6
0.128,15.884615384615383,29053,42694,184784,1230789000,1.8222342E9,2604024400,3.1848511070076135E-6,3.1784235069443056E-6,3.191964040527573E-6
0.064,15.884615384615383,33320,42694,184784,1404002200,1.8456854E9,2604024400,3.1945285985379712E-6,3.1784235069443056E-6,3.191964040527573E-6
0.032,15.884615384615383,33320,41957,184784,1462148200,1.7684311E9,2604024400,3.1945285985379712E-6,3.1813515355971766E-6,3.191964040527573E-6
0.016,15.884615384615383,25025,41391,184784,1067519000,1.7489537E9,2604024400,3.1958036526558153E-6,3.1748797189035116E-6,3.191964040527573E-6
0.008,15.884615384615383,37641,36527,184784,1660290600,1.78959E9,2604024400,3.1898024810961267E-6,3.183929198846691E-6,3.191964040527573E-6
0.004,15.884615384615383,33886,31725,184784,1589739000,1.5199885E9,2604024400,3.1869744114843E-6,3.1777996230553107E-6,3.191964040527573E-6
0.002,15.884615384615383,44343,33968,184784,2220215200,1.7376E9,2604024400,3.189733086328417E-6,3.171741513263715E-6,3.191964040527573E-6
0.001,15.884615384615383,48252,27760,184784,2503717400,1.2344741E9,2604024400,3.183026992370497E-6,3.180788546219837E-6,3.191964040527573E-6
5.0E-4,15.884615384615383,39062,30071,184784,1830886000,1.3399892E9,2604024400,3.1726040400359423E-6,3.174779346915013E-6,3.191964040527573E-6
2.5E-4,15.884615384615383,5302,32633,184784,248959000,1.468903E9,2604024400,3.19280554383905E-6,3.181103701455079E-6,3.191964040527573E-6
1.25E-4,15.884615384615383,30568,23970,184784,1658123700,1.169236E9,2604024400,3.1991070471582006E-6,3.181200027124742E-6,3.191964040527573E-6
6.25E-5,15.884615384615383,27507,34515,184784,1427351100,1.5407407E9,2604024400,3.192315670363932E-6,3.176318765174546E-6,3.191964040527573E-6
3.125E-5,15.884615384615383,40329,35121,184784,1984866600,1.6227503E9,2604024400,3.1793747845565434E-6,3.1838718871357585E-6,3.191964040527573E-6
1.5625E-5,15.884615384615383,34336,35791,184784,1682872700,1.547005E9,2604024400,3.1868742995655452E-6,3.188611010285225E-6,3.191964040527573E-6
1.024,16.397435897435898,30173,43570,167423,1345118200,1.9185482E9,2520602900,3.07218347217475E-6,3.0886325574908113E-6,3.09180352414673E-6
0.512,16.397435897435898,30173,43570,167423,1448336700,1.7795786E9,2520602900,3.07218347217475E-6,3.0886325574908113E-6,3.09180352414673E-6
0.256,16.397435897435898,30173,43570,167423,1362763100,1.8473391E9,2520602900,3.07218347217475E-6,3.0886325574908113E-6,3.09180352414673E-6
0.128,16.397435897435898,30173,43570,167423,1343495900,1.810045E9,2520602900,3.07218347217475E-6,3.0886325574908113E-6,3.09180352414673E-6
0.064,16.397435897435898,32422,43570,167423,1421735000,1.8584553E9,2520602900,3.0836433183023537E-6,3.0886325574908113E-6,3.09180352414673E-6
0.032,16.397435897435898,32422,43570,167423,1488057000,1.8474788E9,2520602900,3.0836433183023537E-6,3.0886325574908113E-6,3.09180352414673E-6
0.016,16.397435897435898,33717,39617,167423,1454435500,1.7354349E9,2520602900,3.0816574370096106E-6,3.091061134441464E-6,3.09180352414673E-6
0.008,16.397435897435898,32462,33286,167423,1451051500,1.5850905E9,2520602900,3.0788684101112906E-6,3.0824059419898298E-6,3.09180352414673E-6
0.004,16.397435897435898,26366,33115,167423,1255124200,1.5310185E9,2520602900,3.0796624343465417E-6,3.082954009137051E-6,3.09180352414673E-6
0.002,16.397435897435898,38028,31300,167423,1872310100,1.4409822E9,2520602900,3.0840045198710087E-6,3.0694694272415113E-6,3.09180352414673E-6
0.001,16.397435897435898,36239,36948,167423,1668835800,1.7337613E9,2520602900,3.081931605919408E-6,3.0826624666802083E-6,3.09180352414673E-6
5.0E-4,16.397435897435898,36812,21845,167423,1671249000,1.0952412E9,2520602900,3.072833450384893E-6,3.076925046419099E-6,3.09180352414673E-6
2.5E-4,16.397435897435898,32359,33119,167423,1399153000,1.5348778E9,2520602900,3.092133483706405E-6,3.0655582736183185E-6,3.09180352414673E-6
1.25E-4,16.397435897435898,41901,35237,167423,1775138200,1.6198605E9,2520602900,3.0703420103028733E-6,3.0783306695369994E-6,3.09180352414673E-6
6.25E-5,16.397435897435898,42852,39326,167423,1874165100,1.7116631E9,2520602900,3.081803128246463E-6,3.069987857790002E-6,3.09180352414673E-6
3.125E-5,16.397435897435898,29097,36426,167423,1343022300,1.6098933E9,2520602900,3.08817823085894E-6,3.074878404396575E-6,3.09180352414673E-6
1.5625E-5,16.397435897435898,43599,36560,167423,1889662500,1.5520101E9,2520602900,3.0667705634979114E-6,3.0757160225380886E-6,3.09180352414673E-6
1.024,16.91025641025641,32006,14935,210314,1439169100,6.260377E8,3021325900,2.812015471420626E-6,2.8121346065113073E-6,2.8230378845695014E-6
0.512,16.91025641025641,32006,14935,210314,1339708300,6.554703E8,3021325900,2.812015471420626E-6,2.8121346065113073E-6,2.8230378845695014E-6
0.256,16.91025641025641,32006,14935,210314,1366751800,6.2774E8,3021325900,2.812015471420626E-6,2.8121346065113073E-6,2.8230378845695014E-6
0.128,16.91025641025641,32006,14935,210314,1405822800,6.253252E8,3021325900,2.812015471420626E-6,2.8121346065113073E-6,2.8230378845695014E-6
0.064,16.91025641025641,31400,14935,210314,1314066800,6.590724E8,3021325900,2.8010288926627602E-6,2.8121346065113073E-6,2.8230378845695014E-6
0.032,16.91025641025641,31400,14935,210314,1334997500,6.349798E8,3021325900,2.8010288926627602E-6,2.8121346065113073E-6,2.8230378845695014E-6
0.016,16.91025641025641,39937,32309,210314,1719908700,1.3772905E9,3021325900,2.8202065290028333E-6,2.8027375340022864E-6,2.8230378845695014E-6
0.008,16.91025641025641,36438,45019,210314,1621356200,1.9324221E9,3021325900,2.810701950184402E-6,2.807927146908362E-6,2.8230378845695014E-6
0.004,16.91025641025641,39860,31500,210314,1686968100,1.3837623E9,3021325900,2.8155169877752684E-6,2.819373630835731E-6,2.8230378845695014E-6
0.002,16.91025641025641,52606,25697,210314,2209672500,1.0960373E9,3021325900,2.812613173780454E-6,2.823572890608972E-6,2.8230378845695014E-6
0.001,16.91025641025641,47616,33813,210314,1997914600,1.4996785E9,3021325900,2.815401844546983E-6,2.811141309344567E-6,2.8230378845695014E-6
5.0E-4,16.91025641025641,33947,34623,210314,1413830000,1.4837314E9,3021325900,2.8285561169960616E-6,2.801593649848222E-6,2.8230378845695014E-6
2.5E-4,16.91025641025641,53571,29018,210314,2273516900,1.2606395E9,3021325900,2.8088255263347683E-6,2.8070699294446833E-6,2.8230378845695014E-6
1.25E-4,16.91025641025641,41085,33002,210314,1744871500,1.4157298E9,3021325900,2.8298595459719245E-6,2.8208575350574527E-6,2.8230378845695014E-6
6.25E-5,16.91025641025641,42312,35917,210314,1779035600,1.5082168E9,3021325900,2.823180504984979E-6,2.809774996503922E-6,2.8230378845695014E-6
3.125E-5,16.91025641025641,29345,35000,210314,1293661300,1.5389467E9,3021325900,2.8157555017616076E-6,2.8197893754411396E-6,2.8230378845695014E-6
1.5625E-5,16.91025641025641,21544,35000,210314,1033851600,1.6616515E9,3021325900,2.8163629177124783E-6,2.8197893754411396E-6,2.8230378845695014E-6
1.024,17.42307692307692,25646,42504,220236,1287988700,1.9861516E9,3528865900,2.7271840588039E-6,2.728378342198301E-6,2.740829555369917E-6
0.512,17.42307692307692,25646,42504,220236,1199605800,1.9275577E9,3528865900,2.7271840588039E-6,2.728378342198301E-6,2.740829555369917E-6
0.256,17.42307692307692,25646,42504,220236,1133454100,1.8337279E9,3528865900,2.7271840588039E-6,2.728378342198301E-6,2.740829555369917E-6
0.128,17.42307692307692,23929,42504,220236,1059878600,1.8324549E9,3528865900,2.7268499852017847E-6,2.728378342198301E-6,2.740829555369917E-6
0.064,17.42307692307692,33092,42504,220236,1511337600,1.9256192E9,3528865900,2.743114633496635E-6,2.728378342198301E-6,2.740829555369917E-6
0.032,17.42307692307692,33092,31222,220236,1624935200,1.3726203E9,3528865900,2.743114633496635E-6,2.7286496485090517E-6,2.740829555369917E-6
0.016,17.42307692307692,33481,29055,220236,1556208400,1.2368737E9,3528865900,2.720732476146903E-6,2.73127178523902E-6,2.740829555369917E-6
0.008,17.42307692307692,49433,51601,220236,2141897500,2.2033417E9,3528865900,2.7381784897806405E-6,2.723928440417911E-6,2.740829555369917E-6
0.004,17.42307692307692,41787,40000,220236,1795173100,1.7496451E9,3528865900,2.7436747083164903E-6,2.7294197993965597E-6,2.740829555369917E-6
0.002,17.42307692307692,29571,35456,220236,1281881300,1.5632613E9,3528865900,2.7196108123850316E-6,2.7235712370954346E-6,2.740829555369917E-6
0.001,17.42307692307692,42005,36707,220236,1815134700,1.6234917E9,3528865900,2.744051911529599E-6,2.750950244267969E-6,2.740829555369917E-6
5.0E-4,17.42307692307692,37738,12220,220236,1663773900,5.737625E8,3528865900,2.7313937144834988E-6,2.7320270009623115E-6,2.740829555369917E-6
2.5E-4,17.42307692307692,17903,46260,220236,789596500,2.0450295E9,3528865900,2.7243823707556736E-6,2.7139354341065847E-6,2.740829555369917E-6
1.25E-4,17.42307692307692,41345,39032,220236,1783247300,1.7027831E9,3528865900,2.733855550662856E-6,2.715765176408702E-6,2.740829555369917E-6
6.25E-5,17.42307692307692,42436,36691,220236,1819714400,1.6446058E9,3528865900,2.737701233546108E-6,2.7171676497683706E-6,2.740829555369917E-6
3.125E-5,17.42307692307692,33434,32343,220236,1444239100,1.4075889E9,3528865900,2.731207667555635E-6,2.716068723596088E-6,2.740829555369917E-6
1.5625E-5,17.42307692307692,41515,25408,220236,1790154200,1.1494993E9,3528865900,2.744467130111339E-6,2.7340628329097783E-6,2.740829555369917E-6
1.024,17.93589743589743,31460,23748,240381,1336199800,1.0306589E9,3446117900,2.5039524011172265E-6,2.487763129277454E-6,2.506942664348699E-6
0.512,17.93589743589743,31460,23748,240381,1394795100,1.2689418E9,3446117900,2.5039524011172265E-6,2.487763129277454E-6,2.506942664348699E-6
0.256,17.93589743589743,31460,23748,240381,1391049200,1.1132045E9,3446117900,2.5039524011172265E-6,2.487763129277454E-6,2.506942664348699E-6
0.128,17.93589743589743,31460,23748,240381,1440745500,9.989438E8,3446117900,2.5039524011172265E-6,2.487763129277454E-6,2.506942664348699E-6
0.064,17.93589743589743,36870,23748,240381,1617086700,1.0211606E9,3446117900,2.5102452032577105E-6,2.487763129277454E-6,2.506942664348699E-6
0.032,17.93589743589743,36870,23748,240381,1821256300,1.0095159E9,3446117900,2.5102452032577105E-6,2.487763129277454E-6,2.506942664348699E-6
