Precision,Alpha,P4 iter,GSS iter,ref iter,P4 time,GSS time,ref time,P4 residual cong,GSS residual cong,ref residual cong
0.032,12.294871794871794,15712,23322,89952,662986900,1.0162554E9,1251899900,6.730669800336653E-6,6.740225377166453E-6,6.775257272384483E-6
0.016,12.294871794871794,14083,24578,89952,591454100,1.0193544E9,1251899900,6.784406910098628E-6,6.747038115317849E-6,6.775257272384483E-6
0.008,12.294871794871794,20401,15698,89952,850438300,6.540413E8,1251899900,6.751421124551182E-6,6.738997314070794E-6,6.775257272384483E-6
0.004,12.294871794871794,19441,12863,89952,816646200,5.370484E8,1251899900,6.78620358407489E-6,6.721911843976525E-6,6.775257272384483E-6
0.002,12.294871794871794,14279,14485,89952,610927000,6.030555E8,1251899900,6.773691560157946E-6,6.7877740411725895E-6,6.775257272384483E-6
0.001,12.294871794871794,6901,14126,89952,318783700,5.98729E8,1251899900,6.835372736213596E-6,6.7502522536622145E-6,6.775257272384483E-6
5.0E-4,12.294871794871794,12341,12928,89952,526480000,5.407208E8,1251899900,6.7595462215908064E-6,6.791009012518945E-6,6.775257272384483E-6
2.5E-4,12.294871794871794,13783,11900,89952,582649700,4.976994E8,1251899900,6.803683451628295E-6,6.759583315418816E-6,6.775257272384483E-6
1.25E-4,12.294871794871794,14686,12000,89952,630154600,4.998158E8,1251899900,6.766141814273929E-6,6.722676511472514E-6,6.775257272384483E-6
6.25E-5,12.294871794871794,7035,11182,89952,325240500,4.726836E8,1251899900,6.779921433386349E-6,6.784068757925699E-6,6.775257272384483E-6
3.125E-5,12.294871794871794,14020,13116,89952,617812600,5.573802E8,1251899900,6.729550054151989E-6,6.719036527380595E-6,6.775257272384483E-6
1.5625E-5,12.294871794871794,12835,15578,89952,553580100,6.613993E8,1251899900,6.764386314805915E-6,6.77548910937853E-6,6.775257272384483E-6
1.024,12.807692307692307,28282,15419,91803,1159831000,6.2484E8,1255049500,6.480353767296387E-6,6.4757629568146235E-6,6.5291860872340735E-6
0.512,12.807692307692307,28282,15419,91803,1153604800,6.345819E8,1255049500,6.480353767296387E-6,6.4757629568146235E-6,6.5291860872340735E-6
0.256,12.807692307692307,28282,15419,91803,1152145400,6.265078E8,1255049500,6.480353767296387E-6,6.4757629568146235E-6,6.5291860872340735E-6
0.128,12.807692307692307,28282,15419,91803,1193021300,6.301797E8,1255049500,6.480353767296387E-6,6.4757629568146235E-6,6.5291860872340735E-6
0.064,12.807692307692307,28282,15419,91803,1165988100,6.279425E8,1255049500,6.480353767296387E-6,6.4757629568146235E-6,6.5291860872340735E-6
0.032,12.807692307692307,12781,15419,91803,530373600,6.35152E8,1255049500,6.471598421542435E-6,6.4757629568146235E-6,6.5291860872340735E-6
0.016,12.807692307692307,13888,19728,91803,568472300,8.263879E8,1255049500,6.4803056623041755E-6,6.473918164828785E-6,6.5291860872340735E-6
0.008,12.807692307692307,24937,16575,91803,1120707700,9.24977E8,1255049500,6.502996545254547E-6,6.4793444413124845E-6,6.5291860872340735E-6
0.004,12.807692307692307,6708,16437,91803,298406200,7.080505E8,1255049500,6.47044635171401E-6,6.481668515134764E-6,6.5291860872340735E-6
0.002,12.807692307692307,14936,14579,91803,645642300,6.117176E8,1255049500,6.5424473220943025E-6,6.482879311764389E-6,6.5291860872340735E-6
0.001,12.807692307692307,13852,15436,91803,609551800,6.49556E8,1255049500,6.445998008308695E-6,6.498240009922274E-6,6.5291860872340735E-6
5.0E-4,12.807692307692307,22889,18304,91803,965757100,7.796537E8,1255049500,6.444314590625666E-6,6.485468227568347E-6,6.5291860872340735E-6
2.5E-4,12.807692307692307,18335,20475,91803,780668600,8.706435E8,1255049500,6.485310536485933E-6,6.492683600423099E-6,6.5291860872340735E-6
1.25E-4,12.807692307692307,13780,16472,91803,598214500,7.207251E8,1255049500,6.473528903261361E-6,6.570839292618924E-6,6.5291860872340735E-6
6.25E-5,12.807692307692307,14099,14731,91803,609367900,6.333164E8,1255049500,6.488223138312321E-6,6.469213175708255E-6,6.5291860872340735E-6
3.125E-5,12.807692307692307,19300,15456,91803,813060600,6.452571E8,1255049500,6.4645006580821285E-6,6.47130716491251E-6,6.5291860872340735E-6
1.5625E-5,12.807692307692307,21365,15236,91803,899685900,6.328721E8,1255049500,6.479061486264204E-6,6.475890068413648E-6,6.5291860872340735E-6
1.024,13.32051282051282,21642,21678,106839,894961800,8.926198E8,1463109500,5.872416327601382E-6,5.876788036818237E-6,5.8895438532213795E-6
0.512,13.32051282051282,21642,21678,106839,889047200,8.938624E8,1463109500,5.872416327601382E-6,5.876788036818237E-6,5.8895438532213795E-6
0.256,13.32051282051282,21642,21678,106839,902573000,8.942733E8,1463109500,5.872416327601382E-6,5.876788036818237E-6,5.8895438532213795E-6
0.128,13.32051282051282,21642,21678,106839,921314900,9.001797E8,1463109500,5.872416327601382E-6,5.876788036818237E-6,5.8895438532213795E-6
0.064,13.32051282051282,21642,21678,106839,897821000,9.066614E8,1463109500,5.872416327601382E-6,5.876788036818237E-6,5.8895438532213795E-6
0.032,13.32051282051282,16799,21678,106839,694199700,9.152775E8,1463109500,5.850542124152813E-6,5.876788036818237E-6,5.8895438532213795E-6
0.016,13.32051282051282,29016,21678,106839,1210918100,9.004604E8,1463109500,5.895242115805388E-6,5.876788036818237E-6,5.8895438532213795E-6
0.008,13.32051282051282,17312,19634,106839,740059800,8.078441E8,1463109500,5.898496734990655E-6,5.845413102945063E-6,5.8895438532213795E-6
0.004,13.32051282051282,16075,17690,106839,667198900,7.289492E8,1463109500,5.881417065312089E-6,5.88765501174926E-6,5.8895438532213795E-6
0.002,13.32051282051282,16402,15233,106839,705532700,6.305644E8,1463109500,5.873907107434295E-6,5.849873454311094E-6,5.8895438532213795E-6
0.001,13.32051282051282,19586,17502,106839,810534700,7.18774E8,1463109500,5.8549485207892715E-6,5.898188638442381E-6,5.8895438532213795E-6
5.0E-4,13.32051282051282,27762,16298,106839,1168561000,6.768927E8,1463109500,5.8581953976677426E-6,5.887053116326868E-6,5.8895438532213795E-6
2.5E-4,13.32051282051282,15230,19960,106839,623396500,8.163812E8,1463109500,5.878666398395627E-6,5.835009175503281E-6,5.8895438532213795E-6
1.25E-4,13.32051282051282,19844,17612,106839,874469000,7.24287E8,1463109500,5.887827656203548E-6,5.841458261879318E-6,5.8895438532213795E-6
6.25E-5,13.32051282051282,15772,12534,106839,690486600,5.187226E8,1463109500,5.881358405845916E-6,5.860225369080929E-6,5.8895438532213795E-6
3.125E-5,13.32051282051282,18507,9589,106839,789411000,4.049362E8,1463109500,5.919406297683061E-6,5.838481893005731E-6,5.8895438532213795E-6
1.5625E-5,13.32051282051282,18793,9500,106839,816289600,4.072486E8,1463109500,5.903698854614614E-6,5.8494979980339146E-6,5.8895438532213795E-6
1.024,13.833333333333332,31496,25342,112331,1271727300,1.0496032E9,1520665700,5.3362209209151246E-6,5.3431645813950546E-6,5.339779070023809E-6
0.512,13.833333333333332,31496,25342,112331,1290375600,1.052903E9,1520665700,5.3362209209151246E-6,5.3431645813950546E-6,5.339779070023809E-6
0.256,13.833333333333332,31496,25342,112331,1312370500,1.0550359E9,1520665700,5.3362209209151246E-6,5.3431645813950546E-6,5.339779070023809E-6
0.128,13.833333333333332,31496,25342,112331,1267052400,1.0503679E9,1520665700,5.3362209209151246E-6,5.3431645813950546E-6,5.339779070023809E-6
0.064,13.833333333333332,31496,25342,112331,1287915500,1.0584737E9,1520665700,5.3362209209151246E-6,5.3431645813950546E-6,5.339779070023809E-6
0.032,13.833333333333332,14914,25342,112331,661139200,1.0490292E9,1520665700,5.32233864825038E-6,5.3431645813950546E-6,5.339779070023809E-6
0.016,13.833333333333332,38103,28783,112331,1533017900,1.1966749E9,1520665700,5.338789127673493E-6,5.316908049168845E-6,5.339779070023809E-6
0.008,13.833333333333332,23150,18835,112331,963144600,7.965711E8,1520665700,5.3409129403547695E-6,5.301708583760334E-6,5.339779070023809E-6
0.004,13.833333333333332,26493,18353,112331,1100354100,7.607477E8,1520665700,5.357023728336241E-6,5.334460004002839E-6,5.339779070023809E-6
0.002,13.833333333333332,18617,18406,112331,785888700,7.660984E8,1520665700,5.332230065796528E-6,5.318474616822222E-6,5.339779070023809E-6
0.001,13.833333333333332,22073,18394,112331,926465400,7.558685E8,1520665700,5.306426829831956E-6,5.334322813965731E-6,5.339779070023809E-6
5.0E-4,13.833333333333332,17785,13266,112331,762625900,5.543008E8,1520665700,5.300781850625658E-6,5.324609498091881E-6,5.339779070023809E-6
2.5E-4,13.833333333333332,19826,19056,112331,817187900,8.196394E8,1520665700,5.302452014216419E-6,5.3382096186216366E-6,5.339779070023809E-6
1.25E-4,13.833333333333332,18734,18583,112331,789126000,7.730479E8,1520665700,5.306314210917762E-6,5.3391494315158106E-6,5.339779070023809E-6
6.25E-5,13.833333333333332,16223,16733,112331,688957000,7.017152E8,1520665700,5.325401301881083E-6,5.312579572425147E-6,5.339779070023809E-6
3.125E-5,13.833333333333332,15571,20794,112331,660147400,8.711181E8,1520665700,5.342881295444801E-6,5.345155480673824E-6,5.339779070023809E-6
1.5625E-5,13.833333333333332,18771,20794,112331,786320400,1.0109025E9,1520665700,5.339104282076068E-6,5.345155480673824E-6,5.339779070023809E-6
1.024,14.346153846153845,29854,30825,98810,1239153700,1.2829871E9,1416243400,5.15150210755877E-6,5.10211397714011E-6,5.1420951424352435E-6
0.512,14.346153846153845,29854,30825,98810,1234964100,1.2987215E9,1416243400,5.15150210755877E-6,5.10211397714011E-6,5.1420951424352435E-6
0.256,14.346153846153845,29854,30825,98810,1242460000,1.2931549E9,1416243400,5.15150210755877E-6,5.10211397714011E-6,5.1420951424352435E-6
0.128,14.346153846153845,29854,30825,98810,1228745100,1.2560473E9,1416243400,5.15150210755877E-6,5.10211397714011E-6,5.1420951424352435E-6
0.064,14.346153846153845,29854,30825,98810,1212311900,1.2508614E9,1416243400,5.15150210755877E-6,5.10211397714011E-6,5.1420951424352435E-6
0.032,14.346153846153845,35978,30825,98810,1494040800,1.3506855E9,1416243400,5.109730972896465E-6,5.10211397714011E-6,5.1420951424352435E-6
0.016,14.346153846153845,31001,25157,98810,1300711700,1.0649762E9,1416243400,5.138218630185154E-6,5.147018675127901E-6,5.1420951424352435E-6
0.008,14.346153846153845,32533,20968,98810,1418662600,9.257905E8,1416243400,5.1481971244382585E-6,5.1261274911507115E-6,5.1420951424352435E-6
0.004,14.346153846153845,16182,19693,98810,682623500,8.272914E8,1416243400,5.1373471965932005E-6,5.130255647523008E-6,5.1420951424352435E-6
0.002,14.346153846153845,18769,19755,98810,802529100,8.446425E8,1416243400,5.120834313365741E-6,5.143704241095115E-6,5.1420951424352435E-6
0.001,14.346153846153845,22318,20361,98810,966454100,9.2815E8,1416243400,5.126621375695084E-6,5.144118011612964E-6,5.1420951424352435E-6
5.0E-4,14.346153846153845,19445,19863,98810,892539400,9.486382E8,1416243400,5.134367945691665E-6,5.135354546881299E-6,5.1420951424352435E-6
2.5E-4,14.346153846153845,19856,21413,98810,875077000,1.0000721E9,1416243400,5.153918034184191E-6,5.1095971683734476E-6,5.1420951424352435E-6
1.25E-4,14.346153846153845,18734,19989,98810,849166000,1.0398287E9,1416243400,5.141842615852266E-6,5.158342558597706E-6,5.1420951424352435E-6
6.25E-5,14.346153846153845,20700,19410,98810,1226970300,9.844148E8,1416243400,5.1407907294964694E-6,5.129250588264966E-6,5.1420951424352435E-6
3.125E-5,14.346153846153845,23355,17398,98810,1116599200,7.612089E8,1416243400,5.119455486313207E-6,5.154501882959073E-6,5.1420951424352435E-6
1.5625E-5,14.346153846153845,21880,18919,98810,970857000,9.304355E8,1416243400,5.1445032765995435E-6,5.144199701656582E-6,5.1420951424352435E-6
1.024,14.858974358974358,33810,33058,130340,1904564400,1.7644256E9,2451107300,4.665433592898616E-6,4.670473228607364E-6,4.6810430933685865E-6
0.512,14.858974358974358,33810,33058,130340,1640324000,1.8356687E9,2451107300,4.665433592898616E-6,4.670473228607364E-6,4.6810430933685865E-6
0.256,14.858974358974358,33810,33058,130340,1744826200,1.6003655E9,2451107300,4.665433592898616E-6,4.670473228607364E-6,4.6810430933685865E-6
0.128,14.858974358974358,33810,33058,130340,1542483700,1.7253874E9,2451107300,4.665433592898616E-6,4.670473228607364E-6,4.6810430933685865E-6
0.064,14.858974358974358,33810,33058,130340,1604356700,1.7595439E9,2451107300,4.665433592898616E-6,4.670473228607364E-6,4.6810430933685865E-6
0.032,14.858974358974358,23846,33058,130340,1295392800,1.9790522E9,2451107300,4.638074405205472E-6,4.670473228607364E-6,4.6810430933685865E-6
0.016,14.858974358974358,23749,30844,130340,1184053500,1.8765622E9,2451107300,4.7183972267106356E-6,4.6497225480446325E-6,4.6810430933685865E-6
0.008,14.858974358974358,35404,27354,130340,1980890200,2.7990786E9,2451107300,4.683369225488843E-6,4.655129173192218E-6,4.6810430933685865E-6
0.004,14.858974358974358,19643,22504,130340,1947559100,1.9228717E9,2451107300,4.659166911447077E-6,4.659272444695883E-6,4.6810430933685865E-6
0.002,14.858974358974358,17104,18702,130340,1145328000,1.2722329E9,2451107300,4.6526650631650845E-6,4.674817510597062E-6,4.6810430933685865E-6
0.001,14.858974358974358,26199,21583,130340,1585404400,1.5592628E9,2451107300,4.656112595119444E-6,4.659802221751441E-6,4.6810430933685865E-6
5.0E-4,14.858974358974358,24624,16790,130340,1695689300,9.132951E8,2451107300,4.6575737322474E-6,4.6629359917171875E-6,4.6810430933685865E-6
2.5E-4,14.858974358974358,18156,21480,130340,917797500,1.081602E9,2451107300,4.645646897255551E-6,4.661900545099851E-6,4.6810430933685865E-6
1.25E-4,14.858974358974358,22109,14966,130340,1235474400,7.425931E8,2451107300,4.647451811140568E-6,4.664231131018548E-6,4.6810430933685865E-6
6.25E-5,14.858974358974358,21331,21946,130340,1181576400,1.2095668E9,2451107300,4.6503652996743305E-6,4.655964252642253E-6,4.6810430933685865E-6
3.125E-5,14.858974358974358,27521,23587,130340,1375163700,1.2594E9,2451107300,4.647694584331008E-6,4.669450425598409E-6,4.6810430933685865E-6
1.5625E-5,14.858974358974358,23550,23369,130340,1243289200,1.1655697E9,2451107300,4.670416639707131E-6,4.6587069881809384E-6,4.6810430933685865E-6
1.024,15.37179487179487,28149,34282,137309,1456779600,1.6270208E9,2473489100,4.529188261104267E-6,4.477029177885061E-6,4.526770885748821E-6
0.512,15.37179487179487,28149,34282,137309,1528771300,1.7592971E9,2473489100,4.529188261104267E-6,4.477029177885061E-6,4.526770885748821E-6
0.256,15.37179487179487,28149,34282,137309,1553077400,1.7524025E9,2473489100,4.529188261104267E-6,4.477029177885061E-6,4.526770885748821E-6
0.128,15.37179487179487,28149,34282,137309,1475903500,1.7833925E9,2473489100,4.529188261104267E-6,4.477029177885061E-6,4.526770885748821E-6
0.064,15.37179487179487,30749,34282,137309,1584023800,1.7082774E9,2473489100,4.488818368730829E-6,4.477029177885061E-6,4.526770885748821E-6
0.032,15.37179487179487,39674,34282,137309,1902052200,1.8471613E9,2473489100,4.52626883032381E-6,4.477029177885061E-6,4.526770885748821E-6
0.016,15.37179487179487,42720,21940,137309,2181475600,1.0892838E9,2473489100,4.561680031600623E-6,4.514595826898837E-6,4.526770885748821E-6
0.008,15.37179487179487,21389,30014,137309,1018609100,1.6049595E9,2473489100,4.505507891938709E-6,4.524561465657495E-6,4.526770885748821E-6
0.004,15.37179487179487,23883,22071,137309,1230172600,1.1941206E9,2473489100,4.50088637635182E-6,4.4896763413682095E-6,4.526770885748821E-6
0.002,15.37179487179487,19835,23622,137309,1052234200,1.2177626E9,2473489100,4.5062869485357204E-6,4.502267870520882E-6,4.526770885748821E-6
0.001,15.37179487179487,20741,22375,137309,1066461600,1.0503096E9,2473489100,4.50943132465631E-6,4.502109105519736E-6,4.526770885748821E-6
5.0E-4,15.37179487179487,29721,18760,137309,1631347000,1.4617847E9,2473489100,4.517754682464847E-6,4.482162172192439E-6,4.526770885748821E-6
2.5E-4,15.37179487179487,23626,20859,137309,1336336300,1.0212159E9,2473489100,4.492726609295339E-6,4.48576242351173E-6,4.526770885748821E-6
1.25E-4,15.37179487179487,24522,4804,137309,1131652400,2.323515E8,2473489100,4.49821840331488E-6,4.4764699181354395E-6,4.526770885748821E-6
6.25E-5,15.37179487179487,24360,18201,137309,1248874400,9.152463E8,2473489100,4.526556428241513E-6,4.480821661656531E-6,4.526770885748821E-6
3.125E-5,15.37179487179487,27199,21597,137309,1321574500,1.0175575E9,2473489100,4.526908778001992E-6,4.509064987223699E-6,4.526770885748821E-6
1.5625E-5,15.37179487179487,28219,21597,137309,1312714800,1.0630218E9,2473489100,4.537681965566254E-6,4.509064987223699E-6,4.526770885748821E-6
1.024,15.884615384615383,35836,35461,130325,1697398500,1.6571456E9,2041187400,4.097016877258053E-6,4.09781814186827E-6,4.126388881697807E-6
0.512,15.884615384615383,35836,35461,130325,1649209700,1.6932268E9,2041187400,4.097016877258053E-6,4.09781814186827E-6,4.126388881697807E-6
0.256,15.884615384615383,35836,35461,130325,1696911900,1.7038941E9,2041187400,4.097016877258053E-6,4.09781814186827E-6,4.126388881697807E-6
0.128,15.884615384615383,35836,35461,130325,1614808100,1.6794124E9,2041187400,4.097016877258053E-6,4.09781814186827E-6,4.126388881697807E-6
0.064,15.884615384615383,35836,35461,130325,1650741700,1.6849003E9,2041187400,4.097016877258053E-6,4.09781814186827E-6,4.126388881697807E-6
0.032,15.884615384615383,41491,35461,130325,1961447700,1.6494251E9,2041187400,4.135646341885124E-6,4.09781814186827E-6,4.126388881697807E-6
0.016,15.884615384615383,30963,39362,130325,1629395300,1.8386359E9,2041187400,4.121271267476523E-6,4.111675670159798E-6,4.126388881697807E-6
0.008,15.884615384615383,41746,33959,130325,1929615500,1.5956873E9,2041187400,4.095146230842506E-6,4.095067937914809E-6,4.126388881697807E-6
0.004,15.884615384615383,29199,25195,130325,1427137100,1.1403538E9,2041187400,4.1237827834161855E-6,4.0963578342156914E-6,4.126388881697807E-6
0.002,15.884615384615383,22877,19248,130325,1113768900,8.980908E8,2041187400,4.104756093969986E-6,4.09775560283876E-6,4.126388881697807E-6
0.001,15.884615384615383,25417,26410,130325,1150631600,1.2471945E9,2041187400,4.107395839003658E-6,4.0976399424685894E-6,4.126388881697807E-6
5.0E-4,15.884615384615383,22802,24380,130325,1133835900,1.2228682E9,2041187400,4.1034287361907396E-6,4.0844764349623475E-6,4.126388881697807E-6
2.5E-4,15.884615384615383,21022,21395,130325,982508700,9.644035E8,2041187400,4.1098555558782834E-6,4.1151081411894275E-6,4.126388881697807E-6
1.25E-4,15.884615384615383,22898,26861,130325,1163952500,1.2446796E9,2041187400,4.100884311741826E-6,4.08791528405672E-6,4.126388881697807E-6
6.25E-5,15.884615384615383,17249,32256,130325,816708800,1.5894018E9,2041187400,4.104383218267449E-6,4.1094985314682475E-6,4.126388881697807E-6
3.125E-5,15.884615384615383,27705,29331,130325,1275994500,1.399136E9,2041187400,4.112313741311269E-6,4.0861412039516765E-6,4.126388881697807E-6
1.5625E-5,15.884615384615383,28560,29331,130325,1436881000,1.4205719E9,2041187400,4.097960056903549E-6,4.0861412039516765E-6,4.126388881697807E-6
1.024,16.397435897435898,47763,43086,156293,2140541700,2.0366533E9,2471725200,3.9682656912398695E-6,3.95640721040369E-6,3.986664166621967E-6
0.512,16.397435897435898,47763,43086,156293,2232833400,1.9608977E9,2471725200,3.9682656912398695E-6,3.95640721040369E-6,3.986664166621967E-6
0.256,16.397435897435898,47763,43086,156293,2144538700,2.0497144E9,2471725200,3.9682656912398695E-6,3.95640721040369E-6,3.986664166621967E-6
0.128,16.397435897435898,47763,43086,156293,2133353400,1.9994345E9,2471725200,3.9682656912398695E-6,3.95640721040369E-6,3.986664166621967E-6
0.064,16.397435897435898,47763,43086,156293,2195144000,2.0397445E9,2471725200,3.9682656912398695E-6,3.95640721040369E-6,3.986664166621967E-6
0.032,16.397435897435898,36951,43086,156293,1676791000,2.0159772E9,2471725200,4.01610631656224E-6,3.95640721040369E-6,3.986664166621967E-6
0.016,16.397435897435898,33136,39009,156293,1595457600,1.8111259E9,2471725200,3.9882357664167145E-6,3.966730094173698E-6,3.986664166621967E-6
0.008,16.397435897435898,41460,32964,156293,1919100300,1.5057045E9,2471725200,3.988052273695697E-6,3.968338195714516E-6,3.986664166621967E-6
0.004,16.397435897435898,21035,29115,156293,978310600,1.456047E9,2471725200,3.985797091210497E-6,3.9877555558232025E-6,3.986664166621967E-6
0.002,16.397435897435898,30719,26852,156293,1408574300,1.2781469E9,2471725200,3.979155193345463E-6,3.956369293567352E-6,3.986664166621967E-6
0.001,16.397435897435898,27473,24070,156293,1273971500,1.1450572E9,2471725200,3.978030838236446E-6,3.9846867352921755E-6,3.986664166621967E-6
5.0E-4,16.397435897435898,24386,23222,156293,1217811500,1.1355281E9,2471725200,3.9818497529209296E-6,3.962854680572558E-6,3.986664166621967E-6
2.5E-4,16.397435897435898,33086,29107,156293,1539470900,1.3245314E9,2471725200,4.007147888118734E-6,3.984823884695121E-6,3.986664166621967E-6
1.25E-4,16.397435897435898,25873,28330,156293,1237345400,1.3273522E9,2471725200,4.000950581117824E-6,3.995674324797083E-6,3.986664166621967E-6
6.25E-5,16.397435897435898,30008,24537,156293,1456584200,1.1177673E9,2471725200,3.968743342630532E-6,3.97805472318602E-6,3.986664166621967E-6
3.125E-5,16.397435897435898,23242,26419,156293,1093924700,1.2428374E9,2471725200,3.996182772691981E-6,3.950703937383171E-6,3.986664166621967E-6
1.5625E-5,16.397435897435898,20940,26419,156293,1025870900,1.240603E9,2471725200,3.999678670540963E-6,3.950703937383171E-6,3.986664166621967E-6
1.024,16.91025641025641,41026,36373,163359,1890855500,1.721473E9,2566325300,3.6335350500626973E-6,3.6141878842488318E-6,3.645918387640279E-6
0.512,16.91025641025641,41026,36373,163359,1906186100,1.6628911E9,2566325300,3.6335350500626973E-6,3.6141878842488318E-6,3.645918387640279E-6
0.256,16.91025641025641,41026,36373,163359,1893895600,1.7661564E9,2566325300,3.6335350500626973E-6,3.6141878842488318E-6,3.645918387640279E-6
0.128,16.91025641025641,41026,36373,163359,1988088500,1.6648949E9,2566325300,3.6335350500626973E-6,3.6141878842488318E-6,3.645918387640279E-6
0.064,16.91025641025641,41026,36373,163359,1915468200,1.6320085E9,2566325300,3.6335350500626973E-6,3.6141878842488318E-6,3.645918387640279E-6
0.032,16.91025641025641,38439,36373,163359,1908451900,1.6640063E9,2566325300,3.626268129219845E-6,3.6141878842488318E-6,3.645918387640279E-6
0.016,16.91025641025641,40854,41725,163359,1873484400,1.9967159E9,2566325300,3.6227476619410393E-6,3.646191425371592E-6,3.645918387640279E-6
0.008,16.91025641025641,43636,41852,163359,2179994400,1.9008685E9,2566325300,3.6673191460834254E-6,3.6115517286772203E-6,3.645918387640279E-6
0.004,16.91025641025641,28968,30831,163359,1347144500,1.3747155E9,2566325300,3.6273537331044103E-6,3.6184727970622887E-6,3.645918387640279E-6
0.002,16.91025641025641,29413,20601,163359,1502432800,9.774135E8,2566325300,3.634427778398397E-6,3.6388920174323935E-6,3.645918387640279E-6
0.001,16.91025641025641,25177,26416,163359,1129570000,1.2359398E9,2566325300,3.620801070636226E-6,3.6111981953634853E-6,3.645918387640279E-6
5.0E-4,16.91025641025641,28449,33172,163359,1264035700,1.6410897E9,2566325300,3.639675680011667E-6,3.6319222944669605E-6,3.645918387640279E-6
2.5E-4,16.91025641025641,35900,34145,163359,1612668700,1.5918592E9,2566325300,3.64592579121803E-6,3.612697263954967E-6,3.645918387640279E-6
1.25E-4,16.91025641025641,31089,30595,163359,1444069500,1.4412621E9,2566325300,3.63286593862977E-6,3.631322013197824E-6,3.645918387640279E-6
6.25E-5,16.91025641025641,31101,35402,163359,1539033000,1.6808238E9,2566325300,3.6176624450268147E-6,3.6428266582122504E-6,3.645918387640279E-6
3.125E-5,16.91025641025641,24930,34496,163359,1187844000,1.7473296E9,2566325300,3.639362474217034E-6,3.622720184504047E-6,3.645918387640279E-6
1.5625E-5,16.91025641025641,30797,34496,163359,1486022000,1.7357946E9,2566325300,3.6278841030190634E-6,3.622720184504047E-6,3.645918387640279E-6
1.024,17.42307692307692,53926,32390,170762,2559665600,1.5388565E9,2616518700,3.5097029840169824E-6,3.5219823472931733E-6,3.5404436339592227E-6
0.512,17.42307692307692,53926,32390,170762,2657986800,1.5492717E9,2616518700,3.5097029840169824E-6,3.5219823472931733E-6,3.5404436339592227E-6
0.256,17.42307692307692,53926,32390,170762,2697023400,1.9450559E9,2616518700,3.5097029840169824E-6,3.5219823472931733E-6,3.5404436339592227E-6
0.128,17.42307692307692,53926,32390,170762,2895565900,1.8509702E9,2616518700,3.5097029840169824E-6,3.5219823472931733E-6,3.5404436339592227E-6
0.064,17.42307692307692,53926,32390,170762,2958977900,1.5091344E9,2616518700,3.5097029840169824E-6,3.5219823472931733E-6,3.5404436339592227E-6
0.032,17.42307692307692,33582,32390,170762,1624083200,1.5057463E9,2616518700,3.509996986006403E-6,3.5219823472931733E-6,3.5404436339592227E-6
0.016,17.42307692307692,49183,48454,170762,2266579500,2.387152E9,2616518700,3.518544027525383E-6,3.5164928954278807E-6,3.5404436339592227E-6
0.008,17.42307692307692,46946,39020,170762,2474955600,1.6723031E9,2616518700,3.5314459258528608E-6,3.514527106507348E-6,3.5404436339592227E-6
0.004,17.42307692307692,28438,26494,170762,1251635500,1.1689147E9,2616518700,3.5144602867354102E-6,3.5200571073534803E-6,3.5404436339592227E-6
0.002,17.42307692307692,28629,25639,170762,1264485600,1.218124E9,2616518700,3.5243917695382265E-6,3.5133013433497062E-6,3.5404436339592227E-6
0.001,17.42307692307692,19259,38431,170762,843989600,1.6655502E9,2616518700,3.5120726845638828E-6,3.5143610348509213E-6,3.5404436339592227E-6
5.0E-4,17.42307692307692,37458,32622,170762,1647797300,1.5442132E9,2616518700,3.5215511616226713E-6,3.5275578554871956E-6,3.5404436339592227E-6
2.5E-4,17.42307692307692,28259,30910,170762,1420361800,1.7968411E9,2616518700,3.5441456697205E-6,3.5432213819075464E-6,3.5404436339592227E-6
1.25E-4,17.42307692307692,31606,30241,170762,1876691600,2.2419743E9,2616518700,3.5240436989103507E-6,3.5138248830057783E-6,3.5404436339592227E-6
6.25E-5,17.42307692307692,32874,26067,170762,1726088200,1.3327182E9,2616518700,3.5410302146599015E-6,3.523476757694155E-6,3.5404436339592227E-6
3.125E-5,17.42307692307692,30916,26306,170762,1777579400,1.4853002E9,2616518700,3.5364627221645684E-6,3.520987765293082E-6,3.5404436339592227E-6
1.5625E-5,17.42307692307692,31398,20703,170762,1933797700,1.9928161E9,2616518700,3.528433055122182E-6,3.498836336712774E-6,3.5404436339592227E-6
1.024,17.93589743589743,31665,26342,177638,1993583200,1.5238423E9,3299589800,3.2202151722671157E-6,3.2201610846716022E-6,3.237502122555025E-6
0.512,17.93589743589743,31665,26342,177638,1621244900,1.4406628E9,3299589800,3.2202151722671157E-6,3.2201610846716022E-6,3.237502122555025E-6
0.256,17.93589743589743,31665,26342,177638,1707440100,1.5012857E9,3299589800,3.2202151722671157E-6,3.2201610846716022E-6,3.237502122555025E-6
0.128,17.93589743589743,31665,26342,177638,1805042400,1.4029559E9,3299589800,3.2202151722671157E-6,3.2201610846716022E-6,3.237502122555025E-6
0.064,17.93589743589743,25503,26342,177638,1216937500,1.5146265E9,3299589800,3.2226316762085094E-6,3.2201610846716022E-6,3.237502122555025E-6
0.032,17.93589743589743,56350,22651,177638,3233724900,1.2407098E9,3299589800,3.2256995684820655E-6,3.221176829271144E-6,3.237502122555025E-6
0.016,17.93589743589743,65562,52767,177638,3781993100,2.9767184E9,3299589800,3.2017056849076297E-6,3.21258986807349E-6,3.237502122555025E-6
